Conc1	1E-06	
Start1	450.03	
Stop1	2549.84	
Kobs	0.449378374321686	
Error Kobs	0.0156489041286725	
Koff	0.00425650704430969	
Error Koff	3.93626234937368E-05	
Time1	Data1	Fit1	
806.03	0.43770943	0.43670404	
806.23	0.4377564	0.4367497	
806.43	0.43715406	0.43679532	
806.63	0.43717051	0.43684091	
806.83	0.43757098	0.43688645	
807.03	0.43789322	0.43693196	
807.23	0.43799253	0.43697744	
807.43	0.43772314	0.43702287	
807.63	0.43746022	0.43706827	
807.83	0.43689637	0.43711364	
808.03	0.43668947	0.43715896	
808.23	0.43599262	0.43720425	
808.43	0.43539113	0.4372495	
808.63	0.4353016	0.43729471	
808.83	0.4360655	0.43733989	
809.03	0.43630868	0.43738503	
809.23	0.43667898	0.43743013	
809.43	0.43634522	0.43747519	
809.63	0.43698353	0.43752022	
809.83	0.43675062	0.43756521	
810.03	0.43703929	0.43761017	
810.23	0.43695175	0.43765509	
810.43	0.43679141	0.43769997	
810.63	0.43740355	0.43774481	
810.83	0.4379314	0.43778962	
811.03	0.43859013	0.43783439	
811.23	0.43848552	0.43787913	
811.43	0.43891762	0.43792382	
811.63	0.4382683	0.43796849	
811.83	0.43839875	0.43801311	
812.03	0.43848485	0.4380577	
812.23	0.43808586	0.43810225	
812.43	0.43755221	0.43814676	
812.63	0.43720252	0.43819124	
812.83	0.43731504	0.43823569	
813.03	0.43665674	0.43828009	
813.23	0.43616385	0.43832446	
813.43	0.43624749	0.43836879	
813.63	0.43628066	0.43841309	
813.83	0.43610778	0.43845735	
814.03	0.43652829	0.43850158	
814.23	0.43659537	0.43854576	
814.43	0.43630459	0.43858992	
814.63	0.43673154	0.43863403	
814.83	0.43745804	0.43867811	
815.03	0.43789505	0.43872215	
815.23	0.43779392	0.43876616	
815.43	0.43836736	0.43881013	
815.63	0.43846764	0.43885407	
815.83	0.43900627	0.43889797	
816.03	0.4385203	0.43894183	
816.23	0.43766082	0.43898566	
816.43	0.43724857	0.43902945	
816.63	0.4371749	0.43907321	
816.83	0.43699941	0.43911693	
817.03	0.43686936	0.43916061	
817.23	0.43684295	0.43920426	
817.43	0.43704382	0.43924787	
817.63	0.43670813	0.43929145	
817.83	0.43686675	0.43933499	
818.03	0.43643667	0.43937849	
818.23	0.43610964	0.43942196	
818.43	0.43617371	0.4394654	
818.63	0.43706335	0.4395088	
818.83	0.43773465	0.43955216	
819.03	0.43822039	0.43959549	
819.23	0.43860204	0.43963878	
819.43	0.439669	0.43968204	
819.63	0.44024484	0.43972526	
819.83	0.44054367	0.43976844	
820.03	0.44076552	0.4398116	
820.23	0.4412392	0.43985471	
820.43	0.44153253	0.43989779	
820.63	0.44219876	0.43994084	
820.83	0.44251807	0.43998384	
821.03	0.44277574	0.44002682	
821.23	0.44230628	0.44006976	
821.43	0.44172126	0.44011266	
821.63	0.44089509	0.44015553	
821.83	0.44027571	0.44019836	
822.03	0.44003317	0.44024116	
822.23	0.439796	0.44028393	
822.43	0.44006309	0.44032665	
822.63	0.43985573	0.44036935	
822.83	0.43963172	0.44041201	
823.03	0.43954518	0.44045463	
823.23	0.43955235	0.44049722	
823.43	0.43957425	0.44053977	
823.63	0.43923381	0.44058229	
823.83	0.43942198	0.44062478	
824.03	0.43952828	0.44066722	
824.23	0.43945474	0.44070964	
824.43	0.43970586	0.44075202	
824.63	0.44036834	0.44079436	
824.83	0.44013782	0.44083667	
825.03	0.43989195	0.44087895	
825.23	0.43966687	0.44092119	
825.43	0.43993371	0.4409634	
825.63	0.44015305	0.44100557	
825.83	0.44046747	0.44104771	
826.03	0.44104493	0.44108981	
826.23	0.44098231	0.44113188	
826.43	0.44102923	0.44117391	
826.63	0.44094506	0.44121591	
826.83	0.44137708	0.44125788	
827.03	0.44157328	0.44129981	
827.23	0.44138485	0.44134171	
827.43	0.44106174	0.44138357	
827.63	0.44064262	0.4414254	
827.83	0.44037132	0.44146719	
828.03	0.43963637	0.44150895	
828.23	0.4393766	0.44155067	
828.43	0.43968826	0.44159237	
828.63	0.43957183	0.44163402	
828.83	0.43967655	0.44167565	
829.03	0.4401958	0.44171723	
829.23	0.44083243	0.44175879	
829.43	0.44153001	0.44180031	
829.63	0.44149902	0.4418418	
829.83	0.44140033	0.44188325	
830.03	0.44143426	0.44192467	
830.23	0.44182078	0.44196605	
830.43	0.44189051	0.4420074	
830.63	0.44248452	0.44204872	
830.83	0.44246771	0.44209	
831.03	0.4425912	0.44213125	
831.23	0.44282338	0.44217247	
831.43	0.44295293	0.44221365	
831.63	0.44263981	0.4422548	
831.83	0.44227606	0.44229591	
832.03	0.44180749	0.44233699	
832.23	0.44188646	0.44237804	
832.43	0.44184327	0.44241905	
832.63	0.44088443	0.44246003	
832.83	0.44100016	0.44250098	
833.03	0.44074073	0.44254189	
833.23	0.44081314	0.44258277	
833.43	0.4407182	0.44262362	
833.63	0.44055829	0.44266443	
833.83	0.44052669	0.44270521	
834.03	0.44044063	0.44274596	
834.23	0.44091842	0.44278667	
834.43	0.4408819	0.44282735	
834.63	0.4412024	0.44286799	
834.83	0.44137312	0.44290861	
835.03	0.44203297	0.44294918	
835.23	0.44216219	0.44298973	
835.43	0.44204548	0.44303024	
835.63	0.44197634	0.44307072	
835.83	0.44175278	0.44311117	
836.03	0.44181902	0.44315158	
836.23	0.44189707	0.44319196	
836.43	0.44241476	0.44323231	
836.63	0.44260423	0.44327262	
836.83	0.44325382	0.4433129	
837.03	0.44333617	0.44335315	
837.23	0.4435856	0.44339337	
837.43	0.44355764	0.44343355	
837.63	0.44386772	0.4434737	
837.83	0.44355822	0.44351381	
838.03	0.44335636	0.4435539	
838.23	0.44389234	0.44359395	
838.43	0.44359853	0.44363397	
838.63	0.44357782	0.44367395	
838.83	0.4435982	0.4437139	
839.03	0.44357093	0.44375382	
839.23	0.4430132	0.44379371	
839.43	0.44284648	0.44383356	
839.63	0.44277688	0.44387339	
839.83	0.44232976	0.44391318	
840.03	0.44285828	0.44395293	
840.23	0.44319499	0.44399266	
840.43	0.44354567	0.44403235	
840.63	0.44318175	0.44407201	
840.83	0.44278966	0.44411163	
841.03	0.44197791	0.44415123	
841.23	0.44164233	0.44419079	
841.43	0.44179808	0.44423032	
841.63	0.44174605	0.44426981	
841.83	0.44179847	0.44430928	
842.03	0.44214139	0.44434871	
842.23	0.44265469	0.44438811	
842.43	0.44261449	0.44442748	
842.63	0.44283389	0.44446681	
842.83	0.44259302	0.44450611	
843.03	0.44244927	0.44454539	
843.23	0.44207002	0.44458462	
843.43	0.44223467	0.44462383	
843.63	0.44224499	0.44466301	
843.83	0.44197058	0.44470215	
844.03	0.44255608	0.44474126	
844.23	0.44316976	0.44478034	
844.43	0.44276863	0.44481938	
844.63	0.44251183	0.4448584	
844.83	0.44183313	0.44489738	
845.03	0.44169162	0.44493633	
845.23	0.44199572	0.44497525	
845.43	0.44200684	0.44501413	
845.63	0.4419443	0.44505299	
845.83	0.44210557	0.44509181	
846.03	0.44181579	0.4451306	
846.23	0.44184887	0.44516936	
846.43	0.44187632	0.44520809	
846.63	0.44153766	0.44524679	
846.83	0.44158002	0.44528545	
847.03	0.44209578	0.44532408	
847.23	0.4423214	0.44536268	
847.43	0.44306219	0.44540125	
847.63	0.44335212	0.44543979	
847.83	0.44370024	0.4454783	
848.03	0.44417252	0.44551677	
848.23	0.44446939	0.44555522	
848.43	0.44396561	0.44559363	
848.63	0.44380547	0.44563201	
848.83	0.44405073	0.44567036	
849.03	0.44440081	0.44570867	
849.23	0.44445725	0.44574696	
849.43	0.44479307	0.44578522	
849.63	0.44456777	0.44582344	
849.83	0.44397753	0.44586163	
850.03	0.44409159	0.44589979	
850.23	0.44467995	0.44593792	
850.43	0.44521653	0.44597602	
850.63	0.4456636	0.44601409	
850.83	0.44629792	0.44605212	
851.03	0.44655652	0.44609013	
851.23	0.44697023	0.4461281	
851.43	0.44743559	0.44616604	
851.63	0.44735926	0.44620395	
851.83	0.44713658	0.44624184	
852.03	0.44666859	0.44627968	
852.23	0.44632912	0.4463175	
852.43	0.44592776	0.44635529	
852.63	0.4461338	0.44639305	
852.83	0.44625582	0.44643077	
853.03	0.44540997	0.44646847	
853.23	0.44470825	0.44650613	
853.43	0.44406595	0.44654376	
853.63	0.44306923	0.44658137	
853.83	0.44252905	0.44661894	
854.03	0.4427179	0.44665648	
854.23	0.44286993	0.44669399	
854.43	0.44312927	0.44673147	
854.63	0.44291361	0.44676892	
854.83	0.44295908	0.44680633	
855.03	0.44325075	0.44684372	
855.23	0.44381025	0.44688108	
855.43	0.44366789	0.4469184	
855.63	0.4441069	0.4469557	
855.83	0.44443627	0.44699296	
856.03	0.4444862	0.4470302	
856.23	0.44506211	0.4470674	
856.43	0.44566502	0.44710458	
856.63	0.44623328	0.44714172	
856.83	0.44578667	0.44717883	
857.03	0.44578688	0.44721591	
857.23	0.44563913	0.44725296	
857.43	0.44626451	0.44728999	
857.63	0.44622889	0.44732698	
857.83	0.44597362	0.44736394	
858.03	0.44586422	0.44740087	
858.23	0.44577174	0.44743777	
858.43	0.44580533	0.44747464	
858.63	0.445529	0.44751148	
858.83	0.44552564	0.44754829	
859.03	0.44532539	0.44758507	
859.23	0.44523707	0.44762182	
859.43	0.44493011	0.44765854	
859.63	0.44534073	0.44769523	
859.83	0.44513954	0.44773188	
860.03	0.44540682	0.44776851	
860.23	0.44595018	0.44780511	
860.43	0.44599859	0.44784168	
860.63	0.44586	0.44787822	
860.83	0.44605931	0.44791473	
861.03	0.44629614	0.44795121	
861.23	0.44657029	0.44798766	
861.43	0.44683131	0.44802408	
861.63	0.44647569	0.44806047	
861.83	0.44643653	0.44809683	
862.03	0.44634458	0.44813316	
862.23	0.44664624	0.44816946	
862.43	0.44665473	0.44820573	
862.63	0.44628484	0.44824197	
862.83	0.44572947	0.44827818	
863.03	0.44579331	0.44831437	
863.23	0.44626305	0.44835052	
863.43	0.44610627	0.44838664	
863.63	0.44661211	0.44842273	
863.83	0.44635112	0.4484588	
864.03	0.44688629	0.44849483	
864.23	0.44689096	0.44853084	
864.43	0.4469113	0.44856681	
864.63	0.44681979	0.44860276	
864.83	0.44711339	0.44863867	
865.03	0.4469976	0.44867456	
865.23	0.44732643	0.44871042	
865.43	0.44718872	0.44874624	
865.63	0.44704867	0.44878204	
865.83	0.44662397	0.44881781	
866.03	0.44632756	0.44885355	
866.23	0.44635008	0.44888926	
866.43	0.44579895	0.44892494	
866.63	0.44535728	0.4489606	
866.83	0.44504418	0.44899622	
867.03	0.44545813	0.44903181	
867.23	0.44543549	0.44906738	
867.43	0.44517997	0.44910291	
867.63	0.44522764	0.44913842	
867.83	0.44504841	0.4491739	
868.03	0.44547431	0.44920935	
868.23	0.44596055	0.44924476	
868.43	0.44616418	0.44928015	
868.63	0.44626855	0.44931552	
868.83	0.44640795	0.44935085	
869.03	0.44669862	0.44938615	
869.23	0.44681315	0.44942143	
869.43	0.44692316	0.44945667	
869.63	0.44690314	0.44949189	
869.83	0.44672026	0.44952708	
870.03	0.44710343	0.44956224	
870.23	0.44691817	0.44959737	
870.43	0.44675744	0.44963247	
870.63	0.44688122	0.44966754	
870.83	0.44671725	0.44970258	
871.03	0.44699563	0.4497376	
871.23	0.44681947	0.44977259	
871.43	0.44634265	0.44980754	
871.63	0.44625268	0.44984247	
871.83	0.44668767	0.44987738	
872.03	0.44699177	0.44991225	
872.23	0.44709452	0.44994709	
872.43	0.44689359	0.44998191	
872.63	0.44702192	0.45001669	
872.83	0.4470601	0.45005145	
873.03	0.44731461	0.45008618	
873.23	0.44733149	0.45012088	
873.43	0.44767543	0.45015555	
873.63	0.44786	0.4501902	
873.83	0.44725678	0.45022482	
874.03	0.44729836	0.4502594	
874.23	0.44751565	0.45029396	
874.43	0.44748303	0.45032849	
874.63	0.447714	0.450363	
874.83	0.44754707	0.45039747	
875.03	0.44773768	0.45043192	
875.23	0.44796576	0.45046634	
875.43	0.44775404	0.45050072	
875.63	0.44798112	0.45053509	
875.83	0.44824856	0.45056942	
876.03	0.4481066	0.45060373	
876.23	0.44798573	0.450638	
876.43	0.44801154	0.45067225	
876.63	0.44795547	0.45070647	
876.83	0.44777444	0.45074067	
877.03	0.44781695	0.45077483	
877.23	0.44825101	0.45080897	
877.43	0.44838081	0.45084308	
877.63	0.44815361	0.45087716	
877.83	0.44814092	0.45091121	
878.03	0.4485172	0.45094524	
878.23	0.44833737	0.45097924	
878.43	0.44762685	0.45101321	
878.63	0.44818171	0.45104715	
878.83	0.44863972	0.45108106	
879.03	0.44855553	0.45111495	
879.23	0.44805071	0.45114881	
879.43	0.44792173	0.45118264	
879.63	0.44764111	0.45121644	
879.83	0.44780507	0.45125022	
880.03	0.44763824	0.45128397	
880.23	0.4474449	0.45131769	
880.43	0.44701199	0.45135138	
880.63	0.44694552	0.45138505	
880.83	0.44718851	0.45141868	
881.03	0.44797878	0.45145229	
881.23	0.44866882	0.45148588	
881.43	0.44911451	0.45151943	
881.63	0.44934668	0.45155296	
881.83	0.45010998	0.45158646	
882.03	0.45015035	0.45161993	
882.23	0.45015183	0.45165338	
882.43	0.45032188	0.45168679	
882.63	0.45050213	0.45172018	
882.83	0.45009552	0.45175355	
883.03	0.44910059	0.45178688	
883.23	0.44882757	0.45182019	
883.43	0.449384	0.45185347	
883.63	0.44902768	0.45188673	
883.83	0.44877264	0.45191995	
884.03	0.44868705	0.45195315	
884.23	0.44809903	0.45198633	
884.43	0.44771189	0.45201947	
884.63	0.44812762	0.45205259	
884.83	0.44831736	0.45208568	
885.03	0.44791807	0.45211874	
885.23	0.44782613	0.45215178	
885.43	0.44804779	0.45218479	
885.63	0.44793156	0.45221777	
885.83	0.44837913	0.45225073	
886.03	0.44837469	0.45228366	
886.23	0.4485825	0.45231656	
886.43	0.44877094	0.45234943	
886.63	0.44864168	0.45238228	
886.83	0.44898554	0.4524151	
887.03	0.44945459	0.4524479	
887.23	0.45009919	0.45248066	
887.43	0.45026903	0.4525134	
887.63	0.45026513	0.45254612	
887.83	0.45052349	0.4525788	
888.03	0.4511393	0.45261146	
888.23	0.45063785	0.4526441	
888.43	0.45075487	0.4526767	
888.63	0.45077801	0.45270928	
888.83	0.44974224	0.45274184	
889.03	0.44914992	0.45277436	
889.23	0.44917462	0.45280686	
889.43	0.448902	0.45283934	
889.63	0.44909431	0.45287178	
889.83	0.44940209	0.4529042	
890.03	0.44962139	0.4529366	
890.23	0.44909152	0.45296896	
890.43	0.44887893	0.4530013	
890.63	0.44909758	0.45303362	
890.83	0.44927911	0.45306591	
891.03	0.44952489	0.45309817	
891.23	0.44961861	0.4531304	
891.43	0.44987763	0.45316261	
891.63	0.45020693	0.45319479	
891.83	0.45077725	0.45322695	
892.03	0.45084508	0.45325908	
892.23	0.45038329	0.45329118	
892.43	0.45038821	0.45332326	
892.63	0.45037259	0.45335531	
892.83	0.44988091	0.45338733	
893.03	0.45054519	0.45341933	
893.23	0.45062733	0.4534513	
893.43	0.45077529	0.45348325	
893.63	0.45110904	0.45351516	
893.83	0.45058383	0.45354706	
894.03	0.45022404	0.45357892	
894.23	0.44948043	0.45361077	
894.43	0.4501247	0.45364258	
894.63	0.45052584	0.45367437	
894.83	0.45041753	0.45370613	
895.03	0.45107773	0.45373787	
895.23	0.45157787	0.45376958	
895.43	0.45239498	0.45380126	
895.63	0.45248489	0.45383292	
895.83	0.45242414	0.45386456	
896.03	0.45189583	0.45389616	
896.23	0.45127911	0.45392775	
896.43	0.45192652	0.4539593	
896.63	0.45193573	0.45399083	
896.83	0.45157297	0.45402233	
897.03	0.45191998	0.45405381	
897.23	0.45142027	0.45408526	
897.43	0.45144925	0.45411669	
897.63	0.45149826	0.45414809	
897.83	0.45131171	0.45417947	
898.03	0.45119767	0.45421081	
898.23	0.45085349	0.45424214	
898.43	0.45017357	0.45427344	
898.63	0.44969738	0.45430471	
898.83	0.44988249	0.45433595	
899.03	0.44993177	0.45436718	
899.23	0.45030508	0.45439837	
899.43	0.45074229	0.45442954	
899.63	0.45026554	0.45446069	
899.83	0.45013141	0.4544918	
900.03	0.45051843	0.4545229	
900.23	0.45071273	0.45455397	
900.43	0.45151405	0.45458501	
900.63	0.45104448	0.45461603	
900.83	0.45089839	0.45464702	
901.03	0.45122514	0.45467798	
901.23	0.45158839	0.45470892	
901.43	0.45245821	0.45473984	
901.63	0.45257232	0.45477073	
901.83	0.45277205	0.4548016	
902.03	0.4526204	0.45483244	
902.23	0.45232692	0.45486325	
902.43	0.45216183	0.45489404	
902.63	0.45237729	0.4549248	
902.83	0.45285613	0.45495554	
903.03	0.45303117	0.45498626	
903.23	0.4536125	0.45501694	
903.43	0.45367502	0.45504761	
903.63	0.45390228	0.45507825	
903.83	0.45421466	0.45510886	
904.03	0.45429688	0.45513945	
904.23	0.45395601	0.45517001	
904.43	0.45351589	0.45520055	
904.63	0.45293958	0.45523106	
904.83	0.45232735	0.45526155	
905.03	0.4522311	0.45529201	
905.23	0.45244536	0.45532245	
905.43	0.45283809	0.45535286	
905.63	0.45257085	0.45538325	
905.83	0.45266098	0.45541361	
906.03	0.45291967	0.45544395	
906.23	0.45266936	0.45547427	
906.43	0.45299419	0.45550456	
906.63	0.45288998	0.45553482	
906.83	0.45327314	0.45556506	
907.03	0.45348984	0.45559527	
907.23	0.45357029	0.45562546	
907.43	0.45366015	0.45565563	
907.63	0.45392322	0.45568577	
907.83	0.45391085	0.45571588	
908.03	0.45388696	0.45574598	
908.23	0.45387156	0.45577604	
908.43	0.45365281	0.45580608	
908.63	0.45366112	0.4558361	
908.83	0.45278623	0.45586609	
909.03	0.45235384	0.45589606	
909.23	0.45210966	0.455926	
909.43	0.45179732	0.45595592	
909.63	0.45097009	0.45598582	
909.83	0.45105348	0.45601569	
910.03	0.45126109	0.45604553	
910.23	0.450866	0.45607535	
910.43	0.45089574	0.45610515	
910.63	0.45076259	0.45613492	
910.83	0.4507542	0.45616467	
911.03	0.45049884	0.45619439	
911.23	0.4506142	0.45622409	
911.43	0.45102001	0.45625377	
911.63	0.4511772	0.45628342	
911.83	0.45169618	0.45631305	
912.03	0.45194526	0.45634265	
912.23	0.4525988	0.45637222	
912.43	0.45275235	0.45640178	
912.63	0.4529519	0.45643131	
912.83	0.45254371	0.45646081	
913.03	0.45272826	0.45649029	
913.23	0.45301531	0.45651975	
913.43	0.45318354	0.45654918	
913.63	0.45329582	0.45657859	
913.83	0.45378632	0.45660798	
914.03	0.45357289	0.45663734	
914.23	0.45367204	0.45666667	
914.43	0.45376899	0.45669599	
914.63	0.45365171	0.45672527	
914.83	0.45354567	0.45675454	
915.03	0.45373412	0.45678378	
915.23	0.45351529	0.456813	
915.43	0.45361037	0.45684219	
915.63	0.45316379	0.45687136	
915.83	0.45294431	0.4569005	
916.03	0.45297407	0.45692962	
916.23	0.45301323	0.45695872	
916.43	0.45264765	0.45698779	
916.63	0.4528376	0.45701684	
916.83	0.45279211	0.45704587	
917.03	0.45277684	0.45707487	
917.23	0.4527963	0.45710385	
917.43	0.45247077	0.4571328	
917.63	0.45248923	0.45716173	
917.83	0.45232389	0.45719064	
918.03	0.45254394	0.45721952	
918.23	0.45303374	0.45724838	
918.43	0.45349017	0.45727722	
918.63	0.45355277	0.45730603	
918.83	0.45436112	0.45733482	
919.03	0.45511356	0.45736358	
919.23	0.45528266	0.45739233	
919.43	0.45581559	0.45742104	
919.63	0.45576528	0.45744974	
919.83	0.45585567	0.45747841	
920.03	0.45649809	0.45750706	
920.23	0.4563026	0.45753568	
920.43	0.45628564	0.45756428	
920.63	0.45582493	0.45759286	
920.83	0.45602319	0.45762141	
921.03	0.45575837	0.45764994	
921.23	0.45545062	0.45767845	
921.43	0.45466221	0.45770694	
921.63	0.45410856	0.4577354	
921.83	0.45346657	0.45776383	
922.03	0.45327989	0.45779225	
922.23	0.45281619	0.45782064	
922.43	0.45303676	0.45784901	
922.63	0.45306095	0.45787735	
922.83	0.45372222	0.45790567	
923.03	0.45419437	0.45793397	
923.23	0.45447321	0.45796224	
923.43	0.45422123	0.45799049	
923.63	0.45428849	0.45801872	
923.83	0.45425425	0.45804693	
924.03	0.45493561	0.45807511	
924.23	0.45537074	0.45810327	
924.43	0.4557044	0.4581314	
924.63	0.45573469	0.45815952	
924.83	0.45635456	0.45818761	
925.03	0.45672695	0.45821567	
925.23	0.45642194	0.45824372	
925.43	0.45598857	0.45827174	
925.63	0.45543202	0.45829974	
925.83	0.45502765	0.45832771	
926.03	0.4547734	0.45835566	
926.23	0.45494254	0.45838359	
926.43	0.45516294	0.4584115	
926.63	0.45542642	0.45843938	
926.83	0.45604765	0.45846724	
927.03	0.45604031	0.45849508	
927.23	0.456136	0.4585229	
927.43	0.45660148	0.45855069	
927.63	0.45677106	0.45857846	
927.83	0.45730873	0.45860621	
928.03	0.45836455	0.45863393	
928.23	0.4583882	0.45866163	
928.43	0.45779255	0.45868931	
928.63	0.45768563	0.45871697	
928.83	0.45697147	0.4587446	
929.03	0.45703063	0.45877221	
929.23	0.45612559	0.4587998	
929.43	0.45558828	0.45882736	
929.63	0.45493414	0.45885491	
929.83	0.45486678	0.45888243	
930.03	0.45471328	0.45890992	
930.23	0.4546135	0.4589374	
930.43	0.45439221	0.45896485	
930.63	0.45423598	0.45899228	
930.83	0.45430062	0.45901969	
931.03	0.45437789	0.45904708	
931.23	0.45461908	0.45907444	
931.43	0.45487126	0.45910178	
931.63	0.45485529	0.4591291	
931.83	0.45552982	0.45915639	
932.03	0.45534167	0.45918367	
932.23	0.45491081	0.45921092	
932.43	0.45514595	0.45923815	
932.63	0.45579625	0.45926535	
932.83	0.45613792	0.45929254	
933.03	0.45686677	0.4593197	
933.23	0.45715296	0.45934684	
933.43	0.45755115	0.45937396	
933.63	0.45788506	0.45940105	
933.83	0.45799594	0.45942813	
934.03	0.45775492	0.45945518	
934.23	0.45731713	0.45948221	
934.43	0.45719922	0.45950921	
934.63	0.45625412	0.4595362	
934.83	0.45607555	0.45956316	
935.03	0.45586074	0.4595901	
935.23	0.45537717	0.45961702	
935.43	0.45488112	0.45964392	
935.63	0.45461132	0.45967079	
935.83	0.45475585	0.45969764	
936.03	0.45446107	0.45972447	
936.23	0.45437621	0.45975128	
936.43	0.45490919	0.45977807	
936.63	0.45521411	0.45980483	
936.83	0.45589068	0.45983157	
937.03	0.45594712	0.45985829	
937.23	0.45645511	0.45988499	
937.43	0.45662998	0.45991167	
937.63	0.45679292	0.45993832	
937.83	0.45695225	0.45996496	
938.03	0.45714409	0.45999157	
938.23	0.45704354	0.46001816	
938.43	0.45709981	0.46004473	
938.63	0.45705189	0.46007127	
938.83	0.45746028	0.4600978	
939.03	0.45753424	0.4601243	
939.23	0.45757803	0.46015078	
939.43	0.45721844	0.46017724	
939.63	0.4570895	0.46020368	
939.83	0.45740847	0.46023009	
940.03	0.45692509	0.46025649	
940.23	0.45679923	0.46028286	
940.43	0.45678846	0.46030921	
940.63	0.45680125	0.46033554	
940.83	0.45701236	0.46036185	
941.03	0.45641959	0.46038813	
941.23	0.45673354	0.4604144	
941.43	0.45677144	0.46044064	
941.63	0.45687634	0.46046686	
941.83	0.4570013	0.46049306	
942.03	0.45698591	0.46051924	
942.23	0.45711031	0.4605454	
942.43	0.45689531	0.46057154	
942.63	0.45741441	0.46059765	
942.83	0.4574483	0.46062375	
943.03	0.45709061	0.46064982	
943.23	0.45776299	0.46067587	
943.43	0.45771615	0.4607019	
943.63	0.45781928	0.4607279	
943.83	0.45814917	0.46075389	
944.03	0.45804709	0.46077986	
944.23	0.45809073	0.4608058	
944.43	0.45780972	0.46083172	
944.63	0.45753912	0.46085762	
944.83	0.45724895	0.46088351	
945.03	0.45693414	0.46090936	
945.23	0.45721493	0.4609352	
945.43	0.45717014	0.46096102	
945.63	0.45695774	0.46098681	
945.83	0.45707167	0.46101259	
946.03	0.45690289	0.46103834	
946.23	0.45686636	0.46106408	
946.43	0.45633665	0.46108979	
946.63	0.45669943	0.46111548	
946.83	0.45635667	0.46114115	
947.03	0.45603182	0.46116679	
947.23	0.45645509	0.46119242	
947.43	0.45608889	0.46121803	
947.63	0.45610639	0.46124361	
947.83	0.45608956	0.46126918	
948.03	0.45544246	0.46129472	
948.23	0.45520737	0.46132024	
948.43	0.45487619	0.46134574	
948.63	0.45452976	0.46137122	
948.83	0.4546713	0.46139668	
949.03	0.45476916	0.46142212	
949.23	0.45466565	0.46144754	
949.43	0.4550627	0.46147294	
949.63	0.45495988	0.46149832	
949.83	0.45527386	0.46152367	
950.03	0.45558567	0.46154901	
950.23	0.45603844	0.46157432	
950.43	0.45656819	0.46159961	
950.63	0.4569214	0.46162489	
950.83	0.45649144	0.46165014	
951.03	0.45674893	0.46167537	
951.23	0.45680394	0.46170058	
951.43	0.45727458	0.46172577	
951.63	0.45735475	0.46175094	
951.83	0.457572	0.46177609	
952.03	0.45770516	0.46180122	
952.23	0.45820549	0.46182632	
952.43	0.45857366	0.46185141	
952.63	0.45824793	0.46187648	
952.83	0.45836683	0.46190152	
953.03	0.45829031	0.46192655	
953.23	0.45803444	0.46195155	
953.43	0.45795625	0.46197654	
953.63	0.45754152	0.4620015	
953.83	0.45748246	0.46202645	
954.03	0.45785231	0.46205137	
954.23	0.45771418	0.46207627	
954.43	0.45754864	0.46210115	
954.63	0.45749153	0.46212602	
954.83	0.45742789	0.46215086	
955.03	0.45753969	0.46217568	
955.23	0.45757227	0.46220048	
955.43	0.45811243	0.46222526	
955.63	0.45773154	0.46225002	
955.83	0.45800041	0.46227476	
956.03	0.45797426	0.46229948	
956.23	0.45780355	0.46232418	
956.43	0.45765861	0.46234886	
956.63	0.45683183	0.46237352	
956.83	0.45701506	0.46239816	
957.03	0.45684146	0.46242278	
957.23	0.45639472	0.46244738	
957.43	0.45608993	0.46247195	
957.63	0.4561748	0.46249651	
957.83	0.45606274	0.46252105	
958.03	0.45668218	0.46254557	
958.23	0.45624982	0.46257007	
958.43	0.45659383	0.46259455	
958.63	0.45722519	0.462619	
958.83	0.45748882	0.46264344	
959.03	0.4573131	0.46266786	
959.23	0.4574084	0.46269226	
959.43	0.45747086	0.46271663	
959.63	0.45720407	0.46274099	
959.83	0.45787278	0.46276533	
960.03	0.45786634	0.46278965	
960.23	0.45815391	0.46281395	
960.43	0.45828615	0.46283823	
960.63	0.45821455	0.46286248	
960.83	0.45888833	0.46288672	
961.03	0.45880613	0.46291094	
961.23	0.4588482	0.46293514	
961.43	0.45951511	0.46295932	
961.63	0.45983232	0.46298348	
961.83	0.45994832	0.46300762	
962.03	0.45985205	0.46303174	
962.23	0.45931646	0.46305584	
962.43	0.45929984	0.46307992	
962.63	0.4591648	0.46310398	
962.83	0.4590774	0.46312802	
963.03	0.45903931	0.46315204	
963.23	0.4585077	0.46317604	
963.43	0.45842396	0.46320002	
963.63	0.45869957	0.46322399	
963.83	0.45889597	0.46324793	
964.03	0.45852298	0.46327185	
964.23	0.45838018	0.46329575	
964.43	0.45838937	0.46331964	
964.63	0.45872499	0.4633435	
964.83	0.45900219	0.46336735	
965.03	0.45929019	0.46339117	
965.23	0.45950542	0.46341498	
965.43	0.45980875	0.46343876	
965.63	0.46007931	0.46346253	
965.83	0.46024727	0.46348628	
966.03	0.46075783	0.46351	
966.23	0.46058992	0.46353371	
966.43	0.46040645	0.4635574	
966.63	0.46029752	0.46358107	
966.83	0.46049375	0.46360472	
967.03	0.46025476	0.46362835	
967.23	0.45945531	0.46365196	
967.43	0.45968832	0.46367556	
967.63	0.45962878	0.46369913	
967.83	0.45903741	0.46372268	
968.03	0.45847707	0.46374622	
968.23	0.45844799	0.46376973	
968.43	0.4586431	0.46379323	
968.63	0.45837573	0.4638167	
968.83	0.45786437	0.46384016	
969.03	0.457911	0.4638636	
969.23	0.45779581	0.46388702	
969.43	0.45818745	0.46391042	
