Conc1	1E-06	
Start1	450	
Stop1	2549.81	
Kobs	0.00463733311508266	
Error Kobs	4.54342610748843E-05	
Koff	0.0487067899211228	
Error Koff	0.001197500437257	
Time1	Data1	Fit1	
824.6	0.48614835	0.49175613	
824.8	0.48574621	0.49179973	
825	0.48616571	0.49184329	
825.2	0.48641669	0.49188681	
825.4	0.48633877	0.49193029	
825.6	0.48650378	0.49197372	
825.8	0.48633245	0.49201712	
826	0.48603149	0.49206048	
826.2	0.48592931	0.4921038	
826.4	0.48541725	0.49214708	
826.6	0.48545674	0.49219031	
826.8	0.48584878	0.49223351	
827	0.48607471	0.49227667	
827.2	0.48601185	0.49231979	
827.4	0.48583308	0.49236286	
827.6	0.48614264	0.4924059	
827.8	0.48606911	0.4924489	
828	0.48582295	0.49249186	
828.2	0.48611027	0.49253478	
828.4	0.48626503	0.49257765	
828.6	0.48681427	0.49262049	
828.8	0.48662961	0.49266329	
829	0.48699427	0.49270605	
829.2	0.48639519	0.49274877	
829.4	0.48604257	0.49279145	
829.6	0.48641122	0.49283409	
829.8	0.48603546	0.49287669	
830	0.48581938	0.49291925	
830.2	0.48600288	0.49296177	
830.4	0.48594375	0.49300426	
830.6	0.48641787	0.4930467	
830.8	0.48665488	0.4930891	
831	0.48671961	0.49313147	
831.2	0.48698998	0.49317379	
831.4	0.4869679	0.49321608	
831.6	0.48724604	0.49325832	
831.8	0.48713101	0.49330053	
832	0.48724578	0.4933427	
832.2	0.48787353	0.49338483	
832.4	0.48816345	0.49342692	
832.6	0.48865208	0.49346897	
832.8	0.48870615	0.49351098	
833	0.48836489	0.49355296	
833.2	0.48785519	0.49359489	
833.4	0.48806228	0.49363679	
833.6	0.48825956	0.49367864	
833.8	0.48769808	0.49372046	
834	0.48736221	0.49376224	
834.2	0.48760832	0.49380398	
834.4	0.4880251	0.49384568	
834.6	0.48802766	0.49388734	
834.8	0.48775059	0.49392897	
835	0.48791881	0.49397055	
835.2	0.48804028	0.4940121	
835.4	0.48773952	0.49405361	
835.6	0.48754069	0.49409508	
835.8	0.48721317	0.49413651	
836	0.48760385	0.49417791	
836.2	0.48786149	0.49421926	
836.4	0.48798596	0.49426058	
836.6	0.48857233	0.49430186	
836.8	0.48807687	0.4943431	
837	0.48723623	0.4943843	
837.2	0.48741936	0.49442546	
837.4	0.48746528	0.49446659	
837.6	0.48748465	0.49450767	
837.8	0.48708009	0.49454872	
838	0.4867183	0.49458973	
838.2	0.48679717	0.49463071	
838.4	0.48669373	0.49467164	
838.6	0.48643298	0.49471254	
838.8	0.48649751	0.4947534	
839	0.48660271	0.49479422	
839.2	0.48683955	0.494835	
839.4	0.48714874	0.49487575	
839.6	0.48711355	0.49491646	
839.8	0.48757081	0.49495713	
840	0.48817305	0.49499776	
840.2	0.48846261	0.49503836	
840.4	0.48928529	0.49507891	
840.6	0.4900367	0.49511943	
840.8	0.48991073	0.49515992	
841	0.48970306	0.49520036	
841.2	0.49060657	0.49524077	
841.4	0.49043819	0.49528114	
841.6	0.49034346	0.49532147	
841.8	0.48994647	0.49536176	
842	0.48952309	0.49540202	
842.2	0.48941206	0.49544224	
842.4	0.48958187	0.49548242	
842.6	0.48956425	0.49552257	
842.8	0.48970898	0.49556268	
843	0.48959138	0.49560275	
843.2	0.48970376	0.49564278	
843.4	0.49022193	0.49568278	
843.6	0.49066552	0.49572274	
843.8	0.49108484	0.49576266	
844	0.49145752	0.49580255	
844.2	0.49183204	0.4958424	
844.4	0.49197021	0.49588221	
844.6	0.49195348	0.49592199	
844.8	0.49160401	0.49596172	
845	0.49176655	0.49600143	
845.2	0.49202617	0.49604109	
845.4	0.49173011	0.49608072	
845.6	0.4913493	0.49612031	
845.8	0.49144243	0.49615986	
846	0.49099109	0.49619938	
846.2	0.49047251	0.49623886	
846.4	0.49020497	0.49627831	
846.6	0.48976724	0.49631771	
846.8	0.48984095	0.49635708	
847	0.48983765	0.49639642	
847.2	0.48967242	0.49643572	
847.4	0.4899417	0.49647498	
847.6	0.48998921	0.49651421	
847.8	0.48968891	0.49655339	
848	0.48950568	0.49659255	
848.2	0.48956039	0.49663166	
848.4	0.48922027	0.49667074	
848.6	0.48936358	0.49670979	
848.8	0.48986693	0.4967488	
849	0.49055838	0.49678777	
849.2	0.49045944	0.4968267	
849.4	0.49052306	0.4968656	
849.6	0.49050039	0.49690447	
849.8	0.49081674	0.49694329	
850	0.49053818	0.49698209	
850.2	0.49044015	0.49702084	
850.4	0.49037195	0.49705956	
850.6	0.4902851	0.49709824	
850.8	0.4903052	0.49713689	
851	0.4898818	0.4971755	
851.2	0.48940948	0.49721408	
851.4	0.48957924	0.49725262	
851.6	0.48933369	0.49729112	
851.8	0.48860163	0.49732959	
852	0.48860274	0.49736803	
852.2	0.48870651	0.49740642	
852.4	0.48887397	0.49744479	
852.6	0.48904656	0.49748311	
852.8	0.48942581	0.4975214	
853	0.48944614	0.49755966	
853.2	0.48942907	0.49759788	
853.4	0.4898054	0.49763606	
853.6	0.49012312	0.49767421	
853.8	0.49078054	0.49771233	
854	0.49094691	0.4977504	
854.2	0.49083574	0.49778845	
854.4	0.4907989	0.49782646	
854.6	0.49104732	0.49786443	
854.8	0.49148951	0.49790237	
855	0.49113872	0.49794027	
855.2	0.49099447	0.49797814	
855.4	0.49102417	0.49801597	
855.6	0.4906377	0.49805376	
855.8	0.49095875	0.49809153	
856	0.49151888	0.49812925	
856.2	0.49183639	0.49816695	
856.4	0.49178921	0.4982046	
856.6	0.49146622	0.49824222	
856.8	0.49154113	0.49827981	
857	0.49132883	0.49831736	
857.2	0.49147462	0.49835488	
857.4	0.49170991	0.49839236	
857.6	0.49193187	0.49842981	
857.8	0.49197571	0.49846723	
858	0.49184552	0.4985046	
858.2	0.49201678	0.49854195	
858.4	0.49232455	0.49857926	
858.6	0.49193725	0.49861653	
858.8	0.49165315	0.49865377	
859	0.49109926	0.49869098	
859.2	0.49086204	0.49872815	
859.4	0.490983	0.49876529	
859.6	0.49107314	0.49880239	
859.8	0.49110709	0.49883946	
860	0.49067458	0.49887649	
860.2	0.49065603	0.49891349	
860.4	0.49030537	0.49895045	
860.6	0.49097685	0.49898738	
860.8	0.49142658	0.49902428	
861	0.49139876	0.49906114	
861.2	0.49181807	0.49909797	
861.4	0.49236233	0.49913477	
861.6	0.49241884	0.49917153	
861.8	0.49230333	0.49920825	
862	0.49270142	0.49924494	
862.2	0.49296901	0.4992816	
862.4	0.49252445	0.49931822	
862.6	0.49203544	0.49935481	
862.8	0.49224173	0.49939137	
863	0.49221354	0.49942789	
863.2	0.49213151	0.49946438	
863.4	0.49216643	0.49950083	
863.6	0.49226615	0.49953725	
863.8	0.49207818	0.49957364	
864	0.49215506	0.49960999	
864.2	0.49230579	0.49964631	
864.4	0.49236814	0.4996826	
864.6	0.49286856	0.49971885	
864.8	0.49251679	0.49975507	
865	0.49246817	0.49979125	
865.2	0.49302548	0.4998274	
865.4	0.49319559	0.49986352	
865.6	0.4925139	0.49989961	
865.8	0.49243528	0.49993566	
866	0.49229284	0.49997167	
866.2	0.49222163	0.50000766	
866.4	0.49207439	0.50004361	
866.6	0.49207119	0.50007953	
866.8	0.49235461	0.50011541	
867	0.49318553	0.50015126	
867.2	0.49376546	0.50018708	
867.4	0.49388718	0.50022286	
867.6	0.49388813	0.50025861	
867.8	0.49394332	0.50029433	
868	0.49388329	0.50033002	
868.2	0.49356607	0.50036567	
868.4	0.49353159	0.50040129	
868.6	0.49388802	0.50043687	
868.8	0.49355226	0.50047243	
869	0.49335893	0.50050795	
869.2	0.49337938	0.50054343	
869.4	0.4925579	0.50057889	
869.6	0.49219051	0.50061431	
869.8	0.49215368	0.5006497	
870	0.49197512	0.50068505	
870.2	0.49168929	0.50072037	
870.4	0.49131813	0.50075566	
870.6	0.49110147	0.50079092	
870.8	0.49177388	0.50082614	
871	0.49279761	0.50086134	
871.2	0.49254182	0.5008965	
871.4	0.49207803	0.50093162	
871.6	0.49201051	0.50096672	
871.8	0.49247356	0.50100178	
872	0.49267828	0.50103681	
872.2	0.49268171	0.5010718	
872.4	0.49283929	0.50110677	
872.6	0.49307484	0.5011417	
872.8	0.49338714	0.5011766	
873	0.49359981	0.50121147	
873.2	0.49367217	0.5012463	
873.4	0.49345509	0.5012811	
873.6	0.49354223	0.50131587	
873.8	0.49363923	0.50135061	
874	0.49361128	0.50138532	
874.2	0.49347193	0.50141999	
874.4	0.49334151	0.50145463	
874.6	0.49337992	0.50148924	
874.8	0.4935082	0.50152382	
875	0.49401359	0.50155836	
875.2	0.49352348	0.50159288	
875.4	0.49322491	0.50162736	
875.6	0.49317354	0.50166181	
875.8	0.49330985	0.50169622	
876	0.49372203	0.50173061	
876.2	0.49380571	0.50176496	
876.4	0.49392595	0.50179928	
876.6	0.49435939	0.50183357	
876.8	0.49483736	0.50186783	
877	0.49436537	0.50190206	
877.2	0.49417729	0.50193625	
877.4	0.49416363	0.50197041	
877.6	0.49427897	0.50200454	
877.8	0.49454758	0.50203864	
878	0.49417716	0.50207271	
878.2	0.49371471	0.50210675	
878.4	0.49344645	0.50214075	
878.6	0.49308424	0.50217473	
878.8	0.49242559	0.50220867	
879	0.4924806	0.50224258	
879.2	0.49201009	0.50227646	
879.4	0.49194444	0.5023103	
879.6	0.49180952	0.50234412	
879.8	0.49184478	0.5023779	
880	0.49190704	0.50241166	
880.2	0.49169152	0.50244538	
880.4	0.49152926	0.50247907	
880.6	0.49153601	0.50251273	
880.8	0.49183587	0.50254636	
881	0.49175938	0.50257996	
881.2	0.49226023	0.50261352	
881.4	0.49273701	0.50264706	
881.6	0.49269135	0.50268056	
881.8	0.49280725	0.50271403	
882	0.4929836	0.50274747	
882.2	0.49362239	0.50278088	
882.4	0.49384097	0.50281426	
882.6	0.49359153	0.50284761	
882.8	0.49323433	0.50288093	
883	0.49354995	0.50291422	
883.2	0.49385198	0.50294747	
883.4	0.49373454	0.5029807	
883.6	0.49366164	0.50301389	
883.8	0.49394699	0.50304706	
884	0.49365235	0.50308019	
884.2	0.49363635	0.50311329	
884.4	0.49402092	0.50314636	
884.6	0.493667	0.50317941	
884.8	0.49414776	0.50321242	
885	0.49473275	0.5032454	
885.2	0.49518889	0.50327834	
885.4	0.49518062	0.50331126	
885.6	0.49482867	0.50334415	
885.8	0.49545533	0.50337701	
886	0.49552397	0.50340984	
886.2	0.49585174	0.50344263	
886.4	0.49562804	0.5034754	
886.6	0.49570671	0.50350813	
886.8	0.49530972	0.50354084	
887	0.49495022	0.50357352	
887.2	0.49470467	0.50360616	
887.4	0.49436917	0.50363877	
887.6	0.49469181	0.50367136	
887.8	0.49446225	0.50370391	
888	0.49391894	0.50373644	
888.2	0.49367202	0.50376893	
888.4	0.49388028	0.50380139	
888.6	0.49314385	0.50383383	
888.8	0.4933385	0.50386623	
889	0.49348234	0.50389861	
889.2	0.493089	0.50393095	
889.4	0.49313027	0.50396326	
889.6	0.49366593	0.50399555	
889.8	0.49450101	0.5040278	
890	0.49447015	0.50406002	
890.2	0.49514087	0.50409222	
890.4	0.49569243	0.50412438	
890.6	0.49588925	0.50415652	
890.8	0.49590773	0.50418862	
891	0.49579003	0.5042207	
891.2	0.49643955	0.50425274	
891.4	0.49655928	0.50428476	
891.6	0.49652295	0.50431674	
891.8	0.49651641	0.5043487	
892	0.49641497	0.50438062	
892.2	0.49611069	0.50441252	
892.4	0.49557192	0.50444439	
892.6	0.49536068	0.50447622	
892.8	0.49505047	0.50450803	
893	0.49499195	0.50453981	
893.2	0.49513466	0.50457156	
893.4	0.49523923	0.50460328	
893.6	0.49582204	0.50463497	
893.8	0.49570189	0.50466663	
894	0.49554977	0.50469826	
894.2	0.49597486	0.50472986	
894.4	0.49653242	0.50476144	
894.6	0.49689297	0.50479298	
894.8	0.49707017	0.5048245	
895	0.49742602	0.50485598	
895.2	0.49792423	0.50488744	
895.4	0.49790407	0.50491886	
895.6	0.49790957	0.50495026	
895.8	0.49812013	0.50498163	
896	0.49781104	0.50501297	
896.2	0.49772793	0.50504428	
896.4	0.49750637	0.50507556	
896.6	0.49780853	0.50510681	
896.8	0.49682298	0.50513804	
897	0.49638136	0.50516923	
897.2	0.49610738	0.5052004	
897.4	0.496139	0.50523153	
897.6	0.49589951	0.50526264	
897.8	0.49578809	0.50529372	
898	0.49526282	0.50532477	
898.2	0.49481833	0.50535579	
898.4	0.49483118	0.50538679	
898.6	0.49512553	0.50541775	
898.8	0.49524309	0.50544869	
899	0.4954609	0.50547959	
899.2	0.49599334	0.50551047	
899.4	0.49601289	0.50554132	
899.6	0.49585023	0.50557214	
899.8	0.49652938	0.50560293	
900	0.49715046	0.5056337	
900.2	0.49762826	0.50566443	
900.4	0.49752466	0.50569514	
900.6	0.49771707	0.50572582	
900.8	0.49751497	0.50575646	
901	0.49775273	0.50578709	
901.2	0.49778099	0.50581768	
901.4	0.49824918	0.50584824	
901.6	0.49763672	0.50587878	
901.8	0.49778233	0.50590929	
902	0.49676349	0.50593977	
902.2	0.49644779	0.50597022	
902.4	0.49653483	0.50600064	
902.6	0.49692733	0.50603104	
902.8	0.49733732	0.5060614	
903	0.49697446	0.50609174	
903.2	0.49752738	0.50612205	
903.4	0.49741807	0.50615233	
903.6	0.49746149	0.50618259	
903.8	0.49793448	0.50621281	
904	0.49828544	0.50624301	
904.2	0.49818321	0.50627318	
904.4	0.49800976	0.50630333	
904.6	0.4983217	0.50633344	
904.8	0.49802295	0.50636353	
905	0.49773807	0.50639358	
905.2	0.49703824	0.50642361	
905.4	0.49666334	0.50645362	
905.6	0.49581472	0.50648359	
905.8	0.49569597	0.50651354	
906	0.49526341	0.50654346	
906.2	0.49510751	0.50657335	
906.4	0.49525167	0.50660321	
906.6	0.49520884	0.50663305	
906.8	0.49545081	0.50666286	
907	0.49512633	0.50669264	
907.2	0.49557645	0.50672239	
907.4	0.49592759	0.50675212	
907.6	0.49611227	0.50678182	
907.8	0.49729051	0.50681149	
908	0.49813553	0.50684113	
908.2	0.4984261	0.50687075	
908.4	0.49849447	0.50690034	
908.6	0.49893742	0.5069299	
908.8	0.49876107	0.50695943	
909	0.49893469	0.50698894	
909.2	0.49863781	0.50701841	
909.4	0.49848845	0.50704787	
909.6	0.49871739	0.50707729	
909.8	0.4988927	0.50710669	
910	0.49873353	0.50713606	
910.2	0.49818806	0.5071654	
910.4	0.49798917	0.50719471	
910.6	0.4976056	0.507224	
910.8	0.49794126	0.50725326	
911	0.49830701	0.5072825	
911.2	0.49826449	0.5073117	
911.4	0.49831609	0.50734088	
911.6	0.49859137	0.50737003	
911.8	0.49899101	0.50739916	
912	0.49840069	0.50742826	
912.2	0.49837352	0.50745733	
912.4	0.4980933	0.50748637	
912.6	0.49813555	0.50751539	
912.8	0.49758284	0.50754438	
913	0.49797008	0.50757335	
913.2	0.49786271	0.50760228	
913.4	0.49803643	0.50763119	
913.6	0.49831023	0.50766008	
913.8	0.49809106	0.50768893	
914	0.49829382	0.50771776	
914.2	0.49858495	0.50774657	
914.4	0.49936682	0.50777534	
914.6	0.49954193	0.50780409	
914.8	0.5000793	0.50783282	
915	0.50023941	0.50786151	
915.2	0.49993628	0.50789018	
915.4	0.49997441	0.50791882	
915.6	0.50015646	0.50794744	
915.8	0.49951248	0.50797603	
916	0.49866683	0.50800459	
916.2	0.4985927	0.50803313	
916.4	0.49832147	0.50806164	
916.6	0.49790719	0.50809013	
916.8	0.49805173	0.50811858	
917	0.49835797	0.50814702	
917.2	0.49779532	0.50817542	
917.4	0.4978711	0.5082038	
917.6	0.49770481	0.50823215	
917.8	0.49742245	0.50826048	
918	0.49794624	0.50828878	
918.2	0.49833911	0.50831705	
918.4	0.49843665	0.5083453	
918.6	0.49851075	0.50837352	
918.8	0.4988208	0.50840172	
919	0.49909742	0.50842989	
919.2	0.4995552	0.50845803	
919.4	0.49974261	0.50848615	
919.6	0.50005528	0.50851424	
919.8	0.49986265	0.5085423	
920	0.50023576	0.50857034	
920.2	0.50079169	0.50859835	
920.4	0.50119558	0.50862634	
920.6	0.50091832	0.5086543	
920.8	0.50087116	0.50868223	
921	0.50033727	0.50871014	
921.2	0.49988131	0.50873803	
921.4	0.49984906	0.50876588	
921.6	0.49959044	0.50879371	
921.8	0.49945445	0.50882152	
922	0.49976825	0.5088493	
922.2	0.49971289	0.50887705	
922.4	0.49966597	0.50890478	
922.6	0.49996849	0.50893249	
922.8	0.50019826	0.50896016	
923	0.50034844	0.50898781	
923.2	0.50056762	0.50901544	
923.4	0.50065234	0.50904304	
923.6	0.50096584	0.50907061	
923.8	0.50063563	0.50909816	
924	0.50048018	0.50912569	
924.2	0.50003026	0.50915318	
924.4	0.49947705	0.50918066	
924.6	0.49912328	0.5092081	
924.8	0.49858847	0.50923552	
925	0.49848781	0.50926292	
925.2	0.49843576	0.50929029	
925.4	0.49820094	0.50931764	
925.6	0.49807294	0.50934496	
925.8	0.49822541	0.50937225	
926	0.49845919	0.50939952	
926.2	0.49909184	0.50942676	
926.4	0.49923022	0.50945398	
926.6	0.49966685	0.50948118	
926.8	0.49953993	0.50950834	
927	0.49989476	0.50953549	
927.2	0.50034291	0.50956261	
927.4	0.50054529	0.5095897	
927.6	0.50064763	0.50961677	
927.8	0.50032895	0.50964381	
928	0.5001486	0.50967083	
928.2	0.50006885	0.50969782	
928.4	0.4998683	0.50972479	
928.6	0.50016795	0.50975173	
928.8	0.49973363	0.50977865	
929	0.50016104	0.50980554	
929.2	0.50005693	0.50983241	
929.4	0.50021106	0.50985925	
929.6	0.50033531	0.50988607	
929.8	0.50093078	0.50991286	
930	0.50119942	0.50993963	
930.2	0.50158252	0.50996637	
930.4	0.50150965	0.50999309	
930.6	0.50187234	0.51001978	
930.8	0.50199607	0.51004645	
931	0.50215698	0.5100731	
931.2	0.50209662	0.51009972	
931.4	0.5018924	0.51012631	
931.6	0.50138462	0.51015288	
931.8	0.50054984	0.51017943	
932	0.50035804	0.51020595	
932.2	0.50009015	0.51023244	
932.4	0.49968826	0.51025892	
932.6	0.49943337	0.51028536	
932.8	0.49925372	0.51031179	
933	0.49922997	0.51033818	
933.2	0.49903064	0.51036456	
933.4	0.49949492	0.51039091	
933.6	0.50006576	0.51041723	
933.8	0.50085657	0.51044353	
934	0.50095114	0.51046981	
934.2	0.50183834	0.51049606	
934.4	0.50246388	0.51052229	
934.6	0.50313958	0.51054849	
934.8	0.50331609	0.51057467	
935	0.50290967	0.51060083	
935.2	0.50284724	0.51062696	
935.4	0.50255228	0.51065306	
935.6	0.50219883	0.51067914	
935.8	0.50208606	0.5107052	
936	0.50185777	0.51073123	
936.2	0.50125366	0.51075724	
936.4	0.50057194	0.51078323	
936.6	0.50024365	0.51080919	
936.8	0.49997459	0.51083513	
937	0.49980416	0.51086104	
937.2	0.50017568	0.51088693	
937.4	0.500393	0.5109128	
937.6	0.50077064	0.51093864	
937.8	0.50049705	0.51096445	
938	0.50072748	0.51099025	
938.2	0.50157355	0.51101602	
938.4	0.5016739	0.51104176	
938.6	0.50176025	0.51106748	
938.8	0.50148868	0.51109318	
939	0.50108474	0.51111885	
939.2	0.50126941	0.51114451	
939.4	0.50165987	0.51117013	
939.6	0.5014296	0.51119573	
939.8	0.50160054	0.51122131	
940	0.501161	0.51124687	
940.2	0.50170891	0.5112724	
940.4	0.50185071	0.51129791	
940.6	0.50191614	0.51132339	
940.8	0.5020753	0.51134885	
941	0.50236174	0.51137429	
941.2	0.5025332	0.5113997	
941.4	0.50241085	0.51142509	
941.6	0.5023004	0.51145046	
941.8	0.50221024	0.5114758	
942	0.50287889	0.51150112	
942.2	0.50280631	0.51152642	
942.4	0.50245322	0.51155169	
942.6	0.50203266	0.51157694	
942.8	0.50171794	0.51160216	
943	0.50138468	0.51162736	
943.2	0.5013938	0.51165254	
943.4	0.50078119	0.5116777	
943.6	0.50007795	0.51170283	
943.8	0.50052979	0.51172794	
944	0.50057445	0.51175302	
944.2	0.50097424	0.51177809	
944.4	0.50068042	0.51180313	
944.6	0.50014821	0.51182814	
944.8	0.50022335	0.51185313	
945	0.50027284	0.5118781	
945.2	0.50068657	0.51190305	
945.4	0.50086439	0.51192797	
945.6	0.50100242	0.51195287	
945.8	0.50134478	0.51197775	
946	0.5018749	0.5120026	
946.2	0.50225892	0.51202743	
946.4	0.50233263	0.51205224	
946.6	0.50242134	0.51207703	
946.8	0.50243031	0.51210179	
947	0.50258758	0.51212653	
947.2	0.50258501	0.51215124	
947.4	0.5024477	0.51217594	
947.6	0.50270414	0.51220061	
947.8	0.50323764	0.51222525	
948	0.50335442	0.51224988	
948.2	0.50303136	0.51227448	
948.4	0.50284474	0.51229906	
948.6	0.50222628	0.51232362	
948.8	0.50208236	0.51234815	
949	0.5019962	0.51237266	
949.2	0.50208532	0.51239715	
949.4	0.50201242	0.51242161	
949.6	0.50218495	0.51244605	
949.8	0.50201765	0.51247047	
950	0.50219261	0.51249487	
950.2	0.50225258	0.51251925	
950.4	0.50192622	0.5125436	
950.6	0.5022063	0.51256793	
950.8	0.50218368	0.51259223	
951	0.50206463	0.51261652	
951.2	0.5022929	0.51264078	
951.4	0.50218828	0.51266502	
951.6	0.50256917	0.51268924	
951.8	0.50292844	0.51271343	
952	0.50311392	0.5127376	
952.2	0.50307052	0.51276175	
952.4	0.5032648	0.51278588	
952.6	0.50286339	0.51280998	
952.8	0.50298096	0.51283407	
953	0.50311235	0.51285813	
953.2	0.50320798	0.51288216	
953.4	0.50369612	0.51290618	
953.6	0.50402766	0.51293017	
953.8	0.50438176	0.51295414	
954	0.50434421	0.51297809	
954.2	0.50421078	0.51300202	
954.4	0.5045088	0.51302592	
954.6	0.50466573	0.5130498	
954.8	0.50472376	0.51307366	
955	0.50482914	0.5130975	
955.2	0.50506933	0.51312132	
955.4	0.50528396	0.51314511	
955.6	0.50503695	0.51316888	
955.8	0.50532453	0.51319263	
956	0.50540932	0.51321636	
956.2	0.50517243	0.51324007	
956.4	0.5045138	0.51326375	
956.6	0.50399131	0.51328741	
956.8	0.50422296	0.51331105	
957	0.50366634	0.51333467	
957.2	0.50390736	0.51335827	
957.4	0.50412873	0.51338184	
957.6	0.5038809	0.51340539	
957.8	0.50335005	0.51342892	
958	0.50266865	0.51345243	
958.2	0.50231912	0.51347592	
958.4	0.50251741	0.51349938	
958.6	0.50257023	0.51352283	
958.8	0.50301154	0.51354625	
959	0.50335263	0.51356965	
959.2	0.50340825	0.51359303	
959.4	0.50364578	0.51361638	
959.6	0.50343132	0.51363972	
959.8	0.50435635	0.51366303	
960	0.50421309	0.51368632	
960.2	0.50400552	0.51370959	
960.4	0.50390324	0.51373284	
960.6	0.50461293	0.51375607	
960.8	0.50487935	0.51377927	
961	0.50490434	0.51380246	
961.2	0.50556681	0.51382562	
961.4	0.50564944	0.51384876	
961.6	0.5052211	0.51387188	
961.8	0.50502184	0.51389498	
962	0.50547928	0.51391805	
962.2	0.50523878	0.51394111	
962.4	0.50540589	0.51396414	
962.6	0.50541286	0.51398715	
962.8	0.50512381	0.51401015	
963	0.50564164	0.51403312	
963.2	0.50551857	0.51405606	
963.4	0.50526426	0.51407899	
963.6	0.50525087	0.5141019	
963.8	0.50503905	0.51412478	
964	0.50445819	0.51414764	
964.2	0.50407921	0.51417049	
964.4	0.50399309	0.51419331	
964.6	0.50384091	0.51421611	
964.8	0.50338065	0.51423889	
965	0.50334627	0.51426164	
965.2	0.50346468	0.51428438	
965.4	0.50379618	0.5143071	
965.6	0.50336058	0.51432979	
965.8	0.50353839	0.51435246	
966	0.50386241	0.51437512	
966.2	0.50364047	0.51439775	
966.4	0.50396316	0.51442036	
966.6	0.50431969	0.51444295	
966.8	0.50434199	0.51446552	
967	0.50493341	0.51448806	
967.2	0.50477443	0.51451059	
967.4	0.50475575	0.5145331	
967.6	0.50535045	0.51455558	
967.8	0.50562074	0.51457805	
968	0.50548258	0.51460049	
968.2	0.50550449	0.51462291	
968.4	0.50553489	0.51464531	
968.6	0.50532743	0.5146677	
968.8	0.50535928	0.51469006	
969	0.5056739	0.51471239	
969.2	0.50607394	0.51473471	
969.4	0.50608254	0.51475701	
969.6	0.50579345	0.51477929	
969.8	0.50604755	0.51480155	
970	0.50618372	0.51482378	
970.2	0.50603087	0.514846	
970.4	0.50593926	0.51486819	
970.6	0.5053772	0.51489037	
970.8	0.50484037	0.51491252	
971	0.50458812	0.51493465	
971.2	0.504119	0.51495677	
971.4	0.50433003	0.51497886	
971.6	0.50447749	0.51500093	
971.8	0.50435884	0.51502298	
972	0.50402354	0.51504501	
972.2	0.50424501	0.51506702	
972.4	0.50450331	0.51508901	
972.6	0.50469448	0.51511098	
972.8	0.5051746	0.51513293	
973	0.50545935	0.51515486	
973.2	0.50562708	0.51517677	
973.4	0.50566994	0.51519866	
973.6	0.50620809	0.51522053	
973.8	0.5067593	0.51524237	
974	0.50642261	0.5152642	
974.2	0.5065831	0.51528601	
974.4	0.50650528	0.51530779	
974.6	0.50632602	0.51532956	
974.8	0.5062837	0.51535131	
975	0.50570189	0.51537303	
975.2	0.50538375	0.51539474	
975.4	0.50538625	0.51541643	
975.6	0.50516651	0.51543809	
975.8	0.50519512	0.51545974	
976	0.50552898	0.51548137	
976.2	0.50551778	0.51550297	
976.4	0.50516771	0.51552456	
976.6	0.50532262	0.51554612	
976.8	0.50537684	0.51556767	
977	0.50527873	0.51558919	
977.2	0.50540267	0.5156107	
977.4	0.50555748	0.51563219	
977.6	0.50605322	0.51565365	
977.8	0.50614537	0.5156751	
978	0.50579857	0.51569653	
978.2	0.50611471	0.51571793	
978.4	0.50620577	0.51573932	
978.6	0.50652246	0.51576069	
978.8	0.50689501	0.51578203	
979	0.50726908	0.51580336	
979.2	0.5076532	0.51582467	
979.4	0.50783414	0.51584595	
979.6	0.50825793	0.51586722	
979.8	0.50820983	0.51588847	
980	0.50844761	0.5159097	
980.2	0.50793637	0.51593091	
980.4	0.5076829	0.5159521	
980.6	0.50784164	0.51597327	
980.8	0.50767424	0.51599442	
981	0.50785783	0.51601555	
981.2	0.50740567	0.51603666	
981.4	0.50729929	0.51605775	
981.6	0.5069615	0.51607882	
981.8	0.5066723	0.51609987	
982	0.50646792	0.5161209	
982.2	0.50661079	0.51614192	
982.4	0.50703416	0.51616291	
982.6	0.50733273	0.51618389	
982.8	0.50729504	0.51620484	
983	0.50733869	0.51622577	
983.2	0.50685275	0.51624669	
983.4	0.50685902	0.51626759	
983.6	0.50662695	0.51628846	
983.8	0.50631844	0.51630932	
984	0.50615323	0.51633016	
984.2	0.50591133	0.51635098	
984.4	0.505542	0.51637178	
984.6	0.50546342	0.51639256	
984.8	0.50524644	0.51641332	
985	0.50503522	0.51643406	
985.2	0.50482753	0.51645479	
985.4	0.50497304	0.51647549	
985.6	0.50490321	0.51649617	
985.8	0.50534037	0.51651684	
986	0.50550589	0.51653748	
986.2	0.5059813	0.51655811	
986.4	0.50618919	0.51657872	
986.6	0.50616985	0.51659931	
986.8	0.50621221	0.51661988	
987	0.50675291	0.51664043	
987.2	0.50686367	0.51666096	
987.4	0.50746361	0.51668147	
987.6	0.50762835	0.51670196	
987.8	0.50811797	0.51672244	
988	0.50809672	0.51674289	
988.2	0.50799731	0.51676333	
988.4	0.50791935	0.51678375	
988.6	0.50784945	0.51680415	
988.8	0.50730432	0.51682453	
989	0.50709946	0.51684489	
989.2	0.50719331	0.51686523	
989.4	0.50693598	0.51688555	
989.6	0.5070263	0.51690586	
989.8	0.50741353	0.51692614	
990	0.50711743	0.51694641	
990.2	0.50724139	0.51696666	
990.4	0.50711699	0.51698688	
990.6	0.50720233	0.51700709	
990.8	0.5077942	0.51702729	
991	0.50771831	0.51704746	
991.2	0.50795794	0.51706761	
991.4	0.5081488	0.51708775	
991.6	0.50829861	0.51710787	
991.8	0.50852618	0.51712796	
