Conc1	1.2E-05	
Start1	1568.05	
Stop1	3367.85	
Kobs	0.00142253050656945	
Error Kobs	2.93613430992263E-05	
Koff	0.0481413085884388	
Error Koff	0.0011343704904871	
Time1	Data1	Fit1	
2009.45	0.46584561	0.46561979	
2009.65	0.4658957	0.46563207	
2009.85	0.46622305	0.46564434	
2010.05	0.46580072	0.46565661	
2010.25	0.46546606	0.46566888	
2010.45	0.46533437	0.46568114	
2010.65	0.46504063	0.46569341	
2010.85	0.46503851	0.46570566	
2011.05	0.46517417	0.46571792	
2011.25	0.46513371	0.46573017	
2011.45	0.46552993	0.46574241	
2011.65	0.46542261	0.46575466	
2011.85	0.46560867	0.4657669	
2012.05	0.4661121	0.46577913	
2012.25	0.46650114	0.46579137	
2012.45	0.46680132	0.4658036	
2012.65	0.46675112	0.46581582	
2012.85	0.46691559	0.46582805	
2013.05	0.46727378	0.46584027	
2013.25	0.46728304	0.46585248	
2013.45	0.46723778	0.46586469	
2013.65	0.46701892	0.4658769	
2013.85	0.46676698	0.46588911	
2014.05	0.46643466	0.46590131	
2014.25	0.46645325	0.46591351	
2014.45	0.46647406	0.4659257	
2014.65	0.46641289	0.46593789	
2014.85	0.46662082	0.46595008	
2015.05	0.46643006	0.46596227	
2015.25	0.4661784	0.46597445	
2015.45	0.46631325	0.46598663	
2015.65	0.46580296	0.4659988	
2015.85	0.46549073	0.46601097	
2016.05	0.46547211	0.46602314	
2016.25	0.46522325	0.4660353	
2016.45	0.46530445	0.46604746	
2016.65	0.46489809	0.46605962	
2016.85	0.4649244	0.46607177	
2017.05	0.46526294	0.46608392	
2017.25	0.4654033	0.46609607	
2017.45	0.46587187	0.46610821	
2017.65	0.46593744	0.46612035	
2017.85	0.46615712	0.46613249	
2018.05	0.4665867	0.46614462	
2018.25	0.46676519	0.46615675	
2018.45	0.46737889	0.46616887	
2018.65	0.46784126	0.466181	
2018.85	0.46799544	0.46619311	
2019.05	0.46830697	0.46620523	
2019.25	0.46875916	0.46621734	
2019.45	0.46861987	0.46622945	
2019.65	0.46887101	0.46624156	
2019.85	0.46879136	0.46625366	
2020.05	0.46888127	0.46626575	
2020.25	0.46879146	0.46627785	
2020.45	0.46828453	0.46628994	
2020.65	0.467956	0.46630203	
2020.85	0.46810315	0.46631411	
2021.05	0.46791689	0.46632619	
2021.25	0.46746808	0.46633827	
2021.45	0.46730094	0.46635035	
2021.65	0.46706917	0.46636242	
2021.85	0.46698188	0.46637448	
2022.05	0.46613544	0.46638655	
2022.25	0.46544236	0.46639861	
2022.45	0.46559157	0.46641066	
2022.65	0.46558955	0.46642272	
2022.85	0.46523913	0.46643477	
2023.05	0.46548504	0.46644681	
2023.25	0.46530276	0.46645886	
2023.45	0.46515457	0.4664709	
2023.65	0.46571644	0.46648293	
2023.85	0.46541842	0.46649497	
2024.05	0.465389	0.466507	
2024.25	0.4656526	0.46651902	
2024.45	0.46570958	0.46653104	
2024.65	0.46671385	0.46654306	
2024.85	0.46726695	0.46655508	
2025.05	0.46719638	0.46656709	
2025.25	0.46708183	0.4665791	
2025.45	0.46733909	0.46659111	
2025.65	0.46737555	0.46660311	
2025.85	0.46719761	0.46661511	
2026.05	0.46641313	0.4666271	
2026.25	0.46617859	0.46663909	
2026.45	0.46623429	0.46665108	
2026.65	0.46587445	0.46666307	
2026.85	0.46562071	0.46667505	
2027.05	0.46539497	0.46668703	
2027.25	0.46501678	0.466699	
2027.45	0.46515765	0.46671097	
2027.65	0.46503823	0.46672294	
2027.85	0.46506876	0.46673491	
2028.05	0.46545509	0.46674687	
2028.25	0.46597838	0.46675883	
2028.45	0.46626085	0.46677078	
2028.65	0.46665049	0.46678273	
2028.85	0.46648561	0.46679468	
2029.05	0.4663184	0.46680662	
2029.25	0.46554378	0.46681856	
2029.45	0.465615	0.4668305	
2029.65	0.46521764	0.46684244	
2029.85	0.46498683	0.46685437	
2030.05	0.46496087	0.46686629	
2030.25	0.46491194	0.46687822	
2030.45	0.46499465	0.46689014	
2030.65	0.46513684	0.46690205	
2030.85	0.46559656	0.46691397	
2031.05	0.46543064	0.46692588	
2031.25	0.46504402	0.46693779	
2031.45	0.4649849	0.46694969	
2031.65	0.46538634	0.46696159	
2031.85	0.46590356	0.46697349	
2032.05	0.46583775	0.46698538	
2032.25	0.46625704	0.46699727	
2032.45	0.46639126	0.46700916	
2032.65	0.46680222	0.46702104	
2032.85	0.46691631	0.46703292	
2033.05	0.46693325	0.4670448	
2033.25	0.46630024	0.46705667	
2033.45	0.46636925	0.46706854	
2033.65	0.46619652	0.4670804	
2033.85	0.46642595	0.46709227	
2034.05	0.46709107	0.46710413	
2034.25	0.46717623	0.46711598	
2034.45	0.46755657	0.46712784	
2034.65	0.46797452	0.46713969	
2034.85	0.46830832	0.46715153	
2035.05	0.46786816	0.46716337	
2035.25	0.46741944	0.46717521	
2035.45	0.46759799	0.46718705	
2035.65	0.46815221	0.46719888	
2035.85	0.46796905	0.46721071	
2036.05	0.46752947	0.46722254	
2036.25	0.46814848	0.46723436	
2036.45	0.46781256	0.46724618	
2036.65	0.46807219	0.46725799	
2036.85	0.46825652	0.46726981	
2037.05	0.46760232	0.46728162	
2037.25	0.46713493	0.46729342	
2037.45	0.4673238	0.46730522	
2037.65	0.46719429	0.46731702	
2037.85	0.4673069	0.46732882	
2038.05	0.46764019	0.46734061	
2038.25	0.46788444	0.4673524	
2038.45	0.46811443	0.46736419	
2038.65	0.46826669	0.46737597	
2038.85	0.46850759	0.46738775	
2039.05	0.4680782	0.46739952	
2039.25	0.46779247	0.46741129	
2039.45	0.46759958	0.46742306	
2039.65	0.46776428	0.46743483	
2039.85	0.46701105	0.46744659	
2040.05	0.46706862	0.46745835	
2040.25	0.46741205	0.46747011	
2040.45	0.46749645	0.46748186	
2040.65	0.46773029	0.46749361	
2040.85	0.46795014	0.46750535	
2041.05	0.46695658	0.46751709	
2041.25	0.46725061	0.46752883	
2041.45	0.46739332	0.46754057	
2041.65	0.46755225	0.4675523	
2041.85	0.46832734	0.46756403	
2042.05	0.4686126	0.46757575	
2042.25	0.46827225	0.46758748	
2042.45	0.46800097	0.46759919	
2042.65	0.46811704	0.46761091	
2042.85	0.46784662	0.46762262	
2043.05	0.46725429	0.46763433	
2043.25	0.46697395	0.46764604	
2043.45	0.4668416	0.46765774	
2043.65	0.46674758	0.46766944	
2043.85	0.46637013	0.46768113	
2044.05	0.46659806	0.46769282	
2044.25	0.46618721	0.46770451	
2044.45	0.46608731	0.4677162	
2044.65	0.465779	0.46772788	
2044.85	0.4659292	0.46773956	
2045.05	0.4655935	0.46775123	
2045.25	0.46612365	0.46776291	
2045.45	0.46623691	0.46777458	
2045.65	0.46702637	0.46778624	
2045.85	0.46733076	0.4677979	
2046.05	0.46716123	0.46780956	
2046.25	0.46756994	0.46782122	
2046.45	0.46841929	0.46783287	
2046.65	0.46886589	0.46784452	
2046.85	0.46922538	0.46785616	
2047.05	0.46997546	0.46786781	
2047.25	0.47049779	0.46787945	
2047.45	0.47070422	0.46789108	
2047.65	0.47086385	0.46790271	
2047.85	0.47078954	0.46791434	
2048.05	0.47069196	0.46792597	
2048.25	0.47013665	0.46793759	
2048.45	0.47054338	0.46794921	
2048.65	0.47059703	0.46796083	
2048.85	0.47067864	0.46797244	
2049.05	0.46999503	0.46798405	
2049.25	0.4698347	0.46799565	
2049.45	0.46969908	0.46800726	
2049.65	0.46952732	0.46801885	
2049.85	0.46947616	0.46803045	
2050.05	0.46892691	0.46804204	
2050.25	0.46870211	0.46805363	
2050.45	0.4683689	0.46806522	
2050.65	0.46783601	0.4680768	
2050.85	0.46770993	0.46808838	
2051.05	0.46763025	0.46809996	
2051.25	0.46706698	0.46811153	
2051.45	0.46702118	0.4681231	
2051.65	0.46659625	0.46813467	
2051.85	0.46658769	0.46814623	
2052.05	0.46701741	0.46815779	
2052.25	0.46713126	0.46816935	
2052.45	0.46771375	0.4681809	
2052.65	0.46782369	0.46819245	
2052.85	0.46806667	0.468204	
2053.05	0.46821241	0.46821554	
2053.25	0.46859498	0.46822708	
2053.45	0.46867776	0.46823862	
2053.65	0.46849168	0.46825015	
2053.85	0.46849219	0.46826168	
2054.05	0.46786842	0.46827321	
2054.25	0.46822312	0.46828473	
2054.45	0.46840098	0.46829625	
2054.65	0.46789111	0.46830777	
2054.85	0.46767824	0.46831928	
2055.05	0.46729842	0.46833079	
2055.25	0.46706955	0.4683423	
2055.45	0.46738881	0.4683538	
2055.65	0.46781346	0.4683653	
2055.85	0.46856887	0.4683768	
2056.05	0.46906568	0.4683883	
2056.25	0.46913769	0.46839979	
2056.45	0.46947604	0.46841127	
2056.65	0.4695305	0.46842276	
2056.85	0.46923481	0.46843424	
2057.05	0.46913091	0.46844572	
2057.25	0.46893904	0.46845719	
2057.45	0.46850857	0.46846866	
2057.65	0.46839428	0.46848013	
2057.85	0.46901699	0.4684916	
2058.05	0.46935311	0.46850306	
2058.25	0.46957842	0.46851452	
2058.45	0.46945887	0.46852597	
2058.65	0.4693915	0.46853742	
2058.85	0.46922112	0.46854887	
2059.05	0.46912866	0.46856032	
2059.25	0.46956449	0.46857176	
2059.45	0.47000794	0.4685832	
2059.65	0.4703963	0.46859463	
2059.85	0.47048881	0.46860606	
2060.05	0.47027538	0.46861749	
2060.25	0.46982187	0.46862892	
2060.45	0.4694305	0.46864034	
2060.65	0.46909839	0.46865176	
2060.85	0.46881026	0.46866318	
2061.05	0.46874604	0.46867459	
2061.25	0.46854983	0.468686	
2061.45	0.46854522	0.4686974	
2061.65	0.46829145	0.46870881	
2061.85	0.46845096	0.46872021	
2062.05	0.46803483	0.4687316	
2062.25	0.4680582	0.468743	
2062.45	0.46826072	0.46875439	
2062.65	0.46812329	0.46876577	
2062.85	0.46783064	0.46877716	
2063.05	0.46805253	0.46878854	
2063.25	0.46826812	0.46879991	
2063.45	0.46824098	0.46881129	
2063.65	0.4683499	0.46882266	
2063.85	0.46866059	0.46883403	
2064.05	0.46857099	0.46884539	
2064.25	0.46895	0.46885675	
2064.45	0.46908407	0.46886811	
2064.65	0.469381	0.46887946	
2064.85	0.46971514	0.46889081	
2065.05	0.46998041	0.46890216	
2065.25	0.46979385	0.46891351	
2065.45	0.46998315	0.46892485	
2065.65	0.46981775	0.46893619	
2065.85	0.470129	0.46894752	
2066.05	0.47026325	0.46895885	
2066.25	0.47050468	0.46897018	
2066.45	0.4703774	0.46898151	
2066.65	0.46978038	0.46899283	
2066.85	0.46965347	0.46900415	
2067.05	0.46920077	0.46901546	
2067.25	0.46896972	0.46902678	
2067.45	0.46857039	0.46903809	
2067.65	0.46864724	0.46904939	
2067.85	0.46860679	0.4690607	
2068.05	0.46812482	0.46907199	
2068.25	0.46791529	0.46908329	
2068.45	0.4673259	0.46909458	
2068.65	0.46701448	0.46910587	
2068.85	0.46707374	0.46911716	
2069.05	0.46695996	0.46912844	
2069.25	0.46689909	0.46913972	
2069.45	0.46716134	0.469151	
2069.65	0.46790688	0.46916228	
2069.85	0.46795923	0.46917355	
2070.05	0.46811444	0.46918481	
2070.25	0.46820307	0.46919608	
2070.45	0.46856112	0.46920734	
2070.65	0.46886646	0.4692186	
2070.85	0.46894744	0.46922985	
2071.05	0.46890479	0.4692411	
2071.25	0.46914683	0.46925235	
2071.45	0.46918288	0.4692636	
2071.65	0.46957529	0.46927484	
2071.85	0.46874012	0.46928608	
2072.05	0.46793515	0.46929731	
2072.25	0.46800634	0.46930855	
2072.45	0.46753488	0.46931977	
2072.65	0.46762027	0.469331	
2072.85	0.46774363	0.46934222	
2073.05	0.4677276	0.46935344	
2073.25	0.4679889	0.46936466	
2073.45	0.46826192	0.46937587	
2073.65	0.46882468	0.46938708	
2073.85	0.46875951	0.46939829	
2074.05	0.46907125	0.46940949	
2074.25	0.4697453	0.46942069	
2074.45	0.47044959	0.46943189	
2074.65	0.47035971	0.46944308	
2074.85	0.46961896	0.46945428	
2075.05	0.47009918	0.46946546	
2075.25	0.4703314	0.46947665	
2075.45	0.47052025	0.46948783	
2075.65	0.47061017	0.46949901	
2075.85	0.47006471	0.46951018	
2076.05	0.47044701	0.46952135	
2076.25	0.4708414	0.46953252	
2076.45	0.47090713	0.46954369	
2076.65	0.47093584	0.46955485	
2076.85	0.47119472	0.46956601	
2077.05	0.47104497	0.46957716	
2077.25	0.47092618	0.46958832	
2077.45	0.47070487	0.46959947	
2077.65	0.47047427	0.46961061	
2077.85	0.47020529	0.46962176	
2078.05	0.47039497	0.4696329	
2078.25	0.47030661	0.46964403	
2078.45	0.46975505	0.46965517	
2078.65	0.46969486	0.4696663	
2078.85	0.47005338	0.46967742	
2079.05	0.4707792	0.46968855	
2079.25	0.47066999	0.46969967	
2079.45	0.47079621	0.46971079	
2079.65	0.47093407	0.4697219	
2079.85	0.47131597	0.46973301	
2080.05	0.47169557	0.46974412	
2080.25	0.47161474	0.46975523	
2080.45	0.47159834	0.46976633	
2080.65	0.47104913	0.46977743	
2080.85	0.47115312	0.46978852	
2081.05	0.47044724	0.46979962	
2081.25	0.47004327	0.46981071	
2081.45	0.46973974	0.46982179	
2081.65	0.46990031	0.46983288	
2081.85	0.46951763	0.46984396	
2082.05	0.46957065	0.46985503	
2082.25	0.46928642	0.46986611	
2082.45	0.46937262	0.46987718	
2082.65	0.47012173	0.46988824	
2082.85	0.47003523	0.46989931	
2083.05	0.46959438	0.46991037	
2083.25	0.46909595	0.46992143	
2083.45	0.46945126	0.46993248	
2083.65	0.46968695	0.46994353	
2083.85	0.47019378	0.46995458	
2084.05	0.47020322	0.46996563	
2084.25	0.47011624	0.46997667	
2084.45	0.46955065	0.46998771	
2084.65	0.46948494	0.46999874	
2084.85	0.46950815	0.47000978	
2085.05	0.46976235	0.47002081	
2085.25	0.46973903	0.47003183	
2085.45	0.46956021	0.47004286	
2085.65	0.47009879	0.47005388	
2085.85	0.46961817	0.47006489	
2086.05	0.46996662	0.47007591	
2086.25	0.47007811	0.47008692	
2086.45	0.47015459	0.47009793	
2086.65	0.47058804	0.47010893	
2086.85	0.47020442	0.47011993	
2087.05	0.46955437	0.47013093	
2087.25	0.46973822	0.47014193	
2087.45	0.4703718	0.47015292	
2087.65	0.47023808	0.47016391	
2087.85	0.47041756	0.47017489	
2088.05	0.47056164	0.47018588	
2088.25	0.47058231	0.47019686	
2088.45	0.47048758	0.47020783	
2088.65	0.4709512	0.4702188	
2088.85	0.47095163	0.47022977	
2089.05	0.47109788	0.47024074	
2089.25	0.4707405	0.47025171	
2089.45	0.47079647	0.47026267	
2089.65	0.47151656	0.47027362	
2089.85	0.47103682	0.47028458	
2090.05	0.4711585	0.47029553	
2090.25	0.47089483	0.47030648	
2090.45	0.47064367	0.47031742	
2090.65	0.47070823	0.47032837	
2090.85	0.46994421	0.47033931	
2091.05	0.46968944	0.47035024	
2091.25	0.46957015	0.47036117	
2091.45	0.4695352	0.4703721	
2091.65	0.46965241	0.47038303	
2091.85	0.46999008	0.47039395	
2092.05	0.46989699	0.47040487	
2092.25	0.47003804	0.47041579	
2092.45	0.47030711	0.47042671	
2092.65	0.46981768	0.47043762	
2092.85	0.46985359	0.47044852	
2093.05	0.46962446	0.47045943	
2093.25	0.46959954	0.47047033	
2093.45	0.46997081	0.47048123	
2093.65	0.47041463	0.47049213	
2093.85	0.47027503	0.47050302	
2094.05	0.47028497	0.47051391	
2094.25	0.47052519	0.47052479	
2094.45	0.47019184	0.47053568	
2094.65	0.47011321	0.47054656	
2094.85	0.47009782	0.47055743	
2095.05	0.47051115	0.47056831	
2095.25	0.47061915	0.47057918	
2095.45	0.4718973	0.47059005	
2095.65	0.47195791	0.47060091	
2095.85	0.47161288	0.47061177	
2096.05	0.47150739	0.47062263	
2096.25	0.47152884	0.47063349	
2096.45	0.47140546	0.47064434	
2096.65	0.47079119	0.47065519	
2096.85	0.47100915	0.47066603	
2097.05	0.47090961	0.47067688	
2097.25	0.47127952	0.47068772	
2097.45	0.4714169	0.47069855	
2097.65	0.47159843	0.47070939	
2097.85	0.47130658	0.47072022	
2098.05	0.47095104	0.47073104	
2098.25	0.47088258	0.47074187	
2098.45	0.47059357	0.47075269	
2098.65	0.47073967	0.47076351	
2098.85	0.47113796	0.47077432	
2099.05	0.47135643	0.47078514	
2099.25	0.47148171	0.47079594	
2099.45	0.47202057	0.47080675	
2099.65	0.47131479	0.47081755	
2099.85	0.47131573	0.47082835	
2100.05	0.47111155	0.47083915	
2100.25	0.47070382	0.47084994	
2100.45	0.47040301	0.47086073	
2100.65	0.47035081	0.47087152	
2100.85	0.47039408	0.47088231	
2101.05	0.47043057	0.47089309	
2101.25	0.47017073	0.47090387	
2101.45	0.46968359	0.47091464	
2101.65	0.46962281	0.47092541	
2101.85	0.46939164	0.47093618	
2102.05	0.46907305	0.47094695	
2102.25	0.46878596	0.47095771	
2102.45	0.46907251	0.47096847	
2102.65	0.46940841	0.47097923	
2102.85	0.46946577	0.47098998	
2103.05	0.46958632	0.47100073	
2103.25	0.46965379	0.47101148	
2103.45	0.47022347	0.47102223	
2103.65	0.47041892	0.47103297	
2103.85	0.47085684	0.47104371	
2104.05	0.47095232	0.47105444	
2104.25	0.47129417	0.47106517	
2104.45	0.47161411	0.4710759	
2104.65	0.47233413	0.47108663	
2104.85	0.47236358	0.47109735	
2105.05	0.47244857	0.47110807	
2105.25	0.47216186	0.47111879	
2105.45	0.47211438	0.47112951	
2105.65	0.47223765	0.47114022	
2105.85	0.4722128	0.47115092	
2106.05	0.47143737	0.47116163	
2106.25	0.4710548	0.47117233	
2106.45	0.47112177	0.47118303	
2106.65	0.47065621	0.47119373	
2106.85	0.47000973	0.47120442	
2107.05	0.46980685	0.47121511	
2107.25	0.46930289	0.4712258	
2107.45	0.46987799	0.47123648	
2107.65	0.47017184	0.47124716	
2107.85	0.4701892	0.47125784	
2108.05	0.47052137	0.47126851	
2108.25	0.4710571	0.47127918	
2108.45	0.47148866	0.47128985	
2108.65	0.47163308	0.47130052	
2108.85	0.47184615	0.47131118	
2109.05	0.47244662	0.47132184	
2109.25	0.47241812	0.4713325	
2109.45	0.47295124	0.47134315	
2109.65	0.47374911	0.4713538	
2109.85	0.47370079	0.47136445	
2110.05	0.47329728	0.47137509	
2110.25	0.47393326	0.47138573	
2110.45	0.47400033	0.47139637	
2110.65	0.47391246	0.47140701	
2110.85	0.47402363	0.47141764	
2111.05	0.4739738	0.47142827	
2111.25	0.47333744	0.47143889	
2111.45	0.47323855	0.47144952	
2111.65	0.47300833	0.47146014	
2111.85	0.47268126	0.47147075	
2112.05	0.47243042	0.47148137	
2112.25	0.47175214	0.47149198	
2112.45	0.47126085	0.47150259	
2112.65	0.47087696	0.47151319	
2112.85	0.47079603	0.47152379	
2113.05	0.47099768	0.47153439	
2113.25	0.4712376	0.47154499	
2113.45	0.47170569	0.47155558	
2113.65	0.4718913	0.47156617	
2113.85	0.47194046	0.47157676	
2114.05	0.47212726	0.47158734	
2114.25	0.47243872	0.47159792	
2114.45	0.47211872	0.4716085	
2114.65	0.47181229	0.47161908	
2114.85	0.47223697	0.47162965	
2115.05	0.47226606	0.47164022	
2115.25	0.47159525	0.47165078	
2115.45	0.47214548	0.47166135	
2115.65	0.47209274	0.47167191	
2115.85	0.47152639	0.47168246	
2116.05	0.47110544	0.47169302	
2116.25	0.47048032	0.47170357	
2116.45	0.47000708	0.47171411	
2116.65	0.4703242	0.47172466	
2116.85	0.47051324	0.4717352	
2117.05	0.47090112	0.47174574	
2117.25	0.47159593	0.47175628	
2117.45	0.4718177	0.47176681	
2117.65	0.47184438	0.47177734	
2117.85	0.47205721	0.47178787	
2118.05	0.47184599	0.47179839	
2118.25	0.472176	0.47180891	
2118.45	0.47240387	0.47181943	
2118.65	0.4728387	0.47182994	
2118.85	0.47349961	0.47184045	
2119.05	0.47361254	0.47185096	
2119.25	0.47321227	0.47186147	
2119.45	0.47317574	0.47187197	
2119.65	0.47264836	0.47188247	
2119.85	0.47252126	0.47189297	
2120.05	0.47256336	0.47190346	
2120.25	0.47180895	0.47191395	
2120.45	0.47148215	0.47192444	
2120.65	0.4719417	0.47193493	
2120.85	0.47144782	0.47194541	
2121.05	0.4714026	0.47195589	
2121.25	0.47151148	0.47196636	
2121.45	0.47077571	0.47197684	
2121.65	0.4701998	0.47198731	
2121.85	0.47020599	0.47199777	
2122.05	0.47030867	0.47200824	
2122.25	0.47008155	0.4720187	
2122.45	0.47015064	0.47202916	
2122.65	0.47049682	0.47203961	
2122.85	0.47048505	0.47205006	
2123.05	0.47070841	0.47206051	
2123.25	0.47083829	0.47207096	
2123.45	0.47101379	0.4720814	
2123.65	0.47145255	0.47209184	
2123.85	0.47195994	0.47210228	
2124.05	0.47223504	0.47211272	
2124.25	0.47211942	0.47212315	
2124.45	0.4727464	0.47213358	
2124.65	0.47297116	0.472144	
2124.85	0.47281257	0.47215442	
2125.05	0.47254985	0.47216484	
2125.25	0.47219715	0.47217526	
2125.45	0.47180198	0.47218567	
2125.65	0.47206198	0.47219608	
2125.85	0.47222246	0.47220649	
2126.05	0.47183791	0.4722169	
2126.25	0.47162956	0.4722273	
2126.45	0.47191958	0.4722377	
2126.65	0.47222966	0.47224809	
2126.85	0.47211932	0.47225849	
2127.05	0.4722336	0.47226888	
2127.25	0.47206015	0.47227926	
2127.45	0.47148633	0.47228965	
2127.65	0.47108214	0.47230003	
2127.85	0.47133808	0.47231041	
2128.05	0.47105106	0.47232078	
2128.25	0.4710691	0.47233115	
2128.45	0.47087759	0.47234152	
2128.65	0.47062388	0.47235189	
2128.85	0.47044321	0.47236225	
2129.05	0.47026783	0.47237261	
2129.25	0.47079742	0.47238297	
2129.45	0.471206	0.47239333	
2129.65	0.47141704	0.47240368	
2129.85	0.47172294	0.47241403	
2130.05	0.47197011	0.47242437	
2130.25	0.47258268	0.47243471	
2130.45	0.47286998	0.47244505	
2130.65	0.47363555	0.47245539	
2130.85	0.47380794	0.47246572	
2131.05	0.47395827	0.47247606	
2131.25	0.47368754	0.47248638	
2131.45	0.47323272	0.47249671	
2131.65	0.4729932	0.47250703	
2131.85	0.47268257	0.47251735	
2132.05	0.47230332	0.47252767	
2132.25	0.47182558	0.47253798	
2132.45	0.47175936	0.47254829	
2132.65	0.47182518	0.4725586	
2132.85	0.47216701	0.4725689	
2133.05	0.47202731	0.4725792	
2133.25	0.47217633	0.4725895	
2133.45	0.47258901	0.4725998	
2133.65	0.47271367	0.47261009	
2133.85	0.47321668	0.47262038	
2134.05	0.47298788	0.47263067	
2134.25	0.47328519	0.47264095	
2134.45	0.47321415	0.47265123	
2134.65	0.47317617	0.47266151	
2134.85	0.47258329	0.47267179	
2135.05	0.47244717	0.47268206	
2135.25	0.47187351	0.47269233	
2135.45	0.47117055	0.4727026	
2135.65	0.47116161	0.47271286	
2135.85	0.47124255	0.47272312	
2136.05	0.47153437	0.47273338	
2136.25	0.47145534	0.47274363	
2136.45	0.47205505	0.47275388	
2136.65	0.47213403	0.47276413	
2136.85	0.47279449	0.47277438	
2137.05	0.47284751	0.47278462	
2137.25	0.47359622	0.47279486	
2137.45	0.47398514	0.4728051	
2137.65	0.47439026	0.47281534	
2137.85	0.47463321	0.47282557	
2138.05	0.47431495	0.4728358	
2138.25	0.4747072	0.47284602	
2138.45	0.47438633	0.47285624	
2138.65	0.47425248	0.47286646	
2138.85	0.47405601	0.47287668	
2139.05	0.47445233	0.47288689	
2139.25	0.47430951	0.47289711	
2139.45	0.47439413	0.47290731	
2139.65	0.4744044	0.47291752	
2139.85	0.47454624	0.47292772	
2140.05	0.47448883	0.47293792	
2140.25	0.47427185	0.47294812	
2140.45	0.47466714	0.47295831	
2140.65	0.4747285	0.4729685	
2140.85	0.47511226	0.47297869	
2141.05	0.4752405	0.47298888	
2141.25	0.47493613	0.47299906	
2141.45	0.47469539	0.47300924	
2141.65	0.47449596	0.47301941	
2141.85	0.47412508	0.47302959	
2142.05	0.47369834	0.47303976	
2142.25	0.47351033	0.47304993	
2142.45	0.47305035	0.47306009	
2142.65	0.47244737	0.47307025	
2142.85	0.471964	0.47308041	
2143.05	0.47182087	0.47309057	
2143.25	0.47105962	0.47310072	
2143.45	0.47100097	0.47311087	
2143.65	0.47066793	0.47312102	
2143.85	0.4711232	0.47313116	
2144.05	0.47140057	0.47314131	
2144.25	0.47183853	0.47315144	
2144.45	0.47228557	0.47316158	
2144.65	0.47263595	0.47317171	
2144.85	0.47324927	0.47318184	
2145.05	0.47348969	0.47319197	
2145.25	0.47287706	0.4732021	
2145.45	0.47324685	0.47321222	
2145.65	0.47272531	0.47322234	
2145.85	0.47274533	0.47323245	
2146.05	0.47298726	0.47324256	
2146.25	0.47325595	0.47325267	
2146.45	0.47243663	0.47326278	
2146.65	0.47215837	0.47327289	
2146.85	0.47246503	0.47328299	
2147.05	0.47247562	0.47329309	
2147.25	0.4723517	0.47330318	
2147.45	0.47285051	0.47331327	
2147.65	0.4726892	0.47332336	
2147.85	0.47276512	0.47333345	
2148.05	0.47306747	0.47334353	
2148.25	0.47350998	0.47335362	
2148.45	0.47380636	0.47336369	
2148.65	0.47417466	0.47337377	
2148.85	0.47437179	0.47338384	
2149.05	0.47381254	0.47339391	
2149.25	0.47294758	0.47340398	
2149.45	0.47315687	0.47341404	
2149.65	0.47273933	0.4734241	
2149.85	0.47253419	0.47343416	
2150.05	0.47253027	0.47344422	
2150.25	0.47193833	0.47345427	
2150.45	0.47098007	0.47346432	
2150.65	0.4713746	0.47347437	
2150.85	0.47165288	0.47348441	
2151.05	0.47193129	0.47349445	
2151.25	0.47170033	0.47350449	
2151.45	0.47154764	0.47351453	
2151.65	0.47134823	0.47352456	
2151.85	0.47180195	0.47353459	
2152.05	0.47218885	0.47354462	
2152.25	0.47252409	0.47355464	
2152.45	0.47282136	0.47356466	
2152.65	0.47292516	0.47357468	
2152.85	0.47307624	0.4735847	
2153.05	0.47332835	0.47359471	
2153.25	0.47368247	0.47360472	
2153.45	0.47413724	0.47361473	
2153.65	0.47416164	0.47362473	
2153.85	0.47376359	0.47363473	
2154.05	0.47374619	0.47364473	
2154.25	0.4736609	0.47365473	
2154.45	0.47326423	0.47366472	
2154.65	0.47346831	0.47367471	
2154.85	0.47363773	0.4736847	
2155.05	0.47346869	0.47369468	
2155.25	0.47281224	0.47370466	
2155.45	0.47243956	0.47371464	
2155.65	0.47191099	0.47372461	
2155.85	0.47190176	0.47373459	
2156.05	0.471499	0.47374456	
2156.25	0.47158654	0.47375453	
2156.45	0.47181858	0.47376449	
2156.65	0.47195883	0.47377445	
2156.85	0.47241851	0.47378441	
2157.05	0.47294116	0.47379437	
2157.25	0.47280929	0.47380432	
2157.45	0.47315512	0.47381427	
2157.65	0.47296661	0.47382422	
2157.85	0.47313116	0.47383416	
2158.05	0.47348002	0.4738441	
2158.25	0.47350464	0.47385404	
2158.45	0.47345352	0.47386398	
2158.65	0.47355748	0.47387391	
2158.85	0.47317616	0.47388384	
2159.05	0.47311694	0.47389377	
2159.25	0.47295095	0.47390369	
2159.45	0.4730118	0.47391362	
2159.65	0.47317429	0.47392353	
2159.85	0.47360955	0.47393345	
2160.05	0.47400688	0.47394336	
2160.25	0.4738652	0.47395328	
2160.45	0.47409478	0.47396318	
2160.65	0.47415106	0.47397309	
2160.85	0.47474594	0.47398299	
2161.05	0.47460657	0.47399289	
2161.25	0.47466489	0.47400279	
2161.45	0.4752052	0.47401268	
2161.65	0.47498002	0.47402257	
2161.85	0.4753149	0.47403246	
2162.05	0.47501288	0.47404234	
2162.25	0.47484395	0.47405223	
2162.45	0.47442398	0.47406211	
2162.65	0.47386286	0.47407198	
2162.85	0.4736167	0.47408186	
2163.05	0.47367666	0.47409173	
2163.25	0.47329852	0.4741016	
2163.45	0.47360152	0.47411146	
2163.65	0.47375318	0.47412133	
