Conc1	4E-08	
Start1	690.04	
Stop1	2789.83	
Kobs	0.0021798082798268	
Error Kobs	2.15781120294438E-05	
Koff	0.00341251725035848	
Error Koff	2.15175435397851E-05	
Time1	Data1	Fit1	
1607.24	0.31513255	0.31647852	
1607.44	0.31476257	0.31648494	
1607.64	0.31404282	0.31649136	
1607.84	0.31398709	0.31649778	
1608.04	0.31418014	0.3165042	
1608.24	0.31404751	0.31651061	
1608.44	0.31385483	0.31651702	
1608.64	0.31430733	0.31652342	
1608.84	0.31440963	0.31652983	
1609.04	0.31438484	0.31653623	
1609.24	0.31415407	0.31654262	
1609.44	0.31451213	0.31654902	
1609.64	0.31429008	0.31655541	
1609.84	0.31412604	0.3165618	
1610.04	0.31463991	0.31656819	
1610.24	0.31492496	0.31657457	
1610.44	0.31572218	0.31658095	
1610.64	0.31640907	0.31658733	
1610.84	0.31664536	0.31659371	
1611.04	0.3167359	0.31660008	
1611.24	0.31654632	0.31660645	
1611.44	0.31685349	0.31661282	
1611.64	0.3168256	0.31661918	
1611.84	0.31674687	0.31662554	
1612.04	0.31716541	0.3166319	
1612.24	0.3169347	0.31663826	
1612.44	0.31714941	0.31664461	
1612.64	0.31787176	0.31665096	
1612.84	0.31756329	0.31665731	
1613.04	0.31747637	0.31666365	
1613.24	0.31755781	0.31667	
1613.44	0.31728313	0.31667634	
1613.64	0.31699711	0.31668267	
1613.84	0.31706643	0.31668901	
1614.04	0.31752804	0.31669534	
1614.24	0.31732285	0.31670167	
1614.44	0.31741978	0.31670799	
1614.64	0.31724136	0.31671431	
1614.84	0.31675057	0.31672063	
1615.04	0.31634445	0.31672695	
1615.24	0.31600377	0.31673327	
1615.44	0.31638251	0.31673958	
1615.64	0.31555602	0.31674589	
1615.84	0.31541507	0.31675219	
1616.04	0.31584777	0.3167585	
1616.24	0.31574755	0.3167648	
1616.44	0.3154849	0.3167711	
1616.64	0.31588787	0.31677739	
1616.84	0.31573905	0.31678368	
1617.04	0.31584286	0.31678997	
1617.24	0.31584542	0.31679626	
1617.44	0.31554732	0.31680255	
1617.64	0.31629607	0.31680883	
1617.84	0.31648477	0.31681511	
1618.04	0.31634329	0.31682138	
1618.24	0.31615362	0.31682766	
1618.44	0.31654991	0.31683393	
1618.64	0.31649286	0.3168402	
1618.84	0.31697584	0.31684646	
1619.04	0.31698033	0.31685272	
1619.24	0.31723745	0.31685898	
1619.44	0.31732195	0.31686524	
1619.64	0.31698201	0.31687149	
1619.84	0.31744597	0.31687775	
1620.04	0.31740124	0.316884	
1620.24	0.31697229	0.31689024	
1620.44	0.31683694	0.31689648	
1620.64	0.31702965	0.31690273	
1620.84	0.31653197	0.31690896	
1621.04	0.31630889	0.3169152	
1621.24	0.31617955	0.31692143	
1621.44	0.31657605	0.31692766	
1621.64	0.31660865	0.31693389	
1621.84	0.31605002	0.31694011	
1622.04	0.31563687	0.31694633	
1622.24	0.31599223	0.31695255	
1622.44	0.31600054	0.31695877	
1622.64	0.31575147	0.31696498	
1622.84	0.31576644	0.31697119	
1623.04	0.31549425	0.3169774	
1623.24	0.31543845	0.31698361	
1623.44	0.31540801	0.31698981	
1623.64	0.31552732	0.31699601	
1623.84	0.31583022	0.31700221	
1624.04	0.31601161	0.3170084	
1624.24	0.31604307	0.3170146	
1624.44	0.31658011	0.31702078	
1624.64	0.31665342	0.31702697	
1624.84	0.31680743	0.31703315	
1625.04	0.31653544	0.31703934	
1625.24	0.31648132	0.31704551	
1625.44	0.31677757	0.31705169	
1625.64	0.31637935	0.31705786	
1625.84	0.31605927	0.31706403	
1626.04	0.31592131	0.3170702	
1626.24	0.31567084	0.31707637	
1626.44	0.31538331	0.31708253	
1626.64	0.31510596	0.31708869	
1626.84	0.31485402	0.31709485	
1627.04	0.31493337	0.317101	
1627.24	0.31487865	0.31710715	
1627.44	0.31535028	0.3171133	
1627.64	0.31588455	0.31711945	
1627.84	0.31619778	0.31712559	
1628.04	0.31712626	0.31713173	
1628.24	0.31732298	0.31713787	
1628.44	0.31778816	0.317144	
1628.64	0.31766118	0.31715014	
1628.84	0.31755912	0.31715627	
1629.04	0.31737786	0.3171624	
1629.24	0.31767455	0.31716852	
1629.44	0.31813049	0.31717464	
1629.64	0.31796106	0.31718076	
1629.84	0.3177685	0.31718688	
1630.04	0.31777678	0.31719299	
1630.24	0.31737875	0.3171991	
1630.44	0.31745237	0.31720521	
1630.64	0.31726464	0.31721132	
1630.84	0.31721015	0.31721742	
1631.04	0.31731109	0.31722352	
1631.24	0.31762582	0.31722962	
1631.44	0.31800714	0.31723572	
1631.64	0.31816958	0.31724181	
1631.84	0.31804386	0.3172479	
1632.04	0.31834871	0.31725399	
1632.24	0.31792663	0.31726007	
1632.44	0.31767873	0.31726616	
1632.64	0.31778565	0.31727224	
1632.84	0.31812143	0.31727831	
1633.04	0.31825997	0.31728439	
1633.24	0.3181763	0.31729046	
1633.44	0.31771129	0.31729653	
1633.64	0.31713656	0.31730259	
1633.84	0.31733367	0.31730866	
1634.04	0.316999	0.31731472	
1634.24	0.31693894	0.31732078	
1634.44	0.31688176	0.31732683	
1634.64	0.31678216	0.31733289	
1634.84	0.317056	0.31733894	
1635.04	0.3170541	0.31734498	
1635.24	0.31689125	0.31735103	
1635.44	0.31640626	0.31735707	
1635.64	0.31611105	0.31736311	
1635.84	0.31603442	0.31736915	
1636.04	0.31628398	0.31737518	
1636.24	0.31603143	0.31738122	
1636.44	0.31629076	0.31738725	
1636.64	0.3165504	0.31739327	
1636.84	0.31684031	0.3173993	
1637.04	0.31625574	0.31740532	
1637.24	0.31605617	0.31741134	
1637.44	0.31566702	0.31741735	
1637.64	0.31586757	0.31742337	
1637.84	0.31658021	0.31742938	
1638.04	0.31722557	0.31743539	
1638.24	0.31781166	0.31744139	
1638.44	0.31810979	0.3174474	
1638.64	0.3187944	0.3174534	
1638.84	0.31862825	0.31745939	
1639.04	0.31853539	0.31746539	
1639.24	0.31786486	0.31747138	
1639.44	0.31779597	0.31747737	
1639.64	0.31757161	0.31748336	
1639.84	0.31738547	0.31748935	
1640.04	0.31722349	0.31749533	
1640.24	0.31658061	0.31750131	
1640.44	0.31670024	0.31750728	
1640.64	0.31688339	0.31751326	
1640.84	0.31701075	0.31751923	
1641.04	0.31674002	0.3175252	
1641.24	0.31673569	0.31753117	
1641.44	0.31669253	0.31753713	
1641.64	0.31721728	0.31754309	
1641.84	0.31813591	0.31754905	
1642.04	0.31911011	0.31755501	
1642.24	0.31922538	0.31756096	
1642.44	0.3197017	0.31756691	
1642.64	0.32023188	0.31757286	
1642.84	0.31947238	0.31757881	
1643.04	0.31955172	0.31758475	
1643.24	0.3188464	0.31759069	
1643.44	0.31870526	0.31759663	
1643.64	0.31846567	0.31760257	
1643.84	0.31802405	0.3176085	
1644.04	0.31770658	0.31761443	
1644.24	0.31742513	0.31762036	
1644.44	0.31755619	0.31762628	
1644.64	0.31730258	0.3176322	
1644.84	0.31695153	0.31763812	
1645.04	0.31661994	0.31764404	
1645.24	0.31642534	0.31764996	
1645.44	0.31623124	0.31765587	
1645.64	0.31621239	0.31766178	
1645.84	0.3168323	0.31766769	
1646.04	0.31717969	0.31767359	
1646.24	0.31757373	0.31767949	
1646.44	0.31845959	0.31768539	
1646.64	0.31873399	0.31769129	
1646.84	0.31849967	0.31769718	
1647.04	0.31925386	0.31770308	
1647.24	0.31944017	0.31770896	
1647.44	0.31947848	0.31771485	
1647.64	0.3199743	0.31772074	
1647.84	0.31922026	0.31772662	
1648.04	0.31916921	0.3177325	
1648.24	0.31941349	0.31773837	
1648.44	0.31927824	0.31774425	
1648.64	0.31871252	0.31775012	
1648.84	0.31861233	0.31775599	
1649.04	0.31814866	0.31776185	
1649.24	0.31776774	0.31776772	
1649.44	0.31740319	0.31777358	
1649.64	0.31710193	0.31777943	
1649.84	0.3175295	0.31778529	
1650.04	0.31801327	0.31779114	
1650.24	0.31820549	0.31779699	
1650.44	0.31864491	0.31780284	
1650.64	0.3183886	0.31780869	
1650.84	0.31858743	0.31781453	
1651.04	0.31883295	0.31782037	
1651.24	0.31909993	0.31782621	
1651.44	0.31897543	0.31783205	
1651.64	0.31907881	0.31783788	
1651.84	0.31857885	0.31784371	
1652.04	0.31890653	0.31784954	
1652.24	0.31905117	0.31785536	
1652.44	0.31876712	0.31786119	
1652.64	0.31845315	0.31786701	
1652.84	0.31823698	0.31787282	
1653.04	0.31774325	0.31787864	
1653.24	0.31752807	0.31788445	
1653.44	0.3171235	0.31789026	
1653.64	0.31680843	0.31789607	
1653.84	0.31650255	0.31790187	
1654.04	0.31671466	0.31790768	
1654.24	0.3166128	0.31791348	
1654.44	0.31645623	0.31791927	
1654.64	0.31578764	0.31792507	
1654.84	0.31568757	0.31793086	
1655.04	0.31568651	0.31793665	
1655.24	0.31625147	0.31794244	
1655.44	0.31584369	0.31794822	
1655.64	0.31625414	0.31795401	
1655.84	0.31642789	0.31795979	
1656.04	0.3167859	0.31796556	
1656.24	0.31735966	0.31797134	
1656.44	0.31734708	0.31797711	
1656.64	0.31730467	0.31798288	
1656.84	0.317371	0.31798865	
1657.04	0.3175086	0.31799441	
1657.24	0.31763037	0.31800017	
1657.44	0.31740389	0.31800593	
1657.64	0.31751692	0.31801169	
1657.84	0.3174539	0.31801745	
1658.04	0.31760133	0.3180232	
1658.24	0.31767574	0.31802895	
1658.44	0.31728971	0.31803469	
1658.64	0.31729957	0.31804044	
1658.84	0.3176463	0.31804618	
1659.04	0.31787653	0.31805192	
1659.24	0.31801934	0.31805766	
1659.44	0.317718	0.31806339	
1659.64	0.31814568	0.31806912	
1659.84	0.31763209	0.31807485	
1660.04	0.31770817	0.31808058	
1660.24	0.31760934	0.31808631	
1660.44	0.31722628	0.31809203	
1660.64	0.31706447	0.31809775	
1660.84	0.31721513	0.31810347	
1661.04	0.31726638	0.31810918	
1661.24	0.3169118	0.31811489	
1661.44	0.31666222	0.3181206	
1661.64	0.31671922	0.31812631	
1661.84	0.31695674	0.31813201	
1662.04	0.31672233	0.31813772	
1662.24	0.31701575	0.31814342	
1662.44	0.31705626	0.31814911	
1662.64	0.31728774	0.31815481	
1662.84	0.3175277	0.3181605	
1663.04	0.31739016	0.31816619	
1663.24	0.31722175	0.31817188	
1663.44	0.31751979	0.31817756	
1663.64	0.31722073	0.31818324	
1663.84	0.31684385	0.31818892	
1664.04	0.31681029	0.3181946	
1664.24	0.31659207	0.31820028	
1664.44	0.3168816	0.31820595	
1664.64	0.316778	0.31821162	
1664.84	0.31704679	0.31821729	
1665.04	0.31689848	0.31822295	
1665.24	0.31715578	0.31822861	
1665.44	0.3176742	0.31823427	
1665.64	0.31802332	0.31823993	
1665.84	0.31849232	0.31824559	
1666.04	0.31876817	0.31825124	
1666.24	0.31890633	0.31825689	
1666.44	0.31877234	0.31826254	
1666.64	0.31872571	0.31826818	
1666.84	0.31882866	0.31827383	
1667.04	0.31885873	0.31827947	
1667.24	0.31956284	0.3182851	
1667.44	0.31994327	0.31829074	
1667.64	0.31923437	0.31829637	
1667.84	0.31979062	0.318302	
1668.04	0.31943073	0.31830763	
1668.24	0.31925832	0.31831326	
1668.44	0.31923656	0.31831888	
1668.64	0.3191586	0.3183245	
1668.84	0.31888644	0.31833012	
1669.04	0.31850866	0.31833574	
1669.24	0.31848348	0.31834135	
1669.44	0.31825764	0.31834696	
1669.64	0.31758541	0.31835257	
1669.84	0.31747935	0.31835817	
1670.04	0.3173204	0.31836378	
1670.24	0.3170666	0.31836938	
1670.44	0.31701245	0.31837498	
1670.64	0.31715231	0.31838057	
1670.84	0.3177707	0.31838617	
1671.04	0.31810048	0.31839176	
1671.24	0.31914285	0.31839735	
1671.44	0.31925664	0.31840294	
1671.64	0.31965976	0.31840852	
1671.84	0.32019538	0.3184141	
1672.04	0.31998549	0.31841968	
1672.24	0.31988488	0.31842526	
1672.44	0.3201842	0.31843083	
1672.64	0.32003038	0.3184364	
1672.84	0.3195766	0.31844197	
1673.04	0.31910758	0.31844754	
1673.24	0.3184338	0.3184531	
1673.44	0.31842214	0.31845867	
1673.64	0.31795299	0.31846423	
1673.84	0.31801961	0.31846978	
1674.04	0.31806001	0.31847534	
1674.24	0.31841742	0.31848089	
1674.44	0.31814614	0.31848644	
1674.64	0.31794577	0.31849199	
1674.84	0.31771888	0.31849754	
1675.04	0.31755416	0.31850308	
1675.24	0.31786636	0.31850862	
1675.44	0.31737746	0.31851416	
1675.64	0.31739681	0.31851969	
1675.84	0.31757407	0.31852523	
1676.04	0.31787181	0.31853076	
1676.24	0.31792403	0.31853628	
1676.44	0.31847503	0.31854181	
1676.64	0.31846685	0.31854733	
1676.84	0.31897378	0.31855286	
1677.04	0.31901018	0.31855837	
1677.24	0.31883699	0.31856389	
1677.44	0.31895942	0.3185694	
1677.64	0.31873249	0.31857492	
1677.84	0.31812188	0.31858043	
1678.04	0.31814334	0.31858593	
1678.24	0.31830494	0.31859144	
1678.44	0.31809556	0.31859694	
1678.64	0.31803628	0.31860244	
1678.84	0.3181185	0.31860794	
1679.04	0.31857582	0.31861343	
1679.24	0.31842533	0.31861892	
1679.44	0.31808985	0.31862441	
1679.64	0.31850854	0.3186299	
1679.84	0.3193331	0.31863539	
1680.04	0.31945276	0.31864087	
1680.24	0.31937093	0.31864635	
1680.44	0.32008645	0.31865183	
1680.64	0.31997303	0.3186573	
1680.84	0.3198379	0.31866278	
1681.04	0.31961958	0.31866825	
1681.24	0.31922788	0.31867372	
1681.44	0.31921835	0.31867918	
1681.64	0.31902878	0.31868464	
1681.84	0.31880993	0.31869011	
1682.04	0.31883629	0.31869557	
1682.24	0.31909354	0.31870102	
1682.44	0.31943931	0.31870648	
1682.64	0.31937972	0.31871193	
1682.84	0.31975215	0.31871738	
1683.04	0.31968214	0.31872282	
1683.24	0.31940788	0.31872827	
1683.44	0.31917075	0.31873371	
1683.64	0.3194353	0.31873915	
1683.84	0.31951063	0.31874459	
1684.04	0.3189782	0.31875002	
1684.24	0.31883448	0.31875546	
1684.44	0.31931424	0.31876089	
1684.64	0.31877804	0.31876632	
1684.84	0.31906041	0.31877174	
1685.04	0.3190653	0.31877716	
1685.24	0.31933712	0.31878259	
1685.44	0.31982768	0.318788	
1685.64	0.32020462	0.31879342	
1685.84	0.32031564	0.31879883	
1686.04	0.32016678	0.31880425	
1686.24	0.32092566	0.31880966	
1686.44	0.32135559	0.31881506	
1686.64	0.3211074	0.31882047	
1686.84	0.32120956	0.31882587	
1687.04	0.32113425	0.31883127	
1687.24	0.32102125	0.31883667	
1687.44	0.32067015	0.31884206	
1687.64	0.32043016	0.31884745	
1687.84	0.31954916	0.31885284	
1688.04	0.31885269	0.31885823	
1688.24	0.31854218	0.31886362	
1688.44	0.31850839	0.318869	
1688.64	0.31792403	0.31887438	
1688.84	0.31826158	0.31887976	
1689.04	0.31819486	0.31888514	
1689.24	0.31855768	0.31889051	
1689.44	0.31906815	0.31889588	
1689.64	0.31916313	0.31890125	
1689.84	0.31921328	0.31890662	
1690.04	0.31930629	0.31891198	
1690.24	0.32007454	0.31891735	
1690.44	0.32030193	0.31892271	
1690.64	0.32062347	0.31892806	
1690.84	0.32062937	0.31893342	
1691.04	0.32070594	0.31893877	
1691.24	0.32078448	0.31894412	
1691.44	0.32085608	0.31894947	
1691.64	0.32061378	0.31895482	
1691.84	0.32006702	0.31896016	
1692.04	0.32029315	0.3189655	
1692.24	0.32042895	0.31897084	
1692.44	0.32066147	0.31897618	
1692.64	0.32039904	0.31898151	
1692.84	0.32080501	0.31898684	
1693.04	0.32080739	0.31899217	
1693.24	0.32046365	0.3189975	
1693.44	0.32045881	0.31900283	
1693.64	0.3203161	0.31900815	
1693.84	0.32005821	0.31901347	
1694.04	0.31961678	0.31901879	
1694.24	0.319373	0.3190241	
1694.44	0.31872973	0.31902942	
1694.64	0.31820347	0.31903473	
1694.84	0.31745025	0.31904004	
1695.04	0.31761782	0.31904534	
1695.24	0.31710925	0.31905065	
1695.44	0.31685452	0.31905595	
1695.64	0.31734749	0.31906125	
1695.84	0.31732834	0.31906654	
1696.04	0.31750105	0.31907184	
1696.24	0.31735398	0.31907713	
1696.44	0.31769373	0.31908242	
1696.64	0.31770222	0.31908771	
1696.84	0.31837196	0.319093	
1697.04	0.31896718	0.31909828	
1697.24	0.31868781	0.31910356	
1697.44	0.31885702	0.31910884	
1697.64	0.31856318	0.31911412	
1697.84	0.31850022	0.31911939	
1698.04	0.31848583	0.31912466	
1698.24	0.31822222	0.31912993	
1698.44	0.3182265	0.3191352	
1698.64	0.3182976	0.31914046	
1698.84	0.3185353	0.31914573	
1699.04	0.31848648	0.31915099	
1699.24	0.31830266	0.31915624	
1699.44	0.31881835	0.3191615	
1699.64	0.31934644	0.31916675	
1699.84	0.31864994	0.319172	
1700.04	0.31838396	0.31917725	
1700.24	0.31853774	0.3191825	
1700.44	0.31870675	0.31918774	
1700.64	0.31873886	0.31919299	
1700.84	0.31878301	0.31919823	
1701.04	0.31862045	0.31920346	
1701.24	0.31868673	0.3192087	
1701.44	0.31880423	0.31921393	
1701.64	0.3188691	0.31921916	
1701.84	0.31925809	0.31922439	
1702.04	0.31953348	0.31922962	
1702.24	0.31925899	0.31923484	
1702.44	0.3192124	0.31924006	
1702.64	0.31921798	0.31924528	
1702.84	0.3190043	0.3192505	
1703.04	0.31917129	0.31925571	
1703.24	0.31943028	0.31926093	
1703.44	0.31945276	0.31926614	
1703.64	0.31931822	0.31927134	
1703.84	0.3188163	0.31927655	
1704.04	0.31878257	0.31928175	
1704.24	0.31892896	0.31928695	
1704.44	0.31845817	0.31929215	
1704.64	0.31871405	0.31929735	
1704.84	0.31811665	0.31930254	
1705.04	0.31814375	0.31930774	
1705.24	0.31839985	0.31931293	
1705.44	0.31809234	0.31931811	
1705.64	0.31830821	0.3193233	
1705.84	0.31802749	0.31932848	
1706.04	0.31803141	0.31933366	
1706.24	0.31760171	0.31933884	
1706.44	0.31759402	0.31934402	
1706.64	0.31759795	0.31934919	
1706.84	0.31799882	0.31935436	
1707.04	0.31838014	0.31935953	
1707.24	0.31822541	0.3193647	
1707.44	0.3182729	0.31936986	
1707.64	0.31814442	0.31937503	
1707.84	0.31831901	0.31938019	
1708.04	0.31867301	0.31938535	
1708.24	0.31890032	0.3193905	
1708.44	0.31859235	0.31939565	
1708.64	0.31898823	0.31940081	
1708.84	0.31870688	0.31940596	
1709.04	0.31916356	0.3194111	
1709.24	0.31982828	0.31941625	
1709.44	0.31999034	0.31942139	
1709.64	0.3202467	0.31942653	
1709.84	0.32010888	0.31943167	
1710.04	0.32023238	0.3194368	
1710.24	0.32010152	0.31944194	
1710.44	0.3194419	0.31944707	
1710.64	0.31945915	0.3194522	
1710.84	0.31978521	0.31945732	
1711.04	0.31944355	0.31946245	
1711.24	0.31910892	0.31946757	
1711.44	0.31904238	0.31947269	
1711.64	0.31898497	0.31947781	
1711.84	0.31890221	0.31948292	
1712.04	0.31856627	0.31948804	
1712.24	0.31865185	0.31949315	
1712.44	0.31873241	0.31949826	
1712.64	0.3193649	0.31950337	
1712.84	0.31945049	0.31950847	
1713.04	0.3198681	0.31951357	
1713.24	0.32058674	0.31951867	
1713.44	0.32023893	0.31952377	
1713.64	0.32051893	0.31952887	
1713.84	0.3202415	0.31953396	
1714.04	0.31995476	0.31953905	
1714.24	0.31996161	0.31954414	
1714.44	0.31951365	0.31954923	
1714.64	0.31987124	0.31955431	
1714.84	0.32027355	0.31955939	
1715.04	0.32017875	0.31956447	
1715.24	0.32025981	0.31956955	
1715.44	0.31960574	0.31957463	
1715.64	0.31974811	0.3195797	
1715.84	0.31926403	0.31958477	
1716.04	0.31914341	0.31958984	
1716.24	0.31956858	0.31959491	
1716.44	0.3196373	0.31959997	
1716.64	0.32018471	0.31960503	
1716.84	0.31987372	0.31961009	
1717.04	0.32016815	0.31961515	
1717.24	0.32031126	0.31962021	
1717.44	0.31977098	0.31962526	
1717.64	0.31996157	0.31963031	
1717.84	0.31964853	0.31963536	
1718.04	0.31978904	0.31964041	
1718.24	0.32022214	0.31964545	
1718.44	0.3201417	0.3196505	
1718.64	0.32021364	0.31965554	
1718.84	0.32018276	0.31966057	
1719.04	0.31989911	0.31966561	
1719.24	0.31991908	0.31967064	
1719.44	0.31945307	0.31967568	
1719.64	0.31970333	0.3196807	
1719.84	0.31934421	0.31968573	
1720.04	0.31965802	0.31969076	
1720.24	0.31973663	0.31969578	
1720.44	0.31970741	0.3197008	
1720.64	0.31979654	0.31970582	
1720.84	0.31943579	0.31971084	
1721.04	0.31937415	0.31971585	
1721.24	0.31957358	0.31972086	
1721.44	0.31984709	0.31972587	
1721.64	0.32005585	0.31973088	
1721.84	0.31961861	0.31973588	
1722.04	0.31991633	0.31974089	
1722.24	0.32048481	0.31974589	
1722.44	0.32076234	0.31975089	
1722.64	0.32057592	0.31975588	
1722.84	0.3206781	0.31976088	
1723.04	0.32118685	0.31976587	
1723.24	0.32144278	0.31977086	
1723.44	0.32123622	0.31977585	
1723.64	0.32121363	0.31978083	
1723.84	0.32158513	0.31978582	
1724.04	0.32150858	0.3197908	
1724.24	0.32166124	0.31979578	
1724.44	0.3218028	0.31980075	
1724.64	0.32174911	0.31980573	
1724.84	0.32170167	0.3198107	
1725.04	0.32112541	0.31981567	
1725.24	0.32060746	0.31982064	
1725.44	0.32009366	0.31982561	
1725.64	0.31903597	0.31983057	
1725.84	0.31796616	0.31983553	
1726.04	0.31839104	0.31984049	
1726.24	0.31866425	0.31984545	
1726.44	0.31860495	0.31985041	
1726.64	0.31867586	0.31985536	
1726.84	0.31906748	0.31986031	
1727.04	0.31949127	0.31986526	
1727.24	0.31973976	0.31987021	
1727.44	0.3197421	0.31987515	
1727.64	0.32006487	0.31988009	
1727.84	0.32036504	0.31988503	
1728.04	0.32086381	0.31988997	
1728.24	0.32146447	0.31989491	
1728.44	0.32176943	0.31989984	
1728.64	0.32169805	0.31990477	
1728.84	0.32144911	0.3199097	
1729.04	0.3209537	0.31991463	
1729.24	0.3205119	0.31991956	
1729.44	0.32038479	0.31992448	
1729.64	0.31959541	0.3199294	
1729.84	0.31972296	0.31993432	
1730.04	0.31987358	0.31993923	
1730.24	0.3199564	0.31994415	
1730.44	0.31961003	0.31994906	
1730.64	0.31990878	0.31995397	
1730.84	0.32001768	0.31995888	
1731.04	0.32052883	0.31996379	
1731.24	0.32073118	0.31996869	
1731.44	0.3205328	0.31997359	
1731.64	0.32038706	0.31997849	
1731.84	0.32047018	0.31998339	
1732.04	0.32144754	0.31998828	
1732.24	0.3217134	0.31999318	
1732.44	0.32174376	0.31999807	
1732.64	0.32185156	0.32000296	
1732.84	0.32195776	0.32000784	
1733.04	0.32234271	0.32001273	
1733.24	0.32235765	0.32001761	
1733.44	0.32208641	0.32002249	
1733.64	0.32184526	0.32002737	
1733.84	0.32187144	0.32003225	
1734.04	0.32096286	0.32003712	
1734.24	0.32071615	0.32004199	
1734.44	0.32037269	0.32004686	
1734.64	0.32061345	0.32005173	
1734.84	0.32019764	0.32005659	
1735.04	0.31969841	0.32006146	
1735.24	0.31913593	0.32006632	
1735.44	0.31838651	0.32007118	
1735.64	0.31811183	0.32007603	
1735.84	0.31838356	0.32008089	
1736.04	0.31901943	0.32008574	
1736.24	0.31873486	0.32009059	
1736.44	0.31875946	0.32009544	
1736.64	0.31903709	0.32010029	
1736.84	0.31916945	0.32010513	
1737.04	0.31972554	0.32010997	
1737.24	0.31982209	0.32011481	
1737.44	0.32001673	0.32011965	
1737.64	0.32009091	0.32012449	
1737.84	0.32007454	0.32012932	
1738.04	0.32032104	0.32013415	
1738.24	0.32120555	0.32013898	
1738.44	0.3220271	0.32014381	
1738.64	0.32186525	0.32014864	
1738.84	0.32131658	0.32015346	
1739.04	0.32116867	0.32015828	
1739.24	0.32193051	0.3201631	
1739.44	0.32222572	0.32016792	
1739.64	0.3225579	0.32017273	
1739.84	0.32268886	0.32017754	
1740.04	0.32242827	0.32018235	
1740.24	0.32182358	0.32018716	
1740.44	0.32169189	0.32019197	
1740.64	0.32138522	0.32019677	
1740.84	0.32132119	0.32020158	
1741.04	0.32094908	0.32020638	
1741.24	0.3204636	0.32021117	
1741.44	0.32047698	0.32021597	
1741.64	0.31998031	0.32022076	
1741.84	0.32027703	0.32022556	
1742.04	0.32056853	0.32023035	
1742.24	0.3208985	0.32023513	
1742.44	0.32072226	0.32023992	
1742.64	0.32045676	0.3202447	
1742.84	0.32080475	0.32024948	
1743.04	0.32154167	0.32025426	
1743.24	0.3219254	0.32025904	
1743.44	0.32150516	0.32026382	
1743.64	0.320864	0.32026859	
1743.84	0.3208338	0.32027336	
1744.04	0.32027628	0.32027813	
1744.24	0.32002155	0.3202829	
1744.44	0.32004834	0.32028766	
1744.64	0.3199127	0.32029242	
1744.84	0.31998547	0.32029718	
1745.04	0.32042247	0.32030194	
1745.24	0.32112727	0.3203067	
1745.44	0.32191055	0.32031145	
1745.64	0.32188035	0.3203162	
1745.84	0.32250308	0.32032095	
1746.04	0.32272312	0.3203257	
1746.24	0.32265826	0.32033045	
1746.44	0.32280388	0.32033519	
1746.64	0.3228764	0.32033994	
1746.84	0.32277103	0.32034467	
1747.04	0.32239191	0.32034941	
1747.24	0.32117146	0.32035415	
1747.44	0.32025568	0.32035888	
1747.64	0.31972087	0.32036361	
1747.84	0.31930957	0.32036834	
1748.04	0.31858421	0.32037307	
1748.24	0.31865924	0.3203778	
1748.44	0.31915116	0.32038252	
1748.64	0.31976072	0.32038724	
1748.84	0.32041204	0.32039196	
1749.04	0.32127164	0.32039668	
1749.24	0.3213663	0.32040139	
1749.44	0.32159363	0.32040611	
1749.64	0.3214921	0.32041082	
1749.84	0.32205891	0.32041553	
1750.04	0.32188846	0.32042023	
1750.24	0.32175552	0.32042494	
1750.44	0.32205987	0.32042964	
1750.64	0.32201091	0.32043434	
1750.84	0.32200202	0.32043904	
1751.04	0.321912	0.32044374	
1751.24	0.32136631	0.32044843	
1751.44	0.32088493	0.32045312	
1751.64	0.32043536	0.32045781	
1751.84	0.32004698	0.3204625	
1752.04	0.32010426	0.32046719	
1752.24	0.32030913	0.32047187	
1752.44	0.32032618	0.32047656	
1752.64	0.32029363	0.32048124	
1752.84	0.31983153	0.32048591	
1753.04	0.32000756	0.32049059	
1753.24	0.319499	0.32049526	
1753.44	0.3195632	0.32049994	
1753.64	0.31929839	0.32050461	
1753.84	0.31923344	0.32050928	
1754.04	0.31879204	0.32051394	
1754.24	0.31909453	0.32051861	
1754.44	0.31940334	0.32052327	
1754.64	0.31986145	0.32052793	
1754.84	0.32056024	0.32053259	
1755.04	0.3207961	0.32053724	
1755.24	0.32096822	0.32054189	
1755.44	0.32092646	0.32054655	
1755.64	0.32132875	0.3205512	
1755.84	0.32164725	0.32055584	
1756.04	0.32195722	0.32056049	
1756.24	0.3219145	0.32056513	
1756.44	0.32207973	0.32056978	
1756.64	0.32223986	0.32057442	
1756.84	0.32215684	0.32057905	
1757.04	0.32230518	0.32058369	
1757.24	0.32188544	0.32058832	
1757.44	0.32172667	0.32059295	
1757.64	0.32113809	0.32059758	
1757.84	0.32081423	0.32060221	
1758.04	0.3204302	0.32060684	
1758.24	0.32048929	0.32061146	
1758.44	0.32054251	0.32061608	
1758.64	0.32055147	0.3206207	
1758.84	0.32081358	0.32062532	
1759.04	0.32062912	0.32062993	
1759.24	0.32057946	0.32063455	
1759.44	0.32053145	0.32063916	
1759.64	0.32088734	0.32064377	
1759.84	0.32127721	0.32064838	
1760.04	0.32138631	0.32065298	
1760.24	0.32079297	0.32065758	
1760.44	0.32076647	0.32066219	
1760.64	0.32101417	0.32066679	
1760.84	0.32109091	0.32067138	
1761.04	0.32095618	0.32067598	
1761.24	0.3210606	0.32068057	
1761.44	0.32082041	0.32068516	
