Conc1	1E-06	
Start1	690.04	
Stop1	2789.83	
Kobs	0.220627356071483	
Error Kobs	0.00327257146418358	
Koff	0.00396142301408717	
Error Koff	2.72533670041452E-05	
Time1	Data1	Fit1	
993.84	0.41954588	0.41671869	
994.04	0.4197332	0.41676416	
994.24	0.41989635	0.41680963	
994.44	0.41935433	0.41685508	
994.64	0.41929519	0.41690051	
994.84	0.41980366	0.41694593	
995.04	0.41961541	0.41699134	
995.24	0.41908417	0.41703673	
995.44	0.41895812	0.4170821	
995.64	0.41915577	0.41712747	
995.84	0.41870773	0.41717281	
996.04	0.41855691	0.41721815	
996.24	0.41900198	0.41726347	
996.44	0.4189954	0.41730877	
996.64	0.41909002	0.41735406	
996.84	0.41935191	0.41739934	
997.04	0.41949711	0.4174446	
997.24	0.41990946	0.41748985	
997.44	0.42013692	0.41753508	
997.64	0.42078654	0.4175803	
997.84	0.42071103	0.4176255	
998.04	0.42063815	0.41767069	
998.24	0.42059668	0.41771587	
998.44	0.42023047	0.41776103	
998.64	0.41996405	0.41780617	
998.84	0.42022441	0.4178513	
999.04	0.41918023	0.41789642	
999.24	0.41877351	0.41794153	
999.44	0.41879484	0.41798662	
999.64	0.41886956	0.41803169	
999.84	0.41886796	0.41807675	
1000.04	0.41901446	0.4181218	
1000.24	0.41929602	0.41816683	
1000.44	0.41932419	0.41821185	
1000.64	0.41947262	0.41825685	
1000.84	0.41977447	0.41830184	
1001.04	0.42034262	0.41834681	
1001.24	0.42070062	0.41839177	
1001.44	0.42070211	0.41843672	
1001.64	0.42027568	0.41848165	
1001.84	0.41986914	0.41852657	
1002.04	0.41990699	0.41857147	
1002.24	0.41967907	0.41861636	
1002.44	0.41963812	0.41866124	
1002.64	0.41950147	0.4187061	
1002.84	0.41987026	0.41875094	
1003.04	0.41968201	0.41879578	
1003.24	0.41984798	0.41884059	
1003.44	0.41986355	0.4188854	
1003.64	0.41990517	0.41893019	
1003.84	0.42022395	0.41897496	
1004.04	0.42038641	0.41901972	
1004.24	0.42043549	0.41906447	
1004.44	0.42044734	0.4191092	
1004.64	0.42065788	0.41915392	
1004.84	0.42086172	0.41919862	
1005.04	0.42077164	0.41924331	
1005.24	0.42046415	0.41928799	
1005.44	0.42018709	0.41933265	
1005.64	0.42028282	0.4193773	
1005.84	0.42061506	0.41942193	
1006.04	0.42038345	0.41946655	
1006.24	0.42074992	0.41951116	
1006.44	0.42099694	0.41955575	
1006.64	0.42119597	0.41960032	
1006.84	0.42108235	0.41964488	
1007.04	0.42086139	0.41968943	
1007.24	0.42073041	0.41973397	
1007.44	0.42093656	0.41977849	
1007.64	0.42143359	0.41982299	
1007.84	0.42164208	0.41986748	
1008.04	0.42193981	0.41991196	
1008.24	0.42165685	0.41995642	
1008.44	0.42199955	0.42000087	
1008.64	0.42195194	0.42004531	
1008.84	0.4216433	0.42008973	
1009.04	0.42156021	0.42013414	
1009.24	0.42199224	0.42017853	
1009.44	0.42245436	0.42022291	
1009.64	0.42275297	0.42026727	
1009.84	0.42183825	0.42031162	
1010.04	0.42149335	0.42035596	
1010.24	0.42159999	0.42040028	
1010.44	0.42110249	0.42044459	
1010.64	0.42117468	0.42048888	
1010.84	0.42100174	0.42053316	
1011.04	0.42110626	0.42057743	
1011.24	0.42166864	0.42062168	
1011.44	0.42222293	0.42066592	
1011.64	0.42235196	0.42071014	
1011.84	0.42219941	0.42075435	
1012.04	0.42254609	0.42079855	
1012.24	0.4220198	0.42084273	
1012.44	0.42284488	0.4208869	
1012.64	0.42227444	0.42093105	
1012.84	0.42216689	0.42097519	
1013.04	0.42229825	0.42101931	
1013.24	0.4226412	0.42106343	
1013.44	0.42273013	0.42110752	
1013.64	0.42264729	0.42115161	
1013.84	0.4221137	0.42119568	
1014.04	0.42270227	0.42123973	
1014.24	0.42292741	0.42128377	
1014.44	0.42324794	0.4213278	
1014.64	0.42378259	0.42137181	
1014.84	0.42411379	0.42141581	
1015.04	0.42416746	0.4214598	
1015.24	0.42438294	0.42150377	
1015.44	0.42477354	0.42154773	
1015.64	0.42494804	0.42159167	
1015.84	0.42495288	0.4216356	
1016.04	0.42502828	0.42167952	
1016.24	0.42482746	0.42172342	
1016.44	0.42543473	0.42176731	
1016.64	0.42472116	0.42181118	
1016.84	0.42496286	0.42185504	
1017.04	0.42465873	0.42189889	
1017.24	0.42492354	0.42194272	
1017.44	0.42497849	0.42198654	
1017.64	0.42507702	0.42203034	
1017.84	0.42495285	0.42207413	
1018.04	0.42509062	0.42211791	
1018.24	0.42502304	0.42216167	
1018.44	0.42492809	0.42220542	
1018.64	0.42477706	0.42224915	
1018.84	0.42435988	0.42229287	
1019.04	0.42437259	0.42233658	
1019.24	0.42441442	0.42238027	
1019.44	0.42482206	0.42242395	
1019.64	0.42472921	0.42246762	
1019.84	0.42494815	0.42251127	
1020.04	0.42493555	0.42255491	
1020.24	0.42480707	0.42259853	
1020.44	0.42500926	0.42264214	
1020.64	0.42446582	0.42268574	
1020.84	0.42471557	0.42272932	
1021.04	0.4247035	0.42277289	
1021.24	0.42518335	0.42281644	
1021.44	0.4247125	0.42285998	
1021.64	0.42427165	0.42290351	
1021.84	0.42430155	0.42294702	
1022.04	0.42424832	0.42299052	
1022.24	0.42394266	0.42303401	
1022.44	0.42397342	0.42307748	
1022.64	0.42349418	0.42312094	
1022.84	0.42339088	0.42316438	
1023.04	0.4234908	0.42320781	
1023.24	0.42312789	0.42325123	
1023.44	0.42336418	0.42329463	
1023.64	0.4235132	0.42333802	
1023.84	0.4233275	0.42338139	
1024.04	0.42381039	0.42342475	
1024.24	0.42406076	0.4234681	
1024.44	0.4240747	0.42351143	
1024.64	0.42386788	0.42355475	
1024.84	0.42394716	0.42359806	
1025.04	0.42408803	0.42364135	
1025.24	0.42448749	0.42368463	
1025.44	0.4245077	0.42372789	
1025.64	0.42473096	0.42377115	
1025.84	0.42506855	0.42381438	
1026.04	0.42536381	0.42385761	
1026.24	0.42549804	0.42390082	
1026.44	0.42565224	0.42394401	
1026.64	0.42561969	0.42398719	
1026.84	0.42610081	0.42403036	
1027.04	0.42656099	0.42407352	
1027.24	0.42685749	0.42411666	
1027.44	0.42707658	0.42415979	
1027.64	0.42709653	0.4242029	
1027.84	0.42727908	0.424246	
1028.04	0.42766398	0.42428909	
1028.24	0.42740561	0.42433216	
1028.44	0.42682006	0.42437522	
1028.64	0.42661488	0.42441826	
1028.84	0.42637657	0.4244613	
1029.04	0.42657627	0.42450431	
1029.24	0.42618477	0.42454732	
1029.44	0.42557739	0.42459031	
1029.64	0.42537661	0.42463329	
1029.84	0.4250907	0.42467625	
1030.04	0.42525067	0.4247192	
1030.24	0.42522986	0.42476214	
1030.44	0.42541165	0.42480506	
1030.64	0.4253704	0.42484797	
1030.84	0.42523367	0.42489086	
1031.04	0.42568581	0.42493374	
1031.24	0.42588837	0.42497661	
1031.44	0.42610306	0.42501947	
1031.64	0.42639129	0.42506231	
1031.84	0.42692357	0.42510513	
1032.04	0.42689877	0.42514795	
1032.24	0.42785053	0.42519075	
1032.44	0.42776853	0.42523353	
1032.64	0.42845412	0.42527631	
1032.84	0.42820804	0.42531907	
1033.04	0.42810635	0.42536181	
1033.24	0.42770432	0.42540454	
1033.44	0.42769971	0.42544726	
1033.64	0.42805738	0.42548997	
1033.84	0.42844702	0.42553266	
1034.04	0.42864261	0.42557533	
1034.24	0.42849168	0.425618	
1034.44	0.42843104	0.42566065	
1034.64	0.42789383	0.42570329	
1034.84	0.42790602	0.42574591	
1035.04	0.42785449	0.42578852	
1035.24	0.42742046	0.42583112	
1035.44	0.42734845	0.4258737	
1035.64	0.42730568	0.42591627	
1035.84	0.42726248	0.42595882	
1036.04	0.42750621	0.42600137	
1036.24	0.42795066	0.4260439	
1036.44	0.42821253	0.42608641	
1036.64	0.42847495	0.42612891	
1036.84	0.42792817	0.4261714	
1037.04	0.42839506	0.42621388	
1037.24	0.42831015	0.42625634	
1037.44	0.4286006	0.42629878	
1037.64	0.42920594	0.42634122	
1037.84	0.4294274	0.42638364	
1038.04	0.42907332	0.42642605	
1038.24	0.42909969	0.42646844	
1038.44	0.42928015	0.42651082	
1038.64	0.42946218	0.42655319	
1038.84	0.42934703	0.42659554	
1039.04	0.42875361	0.42663788	
1039.24	0.42874297	0.42668021	
1039.44	0.42891418	0.42672252	
1039.64	0.42884731	0.42676482	
1039.84	0.42867376	0.42680711	
1040.04	0.42860046	0.42684938	
1040.24	0.42849723	0.42689164	
1040.44	0.42824383	0.42693389	
1040.64	0.42750952	0.42697612	
1040.84	0.42707742	0.42701834	
1041.04	0.42698308	0.42706054	
1041.24	0.42701967	0.42710274	
1041.44	0.42724574	0.42714491	
1041.64	0.42723335	0.42718708	
1041.84	0.42741971	0.42722923	
1042.04	0.42755263	0.42727137	
1042.24	0.42816769	0.4273135	
1042.44	0.42927812	0.42735561	
1042.64	0.42992808	0.42739771	
1042.84	0.42974739	0.42743979	
1043.04	0.42994515	0.42748186	
1043.24	0.43005471	0.42752392	
1043.44	0.43039994	0.42756597	
1043.64	0.42999913	0.427608	
1043.84	0.42939403	0.42765002	
1044.04	0.42901791	0.42769202	
1044.24	0.42870451	0.42773401	
1044.44	0.42827239	0.42777599	
1044.64	0.42806219	0.42781796	
1044.84	0.42812631	0.42785991	
1045.04	0.42832551	0.42790185	
1045.24	0.42887807	0.42794377	
1045.44	0.42903449	0.42798568	
1045.64	0.4292882	0.42802758	
1045.84	0.42947724	0.42806947	
1046.04	0.42927781	0.42811134	
1046.24	0.42975647	0.4281532	
1046.44	0.43019569	0.42819504	
1046.64	0.42976991	0.42823688	
1046.84	0.42948534	0.42827869	
1047.04	0.42954617	0.4283205	
1047.24	0.42974426	0.42836229	
1047.44	0.42985742	0.42840407	
1047.64	0.42892059	0.42844584	
1047.84	0.42821338	0.42848759	
1048.04	0.42817174	0.42852933	
1048.24	0.42850901	0.42857105	
1048.44	0.42853362	0.42861277	
1048.64	0.42860526	0.42865446	
1048.84	0.42883466	0.42869615	
1049.04	0.42837226	0.42873782	
1049.24	0.42851857	0.42877948	
1049.44	0.42878443	0.42882113	
1049.64	0.42887733	0.42886276	
1049.84	0.42873655	0.42890438	
1050.04	0.42913477	0.42894599	
1050.24	0.42915251	0.42898758	
1050.44	0.42934345	0.42902916	
1050.64	0.42920955	0.42907073	
1050.84	0.42951799	0.42911228	
1051.04	0.4299894	0.42915382	
1051.24	0.43028313	0.42919535	
1051.44	0.42976908	0.42923686	
1051.64	0.42992973	0.42927837	
1051.84	0.42998803	0.42931985	
1052.04	0.43070636	0.42936133	
1052.24	0.43084495	0.42940279	
1052.44	0.43041354	0.42944424	
1052.64	0.43009946	0.42948567	
1052.84	0.4298532	0.42952709	
1053.04	0.42935387	0.4295685	
1053.24	0.42958419	0.4296099	
1053.44	0.429533	0.42965128	
1053.64	0.4295665	0.42969265	
1053.84	0.42960658	0.42973401	
1054.04	0.42968397	0.42977535	
1054.24	0.42952328	0.42981668	
1054.44	0.42937567	0.429858	
1054.64	0.42929465	0.4298993	
1054.84	0.42915753	0.42994059	
1055.04	0.42880851	0.42998187	
1055.24	0.42884586	0.43002313	
1055.44	0.4292693	0.43006438	
1055.64	0.42993595	0.43010562	
1055.84	0.42993506	0.43014685	
1056.04	0.4299796	0.43018806	
1056.24	0.42951788	0.43022926	
1056.44	0.42985133	0.43027044	
1056.64	0.42963873	0.43031162	
1056.84	0.42981427	0.43035277	
1057.04	0.42975944	0.43039392	
1057.24	0.43002691	0.43043505	
1057.44	0.43026647	0.43047617	
1057.64	0.43066456	0.43051728	
1057.84	0.43077848	0.43055838	
1058.04	0.43082023	0.43059946	
1058.24	0.43128038	0.43064053	
1058.44	0.43158207	0.43068158	
1058.64	0.43152819	0.43072262	
1058.84	0.43131422	0.43076365	
1059.04	0.43164355	0.43080467	
1059.24	0.43209752	0.43084567	
1059.44	0.43263503	0.43088666	
1059.64	0.43262647	0.43092764	
1059.84	0.432676	0.4309686	
1060.04	0.4325042	0.43100955	
1060.24	0.43274624	0.43105049	
1060.44	0.43291815	0.43109141	
1060.64	0.43257575	0.43113233	
1060.84	0.43258151	0.43117322	
1061.04	0.43275464	0.43121411	
1061.24	0.43285825	0.43125498	
1061.44	0.43290845	0.43129584	
1061.64	0.43283148	0.43133669	
1061.84	0.43245853	0.43137752	
1062.04	0.4326684	0.43141835	
1062.24	0.43275345	0.43145915	
1062.44	0.43265	0.43149995	
1062.64	0.43213869	0.43154073	
1062.84	0.43215486	0.4315815	
1063.04	0.43217752	0.43162226	
1063.24	0.4319351	0.431663	
1063.44	0.43194552	0.43170373	
1063.64	0.4314699	0.43174445	
1063.84	0.43157731	0.43178515	
1064.04	0.43150897	0.43182584	
1064.24	0.4316382	0.43186652	
1064.44	0.43088485	0.43190719	
1064.64	0.43108984	0.43194784	
1064.84	0.43100995	0.43198848	
1065.04	0.43086569	0.43202911	
1065.24	0.43081336	0.43206972	
1065.44	0.43111084	0.43211032	
1065.64	0.43121798	0.43215091	
1065.84	0.43121066	0.43219148	
1066.04	0.43138488	0.43223205	
1066.24	0.43132084	0.4322726	
1066.44	0.43153291	0.43231313	
1066.64	0.43186139	0.43235366	
1066.84	0.43208628	0.43239417	
1067.04	0.4322368	0.43243466	
1067.24	0.43203255	0.43247515	
1067.44	0.43239552	0.43251562	
1067.64	0.43279755	0.43255608	
1067.84	0.43300479	0.43259653	
1068.04	0.43314296	0.43263696	
1068.24	0.43334573	0.43267738	
1068.44	0.43320402	0.43271779	
1068.64	0.43323138	0.43275819	
1068.84	0.43316504	0.43279857	
1069.04	0.43335285	0.43283894	
1069.24	0.43317189	0.43287929	
1069.44	0.43327756	0.43291964	
1069.64	0.43343444	0.43295997	
1069.84	0.43327728	0.43300029	
1070.04	0.43293929	0.43304059	
1070.24	0.43308491	0.43308088	
1070.44	0.43297997	0.43312116	
1070.64	0.43294283	0.43316143	
1070.84	0.43286581	0.43320169	
1071.04	0.43266368	0.43324193	
1071.24	0.43255398	0.43328216	
1071.44	0.43312296	0.43332237	
1071.64	0.43299235	0.43336257	
1071.84	0.43273289	0.43340276	
1072.04	0.43324943	0.43344294	
1072.24	0.43359954	0.43348311	
1072.44	0.43367378	0.43352326	
1072.64	0.43384601	0.4335634	
1072.84	0.43423289	0.43360353	
1073.04	0.43397448	0.43364364	
1073.24	0.43370407	0.43368374	
1073.44	0.43410466	0.43372383	
1073.64	0.4340383	0.4337639	
1073.84	0.43396161	0.43380397	
1074.04	0.43374048	0.43384402	
1074.24	0.43381633	0.43388405	
1074.44	0.43362069	0.43392408	
1074.64	0.43388541	0.43396409	
1074.84	0.43443516	0.43400409	
1075.04	0.43468409	0.43404408	
1075.24	0.43461571	0.43408405	
1075.44	0.43504489	0.43412401	
1075.64	0.43477634	0.43416396	
1075.84	0.43495415	0.4342039	
1076.04	0.43509781	0.43424382	
1076.24	0.43532667	0.43428373	
1076.44	0.43529508	0.43432363	
1076.64	0.43539362	0.43436351	
1076.84	0.43504687	0.43440338	
1077.04	0.43472115	0.43444324	
1077.24	0.43501216	0.43448309	
1077.44	0.43483715	0.43452292	
1077.64	0.4344581	0.43456275	
1077.84	0.43453303	0.43460256	
1078.04	0.43444096	0.43464235	
1078.24	0.43469007	0.43468214	
1078.44	0.43528535	0.43472191	
1078.64	0.43598378	0.43476167	
1078.84	0.43661931	0.43480141	
1079.04	0.43636365	0.43484114	
1079.24	0.43600326	0.43488087	
1079.44	0.43645063	0.43492057	
1079.64	0.43631345	0.43496027	
1079.84	0.43623804	0.43499995	
1080.04	0.4361296	0.43503962	
1080.24	0.43581472	0.43507928	
1080.44	0.4354058	0.43511892	
1080.64	0.43541048	0.43515856	
1080.84	0.43540861	0.43519818	
1081.04	0.43516569	0.43523778	
1081.24	0.43503126	0.43527738	
1081.44	0.43474756	0.43531696	
1081.64	0.43516053	0.43535653	
1081.84	0.43531943	0.43539609	
1082.04	0.43586194	0.43543563	
1082.24	0.43625021	0.43547516	
1082.44	0.43694895	0.43551468	
1082.64	0.43723885	0.43555419	
1082.84	0.4375597	0.43559368	
1083.04	0.43755706	0.43563316	
1083.24	0.43761417	0.43567263	
1083.44	0.4376278	0.43571209	
1083.64	0.43755188	0.43575153	
1083.84	0.43717235	0.43579096	
1084.04	0.43657496	0.43583038	
1084.24	0.43582355	0.43586979	
1084.44	0.43565541	0.43590918	
1084.64	0.4354475	0.43594857	
1084.84	0.43566516	0.43598793	
1085.04	0.43510709	0.43602729	
1085.24	0.43468229	0.43606663	
1085.44	0.43474278	0.43610597	
1085.64	0.43492754	0.43614528	
1085.84	0.43481749	0.43618459	
1086.04	0.43503098	0.43622388	
1086.24	0.4351864	0.43626317	
1086.44	0.43576021	0.43630243	
1086.64	0.43600432	0.43634169	
1086.84	0.43642794	0.43638093	
1087.04	0.43621172	0.43642017	
1087.24	0.43658462	0.43645939	
1087.44	0.43666973	0.43649859	
1087.64	0.43720795	0.43653779	
1087.84	0.43696753	0.43657697	
1088.04	0.43703081	0.43661614	
1088.24	0.43693592	0.43665529	
1088.44	0.43765578	0.43669444	
1088.64	0.43783885	0.43673357	
1088.84	0.43760647	0.43677269	
1089.04	0.43750189	0.4368118	
1089.24	0.43756911	0.43685089	
1089.44	0.43765724	0.43688997	
1089.64	0.43723094	0.43692904	
1089.84	0.43727397	0.4369681	
1090.04	0.43700554	0.43700714	
1090.24	0.43661089	0.43704618	
1090.44	0.43643222	0.4370852	
1090.64	0.43644454	0.43712421	
1090.84	0.43626041	0.4371632	
1091.04	0.43591837	0.43720218	
1091.24	0.43629293	0.43724115	
1091.44	0.43609298	0.43728011	
1091.64	0.4363683	0.43731906	
1091.84	0.43627919	0.43735799	
1092.04	0.43643759	0.43739691	
1092.24	0.43643023	0.43743582	
1092.44	0.43694424	0.43747472	
1092.64	0.4365633	0.4375136	
1092.84	0.43670829	0.43755247	
1093.04	0.43725638	0.43759133	
1093.24	0.4371387	0.43763018	
1093.44	0.43721357	0.43766901	
1093.64	0.43715842	0.43770784	
1093.84	0.43771107	0.43774665	
1094.04	0.43736341	0.43778544	
1094.24	0.43734591	0.43782423	
1094.44	0.43736831	0.437863	
1094.64	0.4372641	0.43790176	
1094.84	0.43698584	0.43794051	
1095.04	0.43722979	0.43797925	
1095.24	0.43721843	0.43801797	
1095.44	0.43769107	0.43805668	
1095.64	0.43793251	0.43809538	
1095.84	0.4380744	0.43813407	
1096.04	0.43823107	0.43817274	
1096.24	0.43877469	0.4382114	
1096.44	0.4391986	0.43825005	
1096.64	0.43949502	0.43828869	
1096.84	0.43989934	0.43832732	
1097.04	0.43983988	0.43836593	
1097.24	0.43948991	0.43840453	
1097.44	0.43979769	0.43844312	
1097.64	0.44003963	0.4384817	
1097.84	0.44003192	0.43852026	
1098.04	0.43985934	0.43855881	
1098.24	0.43983062	0.43859735	
1098.44	0.43915776	0.43863588	
1098.64	0.43905149	0.43867439	
1098.84	0.43854313	0.4387129	
1099.04	0.4380792	0.43875139	
1099.24	0.43794127	0.43878987	
1099.44	0.43829748	0.43882833	
1099.64	0.43786016	0.43886679	
1099.84	0.43785071	0.43890523	
1100.04	0.43797175	0.43894366	
1100.24	0.43813284	0.43898208	
1100.44	0.43835698	0.43902048	
1100.64	0.43886562	0.43905887	
1100.84	0.43919338	0.43909725	
1101.04	0.439167	0.43913562	
1101.24	0.4387863	0.43917398	
1101.44	0.43919012	0.43921232	
1101.64	0.43987555	0.43925066	
1101.84	0.44019341	0.43928898	
1102.04	0.44065195	0.43932728	
1102.24	0.44040824	0.43936558	
1102.44	0.44024769	0.43940386	
1102.64	0.4403701	0.43944213	
1102.84	0.44017457	0.43948039	
1103.04	0.44016341	0.43951864	
1103.24	0.44025081	0.43955687	
1103.44	0.44003782	0.4395951	
1103.64	0.43922292	0.43963331	
1103.84	0.43946386	0.4396715	
1104.04	0.43958209	0.43970969	
1104.24	0.43929685	0.43974786	
1104.44	0.43949953	0.43978603	
1104.64	0.43987772	0.43982418	
1104.84	0.43949834	0.43986231	
1105.04	0.43950648	0.43990044	
1105.24	0.43884005	0.43993855	
1105.44	0.43843774	0.43997665	
1105.64	0.438438	0.44001474	
1105.84	0.43806519	0.44005282	
1106.04	0.43798243	0.44009089	
1106.24	0.43793654	0.44012894	
1106.44	0.43810539	0.44016698	
1106.64	0.43826915	0.44020501	
1106.84	0.43876596	0.44024302	
1107.04	0.43888153	0.44028103	
1107.24	0.43938583	0.44031902	
1107.44	0.44000429	0.440357	
1107.64	0.44067034	0.44039497	
1107.84	0.4417638	0.44043293	
1108.04	0.44162549	0.44047087	
1108.24	0.44169859	0.4405088	
1108.44	0.44219219	0.44054672	
1108.64	0.4421355	0.44058463	
1108.84	0.4417941	0.44062253	
1109.04	0.44191182	0.44066041	
1109.24	0.44072735	0.44069828	
1109.44	0.4400072	0.44073614	
1109.64	0.43969518	0.44077399	
1109.84	0.43966178	0.44081183	
1110.04	0.43998331	0.44084965	
1110.24	0.43957395	0.44088746	
1110.44	0.43899942	0.44092526	
1110.64	0.4388337	0.44096305	
1110.84	0.4393754	0.44100083	
1111.04	0.43982525	0.44103859	
1111.24	0.44017768	0.44107634	
1111.44	0.44026939	0.44111408	
1111.64	0.44029507	0.44115181	
1111.84	0.44039753	0.44118953	
1112.04	0.44021448	0.44122723	
1112.24	0.44055716	0.44126492	
1112.44	0.44054159	0.4413026	
1112.64	0.44022207	0.44134027	
1112.84	0.44019423	0.44137793	
1113.04	0.44020109	0.44141557	
1113.24	0.4399621	0.4414532	
1113.44	0.4402863	0.44149082	
1113.64	0.44107382	0.44152843	
1113.84	0.44156826	0.44156603	
1114.04	0.44158761	0.44160361	
1114.24	0.44127211	0.44164118	
1114.44	0.44141111	0.44167874	
1114.64	0.44180785	0.44171629	
1114.84	0.44245111	0.44175383	
1115.04	0.44217323	0.44179135	
1115.24	0.4418142	0.44182887	
1115.44	0.44168368	0.44186637	
1115.64	0.44159513	0.44190385	
1115.84	0.44157444	0.44194133	
1116.04	0.44132836	0.4419788	
1116.24	0.4409704	0.44201625	
1116.44	0.4403864	0.44205369	
1116.64	0.44018935	0.44209112	
1116.84	0.4400401	0.44212854	
1117.04	0.43990572	0.44216594	
1117.24	0.44014448	0.44220334	
1117.44	0.44058272	0.44224072	
1117.64	0.44087898	0.44227809	
1117.84	0.44092021	0.44231545	
1118.04	0.44107587	0.44235279	
1118.24	0.44123556	0.44239013	
1118.44	0.44152401	0.44242745	
1118.64	0.44220235	0.44246476	
1118.84	0.44252708	0.44250206	
1119.04	0.44276042	0.44253935	
1119.24	0.44312139	0.44257662	
1119.44	0.44385292	0.44261389	
1119.64	0.44390108	0.44265114	
1119.84	0.44374225	0.44268838	
1120.04	0.44379579	0.4427256	
1120.24	0.44393994	0.44276282	
1120.44	0.44393413	0.44280002	
1120.64	0.44434695	0.44283722	
1120.84	0.44439588	0.4428744	
1121.04	0.44398082	0.44291157	
1121.24	0.44385051	0.44294872	
1121.44	0.44380066	0.44298587	
1121.64	0.44307698	0.443023	
1121.84	0.44268886	0.44306012	
1122.04	0.44266715	0.44309723	
1122.24	0.44244755	0.44313433	
1122.44	0.44278915	0.44317142	
1122.64	0.44292635	0.44320849	
1122.84	0.44303114	0.44324555	
1123.04	0.44296132	0.4432826	
1123.24	0.4428126	0.44331964	
1123.44	0.44299559	0.44335667	
1123.64	0.44302845	0.44339368	
1123.84	0.44313531	0.44343069	
1124.04	0.4433667	0.44346768	
1124.24	0.44370082	0.44350466	
1124.44	0.44373304	0.44354163	
1124.64	0.44388993	0.44357859	
1124.84	0.44386514	0.44361553	
1125.04	0.44371679	0.44365246	
1125.24	0.44360957	0.44368938	
1125.44	0.44333271	0.44372629	
1125.64	0.4430942	0.44376319	
1125.84	0.44332134	0.44380008	
1126.04	0.4435886	0.44383695	
1126.24	0.44356689	0.44387382	
1126.44	0.44410255	0.44391067	
1126.64	0.44410353	0.44394751	
1126.84	0.44434123	0.44398433	
1127.04	0.44421454	0.44402115	
1127.24	0.4444201	0.44405796	
1127.44	0.44480996	0.44409475	
1127.64	0.44479731	0.44413153	
1127.84	0.44482068	0.4441683	
1128.04	0.44472865	0.44420506	
1128.24	0.44488802	0.4442418	
1128.44	0.44456513	0.44427854	
1128.64	0.44464305	0.44431526	
1128.84	0.444823	0.44435197	
1129.04	0.44472548	0.44438867	
1129.24	0.44442324	0.44442536	
1129.44	0.44426665	0.44446203	
1129.64	0.4444153	0.4444987	
1129.84	0.44412479	0.44453535	
1130.04	0.4444206	0.44457199	
1130.24	0.44423733	0.44460862	
1130.44	0.44416326	0.44464524	
1130.64	0.44382932	0.44468184	
1130.84	0.44379547	0.44471844	
1131.04	0.44354918	0.44475502	
1131.24	0.44339955	0.44479159	
1131.44	0.44349868	0.44482815	
1131.64	0.4434399	0.4448647	
1131.84	0.44400846	0.44490124	
1132.04	0.44353255	0.44493776	
1132.24	0.44338984	0.44497427	
1132.44	0.44331466	0.44501078	
1132.64	0.44386972	0.44504727	
1132.84	0.44475263	0.44508374	
1133.04	0.44480617	0.44512021	
1133.24	0.44531105	0.44515667	
1133.44	0.44596667	0.44519311	
1133.64	0.44640451	0.44522954	
1133.84	0.44627095	0.44526596	
1134.04	0.44703646	0.44530237	
1134.24	0.44677406	0.44533877	
1134.44	0.44698104	0.44537515	
1134.64	0.44717307	0.44541153	
1134.84	0.44672434	0.44544789	
1135.04	0.44631769	0.44548424	
1135.24	0.44641084	0.44552058	
1135.44	0.44656308	0.44555691	
1135.64	0.44675023	0.44559323	
1135.84	0.44655555	0.44562953	
1136.04	0.44588683	0.44566582	
1136.24	0.44564309	0.44570211	
1136.44	0.44587545	0.44573838	
1136.64	0.44560933	0.44577464	
1136.84	0.44565429	0.44581088	
1137.04	0.44469242	0.44584712	
1137.24	0.44488179	0.44588334	
1137.44	0.4449359	0.44591956	
1137.64	0.44452384	0.44595576	
1137.84	0.44437098	0.44599195	
1138.04	0.44448895	0.44602812	
1138.24	0.44427564	0.44606429	
1138.44	0.44448526	0.44610045	
1138.64	0.44441146	0.44613659	
1138.84	0.4446337	0.44617272	
1139.04	0.44467541	0.44620884	
1139.24	0.44538833	0.44624495	
1139.44	0.44594043	0.44628105	
1139.64	0.44604929	0.44631714	
1139.84	0.44628561	0.44635321	
1140.04	0.44680431	0.44638928	
1140.24	0.44679583	0.44642533	
1140.44	0.44741364	0.44646137	
1140.64	0.44731362	0.4464974	
1140.84	0.44744989	0.44653342	
1141.04	0.44696399	0.44656942	
1141.24	0.4466925	0.44660542	
1141.44	0.44662131	0.4466414	
1141.64	0.44627402	0.44667737	
1141.84	0.44627784	0.44671333	
1142.04	0.44630241	0.44674928	
1142.24	0.44659589	0.44678522	
1142.44	0.4468806	0.44682115	
1142.64	0.44656744	0.44685706	
1142.84	0.44648157	0.44689296	
1143.04	0.44626759	0.44692886	
1143.24	0.44640844	0.44696474	
1143.44	0.44659968	0.44700061	
1143.64	0.4466597	0.44703646	
1143.84	0.44693122	0.44707231	
1144.04	0.44715249	0.44710814	
1144.24	0.44684432	0.44714397	
1144.44	0.44693343	0.44717978	
1144.64	0.44677703	0.44721558	
1144.84	0.44657678	0.44725137	
1145.04	0.44645506	0.44728715	
1145.24	0.44625909	0.44732292	
1145.44	0.44703502	0.44735867	
1145.64	0.44696032	0.44739442	
1145.84	0.44744272	0.44743015	
1146.04	0.4479111	0.44746587	
1146.24	0.44803614	0.44750158	
1146.44	0.44814391	0.44753728	
1146.64	0.44792826	0.44757297	
1146.84	0.44809961	0.44760864	
1147.04	0.44813869	0.44764431	
1147.24	0.44778906	0.44767996	
1147.44	0.44802249	0.4477156	
1147.64	0.44765834	0.44775123	
1147.84	0.44726417	0.44778685	
1148.04	0.44700128	0.44782246	
1148.24	0.44639003	0.44785806	
1148.44	0.44602235	0.44789364	
