Conc1	1E-09	
Start1	450.03	
Stop1	2549.84	
Kobs	0.000692566553734019	
Error Kobs	0.000119336511961767	
Koff	0.00755689964582218	
Error Koff	0.00042534084852593	
Time1	Data1	Fit1	
964.23	0.04566481	0.04523373	
964.43	0.04522737	0.04523964	
964.63	0.04525627	0.04524555	
964.83	0.04510942	0.04525146	
965.03	0.04484924	0.04525736	
965.23	0.04471836	0.04526326	
965.43	0.0443061	0.04526916	
965.63	0.04390161	0.04527506	
965.83	0.04359703	0.04528096	
966.03	0.04311344	0.04528685	
966.23	0.04328068	0.04529274	
966.43	0.04285807	0.04529863	
966.63	0.04257563	0.04530452	
966.83	0.04262058	0.04531041	
967.03	0.04246002	0.04531629	
967.23	0.04282744	0.04532217	
967.43	0.04300557	0.04532805	
967.63	0.0427825	0.04533393	
967.83	0.04329449	0.0453398	
968.03	0.0439086	0.04534567	
968.23	0.04394044	0.04535154	
968.43	0.0440783	0.04535741	
968.63	0.04436028	0.04536328	
968.83	0.04504125	0.04536914	
969.03	0.04503958	0.045375	
969.23	0.0455287	0.04538086	
969.43	0.04584488	0.04538672	
969.63	0.04627216	0.04539257	
969.83	0.04644341	0.04539842	
970.03	0.04623307	0.04540427	
970.23	0.04635773	0.04541012	
970.43	0.04632994	0.04541597	
970.63	0.04717503	0.04542181	
970.83	0.04707462	0.04542765	
971.03	0.04703358	0.04543349	
971.23	0.04748422	0.04543933	
971.43	0.04669808	0.04544517	
971.63	0.04574714	0.045451	
971.83	0.04537023	0.04545683	
972.03	0.04485272	0.04546266	
972.23	0.04441254	0.04546849	
972.43	0.04416984	0.04547431	
972.63	0.04393605	0.04548014	
972.83	0.04425317	0.04548596	
973.03	0.04429924	0.04549178	
973.23	0.04500684	0.04549759	
973.43	0.04543099	0.04550341	
973.63	0.04543512	0.04550922	
973.83	0.0451983	0.04551503	
974.03	0.04523018	0.04552084	
974.23	0.04613304	0.04552664	
974.43	0.0468046	0.04553245	
974.63	0.0471861	0.04553825	
974.83	0.04719926	0.04554405	
975.03	0.04749266	0.04554985	
975.23	0.0476067	0.04555564	
975.43	0.04716068	0.04556143	
975.63	0.04708264	0.04556722	
975.83	0.04669983	0.04557301	
976.03	0.04695258	0.0455788	
976.23	0.04663986	0.04558459	
976.43	0.04649602	0.04559037	
976.63	0.04661311	0.04559615	
976.83	0.04681264	0.04560193	
977.03	0.04641908	0.0456077	
977.23	0.04675309	0.04561348	
977.43	0.04652624	0.04561925	
977.63	0.04632193	0.04562502	
977.83	0.04595223	0.04563079	
978.03	0.04578371	0.04563656	
978.23	0.04588407	0.04564232	
978.43	0.04554111	0.04564808	
978.63	0.04521852	0.04565384	
978.83	0.04541509	0.0456596	
979.03	0.04545402	0.04566536	
979.23	0.04559201	0.04567111	
979.43	0.04561352	0.04567686	
979.63	0.0451761	0.04568261	
979.83	0.04484349	0.04568836	
980.03	0.04510895	0.04569411	
980.23	0.04491569	0.04569985	
980.43	0.04546434	0.04570559	
980.63	0.04562556	0.04571133	
980.83	0.04586699	0.04571707	
981.03	0.04563613	0.04572281	
981.23	0.0460014	0.04572854	
981.43	0.04558726	0.04573427	
981.63	0.04536277	0.04574	
981.83	0.04517174	0.04574573	
982.03	0.04486723	0.04575145	
982.23	0.0454273	0.04575718	
982.43	0.04583347	0.0457629	
982.63	0.04597981	0.04576862	
982.83	0.04648032	0.04577433	
983.03	0.04675496	0.04578005	
983.23	0.04677035	0.04578576	
983.43	0.04654927	0.04579147	
983.63	0.04641627	0.04579718	
983.83	0.04692054	0.04580289	
984.03	0.04713823	0.0458086	
984.23	0.04751258	0.0458143	
984.43	0.04781943	0.04582	
984.63	0.04759146	0.0458257	
984.83	0.04727632	0.0458314	
985.03	0.04657462	0.04583709	
985.23	0.04648891	0.04584279	
985.43	0.04579587	0.04584848	
985.63	0.04602838	0.04585417	
985.83	0.04594727	0.04585985	
986.03	0.04592668	0.04586554	
986.23	0.04656043	0.04587122	
986.43	0.04655126	0.0458769	
986.63	0.04626071	0.04588258	
986.83	0.04670424	0.04588826	
987.03	0.04696662	0.04589394	
987.23	0.04676951	0.04589961	
987.43	0.0469612	0.04590528	
987.63	0.04711395	0.04591095	
987.83	0.04747316	0.04591662	
988.03	0.04727616	0.04592228	
988.23	0.04772333	0.04592795	
988.43	0.04732721	0.04593361	
988.63	0.04677414	0.04593927	
988.83	0.04642756	0.04594493	
989.03	0.04632808	0.04595058	
989.23	0.04624707	0.04595624	
989.43	0.0458696	0.04596189	
989.63	0.04573823	0.04596754	
989.83	0.0455078	0.04597319	
990.03	0.04591833	0.04597883	
990.23	0.04571721	0.04598448	
990.43	0.04576377	0.04599012	
990.63	0.045843	0.04599576	
990.83	0.04671482	0.0460014	
991.03	0.04671637	0.04600703	
991.23	0.0466914	0.04601267	
991.43	0.04714474	0.0460183	
991.63	0.04732932	0.04602393	
991.83	0.04774147	0.04602956	
992.03	0.04792191	0.04603519	
992.23	0.04803872	0.04604081	
992.43	0.04792044	0.04604643	
992.63	0.04769102	0.04605206	
992.83	0.04749022	0.04605767	
993.03	0.04716556	0.04606329	
993.23	0.04662794	0.04606891	
993.43	0.04664437	0.04607452	
993.63	0.04617792	0.04608013	
993.83	0.04622453	0.04608574	
994.03	0.0462033	0.04609135	
994.23	0.04569219	0.04609695	
994.43	0.04580235	0.04610256	
994.63	0.04593618	0.04610816	
994.83	0.04619439	0.04611376	
995.03	0.04580012	0.04611936	
995.23	0.04579265	0.04612495	
995.43	0.04580239	0.04613055	
995.63	0.04583532	0.04613614	
995.83	0.04627599	0.04614173	
996.03	0.04635602	0.04614732	
996.23	0.04614557	0.04615291	
996.43	0.04631866	0.04615849	
996.63	0.04579006	0.04616407	
996.83	0.04539628	0.04616966	
997.03	0.04557729	0.04617524	
997.23	0.04565381	0.04618081	
997.43	0.04567576	0.04618639	
997.63	0.04532464	0.04619196	
997.83	0.0457793	0.04619753	
998.03	0.04549016	0.0462031	
998.23	0.04499786	0.04620867	
998.43	0.04530162	0.04621424	
998.63	0.04548821	0.0462198	
998.83	0.04565647	0.04622536	
999.03	0.04578659	0.04623092	
999.23	0.04628787	0.04623648	
999.43	0.04668921	0.04624204	
999.63	0.04713507	0.04624759	
999.83	0.04725861	0.04625315	
1000.03	0.04665802	0.0462587	
1000.23	0.04632264	0.04626425	
1000.43	0.04643025	0.0462698	
1000.63	0.04642789	0.04627534	
1000.83	0.046667	0.04628089	
1001.03	0.04694059	0.04628643	
1001.23	0.04683871	0.04629197	
1001.43	0.04657654	0.04629751	
1001.63	0.04641304	0.04630304	
1001.83	0.04632543	0.04630858	
1002.03	0.04565816	0.04631411	
1002.23	0.04530984	0.04631964	
1002.43	0.04532436	0.04632517	
1002.63	0.04559014	0.0463307	
1002.83	0.04613662	0.04633622	
1003.03	0.04663998	0.04634175	
1003.23	0.04695681	0.04634727	
1003.43	0.0468988	0.04635279	
1003.63	0.04690734	0.04635831	
1003.83	0.04677872	0.04636382	
1004.03	0.04683933	0.04636934	
1004.23	0.04692317	0.04637485	
1004.43	0.04718689	0.04638036	
1004.63	0.04726876	0.04638587	
1004.83	0.04747301	0.04639138	
1005.03	0.04718719	0.04639688	
1005.23	0.04687074	0.04640239	
1005.43	0.04629475	0.04640789	
1005.63	0.0462298	0.04641339	
1005.83	0.04593628	0.04641889	
1006.03	0.04582821	0.04642438	
1006.23	0.04610337	0.04642988	
1006.43	0.04608209	0.04643537	
1006.63	0.0467421	0.04644086	
1006.83	0.04679945	0.04644635	
1007.03	0.04674561	0.04645184	
1007.23	0.04702213	0.04645732	
1007.43	0.04738653	0.04646281	
1007.63	0.04739592	0.04646829	
1007.83	0.04746018	0.04647377	
1008.03	0.04762792	0.04647925	
1008.23	0.04724695	0.04648472	
1008.43	0.04714871	0.0464902	
1008.63	0.04725158	0.04649567	
1008.83	0.04726898	0.04650114	
1009.03	0.04743581	0.04650661	
1009.23	0.04721822	0.04651208	
1009.43	0.04741537	0.04651755	
1009.63	0.04778392	0.04652301	
1009.83	0.0480757	0.04652847	
1010.03	0.0483984	0.04653394	
1010.23	0.04903218	0.04653939	
1010.43	0.04881626	0.04654485	
1010.63	0.04876283	0.04655031	
1010.83	0.0483515	0.04655576	
1011.03	0.04819829	0.04656121	
1011.23	0.04793631	0.04656666	
1011.43	0.04781677	0.04657211	
1011.63	0.04761684	0.04657756	
1011.83	0.0476538	0.046583	
1012.03	0.0475705	0.04658845	
1012.23	0.04705731	0.04659389	
1012.43	0.04694959	0.04659933	
1012.63	0.04675811	0.04660477	
1012.83	0.04675501	0.0466102	
1013.03	0.04665831	0.04661564	
1013.23	0.04690512	0.04662107	
1013.43	0.04707893	0.0466265	
1013.63	0.04691786	0.04663193	
1013.83	0.04692353	0.04663736	
1014.03	0.04666199	0.04664278	
1014.23	0.04692504	0.04664821	
1014.43	0.04688532	0.04665363	
1014.63	0.04640719	0.04665905	
1014.83	0.04599855	0.04666447	
1015.03	0.0456454	0.04666989	
1015.23	0.04574456	0.0466753	
1015.43	0.04627011	0.04668071	
1015.63	0.04667448	0.04668613	
1015.83	0.04681919	0.04669154	
1016.03	0.04701617	0.04669695	
1016.23	0.04677288	0.04670235	
1016.43	0.04691882	0.04670776	
1016.63	0.04663422	0.04671316	
1016.83	0.04648363	0.04671856	
1017.03	0.04622014	0.04672396	
1017.23	0.04648314	0.04672936	
1017.43	0.04608814	0.04673476	
1017.63	0.04581853	0.04674015	
1017.83	0.04555405	0.04674555	
1018.03	0.04575713	0.04675094	
1018.23	0.04604944	0.04675633	
1018.43	0.04606061	0.04676171	
1018.63	0.0458381	0.0467671	
1018.83	0.04594515	0.04677249	
1019.03	0.04631987	0.04677787	
1019.23	0.04675352	0.04678325	
1019.43	0.04706586	0.04678863	
1019.63	0.04747594	0.04679401	
1019.83	0.04758045	0.04679938	
1020.03	0.04744542	0.04680476	
1020.23	0.0480141	0.04681013	
1020.43	0.0484498	0.0468155	
1020.63	0.04818471	0.04682087	
1020.83	0.04811723	0.04682624	
1021.03	0.04781825	0.04683161	
1021.23	0.04764315	0.04683697	
1021.43	0.04775031	0.04684233	
1021.63	0.04772585	0.04684769	
1021.83	0.04727358	0.04685305	
1022.03	0.04717698	0.04685841	
1022.23	0.04713809	0.04686377	
1022.43	0.04668132	0.04686912	
1022.63	0.04647167	0.04687447	
1022.83	0.04577215	0.04687983	
1023.03	0.04526029	0.04688517	
1023.23	0.04474236	0.04689052	
1023.43	0.04494807	0.04689587	
1023.63	0.04480984	0.04690121	
1023.83	0.04524677	0.04690656	
1024.03	0.04595929	0.0469119	
1024.23	0.04707963	0.04691724	
1024.43	0.04743808	0.04692257	
1024.63	0.04760098	0.04692791	
1024.83	0.04810478	0.04693324	
1025.03	0.04816005	0.04693858	
1025.23	0.04923411	0.04694391	
1025.43	0.05022655	0.04694924	
1025.63	0.05051915	0.04695457	
1025.83	0.05024862	0.04695989	
1026.03	0.05058026	0.04696522	
1026.23	0.05055526	0.04697054	
1026.43	0.05038552	0.04697586	
1026.63	0.04995716	0.04698118	
1026.83	0.04904613	0.0469865	
1027.03	0.04863466	0.04699182	
1027.23	0.04829733	0.04699713	
1027.43	0.04801997	0.04700244	
1027.63	0.04746845	0.04700776	
1027.83	0.04759567	0.04701307	
1028.03	0.04745684	0.04701837	
1028.23	0.04737349	0.04702368	
1028.43	0.04717668	0.04702899	
1028.63	0.04642408	0.04703429	
1028.83	0.04626234	0.04703959	
1029.03	0.0461674	0.04704489	
1029.23	0.04633487	0.04705019	
1029.43	0.04662332	0.04705549	
1029.63	0.04686201	0.04706078	
1029.83	0.04718548	0.04706608	
1030.03	0.04792776	0.04707137	
1030.23	0.04807953	0.04707666	
1030.43	0.04863339	0.04708195	
1030.63	0.04833491	0.04708724	
1030.83	0.04831963	0.04709252	
1031.03	0.04853874	0.04709781	
1031.23	0.04823329	0.04710309	
1031.43	0.04826697	0.04710837	
1031.63	0.04848139	0.04711365	
1031.83	0.04852305	0.04711893	
1032.03	0.04861564	0.0471242	
1032.23	0.04875339	0.04712948	
1032.43	0.04841624	0.04713475	
1032.63	0.0479914	0.04714002	
1032.83	0.04809809	0.04714529	
1033.03	0.04786327	0.04715056	
1033.23	0.04777769	0.04715583	
1033.43	0.04819237	0.04716109	
1033.63	0.04809042	0.04716635	
1033.83	0.0482136	0.04717162	
1034.03	0.04833097	0.04717688	
1034.23	0.04812749	0.04718213	
1034.43	0.04769282	0.04718739	
1034.63	0.04724462	0.04719265	
1034.83	0.04682637	0.0471979	
1035.03	0.04643839	0.04720315	
1035.23	0.04577573	0.0472084	
1035.43	0.04563908	0.04721365	
1035.63	0.04555472	0.0472189	
1035.83	0.04527311	0.04722415	
1036.03	0.04511712	0.04722939	
1036.23	0.04524249	0.04723463	
1036.43	0.04545913	0.04723988	
1036.63	0.04552629	0.04724512	
1036.83	0.04562379	0.04725035	
1037.03	0.04572505	0.04725559	
1037.23	0.045766	0.04726083	
1037.43	0.04604578	0.04726606	
1037.63	0.04604444	0.04727129	
1037.83	0.04645318	0.04727652	
1038.03	0.0469572	0.04728175	
1038.23	0.04690012	0.04728698	
1038.43	0.04676098	0.0472922	
1038.63	0.04684523	0.04729743	
1038.83	0.04681985	0.04730265	
1039.03	0.04687542	0.04730787	
1039.23	0.04696688	0.04731309	
1039.43	0.04704062	0.04731831	
1039.63	0.04773984	0.04732353	
1039.83	0.04796353	0.04732874	
1040.03	0.04798795	0.04733396	
1040.23	0.04833975	0.04733917	
1040.43	0.04854935	0.04734438	
1040.63	0.04816776	0.04734959	
1040.83	0.04804787	0.04735479	
1041.03	0.04778874	0.04736	
1041.23	0.04729875	0.0473652	
1041.43	0.04716682	0.04737041	
1041.63	0.04691117	0.04737561	
1041.83	0.0469788	0.04738081	
1042.03	0.04724902	0.04738601	
1042.23	0.04649907	0.0473912	
1042.43	0.04606703	0.0473964	
1042.63	0.04574376	0.04740159	
1042.83	0.0456564	0.04740678	
1043.03	0.04557859	0.04741197	
1043.23	0.04620267	0.04741716	
1043.43	0.04673314	0.04742235	
1043.63	0.04756565	0.04742754	
1043.83	0.04758386	0.04743272	
1044.03	0.04749175	0.0474379	
1044.23	0.04773017	0.04744308	
1044.43	0.04819835	0.04744826	
1044.63	0.04817005	0.04745344	
1044.83	0.04858974	0.04745862	
1045.03	0.04896504	0.0474638	
1045.23	0.04926874	0.04746897	
1045.43	0.04948113	0.04747414	
1045.63	0.04918932	0.04747931	
1045.83	0.04894449	0.04748448	
1046.03	0.04881663	0.04748965	
1046.23	0.04785694	0.04749482	
1046.43	0.04741327	0.04749998	
1046.63	0.04734102	0.04750514	
1046.83	0.04742569	0.04751031	
1047.03	0.0476105	0.04751547	
1047.23	0.04785967	0.04752063	
1047.43	0.04792662	0.04752578	
1047.63	0.04761883	0.04753094	
1047.83	0.04708278	0.04753609	
1048.03	0.0470437	0.04754125	
1048.23	0.04737159	0.0475464	
1048.43	0.04722068	0.04755155	
1048.63	0.04680202	0.0475567	
1048.83	0.04670429	0.04756184	
1049.03	0.0466318	0.04756699	
1049.23	0.04631844	0.04757213	
1049.43	0.04620214	0.04757728	
1049.63	0.0458537	0.04758242	
1049.83	0.04623634	0.04758756	
1050.03	0.04669315	0.04759269	
1050.23	0.04667876	0.04759783	
1050.43	0.04717371	0.04760297	
1050.63	0.04771159	0.0476081	
1050.83	0.04791869	0.04761323	
1051.03	0.04846541	0.04761836	
1051.23	0.04885143	0.04762349	
1051.43	0.04927908	0.04762862	
1051.63	0.04905804	0.04763375	
1051.83	0.04962031	0.04763887	
1052.03	0.05010906	0.047644	
1052.23	0.04990618	0.04764912	
1052.43	0.04939199	0.04765424	
1052.63	0.04922621	0.04765936	
1052.83	0.04896164	0.04766447	
1053.03	0.04843413	0.04766959	
1053.23	0.04814583	0.04767471	
1053.43	0.04860611	0.04767982	
1053.63	0.04864799	0.04768493	
1053.83	0.04838302	0.04769004	
1054.03	0.04821246	0.04769515	
1054.23	0.04737108	0.04770026	
1054.43	0.04663395	0.04770536	
1054.63	0.04622341	0.04771047	
1054.83	0.04566951	0.04771557	
1055.03	0.04584338	0.04772067	
1055.23	0.04564329	0.04772577	
1055.43	0.04545847	0.04773087	
1055.63	0.0453125	0.04773597	
1055.83	0.0459664	0.04774107	
1056.03	0.04599582	0.04774616	
1056.23	0.04573103	0.04775125	
1056.43	0.04585349	0.04775635	
1056.63	0.04602457	0.04776144	
1056.83	0.04577243	0.04776652	
1057.03	0.04606933	0.04777161	
1057.23	0.04647177	0.0477767	
1057.43	0.04711531	0.04778178	
1057.63	0.04731697	0.04778687	
1057.83	0.04708368	0.04779195	
1058.03	0.04710433	0.04779703	
1058.23	0.04681422	0.04780211	
1058.43	0.04662759	0.04780718	
1058.63	0.04733005	0.04781226	
1058.83	0.04748447	0.04781733	
1059.03	0.04785454	0.04782241	
1059.23	0.04794416	0.04782748	
1059.43	0.04805353	0.04783255	
1059.63	0.04829556	0.04783762	
1059.83	0.04864506	0.04784269	
1060.03	0.04846623	0.04784775	
1060.23	0.04832836	0.04785282	
1060.43	0.04819236	0.04785788	
1060.63	0.04809922	0.04786294	
1060.83	0.04760176	0.047868	
1061.03	0.04778246	0.04787306	
1061.23	0.04725272	0.04787812	
1061.43	0.0471257	0.04788317	
1061.63	0.04709011	0.04788823	
1061.83	0.04710139	0.04789328	
1062.03	0.04692602	0.04789834	
1062.23	0.04658397	0.04790339	
1062.43	0.0464257	0.04790843	
1062.63	0.04651805	0.04791348	
1062.83	0.04682838	0.04791853	
1063.03	0.04693887	0.04792357	
1063.23	0.04682553	0.04792862	
1063.43	0.04661572	0.04793366	
1063.63	0.04685885	0.0479387	
1063.83	0.04654576	0.04794374	
1064.03	0.04633343	0.04794878	
1064.23	0.04638578	0.04795382	
1064.43	0.04601599	0.04795885	
1064.63	0.04651449	0.04796388	
1064.83	0.04660468	0.04796892	
1065.03	0.0470343	0.04797395	
1065.23	0.04715519	0.04797898	
1065.43	0.0473035	0.04798401	
1065.63	0.04796206	0.04798903	
1065.83	0.04804382	0.04799406	
1066.03	0.04765689	0.04799908	
1066.23	0.04746992	0.04800411	
1066.43	0.04774532	0.04800913	
1066.63	0.04733615	0.04801415	
1066.83	0.04783506	0.04801917	
1067.03	0.04787713	0.04802418	
1067.23	0.04735751	0.0480292	
1067.43	0.0473129	0.04803421	
1067.63	0.04744125	0.04803923	
1067.83	0.0475243	0.04804424	
1068.03	0.04763607	0.04804925	
1068.23	0.04785756	0.04805426	
1068.43	0.04816066	0.04805927	
1068.63	0.04855794	0.04806427	
1068.83	0.04874587	0.04806928	
1069.03	0.04899368	0.04807428	
1069.23	0.0493545	0.04807929	
1069.43	0.04941713	0.04808429	
1069.63	0.04954297	0.04808929	
1069.83	0.04906924	0.04809428	
1070.03	0.04882639	0.04809928	
1070.23	0.04888862	0.04810428	
1070.43	0.04873033	0.04810927	
1070.63	0.04774894	0.04811426	
1070.83	0.04794336	0.04811926	
1071.03	0.04781294	0.04812425	
1071.23	0.04706656	0.04812923	
1071.43	0.04672888	0.04813422	
1071.63	0.04675733	0.04813921	
1071.83	0.04684334	0.04814419	
1072.03	0.04658458	0.04814918	
1072.23	0.04662321	0.04815416	
1072.43	0.04677516	0.04815914	
1072.63	0.04698055	0.04816412	
1072.83	0.04774415	0.0481691	
1073.03	0.04828192	0.04817407	
1073.23	0.04865344	0.04817905	
1073.43	0.04895922	0.04818402	
1073.63	0.04932263	0.048189	
1073.83	0.04923565	0.04819397	
1074.03	0.04905713	0.04819894	
1074.23	0.04894186	0.04820391	
1074.43	0.04833554	0.04820887	
1074.63	0.04777574	0.04821384	
1074.83	0.04822729	0.0482188	
1075.03	0.04800217	0.04822377	
1075.23	0.04783709	0.04822873	
1075.43	0.04744083	0.04823369	
1075.63	0.04736717	0.04823865	
1075.83	0.04742156	0.04824361	
1076.03	0.04748836	0.04824857	
1076.23	0.04739448	0.04825352	
1076.43	0.04787567	0.04825848	
1076.63	0.04841686	0.04826343	
1076.83	0.04847455	0.04826838	
1077.03	0.04885691	0.04827333	
1077.23	0.04903386	0.04827828	
1077.43	0.04931367	0.04828323	
1077.63	0.04922422	0.04828817	
1077.83	0.04916008	0.04829312	
1078.03	0.04893012	0.04829806	
1078.23	0.04875605	0.048303	
1078.43	0.04834707	0.04830795	
1078.63	0.04869395	0.04831289	
1078.83	0.04880999	0.04831782	
1079.03	0.04868889	0.04832276	
1079.23	0.04875135	0.0483277	
1079.43	0.04888639	0.04833263	
1079.63	0.04886094	0.04833756	
1079.83	0.04875177	0.0483425	
1080.03	0.04887418	0.04834743	
1080.23	0.04850788	0.04835236	
1080.43	0.04810155	0.04835728	
1080.63	0.04742528	0.04836221	
1080.83	0.04696084	0.04836714	
1081.03	0.04769735	0.04837206	
1081.23	0.04769893	0.04837698	
1081.43	0.04772509	0.04838191	
1081.63	0.04783445	0.04838683	
1081.83	0.04778418	0.04839174	
1082.03	0.04749572	0.04839666	
1082.23	0.04720395	0.04840158	
1082.43	0.04686416	0.04840649	
1082.63	0.04680267	0.04841141	
1082.83	0.04661045	0.04841632	
1083.03	0.04699979	0.04842123	
1083.23	0.04693402	0.04842614	
1083.43	0.0472163	0.04843105	
1083.63	0.04706442	0.04843596	
1083.83	0.04703658	0.04844086	
1084.03	0.04676398	0.04844577	
1084.23	0.04632979	0.04845067	
1084.43	0.04632382	0.04845557	
1084.63	0.04659289	0.04846048	
1084.83	0.04720649	0.04846538	
1085.03	0.04779186	0.04847027	
1085.23	0.04747127	0.04847517	
1085.43	0.04783914	0.04848007	
1085.63	0.04809031	0.04848496	
1085.83	0.04762836	0.04848986	
1086.03	0.04775956	0.04849475	
1086.23	0.04759902	0.04849964	
1086.43	0.04787152	0.04850453	
1086.63	0.04775578	0.04850942	
1086.83	0.04778079	0.0485143	
1087.03	0.04806639	0.04851919	
1087.23	0.0479707	0.04852407	
1087.43	0.04799451	0.04852896	
1087.63	0.04773638	0.04853384	
1087.83	0.04741081	0.04853872	
1088.03	0.04727692	0.0485436	
1088.23	0.04765633	0.04854848	
1088.43	0.04795431	0.04855335	
1088.63	0.04805368	0.04855823	
1088.83	0.04800535	0.0485631	
1089.03	0.04768284	0.04856798	
1089.23	0.04834997	0.04857285	
1089.43	0.04909594	0.04857772	
1089.63	0.04916883	0.04858259	
1089.83	0.049086	0.04858746	
1090.03	0.04956518	0.04859233	
1090.23	0.05023633	0.04859719	
1090.43	0.05070563	0.04860206	
1090.63	0.05034562	0.04860692	
1090.83	0.04999503	0.04861178	
1091.03	0.05005058	0.04861664	
1091.23	0.04976401	0.0486215	
1091.43	0.0493399	0.04862636	
1091.63	0.04925568	0.04863122	
1091.83	0.04891135	0.04863607	
1092.03	0.04897653	0.04864093	
1092.23	0.04917425	0.04864578	
1092.43	0.04930942	0.04865063	
1092.63	0.04918203	0.04865548	
1092.83	0.04889072	0.04866033	
1093.03	0.04883494	0.04866518	
1093.23	0.04947648	0.04867003	
1093.43	0.04916984	0.04867487	
1093.63	0.04885197	0.04867972	
1093.83	0.04910518	0.04868456	
1094.03	0.04914039	0.0486894	
1094.23	0.04937339	0.04869425	
1094.43	0.04931009	0.04869908	
1094.63	0.04892059	0.04870392	
1094.83	0.04878604	0.04870876	
1095.03	0.0491447	0.0487136	
1095.23	0.04933669	0.04871843	
1095.43	0.04990819	0.04872327	
1095.63	0.05004893	0.0487281	
1095.83	0.0499667	0.04873293	
1096.03	0.05002283	0.04873776	
1096.23	0.0503824	0.04874259	
1096.43	0.0502794	0.04874741	
1096.63	0.05016835	0.04875224	
1096.83	0.05019083	0.04875707	
1097.03	0.04997724	0.04876189	
1097.23	0.04977936	0.04876671	
1097.43	0.04974991	0.04877153	
1097.63	0.04976328	0.04877635	
1097.83	0.04977296	0.04878117	
1098.03	0.050031	0.04878599	
1098.23	0.04990311	0.04879081	
1098.43	0.04980664	0.04879562	
1098.63	0.04969122	0.04880044	
1098.83	0.04982006	0.04880525	
1099.03	0.04978472	0.04881006	
1099.23	0.0499199	0.04881487	
1099.43	0.050344	0.04881968	
1099.63	0.05006802	0.04882449	
1099.83	0.0498695	0.0488293	
1100.03	0.04962512	0.0488341	
1100.23	0.04983161	0.04883891	
1100.43	0.04982472	0.04884371	
1100.63	0.04996946	0.04884851	
1100.83	0.04964326	0.04885331	
1101.03	0.04956396	0.04885811	
1101.23	0.04934902	0.04886291	
1101.43	0.04937712	0.04886771	
1101.63	0.0490825	0.04887251	
1101.83	0.04877283	0.0488773	
1102.03	0.0485427	0.04888209	
1102.23	0.04796532	0.04888689	
1102.43	0.04741147	0.04889168	
1102.63	0.04765504	0.04889647	
1102.83	0.04737197	0.04890126	
1103.03	0.04766115	0.04890605	
1103.23	0.04753266	0.04891083	
1103.43	0.04817126	0.04891562	
1103.63	0.0486879	0.0489204	
1103.83	0.04889826	0.04892519	
1104.03	0.0492537	0.04892997	
1104.23	0.04977547	0.04893475	
1104.43	0.05011784	0.04893953	
1104.63	0.05029892	0.04894431	
1104.83	0.05037413	0.04894908	
1105.03	0.05075456	0.04895386	
1105.23	0.05037425	0.04895863	
1105.43	0.05004856	0.04896341	
1105.63	0.04995332	0.04896818	
1105.83	0.049424	0.04897295	
1106.03	0.04920957	0.04897772	
1106.23	0.04905878	0.04898249	
1106.43	0.04857823	0.04898726	
1106.63	0.04854142	0.04899202	
1106.83	0.04826466	0.04899679	
1107.03	0.04823282	0.04900155	
1107.23	0.04778379	0.04900632	
1107.43	0.04821622	0.04901108	
1107.63	0.0484323	0.04901584	
1107.83	0.04858816	0.0490206	
1108.03	0.04866051	0.04902536	
1108.23	0.04912171	0.04903012	
1108.43	0.04910767	0.04903487	
1108.63	0.04946009	0.04903963	
1108.83	0.04984872	0.04904438	
1109.03	0.04970702	0.04904913	
1109.23	0.0496665	0.04905388	
1109.43	0.04934641	0.04905863	
1109.63	0.04941194	0.04906338	
1109.83	0.04912212	0.04906813	
1110.03	0.04908742	0.04907288	
1110.23	0.04876388	0.04907762	
1110.43	0.04870765	0.04908237	
1110.63	0.04857217	0.04908711	
1110.83	0.04829677	0.04909185	
1111.03	0.04783427	0.0490966	
1111.23	0.04800143	0.04910134	
1111.43	0.04831224	0.04910607	
1111.63	0.04856618	0.04911081	
1111.83	0.04870676	0.04911555	
1112.03	0.04891991	0.04912028	
1112.23	0.04929421	0.04912502	
1112.43	0.0492005	0.04912975	
1112.63	0.04925948	0.04913448	
1112.83	0.04934863	0.04913921	
1113.03	0.04920744	0.04914394	
1113.23	0.04941765	0.04914867	
1113.43	0.049509	0.0491534	
1113.63	0.04974201	0.04915812	
1113.83	0.04977791	0.04916285	
1114.03	0.04987895	0.04916757	
1114.23	0.05025635	0.0491723	
1114.43	0.0501142	0.04917702	
1114.63	0.05026644	0.04918174	
1114.83	0.04993473	0.04918646	
1115.03	0.05032972	0.04919118	
1115.23	0.05098762	0.04919589	
1115.43	0.05067281	0.04920061	
1115.63	0.05054434	0.04920532	
1115.83	0.05026284	0.04921004	
1116.03	0.0502303	0.04921475	
1116.23	0.04970805	0.04921946	
1116.43	0.0491849	0.04922417	
1116.63	0.04908969	0.04922888	
1116.83	0.04920444	0.04923359	
1117.03	0.04898514	0.0492383	
1117.23	0.04909177	0.049243	
1117.43	0.04922043	0.04924771	
1117.63	0.0489403	0.04925241	
1117.83	0.0486608	0.04925711	
1118.03	0.04831709	0.04926181	
1118.23	0.04796969	0.04926651	
1118.43	0.04718986	0.04927121	
1118.63	0.04748408	0.04927591	
1118.83	0.04746232	0.04928061	
1119.03	0.04793992	0.0492853	
1119.23	0.04808508	0.04929	
1119.43	0.04810516	0.04929469	
1119.63	0.04851284	0.04929938	
1119.83	0.0483991	0.04930407	
1120.03	0.0486749	0.04930876	
1120.23	0.04890439	0.04931345	
1120.43	0.04915997	0.04931814	
