Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.00166986753994441	
Error Kobs	3.54442137934733E-06	
Koff	0.00411280350753075	
Error Koff	1.34945171296954E-05	
Time1	Data1	Fit1	
1004.62	0.4939479	0.49458014	
1004.82	0.49400056	0.49465459	
1005.02	0.49407246	0.49472902	
1005.22	0.4938774	0.49480343	
1005.42	0.49390362	0.49487781	
1005.62	0.49397056	0.49495217	
1005.82	0.49399637	0.4950265	
1006.02	0.49404883	0.49510081	
1006.22	0.49410217	0.49517509	
1006.42	0.4944519	0.49524935	
1006.62	0.49480726	0.49532358	
1006.82	0.4949182	0.49539779	
1007.02	0.4951488	0.49547197	
1007.22	0.49503615	0.49554613	
1007.42	0.49517333	0.49562027	
1007.62	0.4956088	0.49569438	
1007.82	0.49583764	0.49576846	
1008.02	0.49582051	0.49584252	
1008.22	0.49578016	0.49591656	
1008.42	0.49600622	0.49599057	
1008.62	0.49629099	0.49606455	
1008.82	0.49635477	0.49613851	
1009.02	0.4965096	0.49621245	
1009.22	0.49662171	0.49628636	
1009.42	0.49682585	0.49636025	
1009.62	0.49731916	0.49643411	
1009.82	0.49779389	0.49650795	
1010.02	0.49788147	0.49658176	
1010.22	0.49775294	0.49665555	
1010.42	0.49806749	0.49672931	
1010.62	0.4982025	0.49680305	
1010.82	0.49803023	0.49687676	
1011.02	0.4979099	0.49695045	
1011.22	0.4978078	0.49702412	
1011.42	0.4986902	0.49709776	
1011.62	0.49867791	0.49717137	
1011.82	0.49854762	0.49724497	
1012.02	0.49865312	0.49731853	
1012.22	0.4986841	0.49739207	
1012.42	0.49890222	0.49746559	
1012.62	0.49902689	0.49753908	
1012.82	0.49856094	0.49761255	
1013.02	0.49858046	0.497686	
1013.22	0.49824231	0.49775942	
1013.42	0.49782774	0.49783281	
1013.62	0.4981347	0.49790618	
1013.82	0.49771368	0.49797953	
1014.02	0.49729578	0.49805285	
1014.22	0.49720781	0.49812615	
1014.42	0.49721722	0.49819942	
1014.62	0.49707204	0.49827267	
1014.82	0.4967499	0.49834589	
1015.02	0.49689078	0.49841909	
1015.22	0.49706735	0.49849226	
1015.42	0.49728261	0.49856541	
1015.62	0.49702828	0.49863854	
1015.82	0.49726589	0.49871164	
1016.02	0.49790206	0.49878472	
1016.22	0.49859444	0.49885777	
1016.42	0.49874074	0.4989308	
1016.62	0.49870641	0.4990038	
1016.82	0.49856999	0.49907678	
1017.02	0.49929367	0.49914974	
1017.22	0.49957121	0.49922267	
1017.42	0.49984936	0.49929557	
1017.62	0.5004155	0.49936845	
1017.82	0.50031506	0.49944131	
1018.02	0.50059218	0.49951415	
1018.22	0.50109446	0.49958695	
1018.42	0.50116751	0.49965974	
1018.62	0.50103674	0.4997325	
1018.82	0.50084775	0.49980524	
1019.02	0.50136294	0.49987795	
1019.22	0.50157548	0.49995063	
1019.42	0.50163792	0.5000233	
1019.62	0.50192842	0.50009594	
1019.82	0.50197836	0.50016855	
1020.02	0.50210527	0.50024114	
1020.22	0.50231678	0.50031371	
1020.42	0.50199865	0.50038625	
1020.62	0.50195762	0.50045877	
1020.82	0.50219551	0.50053126	
1021.02	0.50264864	0.50060373	
1021.22	0.50236792	0.50067618	
1021.42	0.50234243	0.5007486	
1021.62	0.50228077	0.50082099	
1021.82	0.50170741	0.50089337	
1022.02	0.50186999	0.50096571	
1022.22	0.50185434	0.50103804	
1022.42	0.50155732	0.50111034	
1022.62	0.50099938	0.50118261	
1022.82	0.50089617	0.50125487	
1023.02	0.50102388	0.50132709	
1023.22	0.5008513	0.5013993	
1023.42	0.50055597	0.50147148	
1023.62	0.50033677	0.50154363	
1023.82	0.50032037	0.50161576	
1024.02	0.5002491	0.50168787	
1024.22	0.50068351	0.50175995	
1024.42	0.50090298	0.50183201	
1024.62	0.5009179	0.50190405	
1024.82	0.5009616	0.50197606	
1025.02	0.50076654	0.50204805	
1025.22	0.50054918	0.50212001	
1025.42	0.50097561	0.50219195	
1025.62	0.50106482	0.50226386	
1025.82	0.50113195	0.50233575	
1026.02	0.50152036	0.50240762	
1026.22	0.50166394	0.50247946	
1026.42	0.50156259	0.50255128	
1026.62	0.50190237	0.50262308	
1026.82	0.50238189	0.50269485	
1027.02	0.50248451	0.50276659	
1027.22	0.5025503	0.50283832	
1027.42	0.5029339	0.50291002	
1027.62	0.50289974	0.50298169	
1027.82	0.50337781	0.50305334	
1028.02	0.50345551	0.50312497	
1028.22	0.50365128	0.50319657	
1028.42	0.50309765	0.50326815	
1028.62	0.50257879	0.50333971	
1028.82	0.50230594	0.50341124	
1029.02	0.50214383	0.50348275	
1029.22	0.50187867	0.50355423	
1029.42	0.50235866	0.50362569	
1029.62	0.50230728	0.50369713	
1029.82	0.50238438	0.50376854	
1030.02	0.50239287	0.50383993	
1030.22	0.50278356	0.50391129	
1030.42	0.50333527	0.50398263	
1030.62	0.50414336	0.50405395	
1030.82	0.50453167	0.50412524	
1031.02	0.50475934	0.50419651	
1031.22	0.50558651	0.50426776	
1031.42	0.5061415	0.50433898	
1031.62	0.50657364	0.50441018	
1031.82	0.50715617	0.50448135	
1032.02	0.50781052	0.5045525	
1032.22	0.50810533	0.50462363	
1032.42	0.50771045	0.50469473	
1032.62	0.50824902	0.50476581	
1032.82	0.50846676	0.50483686	
1033.02	0.50822209	0.50490789	
1033.22	0.50789939	0.5049789	
1033.42	0.50805541	0.50504989	
1033.62	0.50756037	0.50512085	
1033.82	0.5072357	0.50519178	
1034.02	0.50714982	0.5052627	
1034.22	0.50694717	0.50533359	
1034.42	0.5071383	0.50540445	
1034.62	0.50682238	0.50547529	
1034.82	0.50638727	0.50554611	
1035.02	0.50629885	0.50561691	
1035.22	0.50661185	0.50568768	
1035.42	0.50669351	0.50575843	
1035.62	0.50683682	0.50582915	
1035.82	0.50708881	0.50589985	
1036.02	0.50759144	0.50597053	
1036.22	0.50764848	0.50604118	
1036.42	0.50739987	0.50611181	
1036.62	0.50770325	0.50618242	
1036.82	0.50757195	0.506253	
1037.02	0.50774127	0.50632356	
1037.22	0.50753057	0.50639409	
1037.42	0.50730139	0.5064646	
1037.62	0.50749244	0.50653509	
1037.82	0.50720621	0.50660556	
1038.02	0.50701592	0.506676	
1038.22	0.50676325	0.50674641	
1038.42	0.50700591	0.50681681	
1038.62	0.50678379	0.50688718	
1038.82	0.50690291	0.50695753	
1039.02	0.5072555	0.50702785	
1039.22	0.50732852	0.50709815	
1039.42	0.50797442	0.50716843	
1039.62	0.50813029	0.50723868	
1039.82	0.50816981	0.50730891	
1040.02	0.50848521	0.50737911	
1040.22	0.50859211	0.5074493	
1040.42	0.50847546	0.50751946	
1040.62	0.50884205	0.50758959	
1040.82	0.50903996	0.5076597	
1041.02	0.5093785	0.50772979	
1041.22	0.50894599	0.50779986	
1041.42	0.5091904	0.5078699	
1041.62	0.509123	0.50793992	
1041.82	0.50847024	0.50800992	
1042.02	0.50846504	0.50807989	
1042.22	0.50831182	0.50814984	
1042.42	0.50867048	0.50821976	
1042.62	0.5086138	0.50828966	
1042.82	0.50842656	0.50835954	
1043.02	0.508165	0.5084294	
1043.22	0.50821911	0.50849923	
1043.42	0.50895137	0.50856904	
1043.62	0.5086385	0.50863882	
1043.82	0.50831948	0.50870859	
1044.02	0.50877141	0.50877832	
1044.22	0.50889275	0.50884804	
1044.42	0.50902944	0.50891773	
1044.62	0.50932146	0.5089874	
1044.82	0.50924908	0.50905705	
1045.02	0.50976265	0.50912667	
1045.22	0.50976258	0.50919627	
1045.42	0.50969834	0.50926584	
1045.62	0.50958466	0.5093354	
1045.82	0.50972631	0.50940493	
1046.02	0.50957802	0.50947443	
1046.22	0.50915468	0.50954392	
1046.42	0.50908922	0.50961338	
1046.62	0.50837731	0.50968281	
1046.82	0.50795332	0.50975223	
1047.02	0.50828841	0.50982162	
1047.22	0.50867708	0.50989098	
1047.42	0.50908205	0.50996033	
1047.62	0.50877907	0.51002965	
1047.82	0.50878089	0.51009894	
1048.02	0.50926367	0.51016822	
1048.22	0.50959641	0.51023747	
1048.42	0.50985492	0.5103067	
1048.62	0.5106269	0.5103759	
1048.82	0.51116879	0.51044509	
1049.02	0.51187743	0.51051424	
1049.22	0.51263857	0.51058338	
1049.42	0.51349044	0.51065249	
1049.62	0.51400813	0.51072158	
1049.82	0.51402807	0.51079065	
1050.02	0.5142275	0.51085969	
1050.22	0.51407785	0.51092871	
1050.42	0.51388096	0.51099771	
1050.62	0.51316784	0.51106669	
1050.82	0.5130376	0.51113564	
1051.02	0.51325784	0.51120457	
1051.22	0.51266181	0.51127347	
1051.42	0.51193617	0.51134235	
1051.62	0.51111879	0.51141121	
1051.82	0.51058652	0.51148005	
1052.02	0.51053249	0.51154886	
1052.22	0.50998898	0.51161765	
1052.42	0.5098818	0.51168642	
1052.62	0.51029827	0.51175516	
1052.82	0.51019999	0.51182389	
1053.02	0.51043537	0.51189258	
1053.22	0.51115962	0.51196126	
1053.42	0.51144768	0.51202991	
1053.62	0.51157311	0.51209854	
1053.82	0.51165094	0.51216715	
1054.02	0.51228697	0.51223573	
1054.22	0.51198918	0.51230429	
1054.42	0.51220393	0.51237283	
1054.62	0.51261288	0.51244135	
1054.82	0.5131013	0.51250984	
1055.02	0.51368786	0.51257831	
1055.22	0.51334849	0.51264675	
1055.42	0.51393795	0.51271518	
1055.62	0.51434441	0.51278358	
1055.82	0.51455329	0.51285196	
1056.02	0.51453626	0.51292031	
1056.22	0.51435003	0.51298865	
1056.42	0.5147636	0.51305695	
1056.62	0.51473205	0.51312524	
1056.82	0.51459547	0.51319351	
1057.02	0.5150634	0.51326175	
1057.22	0.51460843	0.51332996	
1057.42	0.51434664	0.51339816	
1057.62	0.51416608	0.51346633	
1057.82	0.51410424	0.51353448	
1058.02	0.51417694	0.51360261	
1058.22	0.51361919	0.51367072	
1058.42	0.51388838	0.5137388	
1058.62	0.51404411	0.51380686	
1058.82	0.51392447	0.51387489	
1059.02	0.513771	0.51394291	
1059.22	0.51372696	0.5140109	
1059.42	0.5139812	0.51407887	
1059.62	0.51383306	0.51414681	
1059.82	0.51371328	0.51421473	
1060.02	0.51374743	0.51428263	
1060.22	0.5139925	0.51435051	
1060.42	0.51415637	0.51441837	
1060.62	0.51390413	0.5144862	
1060.82	0.51429868	0.51455401	
1061.02	0.51460327	0.51462179	
1061.22	0.51445939	0.51468956	
1061.42	0.51446596	0.5147573	
1061.62	0.51493354	0.51482502	
1061.82	0.51496729	0.51489272	
1062.02	0.51434245	0.51496039	
1062.22	0.51436135	0.51502804	
1062.42	0.51457869	0.51509567	
1062.62	0.51490038	0.51516328	
1062.82	0.51495639	0.51523086	
1063.02	0.51488363	0.51529842	
1063.22	0.51518008	0.51536596	
1063.42	0.5155903	0.51543347	
1063.62	0.5158978	0.51550097	
1063.82	0.51638476	0.51556844	
1064.02	0.51662425	0.51563589	
1064.22	0.51687084	0.51570331	
1064.42	0.51686853	0.51577071	
1064.62	0.51674842	0.51583809	
1064.82	0.51698172	0.51590545	
1065.02	0.51762856	0.51597279	
1065.22	0.51776737	0.5160401	
1065.42	0.51756969	0.51610739	
1065.62	0.5177383	0.51617466	
1065.82	0.51766534	0.51624191	
1066.02	0.5175931	0.51630913	
1066.22	0.51757499	0.51637633	
1066.42	0.51752892	0.51644351	
1066.62	0.51761292	0.51651066	
1066.82	0.51749175	0.5165778	
1067.02	0.51801711	0.51664491	
1067.22	0.51817381	0.516712	
1067.42	0.51820012	0.51677906	
1067.62	0.51804692	0.51684611	
1067.82	0.51799019	0.51691313	
1068.02	0.517875	0.51698013	
1068.22	0.5175208	0.51704711	
1068.42	0.51708623	0.51711406	
1068.62	0.51687512	0.51718099	
1068.82	0.51725768	0.5172479	
1069.02	0.51822521	0.51731479	
1069.22	0.51787621	0.51738165	
1069.42	0.51824134	0.5174485	
1069.62	0.518136	0.51751532	
1069.82	0.51836777	0.51758211	
1070.02	0.51831753	0.51764889	
1070.22	0.51777233	0.51771564	
1070.42	0.51817799	0.51778237	
1070.62	0.51811425	0.51784908	
1070.82	0.51808924	0.51791577	
1071.02	0.51876161	0.51798243	
1071.22	0.51854647	0.51804908	
1071.42	0.51808648	0.5181157	
1071.62	0.51833634	0.51818229	
1071.82	0.51815083	0.51824887	
1072.02	0.5184747	0.51831542	
1072.22	0.51801719	0.51838195	
1072.42	0.51805667	0.51844846	
1072.62	0.51829924	0.51851495	
1072.82	0.51859508	0.51858141	
1073.02	0.51874118	0.51864785	
1073.22	0.51868422	0.51871427	
1073.42	0.51913897	0.51878067	
1073.62	0.51897126	0.51884705	
1073.82	0.51948216	0.5189134	
1074.02	0.519942	0.51897973	
1074.22	0.51958899	0.51904604	
1074.42	0.51951288	0.51911233	
1074.62	0.51919746	0.51917859	
1074.82	0.51948674	0.51924484	
1075.02	0.51986903	0.51931106	
1075.22	0.51973769	0.51937725	
1075.42	0.51945174	0.51944343	
1075.62	0.52003321	0.51950958	
1075.82	0.52040259	0.51957572	
1076.02	0.52056279	0.51964183	
1076.22	0.52031815	0.51970791	
1076.42	0.52031795	0.51977398	
1076.62	0.5202393	0.51984002	
1076.82	0.5207262	0.51990605	
1077.02	0.52097602	0.51997205	
1077.22	0.52121793	0.52003802	
1077.42	0.52138815	0.52010398	
1077.62	0.5214085	0.52016991	
1077.82	0.52158824	0.52023582	
1078.02	0.52119042	0.52030171	
1078.22	0.52062466	0.52036758	
1078.42	0.52019069	0.52043343	
1078.62	0.52061766	0.52049925	
1078.82	0.52107489	0.52056505	
1079.02	0.52099125	0.52063083	
1079.22	0.52123109	0.52069659	
1079.42	0.52115411	0.52076233	
1079.62	0.52147525	0.52082804	
1079.82	0.52170036	0.52089373	
1080.02	0.52173576	0.5209594	
1080.22	0.52166013	0.52102505	
1080.42	0.52214745	0.52109068	
1080.62	0.52263594	0.52115628	
1080.82	0.52326865	0.52122186	
1081.02	0.52316412	0.52128742	
1081.22	0.52321345	0.52135296	
1081.42	0.52351147	0.52141848	
1081.62	0.52354981	0.52148397	
1081.82	0.52368201	0.52154944	
1082.02	0.52367478	0.5216149	
1082.22	0.52344341	0.52168032	
1082.42	0.52361347	0.52174573	
1082.62	0.52459373	0.52181112	
1082.82	0.5242602	0.52187648	
1083.02	0.52419169	0.52194182	
1083.22	0.52377	0.52200714	
1083.42	0.52370134	0.52207244	
1083.62	0.52353076	0.52213772	
1083.82	0.52350639	0.52220297	
1084.02	0.52356203	0.5222682	
1084.22	0.52364913	0.52233342	
1084.42	0.5241192	0.5223986	
1084.62	0.52429908	0.52246377	
1084.82	0.52399274	0.52252892	
1085.02	0.52426279	0.52259404	
1085.22	0.52428714	0.52265914	
1085.42	0.52435036	0.52272422	
1085.62	0.52444668	0.52278928	
1085.82	0.52530395	0.52285432	
1086.02	0.52523547	0.52291934	
1086.22	0.52527585	0.52298433	
1086.42	0.52602677	0.5230493	
1086.62	0.52616025	0.52311425	
1086.82	0.52555004	0.52317918	
1087.02	0.52555959	0.52324409	
1087.22	0.52539552	0.52330897	
1087.42	0.5252672	0.52337383	
1087.62	0.52507585	0.52343868	
1087.82	0.52505187	0.5235035	
1088.02	0.52530208	0.52356829	
1088.22	0.52538452	0.52363307	
1088.42	0.52507274	0.52369783	
1088.62	0.52478518	0.52376256	
1088.82	0.52436521	0.52382727	
1089.02	0.52409698	0.52389196	
1089.22	0.52370567	0.52395663	
1089.42	0.52315363	0.52402128	
1089.62	0.52374467	0.5240859	
1089.82	0.52378128	0.52415051	
1090.02	0.52343774	0.52421509	
1090.22	0.52380126	0.52427965	
1090.42	0.52403745	0.52434419	
1090.62	0.52394009	0.52440871	
1090.82	0.52428779	0.5244732	
1091.02	0.52444627	0.52453768	
1091.22	0.5249953	0.52460213	
1091.42	0.52501231	0.52466656	
1091.62	0.52544396	0.52473097	
1091.82	0.52617522	0.52479536	
1092.02	0.52671242	0.52485973	
1092.22	0.52701079	0.52492408	
1092.42	0.52658244	0.5249884	
1092.62	0.52660075	0.5250527	
1092.82	0.52687811	0.52511698	
1093.02	0.52674181	0.52518124	
1093.22	0.52654283	0.52524548	
1093.42	0.52635541	0.5253097	
1093.62	0.52662521	0.52537389	
1093.82	0.52611817	0.52543807	
1094.02	0.52623036	0.52550222	
1094.22	0.52623946	0.52556635	
1094.42	0.5260388	0.52563046	
1094.62	0.52623572	0.52569455	
1094.82	0.52616774	0.52575862	
1095.02	0.52628456	0.52582266	
1095.22	0.52619542	0.52588669	
1095.42	0.52608888	0.52595069	
1095.62	0.5262107	0.52601467	
1095.82	0.52665476	0.52607863	
1096.02	0.52650165	0.52614257	
1096.22	0.52623838	0.52620649	
1096.42	0.52604821	0.52627038	
1096.62	0.52651019	0.52633426	
1096.82	0.52665723	0.52639811	
1097.02	0.52648283	0.52646194	
1097.22	0.52626162	0.52652575	
1097.42	0.52647506	0.52658954	
1097.62	0.52613877	0.52665331	
1097.82	0.52623887	0.52671706	
1098.02	0.52605748	0.52678078	
1098.22	0.52606917	0.52684448	
1098.42	0.52618202	0.52690817	
1098.62	0.52635115	0.52697183	
1098.82	0.52645332	0.52703547	
1099.02	0.52710251	0.52709909	
1099.22	0.52758551	0.52716269	
1099.42	0.527865	0.52722626	
1099.62	0.52822627	0.52728982	
1099.82	0.52874254	0.52735335	
1100.02	0.5285838	0.52741687	
1100.22	0.52880998	0.52748036	
1100.42	0.52920779	0.52754383	
1100.62	0.52959877	0.52760728	
1100.82	0.52996883	0.52767071	
1101.02	0.53000547	0.52773411	
1101.22	0.53020726	0.5277975	
1101.42	0.53047598	0.52786086	
1101.62	0.53011154	0.52792421	
1101.82	0.53020908	0.52798753	
1102.02	0.52995661	0.52805083	
1102.22	0.52973417	0.52811411	
1102.42	0.5294662	0.52817737	
1102.62	0.52883287	0.52824061	
1102.82	0.52858994	0.52830382	
1103.02	0.52885209	0.52836702	
1103.22	0.52885459	0.52843019	
1103.42	0.52831086	0.52849335	
1103.62	0.52793736	0.52855648	
1103.82	0.52776336	0.52861959	
1104.02	0.5276362	0.52868268	
1104.22	0.52783466	0.52874575	
1104.42	0.52828022	0.5288088	
1104.62	0.52850229	0.52887182	
1104.82	0.52884313	0.52893483	
1105.02	0.52916255	0.52899781	
1105.22	0.52995459	0.52906078	
1105.42	0.53024636	0.52912372	
1105.62	0.53044175	0.52918664	
1105.82	0.5305693	0.52924954	
1106.02	0.53029748	0.52931242	
1106.22	0.53024384	0.52937528	
1106.42	0.5305534	0.52943812	
1106.62	0.53004347	0.52950094	
1106.82	0.5303516	0.52956373	
1107.02	0.53054332	0.52962651	
1107.22	0.5301456	0.52968926	
1107.42	0.5303393	0.52975199	
1107.62	0.52987534	0.52981471	
1107.82	0.53016216	0.5298774	
1108.02	0.52998949	0.52994007	
1108.22	0.52974089	0.53000272	
1108.42	0.52978441	0.53006534	
1108.62	0.52940905	0.53012795	
1108.82	0.52963505	0.53019054	
1109.02	0.53022502	0.5302531	
1109.22	0.52998929	0.53031565	
1109.42	0.52979527	0.53037817	
1109.62	0.53002917	0.53044068	
1109.82	0.52984292	0.53050316	
1110.02	0.52971548	0.53056562	
1110.22	0.53032752	0.53062806	
1110.42	0.53059756	0.53069048	
1110.62	0.53048801	0.53075288	
1110.82	0.53114607	0.53081525	
1111.02	0.5311702	0.53087761	
1111.22	0.53121967	0.53093995	
1111.42	0.53193932	0.53100226	
1111.62	0.53128167	0.53106456	
1111.82	0.53150764	0.53112683	
1112.02	0.53136879	0.53118908	
1112.22	0.5316665	0.53125132	
1112.42	0.53188434	0.53131353	
1112.62	0.53228529	0.53137572	
1112.82	0.53260608	0.53143789	
1113.02	0.53232515	0.53150004	
1113.22	0.53207256	0.53156217	
1113.42	0.53204683	0.53162427	
1113.62	0.53196409	0.53168636	
1113.82	0.53145801	0.53174843	
1114.02	0.53133929	0.53181047	
1114.22	0.5315765	0.5318725	
1114.42	0.53164323	0.5319345	
1114.62	0.5318869	0.53199648	
1114.82	0.53210867	0.53205845	
1115.02	0.53222642	0.53212039	
1115.22	0.53236148	0.53218231	
1115.42	0.53287655	0.53224421	
1115.62	0.53274324	0.53230609	
1115.82	0.53324836	0.53236795	
1116.02	0.53362307	0.53242979	
1116.22	0.53422162	0.5324916	
1116.42	0.53410397	0.5325534	
1116.62	0.53404925	0.53261518	
1116.82	0.53392029	0.53267693	
1117.02	0.53328479	0.53273867	
1117.22	0.53311544	0.53280038	
1117.42	0.53264229	0.53286208	
1117.62	0.53233808	0.53292375	
1117.82	0.53200132	0.5329854	
1118.02	0.53184165	0.53304704	
1118.22	0.531561	0.53310865	
1118.42	0.53116378	0.53317024	
1118.62	0.53126269	0.53323181	
1118.82	0.53129408	0.53329336	
1119.02	0.53161764	0.53335489	
1119.22	0.53208583	0.5334164	
1119.42	0.53238804	0.53347789	
1119.62	0.53268015	0.53353935	
1119.82	0.532857	0.5336008	
1120.02	0.53326285	0.53366223	
1120.22	0.53370876	0.53372364	
1120.42	0.53361722	0.53378502	
1120.62	0.53400964	0.53384639	
1120.82	0.53471725	0.53390773	
1121.02	0.53462045	0.53396906	
1121.22	0.53495356	0.53403036	
1121.42	0.53542081	0.53409164	
1121.62	0.53520431	0.53415291	
1121.82	0.53486805	0.53421415	
1122.02	0.5347903	0.53427537	
1122.22	0.53456264	0.53433657	
1122.42	0.5342303	0.53439775	
1122.62	0.53430506	0.53445891	
1122.82	0.5341838	0.53452005	
1123.02	0.5348334	0.53458117	
1123.22	0.5348722	0.53464227	
1123.42	0.53469674	0.53470335	
1123.62	0.53517216	0.53476441	
1123.82	0.53522215	0.53482545	
1124.02	0.53585211	0.53488647	
1124.22	0.53601869	0.53494746	
1124.42	0.53646725	0.53500844	
1124.62	0.53705578	0.5350694	
1124.82	0.53774874	0.53513033	
1125.02	0.53778637	0.53519125	
1125.22	0.53798722	0.53525215	
1125.42	0.53793517	0.53531302	
1125.62	0.53783712	0.53537388	
1125.82	0.53745411	0.53543471	
1126.02	0.53701886	0.53549553	
1126.22	0.53641556	0.53555632	
1126.42	0.53594006	0.53561709	
1126.62	0.53582663	0.53567785	
1126.82	0.53574252	0.53573858	
1127.02	0.53605997	0.53579929	
1127.22	0.53573684	0.53585999	
1127.42	0.53549238	0.53592066	
1127.62	0.53574234	0.53598131	
1127.82	0.53556546	0.53604194	
1128.02	0.53572951	0.53610255	
1128.22	0.53545631	0.53616315	
1128.42	0.53578083	0.53622372	
1128.62	0.53592935	0.53628427	
1128.82	0.53604567	0.5363448	
1129.02	0.53586808	0.53640531	
1129.22	0.53568881	0.5364658	
1129.42	0.53618582	0.53652627	
1129.62	0.53613498	0.53658672	
1129.82	0.53523969	0.53664715	
1130.02	0.53500301	0.53670756	
1130.22	0.5350798	0.53676795	
1130.42	0.53534434	0.53682832	
1130.62	0.53542891	0.53688867	
1130.82	0.53539085	0.536949	
1131.02	0.53583877	0.5370093	
1131.22	0.53629812	0.53706959	
1131.42	0.53680432	0.53712986	
1131.62	0.53743567	0.53719011	
1131.82	0.53753333	0.53725034	
1132.02	0.53699977	0.53731055	
1132.22	0.53661939	0.53737073	
1132.42	0.53644561	0.5374309	
1132.62	0.5368453	0.53749105	
1132.82	0.53660416	0.53755118	
1133.02	0.53709249	0.53761129	
1133.22	0.53740175	0.53767137	
1133.42	0.53762968	0.53773144	
1133.62	0.53748342	0.53779149	
1133.82	0.53747087	0.53785152	
1134.02	0.53767618	0.53791152	
1134.22	0.53822118	0.53797151	
1134.42	0.53846349	0.53803148	
1134.62	0.53800891	0.53809143	
1134.82	0.53813863	0.53815135	
1135.02	0.5383675	0.53821126	
1135.22	0.53832858	0.53827115	
1135.42	0.53808746	0.53833101	
1135.62	0.5375756	0.53839086	
1135.82	0.53685795	0.53845069	
1136.02	0.53612874	0.5385105	
1136.22	0.53598334	0.53857028	
1136.42	0.53595885	0.53863005	
1136.62	0.5363662	0.5386898	
1136.82	0.53601466	0.53874953	
1137.02	0.53688374	0.53880923	
1137.22	0.53703314	0.53886892	
1137.42	0.53741838	0.53892859	
1137.62	0.53817053	0.53898824	
1137.82	0.5386713	0.53904786	
1138.02	0.53908896	0.53910747	
1138.22	0.5397661	0.53916706	
1138.42	0.53968685	0.53922663	
1138.62	0.53981914	0.53928618	
1138.82	0.54009351	0.53934571	
1139.02	0.54008128	0.53940521	
1139.22	0.54044973	0.5394647	
1139.42	0.54074357	0.53952417	
1139.62	0.54114054	0.53958362	
1139.82	0.54122402	0.53964305	
1140.02	0.54133751	0.53970246	
1140.22	0.54165474	0.53976185	
1140.42	0.5414939	0.53982122	
1140.62	0.54188159	0.53988057	
1140.82	0.54145373	0.5399399	
1141.02	0.54170656	0.53999921	
1141.22	0.54159306	0.5400585	
1141.42	0.54166056	0.54011777	
1141.62	0.54086289	0.54017702	
1141.82	0.54046355	0.54023625	
1142.02	0.540078	0.54029546	
1142.22	0.54011904	0.54035465	
1142.42	0.53987446	0.54041382	
1142.62	0.53989937	0.54047297	
1142.82	0.54002881	0.54053211	
1143.02	0.54049512	0.54059122	
1143.22	0.54095087	0.54065031	
1143.42	0.54105365	0.54070938	
1143.62	0.5409872	0.54076844	
1143.82	0.54121099	0.54082747	
1144.02	0.54122362	0.54088648	
1144.22	0.54163738	0.54094548	
1144.42	0.54142257	0.54100445	
1144.62	0.54182874	0.54106341	
1144.82	0.54130253	0.54112234	
1145.02	0.54142268	0.54118126	
1145.22	0.54145583	0.54124015	
1145.42	0.54190596	0.54129903	
1145.62	0.54172208	0.54135789	
1145.82	0.54228433	0.54141672	
1146.02	0.54234763	0.54147554	
1146.22	0.54255703	0.54153434	
1146.42	0.54269125	0.54159311	
1146.62	0.54279497	0.54165187	
1146.82	0.54317406	0.54171061	
1147.02	0.54303029	0.54176933	
1147.22	0.54244184	0.54182803	
1147.42	0.54213435	0.54188671	
1147.62	0.54154125	0.54194537	
1147.82	0.54164337	0.54200401	
1148.02	0.5412683	0.54206263	
1148.22	0.54140376	0.54212123	
1148.42	0.54114169	0.54217981	
1148.62	0.54128005	0.54223837	
1148.82	0.54124436	0.54229692	
1149.02	0.54164316	0.54235544	
1149.22	0.54244781	0.54241394	
1149.42	0.54267628	0.54247243	
1149.62	0.54306827	0.54253089	
1149.82	0.5432125	0.54258934	
1150.02	0.54338692	0.54264776	
1150.22	0.54362846	0.54270617	
1150.42	0.54377098	0.54276455	
1150.62	0.54376574	0.54282292	
1150.82	0.543659	0.54288127	
1151.02	0.54335136	0.5429396	
1151.22	0.54287884	0.5429979	
1151.42	0.54275571	0.54305619	
1151.62	0.54255995	0.54311446	
1151.82	0.5426871	0.54317271	
1152.02	0.5426767	0.54323094	
1152.22	0.54236968	0.54328915	
1152.42	0.5420903	0.54334735	
1152.62	0.54202136	0.54340552	
1152.82	0.541924	0.54346367	
1153.02	0.54218683	0.5435218	
1153.22	0.54263369	0.54357992	
1153.42	0.54259846	0.54363801	
1153.62	0.54317258	0.54369609	
1153.82	0.54316629	0.54375414	
1154.02	0.54338818	0.54381218	
1154.22	0.54366299	0.5438702	
1154.42	0.54380109	0.5439282	
1154.62	0.54418305	0.54398617	
1154.82	0.54455708	0.54404413	
1155.02	0.54459254	0.54410207	
1155.22	0.54430176	0.54415999	
1155.42	0.5445936	0.54421789	
1155.62	0.54469856	0.54427577	
1155.82	0.54475723	0.54433364	
1156.02	0.54471137	0.54439148	
1156.22	0.54427954	0.5444493	
1156.42	0.54424775	0.54450711	
1156.62	0.54440056	0.54456489	
1156.82	0.54472553	0.54462266	
1157.02	0.5454115	0.54468041	
1157.22	0.54558633	0.54473813	
1157.42	0.54582202	0.54479584	
1157.62	0.54563711	0.54485353	
1157.82	0.54551499	0.5449112	
1158.02	0.54551172	0.54496885	
1158.22	0.5454497	0.54502648	
1158.42	0.54506719	0.54508409	
1158.62	0.54516045	0.54514168	
1158.82	0.54497469	0.54519926	
