Conc1	1E-07	
Start1	690.02	
Stop1	2789.83	
Kobs	0.0810226259250141	
Error Kobs	0.000360327382060309	
Koff	0.0598470873255663	
Error Koff	0.00111625125239533	
Time1	Data1	Fit1	
1296.22	0.35467126	0.3556749	
1296.42	0.35557074	0.35570654	
1296.62	0.35607854	0.35573817	
1296.82	0.35657258	0.3557698	
1297.02	0.35614799	0.35580143	
1297.22	0.35644493	0.35583305	
1297.42	0.35610637	0.35586467	
1297.62	0.35594784	0.35589629	
1297.82	0.35594137	0.3559279	
1298.02	0.35558375	0.35595952	
1298.22	0.35565207	0.35599113	
1298.42	0.35592893	0.35602274	
1298.62	0.35625107	0.35605434	
1298.82	0.35647717	0.35608594	
1299.02	0.35645806	0.35611754	
1299.22	0.35637289	0.35614914	
1299.42	0.35641807	0.35618074	
1299.62	0.35651707	0.35621233	
1299.82	0.35647586	0.35624392	
1300.02	0.35697942	0.3562755	
1300.22	0.35771172	0.35630709	
1300.42	0.35823796	0.35633867	
1300.62	0.35833088	0.35637025	
1300.82	0.35830573	0.35640182	
1301.02	0.3580145	0.3564334	
1301.22	0.35845014	0.35646497	
1301.42	0.35836605	0.35649654	
1301.62	0.3584441	0.3565281	
1301.82	0.35870416	0.35655966	
1302.02	0.3591117	0.35659123	
1302.22	0.35934089	0.35662278	
1302.42	0.35917249	0.35665434	
1302.62	0.35892537	0.35668589	
1302.82	0.35868611	0.35671744	
1303.02	0.35830282	0.35674899	
1303.22	0.35809445	0.35678053	
1303.42	0.35727063	0.35681207	
1303.62	0.35683692	0.35684361	
1303.82	0.35638251	0.35687515	
1304.02	0.35639465	0.35690668	
1304.22	0.35668579	0.35693821	
1304.42	0.35661389	0.35696974	
1304.62	0.35638131	0.35700127	
1304.82	0.35631147	0.35703279	
1305.02	0.35592213	0.35706431	
1305.22	0.35628756	0.35709583	
1305.42	0.35637697	0.35712734	
1305.62	0.35651278	0.35715885	
1305.82	0.35678044	0.35719036	
1306.02	0.35715268	0.35722187	
1306.22	0.35706731	0.35725338	
1306.42	0.35715911	0.35728488	
1306.62	0.35769901	0.35731638	
1306.82	0.35782637	0.35734787	
1307.02	0.35747588	0.35737937	
1307.22	0.35704322	0.35741086	
1307.42	0.35663262	0.35744235	
1307.62	0.35652979	0.35747383	
1307.82	0.3566031	0.35750532	
1308.02	0.35717029	0.3575368	
1308.22	0.3573276	0.35756827	
1308.42	0.35755653	0.35759975	
1308.62	0.35779112	0.35763122	
1308.82	0.35761147	0.35766269	
1309.02	0.35743145	0.35769416	
1309.22	0.35741972	0.35772562	
1309.42	0.35753823	0.35775709	
1309.62	0.35769949	0.35778855	
1309.82	0.35774235	0.35782	
1310.02	0.3582246	0.35785146	
1310.22	0.35854406	0.35788291	
1310.42	0.35913253	0.35791436	
1310.62	0.35905605	0.3579458	
1310.82	0.35868484	0.35797725	
1311.02	0.35838901	0.35800869	
1311.22	0.3581242	0.35804013	
1311.42	0.35794667	0.35807156	
1311.62	0.35802996	0.358103	
1311.82	0.35821474	0.35813443	
1312.02	0.35854428	0.35816585	
1312.22	0.35875296	0.35819728	
1312.42	0.35930826	0.3582287	
1312.62	0.35924744	0.35826012	
1312.82	0.35870014	0.35829154	
1313.02	0.3586058	0.35832295	
1313.22	0.35830608	0.35835436	
1313.42	0.35901056	0.35838577	
1313.62	0.35890623	0.35841718	
1313.82	0.35901548	0.35844858	
1314.02	0.35911826	0.35847999	
1314.22	0.35887759	0.35851138	
1314.42	0.35856611	0.35854278	
1314.62	0.35768786	0.35857417	
1314.82	0.35800392	0.35860556	
1315.02	0.35810224	0.35863695	
1315.22	0.35823046	0.35866834	
1315.42	0.35805143	0.35869972	
1315.62	0.3580365	0.3587311	
1315.82	0.35778787	0.35876248	
1316.02	0.35822668	0.35879385	
1316.22	0.35869576	0.35882523	
1316.42	0.3593285	0.3588566	
1316.62	0.35938341	0.35888796	
1316.82	0.3594114	0.35891933	
1317.02	0.35964399	0.35895069	
1317.22	0.36030488	0.35898205	
1317.42	0.36093786	0.3590134	
1317.62	0.36119211	0.35904476	
1317.82	0.36117898	0.35907611	
1318.02	0.36116174	0.35910746	
1318.22	0.36083655	0.3591388	
1318.42	0.36047797	0.35917015	
1318.62	0.35996806	0.35920149	
1318.82	0.36017138	0.35923283	
1319.02	0.36003944	0.35926416	
1319.22	0.35980953	0.35929549	
1319.42	0.35960794	0.35932682	
1319.62	0.3597265	0.35935815	
1319.82	0.35988984	0.35938948	
1320.02	0.35998709	0.3594208	
1320.22	0.35986458	0.35945212	
1320.42	0.35951962	0.35948344	
1320.62	0.35946107	0.35951475	
1320.82	0.35916212	0.35954606	
1321.02	0.35942374	0.35957737	
1321.22	0.36021098	0.35960868	
1321.42	0.3605663	0.35963998	
1321.62	0.36070735	0.35967128	
1321.82	0.36094598	0.35970258	
1322.02	0.36127303	0.35973388	
1322.22	0.36074913	0.35976517	
1322.42	0.36001825	0.35979646	
1322.62	0.35987192	0.35982775	
1322.82	0.36014269	0.35985903	
1323.02	0.36058734	0.35989032	
1323.22	0.36081282	0.3599216	
1323.42	0.36140998	0.35995287	
1323.62	0.3616322	0.35998415	
1323.82	0.36141326	0.36001542	
1324.02	0.36129738	0.36004669	
1324.22	0.36148789	0.36007796	
1324.42	0.36100933	0.36010922	
1324.62	0.36128402	0.36014048	
1324.82	0.36095753	0.36017174	
1325.02	0.36122507	0.360203	
1325.22	0.36141713	0.36023425	
1325.42	0.36153652	0.3602655	
1325.62	0.36183327	0.36029675	
1325.82	0.3619512	0.360328	
1326.02	0.36083699	0.36035924	
1326.22	0.36005225	0.36039048	
1326.42	0.35997565	0.36042172	
1326.62	0.35955497	0.36045296	
1326.82	0.35926143	0.36048419	
1327.02	0.35903305	0.36051542	
1327.22	0.35906763	0.36054665	
1327.42	0.3594778	0.36057787	
1327.62	0.35981221	0.36060909	
1327.82	0.36029865	0.36064031	
1328.02	0.36116055	0.36067153	
1328.22	0.3617156	0.36070275	
1328.42	0.36163612	0.36073396	
1328.62	0.36217554	0.36076517	
1328.82	0.36218604	0.36079637	
1329.02	0.36274724	0.36082758	
1329.22	0.36266681	0.36085878	
1329.42	0.36269608	0.36088998	
1329.62	0.36260016	0.36092117	
1329.82	0.36220235	0.36095237	
1330.02	0.36219755	0.36098356	
1330.22	0.36248232	0.36101475	
1330.42	0.36240918	0.36104593	
1330.62	0.36185774	0.36107711	
1330.82	0.36240549	0.36110829	
1331.02	0.36254545	0.36113947	
1331.22	0.36289374	0.36117065	
1331.42	0.36312328	0.36120182	
1331.62	0.36312455	0.36123299	
1331.82	0.36304427	0.36126416	
1332.02	0.36310227	0.36129532	
1332.22	0.36292032	0.36132648	
1332.42	0.36284044	0.36135764	
1332.62	0.36220248	0.3613888	
1332.82	0.36150046	0.36141995	
1333.02	0.36083158	0.36145111	
1333.22	0.35984649	0.36148225	
1333.42	0.35953482	0.3615134	
1333.62	0.35948043	0.36154454	
1333.82	0.36006271	0.36157568	
1334.02	0.36026339	0.36160682	
1334.22	0.36016179	0.36163796	
1334.42	0.36020245	0.36166909	
1334.62	0.36056585	0.36170022	
1334.82	0.36095178	0.36173135	
1335.02	0.36062404	0.36176248	
1335.22	0.36036107	0.3617936	
1335.42	0.3600667	0.36182472	
1335.62	0.36002356	0.36185584	
1335.82	0.36001218	0.36188695	
1336.02	0.3598607	0.36191806	
1336.22	0.3599434	0.36194917	
1336.42	0.35994115	0.36198028	
1336.62	0.35948247	0.36201138	
1336.82	0.35931941	0.36204249	
1337.02	0.35953115	0.36207359	
1337.22	0.35996792	0.36210468	
1337.42	0.36020139	0.36213578	
1337.62	0.36047048	0.36216687	
1337.82	0.36097873	0.36219796	
1338.02	0.36112094	0.36222904	
1338.22	0.36169361	0.36226013	
1338.42	0.3618306	0.36229121	
1338.62	0.36242279	0.36232229	
1338.82	0.36274081	0.36235336	
1339.02	0.36262519	0.36238443	
1339.22	0.36286513	0.3624155	
1339.42	0.36287095	0.36244657	
1339.62	0.36317457	0.36247764	
1339.82	0.36290928	0.3625087	
1340.02	0.3628175	0.36253976	
1340.22	0.36279822	0.36257082	
1340.42	0.36235493	0.36260187	
1340.62	0.36227892	0.36263292	
1340.82	0.36178513	0.36266397	
1341.02	0.3620051	0.36269502	
1341.22	0.36177408	0.36272606	
1341.42	0.3614796	0.36275711	
1341.62	0.36188919	0.36278815	
1341.82	0.36254356	0.36281918	
1342.02	0.36273909	0.36285022	
1342.22	0.36307367	0.36288125	
1342.42	0.36287199	0.36291228	
1342.62	0.36320936	0.3629433	
1342.82	0.36336969	0.36297433	
1343.02	0.36325501	0.36300535	
1343.22	0.3632401	0.36303636	
1343.42	0.3634212	0.36306738	
1343.62	0.36368284	0.36309839	
1343.82	0.36321009	0.3631294	
1344.02	0.36314552	0.36316041	
1344.22	0.36257899	0.36319142	
1344.42	0.36211863	0.36322242	
1344.62	0.36238361	0.36325342	
1344.82	0.36219054	0.36328442	
1345.02	0.3626918	0.36331541	
1345.22	0.36282138	0.3633464	
1345.42	0.36324528	0.36337739	
1345.62	0.36389891	0.36340838	
1345.82	0.36353767	0.36343936	
1346.02	0.36312109	0.36347035	
1346.22	0.3628086	0.36350133	
1346.42	0.36274885	0.3635323	
1346.62	0.36269885	0.36356328	
1346.82	0.36244687	0.36359425	
1347.02	0.36244742	0.36362522	
1347.22	0.36227499	0.36365618	
1347.42	0.3626401	0.36368715	
1347.62	0.36284727	0.36371811	
1347.82	0.362615	0.36374906	
1348.02	0.36237351	0.36378002	
1348.22	0.36230969	0.36381097	
1348.42	0.36225124	0.36384192	
1348.62	0.36252405	0.36387287	
1348.82	0.36243873	0.36390382	
1349.02	0.36242472	0.36393476	
1349.22	0.36257185	0.3639657	
1349.42	0.36246847	0.36399664	
1349.62	0.36233628	0.36402757	
1349.82	0.36173654	0.3640585	
1350.02	0.36199606	0.36408943	
1350.22	0.36214524	0.36412036	
1350.42	0.36188118	0.36415129	
1350.62	0.36188262	0.36418221	
1350.82	0.36176311	0.36421313	
1351.02	0.3619784	0.36424404	
1351.22	0.36229111	0.36427496	
1351.42	0.3629305	0.36430587	
1351.62	0.3634121	0.36433678	
1351.82	0.36337114	0.36436768	
1352.02	0.36308684	0.36439859	
1352.22	0.36287504	0.36442949	
1352.42	0.36247544	0.36446039	
1352.62	0.36224984	0.36449128	
1352.82	0.36240882	0.36452218	
1353.02	0.36246339	0.36455307	
1353.22	0.36270614	0.36458396	
1353.42	0.36241527	0.36461484	
1353.62	0.36262926	0.36464572	
1353.82	0.36271098	0.3646766	
1354.02	0.36286317	0.36470748	
1354.22	0.36260607	0.36473836	
1354.42	0.36228374	0.36476923	
1354.62	0.36269662	0.3648001	
1354.82	0.36251246	0.36483097	
1355.02	0.36252626	0.36486183	
1355.22	0.36295219	0.36489269	
1355.42	0.36291989	0.36492355	
1355.62	0.3630597	0.36495441	
1355.82	0.36301063	0.36498526	
1356.02	0.36292718	0.36501612	
1356.22	0.36301683	0.36504697	
1356.42	0.36317105	0.36507781	
1356.62	0.36339769	0.36510866	
1356.82	0.36405494	0.3651395	
1357.02	0.3642026	0.36517034	
1357.22	0.36413208	0.36520117	
1357.42	0.36412329	0.36523201	
1357.62	0.36446544	0.36526284	
1357.82	0.36461348	0.36529367	
1358.02	0.36431274	0.36532449	
1358.22	0.36430644	0.36535531	
1358.42	0.36454056	0.36538614	
1358.62	0.36485768	0.36541695	
1358.82	0.36448269	0.36544777	
1359.02	0.36389371	0.36547858	
1359.22	0.36390132	0.36550939	
1359.42	0.36408057	0.3655402	
1359.62	0.36421653	0.36557101	
1359.82	0.36429494	0.36560181	
1360.02	0.36465059	0.36563261	
1360.22	0.36518318	0.36566341	
1360.42	0.36531098	0.3656942	
1360.62	0.36543501	0.36572499	
1360.82	0.36572396	0.36575578	
1361.02	0.36546434	0.36578657	
1361.22	0.36537877	0.36581735	
1361.42	0.36536679	0.36584813	
1361.62	0.36552899	0.36587891	
1361.82	0.36534673	0.36590969	
1362.02	0.36504257	0.36594046	
1362.22	0.3651635	0.36597124	
1362.42	0.36466401	0.36600201	
1362.62	0.3642274	0.36603277	
1362.82	0.36374178	0.36606354	
1363.02	0.36372145	0.3660943	
1363.22	0.36399477	0.36612505	
1363.42	0.36440782	0.36615581	
1363.62	0.36435559	0.36618656	
1363.82	0.36476442	0.36621731	
1364.02	0.36504922	0.36624806	
1364.22	0.36562373	0.36627881	
1364.42	0.3653953	0.36630955	
1364.62	0.36533371	0.36634029	
1364.82	0.36566174	0.36637103	
1365.02	0.36567222	0.36640177	
1365.22	0.36539431	0.3664325	
1365.42	0.36527941	0.36646323	
1365.62	0.36509128	0.36649396	
1365.82	0.36473517	0.36652468	
1366.02	0.36450471	0.3665554	
1366.22	0.36447909	0.36658612	
1366.42	0.36428614	0.36661684	
1366.62	0.36453704	0.36664755	
1366.82	0.36481073	0.36667827	
1367.02	0.36510077	0.36670898	
1367.22	0.36550989	0.36673968	
1367.42	0.36592961	0.36677039	
1367.62	0.36613167	0.36680109	
1367.82	0.3664196	0.36683179	
1368.02	0.36674558	0.36686248	
1368.22	0.36712999	0.36689318	
1368.42	0.36688173	0.36692387	
1368.62	0.36706609	0.36695456	
1368.82	0.36721204	0.36698524	
1369.02	0.36682949	0.36701593	
1369.22	0.36635024	0.36704661	
1369.42	0.36643237	0.36707729	
1369.62	0.36661835	0.36710796	
1369.82	0.36676898	0.36713864	
1370.02	0.3669836	0.36716931	
1370.22	0.36736072	0.36719998	
1370.42	0.36708433	0.36723064	
1370.62	0.36647679	0.3672613	
1370.82	0.3664034	0.36729196	
1371.02	0.36695173	0.36732262	
1371.22	0.3671694	0.36735328	
1371.42	0.36716591	0.36738393	
1371.62	0.36727486	0.36741458	
1371.82	0.36723995	0.36744523	
1372.02	0.36728527	0.36747587	
1372.22	0.36681501	0.36750652	
1372.42	0.36643051	0.36753716	
1372.62	0.36639017	0.36756779	
1372.82	0.3661713	0.36759843	
1373.02	0.36561502	0.36762906	
1373.22	0.36556706	0.36765969	
1373.42	0.36554149	0.36769032	
1373.62	0.36542486	0.36772094	
1373.82	0.36525334	0.36775156	
1374.02	0.36529362	0.36778218	
1374.22	0.36489657	0.3678128	
1374.42	0.36429849	0.36784341	
1374.62	0.36423502	0.36787402	
1374.82	0.36495373	0.36790463	
1375.02	0.36536317	0.36793524	
1375.22	0.36520015	0.36796584	
1375.42	0.3659949	0.36799644	
1375.62	0.36626702	0.36802704	
1375.82	0.36651004	0.36805764	
1376.02	0.36665985	0.36808823	
1376.22	0.36697736	0.36811882	
1376.42	0.36734205	0.36814941	
1376.62	0.36770514	0.36818	
1376.82	0.36745919	0.36821058	
1377.02	0.36745186	0.36824116	
1377.22	0.36781786	0.36827174	
1377.42	0.36756779	0.36830231	
1377.62	0.36773355	0.36833289	
1377.82	0.36767306	0.36836346	
1378.02	0.36773516	0.36839402	
1378.22	0.36700387	0.36842459	
1378.42	0.36668344	0.36845515	
1378.62	0.36700835	0.36848571	
1378.82	0.36740277	0.36851627	
1379.02	0.36736251	0.36854683	
1379.22	0.36751753	0.36857738	
1379.42	0.36796496	0.36860793	
1379.62	0.3680059	0.36863847	
1379.82	0.36814715	0.36866902	
1380.02	0.36793049	0.36869956	
1380.22	0.3680985	0.3687301	
1380.42	0.36795024	0.36876064	
1380.62	0.36819818	0.36879117	
1380.82	0.36836	0.3688217	
1381.02	0.36850177	0.36885223	
1381.22	0.3686577	0.36888276	
1381.42	0.36823038	0.36891328	
1381.62	0.36846744	0.36894381	
1381.82	0.36825487	0.36897432	
1382.02	0.36830269	0.36900484	
1382.22	0.36832621	0.36903535	
1382.42	0.36870478	0.36906587	
1382.62	0.36918308	0.36909637	
1382.82	0.36940481	0.36912688	
1383.02	0.36886719	0.36915738	
1383.22	0.36866575	0.36918789	
1383.42	0.36887169	0.36921838	
1383.62	0.36885274	0.36924888	
1383.82	0.36889639	0.36927937	
1384.02	0.36855865	0.36930986	
1384.22	0.3687158	0.36934035	
1384.42	0.36838636	0.36937084	
1384.62	0.36827116	0.36940132	
1384.82	0.36830549	0.3694318	
1385.02	0.36839771	0.36946228	
1385.22	0.36850047	0.36949275	
1385.42	0.36884642	0.36952323	
1385.62	0.36897186	0.3695537	
1385.82	0.36878211	0.36958417	
1386.02	0.36935934	0.36961463	
1386.22	0.36989273	0.36964509	
1386.42	0.36969863	0.36967555	
1386.62	0.36959644	0.36970601	
1386.82	0.36969391	0.36973647	
1387.02	0.36983691	0.36976692	
1387.22	0.36997501	0.36979737	
1387.42	0.37040423	0.36982781	
1387.62	0.36998211	0.36985826	
1387.82	0.36980853	0.3698887	
1388.02	0.36929654	0.36991914	
1388.22	0.36889657	0.36994958	
1388.42	0.36879914	0.36998001	
1388.62	0.36886463	0.37001044	
1388.82	0.36935731	0.37004087	
1389.02	0.36984388	0.3700713	
1389.22	0.36978505	0.37010172	
1389.42	0.3698831	0.37013215	
1389.62	0.36926154	0.37016256	
1389.82	0.36929278	0.37019298	
1390.02	0.37035047	0.3702234	
1390.22	0.37018938	0.37025381	
1390.42	0.36987921	0.37028422	
1390.62	0.36991225	0.37031462	
1390.82	0.37005172	0.37034503	
1391.02	0.36998351	0.37037543	
1391.22	0.36950779	0.37040583	
1391.42	0.36942436	0.37043622	
1391.62	0.36879382	0.37046661	
1391.82	0.36886611	0.37049701	
1392.02	0.36897542	0.37052739	
1392.22	0.36955739	0.37055778	
1392.42	0.37011128	0.37058816	
1392.62	0.37039858	0.37061854	
1392.82	0.37060695	0.37064892	
1393.02	0.37026912	0.3706793	
1393.22	0.3701133	0.37070967	
1393.42	0.3706091	0.37074004	
1393.62	0.3708175	0.37077041	
1393.82	0.37127045	0.37080077	
1394.02	0.3713423	0.37083114	
1394.22	0.37077284	0.3708615	
1394.42	0.37039728	0.37089186	
1394.62	0.37010449	0.37092221	
1394.82	0.37004898	0.37095256	
1395.02	0.36980021	0.37098291	
1395.22	0.36955782	0.37101326	
1395.42	0.3695688	0.37104361	
1395.62	0.36965441	0.37107395	
1395.82	0.36951041	0.37110429	
1396.02	0.36983733	0.37113463	
1396.22	0.37075462	0.37116496	
1396.42	0.37048185	0.37119529	
1396.62	0.37039414	0.37122562	
1396.82	0.3702684	0.37125595	
1397.02	0.37064905	0.37128627	
1397.22	0.37091678	0.3713166	
1397.42	0.37173478	0.37134692	
1397.62	0.37177062	0.37137723	
1397.82	0.37174598	0.37140755	
1398.02	0.37125663	0.37143786	
1398.22	0.37125598	0.37146817	
1398.42	0.37134255	0.37149847	
1398.62	0.37151047	0.37152878	
1398.82	0.37156768	0.37155908	
1399.02	0.37122199	0.37158938	
1399.22	0.37049304	0.37161968	
1399.42	0.37054441	0.37164997	
1399.62	0.37054889	0.37168026	
1399.82	0.37006132	0.37171055	
1400.02	0.3701706	0.37174084	
1400.22	0.3700842	0.37177112	
1400.42	0.369856	0.3718014	
1400.62	0.36985808	0.37183168	
1400.82	0.37008821	0.37186196	
1401.02	0.37040348	0.37189223	
1401.22	0.37048765	0.3719225	
1401.42	0.37136646	0.37195277	
1401.62	0.37179991	0.37198304	
1401.82	0.37214367	0.3720133	
1402.02	0.37228061	0.37204356	
1402.22	0.37277225	0.37207382	
1402.42	0.3731546	0.37210407	
1402.62	0.37349926	0.37213433	
1402.82	0.3731208	0.37216458	
1403.02	0.37313229	0.37219483	
1403.22	0.3729905	0.37222507	
1403.42	0.37289512	0.37225532	
1403.62	0.37195794	0.37228556	
1403.82	0.37114394	0.37231579	
1404.02	0.37049184	0.37234603	
1404.22	0.37042704	0.37237626	
1404.42	0.37030579	0.37240649	
1404.62	0.36995868	0.37243672	
1404.82	0.36998719	0.37246695	
1405.02	0.36973737	0.37249717	
1405.22	0.36997979	0.37252739	
1405.42	0.37046358	0.37255761	
1405.62	0.37088011	0.37258782	
1405.82	0.37121223	0.37261803	
1406.02	0.37165023	0.37264824	
1406.22	0.37179554	0.37267845	
1406.42	0.37208863	0.37270866	
1406.62	0.37248262	0.37273886	
1406.82	0.37262977	0.37276906	
1407.02	0.37314801	0.37279926	
1407.22	0.37306989	0.37282945	
1407.42	0.37222903	0.37285964	
1407.62	0.37183829	0.37288983	
1407.82	0.37223524	0.37292002	
1408.02	0.37264805	0.37295021	
1408.22	0.37275054	0.37298039	
1408.42	0.37249354	0.37301057	
1408.62	0.37225248	0.37304074	
1408.82	0.37245447	0.37307092	
1409.02	0.37238498	0.37310109	
1409.22	0.37279645	0.37313126	
1409.42	0.37307137	0.37316143	
1409.62	0.37319285	0.37319159	
1409.82	0.37338038	0.37322175	
1410.02	0.37337686	0.37325191	
1410.22	0.37280699	0.37328207	
1410.42	0.37277774	0.37331222	
1410.62	0.37268396	0.37334238	
1410.82	0.37292907	0.37337252	
1411.02	0.37251909	0.37340267	
1411.22	0.37240613	0.37343282	
1411.42	0.37187128	0.37346296	
1411.62	0.37194503	0.3734931	
1411.82	0.37232714	0.37352323	
1412.02	0.37236828	0.37355337	
1412.22	0.3720168	0.3735835	
1412.42	0.37217371	0.37361363	
1412.62	0.37222197	0.37364375	
1412.82	0.37266195	0.37367388	
1413.02	0.37263692	0.373704	
1413.22	0.37243209	0.37373412	
1413.42	0.37283438	0.37376423	
1413.62	0.37296544	0.37379435	
1413.82	0.37319014	0.37382446	
1414.02	0.37257114	0.37385457	
1414.22	0.3723487	0.37388467	
1414.42	0.37212764	0.37391478	
1414.62	0.37210207	0.37394488	
1414.82	0.37228724	0.37397498	
1415.02	0.37218296	0.37400507	
1415.22	0.37236966	0.37403517	
1415.42	0.37252928	0.37406526	
1415.62	0.37280762	0.37409535	
1415.82	0.37303748	0.37412543	
1416.02	0.37361887	0.37415551	
1416.22	0.37394229	0.3741856	
1416.42	0.3745186	0.37421567	
1416.62	0.37433593	0.37424575	
1416.82	0.37433207	0.37427582	
1417.02	0.37459226	0.37430589	
1417.22	0.37436937	0.37433596	
1417.42	0.37496824	0.37436603	
1417.62	0.37455613	0.37439609	
1417.82	0.37413601	0.37442615	
1418.02	0.37352874	0.37445621	
1418.22	0.37336277	0.37448626	
1418.42	0.37305523	0.37451632	
1418.62	0.37311236	0.37454637	
1418.82	0.3734294	0.37457642	
1419.02	0.3730231	0.37460646	
1419.22	0.37302478	0.3746365	
1419.42	0.37292777	0.37466654	
1419.62	0.37273026	0.37469658	
1419.82	0.37238588	0.37472662	
1420.02	0.37289814	0.37475665	
1420.22	0.37323441	0.37478668	
1420.42	0.37366727	0.37481671	
1420.62	0.37310848	0.37484673	
1420.82	0.37294693	0.37487676	
1421.02	0.37324842	0.37490678	
1421.22	0.37251828	0.37493679	
1421.42	0.37259599	0.37496681	
1421.62	0.37221337	0.37499682	
1421.82	0.37224401	0.37502683	
1422.02	0.37238293	0.37505684	
1422.22	0.3720811	0.37508684	
1422.42	0.37244254	0.37511685	
1422.62	0.37271622	0.37514685	
1422.82	0.37264826	0.37517684	
1423.02	0.37201877	0.37520684	
1423.22	0.37218	0.37523683	
1423.42	0.37228326	0.37526682	
1423.62	0.37245522	0.37529681	
1423.82	0.37240545	0.37532679	
1424.02	0.37285004	0.37535678	
1424.22	0.3736122	0.37538676	
1424.42	0.37380849	0.37541673	
1424.62	0.37387295	0.37544671	
1424.82	0.37429105	0.37547668	
1425.02	0.37453586	0.37550665	
1425.22	0.37435524	0.37553662	
1425.42	0.37472417	0.37556658	
1425.62	0.37494269	0.37559654	
1425.82	0.37496714	0.3756265	
1426.02	0.37456418	0.37565646	
1426.22	0.37496867	0.37568642	
1426.42	0.37536191	0.37571637	
1426.62	0.37538061	0.37574632	
1426.82	0.37507945	0.37577626	
1427.02	0.37469468	0.37580621	
1427.22	0.37472512	0.37583615	
1427.42	0.37456907	0.37586609	
1427.62	0.37449796	0.37589603	
1427.82	0.37436196	0.37592596	
1428.02	0.37427456	0.37595589	
1428.22	0.37475239	0.37598582	
1428.42	0.37479074	0.37601575	
1428.62	0.37520945	0.37604567	
1428.82	0.37517859	0.3760756	
1429.02	0.37505957	0.37610552	
1429.22	0.37514554	0.37613543	
1429.42	0.37549414	0.37616535	
1429.62	0.3756857	0.37619526	
1429.82	0.37555469	0.37622517	
1430.02	0.37553829	0.37625508	
1430.22	0.37598175	0.37628498	
1430.42	0.37552636	0.37631488	
1430.62	0.37525455	0.37634478	
1430.82	0.37547115	0.37637468	
1431.02	0.37463956	0.37640457	
1431.22	0.37472721	0.37643446	
1431.42	0.37478906	0.37646435	
1431.62	0.37483355	0.37649424	
1431.82	0.37477818	0.37652412	
1432.02	0.3749705	0.376554	
1432.22	0.3751456	0.37658388	
1432.42	0.37539833	0.37661376	
1432.62	0.37551943	0.37664363	
1432.82	0.37541741	0.37667351	
1433.02	0.37557544	0.37670338	
1433.22	0.37571836	0.37673324	
1433.42	0.37580645	0.37676311	
1433.62	0.37585492	0.37679297	
1433.82	0.37513842	0.37682283	
1434.02	0.37485502	0.37685268	
1434.22	0.37445609	0.37688254	
1434.42	0.374161	0.37691239	
1434.62	0.37384379	0.37694224	
1434.82	0.3736362	0.37697208	
1435.02	0.37250609	0.37700193	
1435.22	0.37246409	0.37703177	
1435.42	0.37223991	0.37706161	
1435.62	0.37198472	0.37709145	
1435.82	0.37296911	0.37712128	
1436.02	0.3733724	0.37715111	
1436.22	0.37365526	0.37718094	
1436.42	0.37406645	0.37721077	
1436.62	0.3742936	0.37724059	
1436.82	0.37474621	0.37727041	
1437.02	0.37514005	0.37730023	
1437.22	0.37572747	0.37733005	
1437.42	0.37609001	0.37735986	
1437.62	0.37659228	0.37738967	
1437.82	0.37651455	0.37741948	
1438.02	0.37674446	0.37744929	
1438.22	0.37659409	0.37747909	
1438.42	0.37673769	0.37750889	
1438.62	0.37678082	0.37753869	
1438.82	0.37690091	0.37756849	
1439.02	0.37643011	0.37759828	
1439.22	0.37639694	0.37762807	
1439.42	0.37649794	0.37765786	
1439.62	0.37662902	0.37768765	
1439.82	0.37689782	0.37771743	
1440.02	0.37676481	0.37774721	
1440.22	0.37681743	0.37777699	
1440.42	0.37681559	0.37780677	
1440.62	0.37679246	0.37783654	
1440.82	0.37672497	0.37786631	
1441.02	0.37668331	0.37789608	
1441.22	0.37708593	0.37792585	
1441.42	0.37691697	0.37795561	
1441.62	0.37703131	0.37798537	
1441.82	0.3775151	0.37801513	
1442.02	0.37719474	0.37804489	
1442.22	0.37755077	0.37807464	
1442.42	0.37770196	0.37810439	
1442.62	0.37837057	0.37813414	
1442.82	0.37829548	0.37816389	
1443.02	0.37780636	0.37819363	
1443.22	0.37795756	0.37822338	
1443.42	0.37781153	0.37825311	
1443.62	0.37782757	0.37828285	
1443.82	0.37780078	0.37831258	
1444.02	0.37781096	0.37834232	
1444.22	0.3777963	0.37837204	
1444.42	0.37769438	0.37840177	
1444.62	0.37738234	0.37843149	
1444.82	0.37735825	0.37846122	
1445.02	0.37794924	0.37849093	
1445.22	0.37847548	0.37852065	
1445.42	0.37841146	0.37855036	
1445.62	0.37904703	0.37858008	
1445.82	0.37926306	0.37860978	
1446.02	0.3783881	0.37863949	
1446.22	0.3786253	0.37866919	
1446.42	0.37868091	0.3786989	
1446.62	0.37887275	0.3787286	
1446.82	0.37836835	0.37875829	
1447.02	0.37850569	0.37878799	
1447.22	0.37852188	0.37881768	
1447.42	0.37852785	0.37884737	
1447.62	0.37865543	0.37887705	
1447.82	0.37834538	0.37890674	
1448.02	0.37823838	0.37893642	
1448.22	0.37825746	0.3789661	
1448.42	0.37789599	0.37899577	
1448.62	0.37771891	0.37902545	
1448.82	0.37773274	0.37905512	
1449.02	0.37806807	0.37908479	
1449.22	0.37786946	0.37911445	
1449.42	0.3778689	0.37914412	
1449.62	0.37820078	0.37917378	
1449.82	0.37762731	0.37920344	
1450.02	0.37710794	0.37923309	
1450.22	0.37736299	0.37926275	
1450.42	0.37776195	0.3792924	
