Conc1	1E-07	
Start1	449.99	
Stop1	2549.79	
Kobs	0.000809215685667115	
Error Kobs	8.5212666396745E-06	
Koff	0.0583065982939356	
Error Koff	0.0017730667014218	
Time1	Data1	Fit1	
1065.79	0.31447604	0.31466062	
1065.99	0.31416445	0.3146862	
1066.19	0.31400603	0.31471176	
1066.39	0.31349841	0.31473733	
1066.59	0.31324955	0.31476289	
1066.79	0.31314979	0.31478845	
1066.99	0.31381064	0.314814	
1067.19	0.31417757	0.31483955	
1067.39	0.31398846	0.31486509	
1067.59	0.31410511	0.31489063	
1067.79	0.31379805	0.31491617	
1067.99	0.31381157	0.3149417	
1068.19	0.31353901	0.31496723	
1068.39	0.31337436	0.31499275	
1068.59	0.31300067	0.31501827	
1068.79	0.31354636	0.31504379	
1068.99	0.31357554	0.3150693	
1069.19	0.31366972	0.31509481	
1069.39	0.31427359	0.31512031	
1069.59	0.31466034	0.31514581	
1069.79	0.31441281	0.3151713	
1069.99	0.31403903	0.31519679	
1070.19	0.31403548	0.31522228	
1070.39	0.3140087	0.31524776	
1070.59	0.31414003	0.31527324	
1070.79	0.31469387	0.31529871	
1070.99	0.31478404	0.31532418	
1071.19	0.31482424	0.31534965	
1071.39	0.31462868	0.31537511	
1071.59	0.31461789	0.31540057	
1071.79	0.31470382	0.31542602	
1071.99	0.31494586	0.31545147	
1072.19	0.31552872	0.31547692	
1072.39	0.31582649	0.31550236	
1072.59	0.31593486	0.3155278	
1072.79	0.31608899	0.31555323	
1072.99	0.31591509	0.31557866	
1073.19	0.31581817	0.31560408	
1073.39	0.31573165	0.3156295	
1073.59	0.31580028	0.31565492	
1073.79	0.31557652	0.31568033	
1073.99	0.31538292	0.31570574	
1074.19	0.31532135	0.31573114	
1074.39	0.31564526	0.31575654	
1074.59	0.31545553	0.31578194	
1074.79	0.31545897	0.31580733	
1074.99	0.3153292	0.31583272	
1075.19	0.31488519	0.3158581	
1075.39	0.3148171	0.31588348	
1075.59	0.31463857	0.31590886	
1075.79	0.31530132	0.31593423	
1075.99	0.31562959	0.3159596	
1076.19	0.31599694	0.31598496	
1076.39	0.31577264	0.31601032	
1076.59	0.31587833	0.31603567	
1076.79	0.31599361	0.31606102	
1076.99	0.31617211	0.31608637	
1077.19	0.31666208	0.31611171	
1077.39	0.31748922	0.31613705	
1077.59	0.31820329	0.31616239	
1077.79	0.31903859	0.31618772	
1077.99	0.31886929	0.31621304	
1078.19	0.31888162	0.31623836	
1078.39	0.31900436	0.31626368	
1078.59	0.31890986	0.316289	
1078.79	0.31855295	0.31631431	
1078.99	0.31827948	0.31633961	
1079.19	0.31766958	0.31636491	
1079.39	0.31775828	0.31639021	
1079.59	0.31703701	0.3164155	
1079.79	0.31696303	0.31644079	
1079.99	0.31651585	0.31646608	
1080.19	0.31613046	0.31649136	
1080.39	0.31549129	0.31651664	
1080.59	0.31548311	0.31654191	
1080.79	0.31537923	0.31656718	
1080.99	0.31568179	0.31659244	
1081.19	0.31655773	0.3166177	
1081.39	0.31704819	0.31664296	
1081.59	0.3171917	0.31666821	
1081.79	0.31721437	0.31669346	
1081.99	0.31692382	0.31671871	
1082.19	0.3168085	0.31674395	
1082.39	0.31705277	0.31676918	
1082.59	0.31724836	0.31679441	
1082.79	0.31680648	0.31681964	
1082.99	0.31652662	0.31684487	
1083.19	0.31632692	0.31687009	
1083.39	0.31613159	0.3168953	
1083.59	0.31572804	0.31692051	
1083.79	0.31570245	0.31694572	
1083.99	0.31574983	0.31697092	
1084.19	0.31527155	0.31699612	
1084.39	0.31499548	0.31702132	
1084.59	0.31547588	0.31704651	
1084.79	0.31593952	0.3170717	
1084.99	0.31630874	0.31709688	
1085.19	0.31685519	0.31712206	
1085.39	0.31674282	0.31714723	
1085.59	0.31677982	0.31717241	
1085.79	0.31656823	0.31719757	
1085.99	0.31666071	0.31722273	
1086.19	0.3167168	0.31724789	
1086.39	0.31710588	0.31727305	
1086.59	0.31689216	0.3172982	
1086.79	0.31653032	0.31732335	
1086.99	0.31616304	0.31734849	
1087.19	0.31648726	0.31737363	
1087.39	0.31668044	0.31739876	
1087.59	0.31708017	0.31742389	
1087.79	0.31725155	0.31744902	
1087.99	0.31759987	0.31747414	
1088.19	0.31764043	0.31749926	
1088.39	0.31791948	0.31752437	
1088.59	0.31789231	0.31754948	
1088.79	0.31820656	0.31757459	
1088.99	0.31817556	0.31759969	
1089.19	0.31821035	0.31762479	
1089.39	0.31803067	0.31764988	
1089.59	0.31793244	0.31767497	
1089.79	0.31746395	0.31770005	
1089.99	0.31753239	0.31772514	
1090.19	0.31750295	0.31775021	
1090.39	0.31695708	0.31777529	
1090.59	0.31668677	0.31780036	
1090.79	0.316455	0.31782542	
1090.99	0.31636467	0.31785048	
1091.19	0.31649017	0.31787554	
1091.39	0.31638132	0.31790059	
1091.59	0.31679415	0.31792564	
1091.79	0.31656	0.31795069	
1091.99	0.3170587	0.31797573	
1092.19	0.31713639	0.31800076	
1092.39	0.31691029	0.3180258	
1092.59	0.31672189	0.31805082	
1092.79	0.31736098	0.31807585	
1092.99	0.31746167	0.31810087	
1093.19	0.31753583	0.31812589	
1093.39	0.31762028	0.3181509	
1093.59	0.31764606	0.31817591	
1093.79	0.31736639	0.31820091	
1093.99	0.31751544	0.31822591	
1094.19	0.31779949	0.31825091	
1094.39	0.31811649	0.3182759	
1094.59	0.31883612	0.31830089	
1094.79	0.31918586	0.31832587	
1094.99	0.31920436	0.31835085	
1095.19	0.31896596	0.31837583	
1095.39	0.31908512	0.3184008	
1095.59	0.31959621	0.31842577	
1095.79	0.31963613	0.31845073	
1095.99	0.31998461	0.31847569	
1096.19	0.31986956	0.31850065	
1096.39	0.31976178	0.3185256	
1096.59	0.31964229	0.31855055	
1096.79	0.31933597	0.31857549	
1096.99	0.31898904	0.31860043	
1097.19	0.31843291	0.31862537	
1097.39	0.31828577	0.3186503	
1097.59	0.31724648	0.31867523	
1097.79	0.31654831	0.31870015	
1097.99	0.31692583	0.31872507	
1098.19	0.31741887	0.31874999	
1098.39	0.31730601	0.3187749	
1098.59	0.31745524	0.3187998	
1098.79	0.31738091	0.31882471	
1098.99	0.3170385	0.31884961	
1099.19	0.31680676	0.3188745	
1099.39	0.31733941	0.31889939	
1099.59	0.31820438	0.31892428	
1099.79	0.31849555	0.31894916	
1099.99	0.31924537	0.31897404	
1100.19	0.31967876	0.31899892	
1100.39	0.32004596	0.31902379	
1100.59	0.31985231	0.31904866	
1100.79	0.31971951	0.31907352	
1100.99	0.31962179	0.31909838	
1101.19	0.31974305	0.31912324	
1101.39	0.32004717	0.31914809	
1101.59	0.31916298	0.31917293	
1101.79	0.31903797	0.31919778	
1101.99	0.31898917	0.31922262	
1102.19	0.31893922	0.31924745	
1102.39	0.31852885	0.31927228	
1102.59	0.31830602	0.31929711	
1102.79	0.31821091	0.31932193	
1102.99	0.31841637	0.31934675	
1103.19	0.31899154	0.31937157	
1103.39	0.3198178	0.31939638	
1103.59	0.32045382	0.31942118	
1103.79	0.32053729	0.31944599	
1103.99	0.32103679	0.31947078	
1104.19	0.32045386	0.31949558	
1104.39	0.3200354	0.31952037	
1104.59	0.31982912	0.31954516	
1104.79	0.31969611	0.31956994	
1104.99	0.31984435	0.31959472	
1105.19	0.32037036	0.31961949	
1105.39	0.32065232	0.31964426	
1105.59	0.32033296	0.31966903	
1105.79	0.31961084	0.31969379	
1105.99	0.3197477	0.31971855	
1106.19	0.31954315	0.31974331	
1106.39	0.31910155	0.31976806	
1106.59	0.31904252	0.31979281	
1106.79	0.31927158	0.31981755	
1106.99	0.31937715	0.31984229	
1107.19	0.31956609	0.31986702	
1107.39	0.3194068	0.31989175	
1107.59	0.31907985	0.31991648	
1107.79	0.31849983	0.3199412	
1107.99	0.31771804	0.31996592	
1108.19	0.31690853	0.31999063	
1108.39	0.31697905	0.32001535	
1108.59	0.31729916	0.32004005	
1108.79	0.31687803	0.32006476	
1108.99	0.31711282	0.32008945	
1109.19	0.31761467	0.32011415	
1109.39	0.31811554	0.32013884	
1109.59	0.31810898	0.32016353	
1109.79	0.31796209	0.32018821	
1109.99	0.31897267	0.32021289	
1110.19	0.31888848	0.32023756	
1110.39	0.31921382	0.32026223	
1110.59	0.31973906	0.3202869	
1110.79	0.31987316	0.32031156	
1110.99	0.32046499	0.32033622	
1111.19	0.32097204	0.32036088	
1111.39	0.32080543	0.32038553	
1111.59	0.32085175	0.32041017	
1111.79	0.32094418	0.32043482	
1111.99	0.32098801	0.32045946	
1112.19	0.32184786	0.32048409	
1112.39	0.32255863	0.32050872	
1112.59	0.32267	0.32053335	
1112.79	0.3224804	0.32055797	
1112.99	0.32336987	0.32058259	
1113.19	0.32333177	0.3206072	
1113.39	0.32324024	0.32063182	
1113.59	0.32312662	0.32065642	
1113.79	0.32310583	0.32068103	
1113.99	0.32303642	0.32070562	
1114.19	0.32240409	0.32073022	
1114.39	0.32211121	0.32075481	
1114.59	0.3220117	0.3207794	
1114.79	0.32168879	0.32080398	
1114.99	0.32157043	0.32082856	
1115.19	0.32067586	0.32085314	
1115.39	0.32022912	0.32087771	
1115.59	0.32042863	0.32090227	
1115.79	0.3209096	0.32092684	
1115.99	0.32116596	0.3209514	
1116.19	0.32173736	0.32097595	
1116.39	0.32200306	0.3210005	
1116.59	0.32165659	0.32102505	
1116.79	0.32161082	0.32104959	
1116.99	0.32219075	0.32107413	
1117.19	0.32148521	0.32109867	
1117.39	0.32115063	0.3211232	
1117.59	0.320949	0.32114773	
1117.79	0.32087925	0.32117225	
1117.99	0.32074764	0.32119677	
1118.19	0.32024387	0.32122129	
1118.39	0.32016481	0.3212458	
1118.59	0.3200338	0.3212703	
1118.79	0.32016173	0.32129481	
1118.99	0.32023104	0.32131931	
1119.19	0.32052091	0.3213438	
1119.39	0.321003	0.3213683	
1119.59	0.32141769	0.32139278	
1119.79	0.32231668	0.32141727	
1119.99	0.32226833	0.32144175	
1120.19	0.32226905	0.32146622	
1120.39	0.32248623	0.32149069	
1120.59	0.32249665	0.32151516	
1120.79	0.32299844	0.32153963	
1120.99	0.32333439	0.32156409	
1121.19	0.32268299	0.32158854	
1121.39	0.32261185	0.32161299	
1121.59	0.32307243	0.32163744	
1121.79	0.32337984	0.32166189	
1121.99	0.32340387	0.32168633	
1122.19	0.32322541	0.32171076	
1122.39	0.32299307	0.3217352	
1122.59	0.32284361	0.32175962	
1122.79	0.32297139	0.32178405	
1122.99	0.32243625	0.32180847	
1123.19	0.32249826	0.32183289	
1123.39	0.3221089	0.3218573	
1123.59	0.32179406	0.32188171	
1123.79	0.32196219	0.32190611	
1123.99	0.32120843	0.32193051	
1124.19	0.32106201	0.32195491	
1124.39	0.32090573	0.3219793	
1124.59	0.32086713	0.32200369	
1124.79	0.32070652	0.32202808	
1124.99	0.32036217	0.32205246	
1125.19	0.32018485	0.32207683	
1125.39	0.32066677	0.32210121	
1125.59	0.32067901	0.32212558	
1125.79	0.32106258	0.32214994	
1125.99	0.32150981	0.3221743	
1126.19	0.32147625	0.32219866	
1126.39	0.32100261	0.32222301	
1126.59	0.32091401	0.32224736	
1126.79	0.32088793	0.32227171	
1126.99	0.32069946	0.32229605	
1127.19	0.3213519	0.32232039	
1127.39	0.32157189	0.32234472	
1127.59	0.32178739	0.32236905	
1127.79	0.32184841	0.32239338	
1127.99	0.32155471	0.3224177	
1128.19	0.32159826	0.32244202	
1128.39	0.32175398	0.32246633	
1128.59	0.32181636	0.32249064	
1128.79	0.32193238	0.32251495	
1128.99	0.32194497	0.32253925	
1129.19	0.32217369	0.32256355	
1129.39	0.32245037	0.32258784	
1129.59	0.32235212	0.32261213	
1129.79	0.32262901	0.32263642	
1129.99	0.32306791	0.3226607	
1130.19	0.32274276	0.32268498	
1130.39	0.32289681	0.32270925	
1130.59	0.32294575	0.32273353	
1130.79	0.32306581	0.32275779	
1130.99	0.32325422	0.32278206	
1131.19	0.32341517	0.32280631	
1131.39	0.32362242	0.32283057	
1131.59	0.32354207	0.32285482	
1131.79	0.32307118	0.32287907	
1131.99	0.32278617	0.32290331	
1132.19	0.32256245	0.32292755	
1132.39	0.32230695	0.32295179	
1132.59	0.32232331	0.32297602	
1132.79	0.32270762	0.32300024	
1132.99	0.32253391	0.32302447	
1133.19	0.32219778	0.32304869	
1133.39	0.32248309	0.3230729	
1133.59	0.32266413	0.32309712	
1133.79	0.32299372	0.32312132	
1133.99	0.32317941	0.32314553	
1134.19	0.32318543	0.32316973	
1134.39	0.32340233	0.32319392	
1134.59	0.32348318	0.32321812	
1134.79	0.32339439	0.32324231	
1134.99	0.32339579	0.32326649	
1135.19	0.32332707	0.32329067	
1135.39	0.32358395	0.32331485	
1135.59	0.3231261	0.32333902	
1135.79	0.32272477	0.32336319	
1135.99	0.32226298	0.32338735	
1136.19	0.32212139	0.32341151	
1136.39	0.32185421	0.32343567	
1136.59	0.32224368	0.32345983	
1136.79	0.3223125	0.32348397	
1136.99	0.32181968	0.32350812	
1137.19	0.32209464	0.32353226	
1137.39	0.32238431	0.3235564	
1137.59	0.32234558	0.32358053	
1137.79	0.32203722	0.32360466	
1137.99	0.32186732	0.32362879	
1138.19	0.32226597	0.32365291	
1138.39	0.32210999	0.32367703	
1138.59	0.3224524	0.32370114	
1138.79	0.32264505	0.32372525	
1138.99	0.32288113	0.32374936	
1139.19	0.3230257	0.32377346	
1139.39	0.32316319	0.32379756	
1139.59	0.32336693	0.32382165	
1139.79	0.32383725	0.32384575	
1139.99	0.32382178	0.32386983	
1140.19	0.32413816	0.32389392	
1140.39	0.32372812	0.32391799	
1140.59	0.32390336	0.32394207	
1140.79	0.32387887	0.32396614	
1140.99	0.32372204	0.32399021	
1141.19	0.32362921	0.32401427	
1141.39	0.32284279	0.32403833	
1141.59	0.32264239	0.32406239	
1141.79	0.32222703	0.32408644	
1141.99	0.32203361	0.32411049	
1142.19	0.32189287	0.32413453	
1142.39	0.32179672	0.32415857	
1142.59	0.32245586	0.32418261	
1142.79	0.32293425	0.32420664	
1142.99	0.32298933	0.32423067	
1143.19	0.32324238	0.32425469	
1143.39	0.3236344	0.32427871	
1143.59	0.32431008	0.32430273	
1143.79	0.32413348	0.32432674	
1143.99	0.32411741	0.32435075	
1144.19	0.32411933	0.32437476	
1144.39	0.32356148	0.32439876	
1144.59	0.32376117	0.32442276	
1144.79	0.3234295	0.32444675	
1144.99	0.32336013	0.32447074	
1145.19	0.32320236	0.32449472	
1145.39	0.32292116	0.32451871	
1145.59	0.32270832	0.32454268	
1145.79	0.32256927	0.32456666	
1145.99	0.32254012	0.32459063	
1146.19	0.32298493	0.32461459	
1146.39	0.32337174	0.32463856	
1146.59	0.3234711	0.32466252	
1146.79	0.32390838	0.32468647	
1146.99	0.32389755	0.32471042	
1147.19	0.32430188	0.32473437	
1147.39	0.32443599	0.32475831	
1147.59	0.32456996	0.32478225	
1147.79	0.32434756	0.32480619	
1147.99	0.32427014	0.32483012	
1148.19	0.32424629	0.32485404	
1148.39	0.32414834	0.32487797	
1148.59	0.32406409	0.32490189	
1148.79	0.32402563	0.3249258	
1148.99	0.32438875	0.32494972	
1149.19	0.324433	0.32497362	
1149.39	0.32420442	0.32499753	
1149.59	0.32410167	0.32502143	
1149.79	0.32446632	0.32504533	
1149.99	0.32424862	0.32506922	
1150.19	0.32430265	0.32509311	
1150.39	0.32410104	0.32511699	
1150.59	0.32415016	0.32514087	
1150.79	0.32462111	0.32516475	
1150.99	0.32438766	0.32518862	
1151.19	0.32435182	0.32521249	
1151.39	0.32395958	0.32523636	
1151.59	0.32398718	0.32526022	
1151.79	0.32352837	0.32528408	
1151.99	0.32386065	0.32530793	
1152.19	0.32431511	0.32533178	
1152.39	0.32427925	0.32535563	
1152.59	0.32438342	0.32537947	
1152.79	0.32435286	0.32540331	
1152.99	0.32433226	0.32542715	
1153.19	0.3242097	0.32545098	
1153.39	0.32369394	0.3254748	
1153.59	0.32367592	0.32549863	
1153.79	0.3236518	0.32552245	
1153.99	0.32369637	0.32554626	
1154.19	0.32362189	0.32557007	
1154.39	0.32359126	0.32559388	
1154.59	0.32363096	0.32561768	
1154.79	0.32336994	0.32564148	
1154.99	0.32315162	0.32566528	
1155.19	0.32304792	0.32568907	
1155.39	0.32337453	0.32571286	
1155.59	0.32374745	0.32573665	
1155.79	0.32355741	0.32576043	
1155.99	0.32403869	0.3257842	
1156.19	0.32410552	0.32580798	
1156.39	0.32434988	0.32583175	
1156.59	0.32492975	0.32585551	
1156.79	0.32503013	0.32587927	
1156.99	0.32511266	0.32590303	
1157.19	0.32509954	0.32592679	
1157.39	0.32490102	0.32595054	
1157.59	0.32535738	0.32597428	
1157.79	0.32528922	0.32599802	
1157.99	0.32557987	0.32602176	
1158.19	0.32522511	0.3260455	
1158.39	0.3251626	0.32606923	
1158.59	0.32516514	0.32609296	
1158.79	0.32529038	0.32611668	
1158.99	0.32541639	0.3261404	
1159.19	0.32545022	0.32616411	
1159.39	0.32532174	0.32618783	
1159.59	0.32504011	0.32621153	
1159.79	0.32478706	0.32623524	
1159.99	0.32492301	0.32625894	
1160.19	0.32558583	0.32628263	
1160.39	0.32623742	0.32630633	
1160.59	0.32673992	0.32633001	
1160.79	0.32701582	0.3263537	
1160.99	0.32663685	0.32637738	
1161.19	0.32672555	0.32640106	
1161.39	0.32673618	0.32642473	
1161.59	0.32633959	0.3264484	
1161.79	0.32609871	0.32647207	
1161.99	0.32615653	0.32649573	
1162.19	0.32607629	0.32651939	
1162.39	0.32591899	0.32654304	
1162.59	0.32539035	0.32656669	
1162.79	0.32546126	0.32659034	
1162.99	0.325134	0.32661398	
1163.19	0.32489055	0.32663762	
1163.39	0.32483619	0.32666125	
1163.59	0.32525903	0.32668488	
1163.79	0.32557148	0.32670851	
1163.99	0.32576203	0.32673214	
1164.19	0.32605104	0.32675576	
1164.39	0.32613875	0.32677937	
1164.59	0.32598964	0.32680298	
1164.79	0.3258846	0.32682659	
1164.99	0.32589352	0.3268502	
1165.19	0.32604677	0.3268738	
1165.39	0.32570917	0.32689739	
1165.59	0.32573704	0.32692099	
1165.79	0.32626186	0.32694458	
1165.99	0.32600489	0.32696816	
1166.19	0.32603127	0.32699174	
1166.39	0.32631085	0.32701532	
1166.59	0.32585452	0.32703889	
1166.79	0.32604172	0.32706246	
1166.99	0.32625413	0.32708603	
1167.19	0.32568293	0.32710959	
1167.39	0.32599842	0.32713315	
1167.59	0.3263135	0.32715671	
1167.79	0.32624063	0.32718026	
1167.99	0.32586499	0.32720381	
1168.19	0.32573751	0.32722735	
1168.39	0.32551167	0.32725089	
1168.59	0.32597885	0.32727442	
1168.79	0.32616046	0.32729796	
1168.99	0.32629253	0.32732148	
1169.19	0.32651791	0.32734501	
1169.39	0.32702805	0.32736853	
1169.59	0.32782627	0.32739205	
1169.79	0.32812786	0.32741556	
1169.99	0.32829555	0.32743907	
1170.19	0.32886418	0.32746257	
1170.39	0.32913428	0.32748607	
1170.59	0.32871821	0.32750957	
1170.79	0.32884466	0.32753307	
1170.99	0.32914049	0.32755656	
1171.19	0.32836326	0.32758004	
1171.39	0.3285189	0.32760353	
1171.59	0.328395	0.327627	
1171.79	0.32794514	0.32765048	
1171.99	0.32718604	0.32767395	
1172.19	0.32653098	0.32769742	
1172.39	0.32623988	0.32772088	
1172.59	0.32624455	0.32774434	
1172.79	0.32515439	0.3277678	
1172.99	0.32465266	0.32779125	
1173.19	0.32476988	0.3278147	
1173.39	0.32440325	0.32783814	
1173.59	0.32423152	0.32786158	
1173.79	0.32410885	0.32788502	
1173.99	0.3237774	0.32790845	
1174.19	0.3236562	0.32793188	
1174.39	0.32350191	0.32795531	
1174.59	0.32397161	0.32797873	
1174.79	0.32425686	0.32800215	
1174.99	0.32473569	0.32802556	
1175.19	0.32504283	0.32804897	
1175.39	0.32553316	0.32807238	
1175.59	0.32604386	0.32809578	
1175.79	0.32624913	0.32811918	
1175.99	0.32665543	0.32814258	
1176.19	0.32761126	0.32816597	
1176.39	0.32856793	0.32818936	
1176.59	0.32892635	0.32821274	
1176.79	0.32872333	0.32823612	
1176.99	0.32883276	0.3282595	
1177.19	0.32904078	0.32828287	
1177.39	0.32897985	0.32830624	
1177.59	0.32941789	0.3283296	
1177.79	0.32934949	0.32835296	
1177.99	0.32862527	0.32837632	
1178.19	0.3285356	0.32839967	
1178.39	0.32833513	0.32842302	
1178.59	0.32863738	0.32844637	
1178.79	0.32792415	0.32846971	
1178.99	0.32778901	0.32849305	
1179.19	0.32780388	0.32851639	
1179.39	0.32755297	0.32853972	
1179.59	0.32747414	0.32856304	
1179.79	0.32767542	0.32858637	
1179.99	0.32752797	0.32860969	
1180.19	0.32775286	0.328633	
1180.39	0.32725437	0.32865632	
1180.59	0.32650712	0.32867962	
1180.79	0.32636454	0.32870293	
1180.99	0.32616856	0.32872623	
1181.19	0.32609595	0.32874953	
1181.39	0.32623031	0.32877282	
1181.59	0.32657674	0.32879611	
1181.79	0.32715723	0.32881939	
1181.99	0.32712288	0.32884268	
1182.19	0.32757446	0.32886596	
1182.39	0.32812168	0.32888923	
1182.59	0.32860068	0.3289125	
1182.79	0.32840352	0.32893577	
1182.99	0.32905074	0.32895903	
1183.19	0.32967257	0.32898229	
1183.39	0.33001611	0.32900555	
1183.59	0.33046086	0.3290288	
1183.79	0.3302005	0.32905205	
1183.99	0.32954436	0.32907529	
1184.19	0.32942179	0.32909853	
1184.39	0.32905793	0.32912177	
1184.59	0.32838727	0.329145	
1184.79	0.32801436	0.32916823	
1184.99	0.32741411	0.32919145	
1185.19	0.32711571	0.32921468	
1185.39	0.32705752	0.32923789	
1185.59	0.32717114	0.32926111	
1185.79	0.32727	0.32928432	
1185.99	0.32679601	0.32930753	
1186.19	0.32653346	0.32933073	
1186.39	0.32650286	0.32935393	
1186.59	0.32645812	0.32937712	
1186.79	0.32650137	0.32940032	
1186.99	0.32703686	0.3294235	
1187.19	0.3270819	0.32944669	
1187.39	0.32758594	0.32946987	
1187.59	0.3278068	0.32949304	
1187.79	0.32787529	0.32951622	
1187.99	0.32814271	0.32953939	
1188.19	0.328392	0.32956255	
1188.39	0.32856895	0.32958571	
1188.59	0.32848298	0.32960887	
1188.79	0.32874948	0.32963203	
1188.99	0.32910279	0.32965518	
1189.19	0.3294928	0.32967832	
1189.39	0.32995912	0.32970147	
1189.59	0.33034702	0.32972461	
1189.79	0.33016284	0.32974774	
1189.99	0.32982815	0.32977087	
1190.19	0.3299091	0.329794	
1190.39	0.33006256	0.32981712	
1190.59	0.3301662	0.32984025	
1190.79	0.32997716	0.32986336	
1190.99	0.33030046	0.32988647	
1191.19	0.33032487	0.32990958	
1191.39	0.33045621	0.32993269	
1191.59	0.33059763	0.32995579	
1191.79	0.33072086	0.32997889	
1191.99	0.32992526	0.33000198	
1192.19	0.32986511	0.33002507	
1192.39	0.32960992	0.33004816	
1192.59	0.32966799	0.33007124	
1192.79	0.32971114	0.33009432	
1192.99	0.32973482	0.3301174	
1193.19	0.33003813	0.33014047	
1193.39	0.32986367	0.33016354	
1193.59	0.32929788	0.3301866	
1193.79	0.32906007	0.33020966	
1193.99	0.32876729	0.33023272	
1194.19	0.32866158	0.33025577	
1194.39	0.32847754	0.33027882	
1194.59	0.32845736	0.33030187	
1194.79	0.3285724	0.33032491	
1194.99	0.32904708	0.33034795	
1195.19	0.32924982	0.33037099	
1195.39	0.32917614	0.33039402	
1195.59	0.32933843	0.33041704	
1195.79	0.32892542	0.33044007	
1195.99	0.32867166	0.33046309	
1196.19	0.32890824	0.3304861	
1196.39	0.32902966	0.33050911	
1196.59	0.32875114	0.33053212	
1196.79	0.32879061	0.33055513	
1196.99	0.32857281	0.33057813	
1197.19	0.32888966	0.33060113	
1197.39	0.32864145	0.33062412	
1197.59	0.3287055	0.33064711	
1197.79	0.3289115	0.3306701	
1197.99	0.32879516	0.33069308	
1198.19	0.32853542	0.33071606	
1198.39	0.32870536	0.33073903	
1198.59	0.32883802	0.330762	
1198.79	0.32876886	0.33078497	
1198.99	0.32882939	0.33080794	
1199.19	0.32920136	0.3308309	
1199.39	0.32892002	0.33085385	
1199.59	0.32880482	0.3308768	
1199.79	0.32862732	0.33089975	
1199.99	0.32887237	0.3309227	
1200.19	0.32876129	0.33094564	
1200.39	0.32938545	0.33096858	
1200.59	0.32923472	0.33099151	
1200.79	0.3295158	0.33101444	
1200.99	0.32941897	0.33103737	
1201.19	0.32978292	0.33106029	
1201.39	0.32976184	0.33108321	
1201.59	0.3298568	0.33110613	
1201.79	0.33004529	0.33112904	
1201.99	0.33020385	0.33115195	
1202.19	0.33016282	0.33117485	
1202.39	0.33041851	0.33119775	
1202.59	0.33043642	0.33122065	
1202.79	0.33051993	0.33124354	
1202.99	0.33082336	0.33126643	
1203.19	0.33101302	0.33128932	
1203.39	0.3310574	0.3313122	
1203.59	0.3313742	0.33133508	
1203.79	0.33134941	0.33135795	
1203.99	0.33187292	0.33138083	
1204.19	0.3319248	0.33140369	
1204.39	0.33179957	0.33142656	
1204.59	0.33134779	0.33144942	
1204.79	0.33053453	0.33147227	
1204.99	0.32997124	0.33149513	
1205.19	0.32984542	0.33151797	
1205.39	0.32993633	0.33154082	
1205.59	0.32982866	0.33156366	
1205.79	0.32992204	0.3315865	
1205.99	0.32986521	0.33160933	
1206.19	0.33005255	0.33163216	
1206.39	0.33000162	0.33165499	
1206.59	0.33030829	0.33167781	
1206.79	0.33073238	0.33170063	
1206.99	0.3309987	0.33172345	
1207.19	0.3311032	0.33174626	
1207.39	0.33143985	0.33176907	
1207.59	0.33125766	0.33179187	
1207.79	0.33136951	0.33181468	
1207.99	0.3315397	0.33183747	
1208.19	0.33131135	0.33186027	
1208.39	0.33136634	0.33188306	
1208.59	0.33129113	0.33190584	
1208.79	0.33099685	0.33192862	
1208.99	0.33107152	0.3319514	
1209.19	0.33089314	0.33197418	
1209.39	0.33117626	0.33199695	
1209.59	0.33096855	0.33201972	
1209.79	0.33124403	0.33204248	
1209.99	0.3312695	0.33206524	
1210.19	0.33195311	0.332088	
1210.39	0.33188343	0.33211075	
1210.59	0.33226393	0.3321335	
1210.79	0.33221024	0.33215625	
1210.99	0.33236171	0.33217899	
1211.19	0.33284168	0.33220173	
1211.39	0.33309048	0.33222446	
1211.59	0.33331672	0.33224719	
1211.79	0.33357647	0.33226992	
1211.99	0.33389472	0.33229264	
1212.19	0.33371654	0.33231536	
1212.39	0.3332731	0.33233808	
1212.59	0.33266285	0.33236079	
1212.79	0.33234416	0.3323835	
1212.99	0.33189047	0.33240621	
1213.19	0.33136191	0.33242891	
1213.39	0.3316807	0.33245161	
1213.59	0.33137823	0.3324743	
1213.79	0.3314431	0.33249699	
1213.99	0.33144588	0.33251968	
1214.19	0.33154662	0.33254236	
1214.39	0.33105475	0.33256504	
1214.59	0.33135301	0.33258772	
1214.79	0.33129741	0.33261039	
1214.99	0.33186178	0.33263306	
1215.19	0.33210806	0.33265572	
1215.39	0.33209691	0.33267838	
1215.59	0.33245823	0.33270104	
1215.79	0.33227204	0.33272369	
1215.99	0.33226868	0.33274634	
1216.19	0.33184635	0.33276899	
1216.39	0.33182586	0.33279163	
1216.59	0.33163805	0.33281427	
1216.79	0.33112079	0.33283691	
1216.99	0.33080207	0.33285954	
1217.19	0.33098142	0.33288217	
1217.39	0.33148764	0.33290479	
1217.59	0.33142395	0.33292741	
1217.79	0.33165027	0.33295003	
1217.99	0.33150378	0.33297264	
1218.19	0.33156624	0.33299525	
1218.39	0.33168642	0.33301786	
1218.59	0.33166017	0.33304046	
1218.79	0.33128844	0.33306306	
1218.99	0.33231939	0.33308566	
1219.19	0.33238421	0.33310825	
1219.39	0.33270006	0.33313083	
1219.59	0.33279495	0.33315342	
1219.79	0.33258091	0.333176	
1219.99	0.33263159	0.33319858	
