Conc1	2E-08	
Start1	450.04	
Stop1	2549.84	
Kobs	0.00142689937151817	
Error Kobs	2.19998124450863E-05	
Koff	0.00562100971100731	
Error Koff	4.76533700082205E-05	
Time1	Data1	Fit1	
1457.64	0.15652024	0.15599331	
1457.84	0.15645468	0.15599698	
1458.04	0.15630933	0.15600065	
1458.24	0.15635391	0.15600431	
1458.44	0.15660214	0.15600798	
1458.64	0.15611068	0.15601164	
1458.84	0.15616733	0.15601531	
1459.04	0.15593922	0.15601897	
1459.24	0.15569918	0.15602263	
1459.44	0.15553526	0.15602629	
1459.64	0.15548639	0.15602995	
1459.84	0.15550542	0.15603361	
1460.04	0.15531477	0.15603727	
1460.24	0.15538217	0.15604092	
1460.44	0.15541594	0.15604458	
1460.64	0.15525418	0.15604823	
1460.84	0.15532684	0.15605189	
1461.04	0.15498206	0.15605554	
1461.24	0.15474955	0.15605919	
1461.44	0.15491251	0.15606284	
1461.64	0.15496538	0.15606649	
1461.84	0.15494268	0.15607014	
1462.04	0.15479091	0.15607379	
1462.24	0.15477873	0.15607743	
1462.44	0.154689	0.15608108	
1462.64	0.15447495	0.15608472	
1462.84	0.15481866	0.15608836	
1463.04	0.15499594	0.15609201	
1463.24	0.15557919	0.15609565	
1463.44	0.15582224	0.15609929	
1463.64	0.1560833	0.15610293	
1463.84	0.15613207	0.15610656	
1464.04	0.15618422	0.1561102	
1464.24	0.15616172	0.15611384	
1464.44	0.15640245	0.15611747	
1464.64	0.15651887	0.1561211	
1464.84	0.15653867	0.15612474	
1465.04	0.15664865	0.15612837	
1465.24	0.15710298	0.156132	
1465.44	0.15768723	0.15613563	
1465.64	0.15773348	0.15613926	
1465.84	0.1577854	0.15614288	
1466.04	0.1574454	0.15614651	
1466.24	0.15777712	0.15615014	
1466.44	0.15797586	0.15615376	
1466.64	0.15797547	0.15615738	
1466.84	0.15791184	0.15616101	
1467.04	0.15783439	0.15616463	
1467.24	0.1579234	0.15616825	
1467.44	0.15696305	0.15617187	
1467.64	0.15656948	0.15617548	
1467.84	0.15624272	0.1561791	
1468.04	0.1557714	0.15618272	
1468.24	0.15586343	0.15618633	
1468.44	0.15582108	0.15618995	
1468.64	0.15592204	0.15619356	
1468.84	0.15621554	0.15619717	
1469.04	0.15651852	0.15620078	
1469.24	0.15632779	0.15620439	
1469.44	0.15566655	0.156208	
1469.64	0.15554967	0.15621161	
1469.84	0.15537187	0.15621522	
1470.04	0.15495026	0.15621882	
1470.24	0.15504944	0.15622243	
1470.44	0.15460526	0.15622603	
1470.64	0.1545332	0.15622963	
1470.84	0.15424182	0.15623323	
1471.04	0.1542845	0.15623683	
1471.24	0.15433843	0.15624043	
1471.44	0.1541293	0.15624403	
1471.64	0.15478681	0.15624763	
1471.84	0.15475183	0.15625123	
1472.04	0.15525374	0.15625482	
1472.24	0.15570457	0.15625842	
1472.44	0.15567667	0.15626201	
1472.64	0.15572522	0.1562656	
1472.84	0.15580539	0.15626919	
1473.04	0.15592241	0.15627278	
1473.24	0.1561331	0.15627637	
1473.44	0.15619297	0.15627996	
1473.64	0.15652266	0.15628355	
1473.84	0.15633232	0.15628713	
1474.04	0.15615295	0.15629072	
1474.24	0.15593167	0.1562943	
1474.44	0.15577161	0.15629789	
1474.64	0.1555976	0.15630147	
1474.84	0.15517405	0.15630505	
1475.04	0.15571954	0.15630863	
1475.24	0.15585909	0.15631221	
1475.44	0.1561883	0.15631579	
1475.64	0.15620319	0.15631937	
1475.84	0.15562468	0.15632294	
1476.04	0.15548273	0.15632652	
1476.24	0.15495341	0.15633009	
1476.44	0.15462645	0.15633366	
1476.64	0.15420591	0.15633723	
1476.84	0.1547613	0.15634081	
1477.04	0.15502051	0.15634438	
1477.24	0.15500437	0.15634794	
1477.44	0.15481596	0.15635151	
1477.64	0.15478155	0.15635508	
1477.84	0.15496196	0.15635865	
1478.04	0.15497875	0.15636221	
1478.24	0.15489824	0.15636577	
1478.44	0.1550282	0.15636934	
1478.64	0.15524579	0.1563729	
1478.84	0.15570639	0.15637646	
1479.04	0.15610502	0.15638002	
1479.24	0.15635779	0.15638358	
1479.44	0.15648431	0.15638714	
1479.64	0.15626308	0.15639069	
1479.84	0.15593004	0.15639425	
1480.04	0.1561361	0.1563978	
1480.24	0.15545757	0.15640136	
1480.44	0.15572816	0.15640491	
1480.64	0.15535885	0.15640846	
1480.84	0.15547179	0.15641201	
1481.04	0.15511303	0.15641556	
1481.24	0.15519084	0.15641911	
1481.44	0.1554154	0.15642266	
1481.64	0.15559914	0.1564262	
1481.84	0.15563765	0.15642975	
1482.04	0.15607549	0.15643329	
1482.24	0.15592149	0.15643684	
1482.44	0.15623771	0.15644038	
1482.64	0.1562532	0.15644392	
1482.84	0.1562311	0.15644746	
1483.04	0.15585157	0.156451	
1483.24	0.15607533	0.15645454	
1483.44	0.15583113	0.15645808	
1483.64	0.15596889	0.15646161	
1483.84	0.15576508	0.15646515	
1484.04	0.15579974	0.15646868	
1484.24	0.15530241	0.15647222	
1484.44	0.15580988	0.15647575	
1484.64	0.15548314	0.15647928	
1484.84	0.15609788	0.15648281	
1485.04	0.1562981	0.15648634	
1485.24	0.1564283	0.15648987	
1485.44	0.15627753	0.1564934	
1485.64	0.15593825	0.15649692	
1485.84	0.1556995	0.15650045	
1486.04	0.15586044	0.15650397	
1486.24	0.15526678	0.15650749	
1486.44	0.15505341	0.15651102	
1486.64	0.15524589	0.15651454	
1486.84	0.15520815	0.15651806	
1487.04	0.15532559	0.15652158	
1487.24	0.15546007	0.1565251	
1487.44	0.15573972	0.15652861	
1487.64	0.15614381	0.15653213	
1487.84	0.15623209	0.15653564	
1488.04	0.15649283	0.15653916	
1488.24	0.15643909	0.15654267	
1488.44	0.15708516	0.15654618	
1488.64	0.15751113	0.1565497	
1488.84	0.15812318	0.15655321	
1489.04	0.15753642	0.15655672	
1489.24	0.15712474	0.15656022	
1489.44	0.1568213	0.15656373	
1489.64	0.15708205	0.15656724	
1489.84	0.15694057	0.15657074	
1490.04	0.15715519	0.15657425	
1490.24	0.15687957	0.15657775	
1490.44	0.15672307	0.15658125	
1490.64	0.15726456	0.15658475	
1490.84	0.15687939	0.15658825	
1491.04	0.15664	0.15659175	
1491.24	0.15693167	0.15659525	
1491.44	0.15732294	0.15659875	
1491.64	0.15716673	0.15660225	
1491.84	0.15683599	0.15660574	
1492.04	0.1565185	0.15660924	
1492.24	0.15617138	0.15661273	
1492.44	0.15613264	0.15661622	
1492.64	0.1557813	0.15661971	
1492.84	0.15548368	0.1566232	
1493.04	0.15503924	0.15662669	
1493.24	0.15525395	0.15663018	
1493.44	0.15592141	0.15663367	
1493.64	0.1558077	0.15663715	
1493.84	0.15562555	0.15664064	
1494.04	0.1556085	0.15664412	
1494.24	0.15530165	0.15664761	
1494.44	0.15561237	0.15665109	
1494.64	0.15597801	0.15665457	
1494.84	0.15586028	0.15665805	
1495.04	0.15676023	0.15666153	
1495.24	0.15764502	0.15666501	
1495.44	0.15797539	0.15666849	
1495.64	0.15780812	0.15667196	
1495.84	0.15757728	0.15667544	
1496.04	0.15761492	0.15667891	
1496.24	0.15735516	0.15668239	
1496.44	0.15676917	0.15668586	
1496.64	0.15664241	0.15668933	
1496.84	0.15653928	0.1566928	
1497.04	0.15664308	0.15669627	
1497.24	0.15696952	0.15669974	
1497.44	0.15630498	0.15670321	
1497.64	0.15602656	0.15670667	
1497.84	0.15612577	0.15671014	
1498.04	0.15613182	0.1567136	
1498.24	0.15642837	0.15671707	
1498.44	0.15702659	0.15672053	
1498.64	0.1574723	0.15672399	
1498.84	0.15819998	0.15672745	
1499.04	0.15873987	0.15673091	
1499.24	0.15885102	0.15673437	
1499.44	0.15877295	0.15673783	
1499.64	0.15870616	0.15674128	
1499.84	0.15850291	0.15674474	
1500.04	0.15850719	0.15674819	
1500.24	0.1579767	0.15675165	
1500.44	0.15737388	0.1567551	
1500.64	0.15734452	0.15675855	
1500.84	0.15720324	0.156762	
1501.04	0.15725037	0.15676545	
1501.24	0.15712319	0.1567689	
1501.44	0.15674639	0.15677235	
1501.64	0.15680357	0.15677579	
1501.84	0.15674434	0.15677924	
1502.04	0.15691916	0.15678268	
1502.24	0.15655254	0.15678613	
1502.44	0.15683611	0.15678957	
1502.64	0.15679714	0.15679301	
1502.84	0.15671321	0.15679645	
1503.04	0.15623604	0.15679989	
1503.24	0.15638892	0.15680333	
1503.44	0.15626928	0.15680677	
1503.64	0.1563734	0.15681021	
1503.84	0.15608128	0.15681364	
1504.04	0.15634946	0.15681708	
1504.24	0.15625951	0.15682051	
1504.44	0.15620331	0.15682395	
1504.64	0.15620749	0.15682738	
1504.84	0.15630271	0.15683081	
1505.04	0.15669335	0.15683424	
1505.24	0.15639127	0.15683767	
1505.44	0.15626495	0.1568411	
1505.64	0.15611062	0.15684452	
1505.84	0.15659264	0.15684795	
1506.04	0.1563286	0.15685137	
1506.24	0.15642112	0.1568548	
1506.44	0.15707909	0.15685822	
1506.64	0.15712055	0.15686164	
1506.84	0.15759628	0.15686507	
1507.04	0.15803689	0.15686849	
1507.24	0.15821561	0.15687191	
1507.44	0.15849458	0.15687532	
1507.64	0.15876111	0.15687874	
1507.84	0.15882461	0.15688216	
1508.04	0.15904528	0.15688557	
1508.24	0.15868474	0.15688899	
1508.44	0.15829495	0.1568924	
1508.64	0.15803986	0.15689581	
1508.84	0.15779851	0.15689922	
1509.04	0.15758818	0.15690264	
1509.24	0.15677485	0.15690604	
1509.44	0.1565819	0.15690945	
1509.64	0.15690725	0.15691286	
1509.84	0.15694074	0.15691627	
1510.04	0.15663636	0.15691967	
1510.24	0.15658153	0.15692308	
1510.44	0.15632776	0.15692648	
1510.64	0.15638884	0.15692988	
1510.84	0.15672501	0.15693329	
1511.04	0.15660552	0.15693669	
1511.24	0.15648277	0.15694009	
1511.44	0.1565112	0.15694349	
1511.64	0.15635822	0.15694688	
1511.84	0.15607342	0.15695028	
1512.04	0.15624457	0.15695368	
1512.24	0.15607595	0.15695707	
1512.44	0.15657616	0.15696047	
1512.64	0.15669894	0.15696386	
1512.84	0.15702355	0.15696725	
1513.04	0.15706166	0.15697064	
1513.24	0.15759582	0.15697403	
1513.44	0.15800204	0.15697742	
1513.64	0.15895424	0.15698081	
1513.84	0.15860442	0.1569842	
1514.04	0.15849966	0.15698758	
1514.24	0.15849045	0.15699097	
1514.44	0.15853898	0.15699435	
1514.64	0.15866819	0.15699774	
1514.84	0.15876328	0.15700112	
1515.04	0.15831353	0.1570045	
1515.24	0.15781663	0.15700788	
1515.44	0.15743346	0.15701126	
1515.64	0.15705745	0.15701464	
1515.84	0.15695313	0.15701802	
1516.04	0.15694912	0.15702139	
1516.24	0.15675515	0.15702477	
1516.44	0.1569392	0.15702814	
1516.64	0.15681829	0.15703152	
1516.84	0.15707226	0.15703489	
1517.04	0.15700859	0.15703826	
1517.24	0.15694745	0.15704163	
1517.44	0.15665636	0.157045	
1517.64	0.1567848	0.15704837	
1517.84	0.15631932	0.15705174	
1518.04	0.15610284	0.15705511	
1518.24	0.15625652	0.15705847	
1518.44	0.15612348	0.15706184	
1518.64	0.1563136	0.1570652	
1518.84	0.15623014	0.15706857	
1519.04	0.15545382	0.15707193	
1519.24	0.15588437	0.15707529	
1519.44	0.15665356	0.15707865	
1519.64	0.1571958	0.15708201	
1519.84	0.15775973	0.15708537	
1520.04	0.15837388	0.15708872	
1520.24	0.15877051	0.15709208	
1520.44	0.15894581	0.15709544	
1520.64	0.15883987	0.15709879	
1520.84	0.15890115	0.15710214	
1521.04	0.15845181	0.1571055	
1521.24	0.15779463	0.15710885	
1521.44	0.15802649	0.1571122	
1521.64	0.15786951	0.15711555	
1521.84	0.15745053	0.1571189	
1522.04	0.15699484	0.15712225	
1522.24	0.15721464	0.15712559	
1522.44	0.15715003	0.15712894	
1522.64	0.15728738	0.15713228	
1522.84	0.1572203	0.15713563	
1523.04	0.15760069	0.15713897	
1523.24	0.15854212	0.15714231	
1523.44	0.15875617	0.15714565	
1523.64	0.15848034	0.157149	
1523.84	0.1587332	0.15715233	
1524.04	0.15863033	0.15715567	
1524.24	0.15812897	0.15715901	
1524.44	0.15760364	0.15716235	
1524.64	0.15722024	0.15716568	
1524.84	0.15716193	0.15716902	
1525.04	0.15656489	0.15717235	
1525.24	0.15643672	0.15717568	
1525.44	0.15642893	0.15717901	
1525.64	0.15620322	0.15718235	
1525.84	0.15589145	0.15718567	
1526.04	0.15600876	0.157189	
1526.24	0.15605187	0.15719233	
1526.44	0.15626285	0.15719566	
1526.64	0.1561349	0.15719898	
1526.84	0.156007	0.15720231	
1527.04	0.15583026	0.15720563	
1527.24	0.15603779	0.15720896	
1527.44	0.1559094	0.15721228	
1527.64	0.1559342	0.1572156	
1527.84	0.15631256	0.15721892	
1528.04	0.15601899	0.15722224	
1528.24	0.15627576	0.15722556	
1528.44	0.15660005	0.15722888	
1528.64	0.15666032	0.15723219	
1528.84	0.1568532	0.15723551	
1529.04	0.15712824	0.15723882	
1529.24	0.1576509	0.15724214	
1529.44	0.15826169	0.15724545	
1529.64	0.15826551	0.15724876	
1529.84	0.15841757	0.15725207	
1530.04	0.15829605	0.15725538	
1530.24	0.15833263	0.15725869	
1530.44	0.15811167	0.157262	
1530.64	0.15777452	0.15726531	
1530.84	0.15780816	0.15726861	
1531.04	0.15759661	0.15727192	
1531.24	0.15776464	0.15727522	
1531.44	0.15749343	0.15727852	
1531.64	0.1575198	0.15728183	
1531.84	0.15688193	0.15728513	
1532.04	0.15664369	0.15728843	
1532.24	0.15662302	0.15729173	
1532.44	0.15635224	0.15729503	
1532.64	0.15588076	0.15729832	
1532.84	0.15591237	0.15730162	
1533.04	0.15615645	0.15730492	
1533.24	0.15629194	0.15730821	
1533.44	0.15612491	0.1573115	
1533.64	0.15590618	0.1573148	
1533.84	0.15631103	0.15731809	
1534.04	0.15614763	0.15732138	
1534.24	0.15683011	0.15732467	
1534.44	0.15667502	0.15732796	
1534.64	0.15701852	0.15733125	
1534.84	0.1573253	0.15733454	
1535.04	0.15756345	0.15733782	
1535.24	0.15803566	0.15734111	
1535.44	0.15826144	0.15734439	
1535.64	0.15818309	0.15734768	
1535.84	0.15824992	0.15735096	
1536.04	0.15847678	0.15735424	
1536.24	0.15837228	0.15735752	
1536.44	0.1581036	0.1573608	
1536.64	0.15778951	0.15736408	
1536.84	0.15803352	0.15736736	
1537.04	0.15805158	0.15737063	
1537.24	0.15801558	0.15737391	
1537.44	0.15788644	0.15737718	
1537.64	0.15816276	0.15738046	
1537.84	0.15799834	0.15738373	
1538.04	0.15779725	0.157387	
1538.24	0.15817817	0.15739028	
1538.44	0.15759609	0.15739355	
1538.64	0.15778188	0.15739682	
1538.84	0.15753761	0.15740008	
1539.04	0.15742093	0.15740335	
1539.24	0.15768753	0.15740662	
1539.44	0.15757077	0.15740988	
1539.64	0.15742651	0.15741315	
1539.84	0.15780578	0.15741641	
1540.04	0.15750303	0.15741968	
1540.24	0.15741947	0.15742294	
1540.44	0.15753991	0.1574262	
1540.64	0.15796555	0.15742946	
1540.84	0.15817856	0.15743272	
1541.04	0.15810439	0.15743598	
1541.24	0.15865004	0.15743923	
1541.44	0.15876502	0.15744249	
1541.64	0.15873796	0.15744575	
1541.84	0.1589011	0.157449	
1542.04	0.15908789	0.15745225	
1542.24	0.15879179	0.15745551	
1542.44	0.15863136	0.15745876	
1542.64	0.15927862	0.15746201	
1542.84	0.15911672	0.15746526	
1543.04	0.15943797	0.15746851	
1543.24	0.15945778	0.15747176	
1543.44	0.15909633	0.157475	
1543.64	0.15887688	0.15747825	
1543.84	0.15952597	0.1574815	
1544.04	0.15914439	0.15748474	
1544.24	0.15954455	0.15748798	
1544.44	0.15979548	0.15749123	
1544.64	0.15972504	0.15749447	
1544.84	0.15962391	0.15749771	
1545.04	0.15959503	0.15750095	
1545.24	0.1595944	0.15750419	
1545.44	0.15913647	0.15750743	
1545.64	0.15897836	0.15751066	
1545.84	0.15886436	0.1575139	
1546.04	0.15908758	0.15751713	
1546.24	0.15878579	0.15752037	
1546.44	0.15888505	0.1575236	
1546.64	0.15883863	0.15752683	
1546.84	0.15844675	0.15753007	
1547.04	0.15850267	0.1575333	
1547.24	0.15789046	0.15753653	
1547.44	0.15786094	0.15753975	
1547.64	0.15764419	0.15754298	
1547.84	0.15796653	0.15754621	
1548.04	0.15761434	0.15754943	
1548.24	0.15808711	0.15755266	
1548.44	0.15821354	0.15755588	
1548.64	0.15832304	0.15755911	
1548.84	0.15845174	0.15756233	
1549.04	0.15847596	0.15756555	
1549.24	0.15831312	0.15756877	
1549.44	0.1583173	0.15757199	
1549.64	0.15835205	0.15757521	
1549.84	0.15840242	0.15757843	
1550.04	0.15921922	0.15758164	
1550.24	0.15895557	0.15758486	
1550.44	0.15896318	0.15758807	
1550.64	0.15861042	0.15759129	
1550.84	0.15843166	0.1575945	
1551.04	0.15821441	0.15759771	
1551.24	0.15794696	0.15760093	
1551.44	0.15751947	0.15760414	
1551.64	0.15712905	0.15760734	
1551.84	0.15755597	0.15761055	
1552.04	0.15732324	0.15761376	
1552.24	0.15733426	0.15761697	
1552.44	0.15743624	0.15762017	
1552.64	0.15742666	0.15762338	
1552.84	0.15729047	0.15762658	
1553.04	0.15723814	0.15762979	
1553.24	0.15707134	0.15763299	
1553.44	0.15680005	0.15763619	
1553.64	0.1567398	0.15763939	
1553.84	0.15689061	0.15764259	
1554.04	0.1571854	0.15764579	
1554.24	0.15704644	0.15764898	
1554.44	0.15709624	0.15765218	
1554.64	0.15691942	0.15765538	
1554.84	0.15757186	0.15765857	
1555.04	0.158259	0.15766177	
1555.24	0.15890846	0.15766496	
1555.44	0.15901301	0.15766815	
1555.64	0.15929467	0.15767134	
1555.84	0.16022368	0.15767453	
1556.04	0.15995515	0.15767772	
1556.24	0.16027286	0.15768091	
1556.44	0.16055399	0.1576841	
1556.64	0.16027437	0.15768728	
1556.84	0.16001391	0.15769047	
1557.04	0.16001538	0.15769365	
1557.24	0.15941644	0.15769684	
1557.44	0.15869648	0.15770002	
1557.64	0.15818802	0.1577032	
1557.84	0.1580081	0.15770638	
1558.04	0.15807111	0.15770956	
1558.24	0.1581349	0.15771274	
1558.44	0.15791497	0.15771592	
1558.64	0.15748361	0.1577191	
1558.84	0.15798535	0.15772228	
1559.04	0.15816257	0.15772545	
1559.24	0.15816445	0.15772863	
1559.44	0.15782648	0.1577318	
1559.64	0.15804685	0.15773497	
1559.84	0.15847635	0.15773815	
1560.04	0.1586137	0.15774132	
1560.24	0.15883688	0.15774449	
1560.44	0.15881955	0.15774766	
1560.64	0.1588737	0.15775082	
1560.84	0.15941871	0.15775399	
1561.04	0.15975208	0.15775716	
1561.24	0.15941322	0.15776032	
1561.44	0.15948544	0.15776349	
1561.64	0.15943337	0.15776665	
1561.84	0.15979056	0.15776982	
1562.04	0.1598217	0.15777298	
1562.24	0.15897431	0.15777614	
1562.44	0.15809822	0.1577793	
1562.64	0.15815161	0.15778246	
1562.84	0.15838909	0.15778562	
1563.04	0.15833641	0.15778878	
1563.24	0.15819848	0.15779193	
1563.44	0.15789861	0.15779509	
1563.64	0.1577588	0.15779824	
1563.84	0.15733117	0.1578014	
1564.04	0.15769766	0.15780455	
1564.24	0.15741931	0.1578077	
1564.44	0.15729133	0.15781085	
1564.64	0.15766494	0.157814	
1564.84	0.15808186	0.15781715	
1565.04	0.15771989	0.1578203	
1565.24	0.15721821	0.15782345	
1565.44	0.15710321	0.1578266	
1565.64	0.15675401	0.15782974	
1565.84	0.15689782	0.15783289	
1566.04	0.15678683	0.15783603	
1566.24	0.15658742	0.15783918	
1566.44	0.15695795	0.15784232	
1566.64	0.15767923	0.15784546	
1566.84	0.15770725	0.1578486	
1567.04	0.1579917	0.15785174	
1567.24	0.15779812	0.15785488	
1567.44	0.15777194	0.15785802	
1567.64	0.1574237	0.15786115	
1567.84	0.15794168	0.15786429	
1568.04	0.15821917	0.15786742	
1568.24	0.15830468	0.15787056	
1568.44	0.15804608	0.15787369	
1568.64	0.15791115	0.15787682	
1568.84	0.15755323	0.15787996	
1569.04	0.15665392	0.15788309	
1569.24	0.15608732	0.15788622	
1569.44	0.15650736	0.15788935	
1569.64	0.15621788	0.15789247	
1569.84	0.15677588	0.1578956	
1570.04	0.15695151	0.15789873	
1570.24	0.15729473	0.15790185	
1570.44	0.15760359	0.15790498	
1570.64	0.15750125	0.1579081	
1570.84	0.15754198	0.15791122	
1571.04	0.15733237	0.15791435	
1571.24	0.15745733	0.15791747	
1571.44	0.15809106	0.15792059	
1571.64	0.15833031	0.15792371	
1571.84	0.15886385	0.15792682	
1572.04	0.1585613	0.15792994	
1572.24	0.15891847	0.15793306	
1572.44	0.15839657	0.15793617	
1572.64	0.15811189	0.15793929	
1572.84	0.15826815	0.1579424	
1573.04	0.15827348	0.15794551	
1573.24	0.15850976	0.15794863	
1573.44	0.15903872	0.15795174	
1573.64	0.15871233	0.15795485	
1573.84	0.15910072	0.15795796	
1574.04	0.15940535	0.15796107	
1574.24	0.15936348	0.15796417	
1574.44	0.15897412	0.15796728	
1574.64	0.15837254	0.15797039	
1574.84	0.15802607	0.15797349	
1575.04	0.15745735	0.15797659	
1575.24	0.15708126	0.1579797	
1575.44	0.15747929	0.1579828	
1575.64	0.15717856	0.1579859	
1575.84	0.15710202	0.157989	
1576.04	0.15706227	0.1579921	
1576.24	0.15776086	0.1579952	
1576.44	0.1574353	0.1579983	
1576.64	0.15760281	0.15800139	
1576.84	0.15797785	0.15800449	
1577.04	0.15780883	0.15800759	
1577.24	0.1578138	0.15801068	
1577.44	0.15772195	0.15801377	
1577.64	0.15765357	0.15801687	
1577.84	0.15787404	0.15801996	
1578.04	0.15787707	0.15802305	
1578.24	0.15699158	0.15802614	
1578.44	0.15636113	0.15802923	
1578.64	0.15619816	0.15803232	
1578.84	0.15629367	0.1580354	
1579.04	0.15623604	0.15803849	
1579.24	0.15628436	0.15804157	
1579.44	0.15697295	0.15804466	
1579.64	0.157223	0.15804774	
1579.84	0.15813292	0.15805083	
1580.04	0.15860432	0.15805391	
1580.24	0.1586727	0.15805699	
1580.44	0.15841757	0.15806007	
1580.64	0.15843092	0.15806315	
1580.84	0.15849474	0.15806623	
1581.04	0.1586886	0.1580693	
1581.24	0.15875322	0.15807238	
1581.44	0.15827312	0.15807546	
1581.64	0.15828565	0.15807853	
1581.84	0.15765341	0.15808161	
1582.04	0.15725591	0.15808468	
1582.24	0.1562911	0.15808775	
1582.44	0.15617109	0.15809082	
1582.64	0.15634513	0.15809389	
1582.84	0.1560334	0.15809696	
1583.04	0.15565184	0.15810003	
1583.24	0.15604975	0.1581031	
1583.44	0.15603007	0.15810617	
1583.64	0.15646822	0.15810923	
1583.84	0.15666657	0.1581123	
1584.04	0.15695894	0.15811536	
1584.24	0.15712305	0.15811843	
1584.44	0.15745092	0.15812149	
1584.64	0.15757039	0.15812455	
1584.84	0.15822114	0.15812761	
1585.04	0.15862209	0.15813067	
1585.24	0.15869585	0.15813373	
1585.44	0.15873748	0.15813679	
1585.64	0.1591083	0.15813985	
1585.84	0.1586353	0.1581429	
1586.04	0.15892442	0.15814596	
1586.24	0.15867614	0.15814901	
1586.44	0.15893679	0.15815207	
1586.64	0.15906164	0.15815512	
1586.84	0.15840746	0.15815817	
1587.04	0.15859043	0.15816122	
1587.24	0.15871145	0.15816427	
1587.44	0.15826003	0.15816732	
1587.64	0.15846399	0.15817037	
1587.84	0.15887456	0.15817342	
1588.04	0.15949749	0.15817647	
1588.24	0.15932006	0.15817951	
1588.44	0.15958504	0.15818256	
1588.64	0.15951028	0.1581856	
1588.84	0.15932397	0.15818865	
1589.04	0.15952693	0.15819169	
1589.24	0.15952681	0.15819473	
1589.44	0.15935541	0.15819777	
1589.64	0.15877422	0.15820081	
1589.84	0.15869953	0.15820385	
1590.04	0.15925092	0.15820689	
1590.24	0.15934981	0.15820993	
1590.44	0.15946255	0.15821296	
1590.64	0.15949789	0.158216	
1590.84	0.15911932	0.15821903	
1591.04	0.15979829	0.15822207	
1591.24	0.16002765	0.1582251	
1591.44	0.16025493	0.15822813	
1591.64	0.16060257	0.15823116	
1591.84	0.16090714	0.1582342	
1592.04	0.16080589	0.15823723	
1592.24	0.16116163	0.15824025	
1592.44	0.16131176	0.15824328	
1592.64	0.16043898	0.15824631	
1592.84	0.16013253	0.15824933	
1593.04	0.16011351	0.15825236	
1593.24	0.15947335	0.15825538	
1593.44	0.15902396	0.15825841	
1593.64	0.1588279	0.15826143	
1593.84	0.15929859	0.15826445	
1594.04	0.1591119	0.15826747	
1594.24	0.15901674	0.15827049	
1594.44	0.15853737	0.15827351	
1594.64	0.15829747	0.15827653	
1594.84	0.15832522	0.15827955	
1595.04	0.15855879	0.15828257	
1595.24	0.15823558	0.15828558	
1595.44	0.15748224	0.1582886	
1595.64	0.15731014	0.15829161	
1595.84	0.15701861	0.15829462	
1596.04	0.15701307	0.15829764	
1596.24	0.15721709	0.15830065	
1596.44	0.15663322	0.15830366	
1596.64	0.15624881	0.15830667	
1596.84	0.15637242	0.15830968	
1597.04	0.15669486	0.15831269	
1597.24	0.15720854	0.15831569	
1597.44	0.15735128	0.1583187	
1597.64	0.1576156	0.1583217	
1597.84	0.1578169	0.15832471	
1598.04	0.15808513	0.15832771	
1598.24	0.15854289	0.15833072	
1598.44	0.15834625	0.15833372	
1598.64	0.1585557	0.15833672	
1598.84	0.15859282	0.15833972	
1599.04	0.1586643	0.15834272	
1599.24	0.15844606	0.15834572	
1599.44	0.15820895	0.15834872	
1599.64	0.15889765	0.15835171	
1599.84	0.15874403	0.15835471	
1600.04	0.15872782	0.1583577	
1600.24	0.15896367	0.1583607	
1600.44	0.15889655	0.15836369	
1600.64	0.15940022	0.15836668	
1600.84	0.16017357	0.15836968	
1601.04	0.1604483	0.15837267	
1601.24	0.16032897	0.15837566	
1601.44	0.15945255	0.15837865	
1601.64	0.15905308	0.15838164	
1601.84	0.15910864	0.15838462	
1602.04	0.15916721	0.15838761	
1602.24	0.15870328	0.1583906	
1602.44	0.15787509	0.15839358	
1602.64	0.15750947	0.15839656	
1602.84	0.15708014	0.15839955	
1603.04	0.1571276	0.15840253	
1603.24	0.15692935	0.15840551	
1603.44	0.15662418	0.15840849	
1603.64	0.1570662	0.15841147	
1603.84	0.15685475	0.15841445	
1604.04	0.15711696	0.15841743	
1604.24	0.1577871	0.15842041	
1604.44	0.15849772	0.15842338	
1604.64	0.15924288	0.15842636	
1604.84	0.15975222	0.15842933	
1605.04	0.15963786	0.15843231	
1605.24	0.15987931	0.15843528	
1605.44	0.15951171	0.15843825	
1605.64	0.1598524	0.15844123	
1605.84	0.15961072	0.1584442	
1606.04	0.15980379	0.15844717	
1606.24	0.15934167	0.15845013	
1606.44	0.1588152	0.1584531	
1606.64	0.15871208	0.15845607	
1606.84	0.15842412	0.15845904	
1607.04	0.15836618	0.158462	
1607.24	0.15826717	0.15846497	
1607.44	0.15848928	0.15846793	
1607.64	0.15855405	0.15847089	
1607.84	0.15848388	0.15847385	
1608.04	0.15846066	0.15847682	
1608.24	0.15891584	0.15847978	
1608.44	0.15883801	0.15848274	
1608.64	0.15851839	0.15848569	
1608.84	0.15862179	0.15848865	
1609.04	0.15889428	0.15849161	
1609.24	0.15897468	0.15849457	
1609.44	0.15858247	0.15849752	
1609.64	0.15854332	0.15850048	
1609.84	0.15840749	0.15850343	
1610.04	0.15925094	0.15850638	
1610.24	0.15890682	0.15850933	
1610.44	0.15878147	0.15851229	
1610.64	0.15907021	0.15851524	
1610.84	0.15925383	0.15851818	
1611.04	0.15951154	0.15852113	
1611.24	0.16021229	0.15852408	
1611.44	0.16029755	0.15852703	
1611.64	0.15992738	0.15852997	
1611.84	0.15994649	0.15853292	
