Conc1	1.2E-05	
Start1	690	
Stop1	2789.79	
Kobs	0.43426266229693	
Error Kobs	0.00995696958813143	
Koff	0.0452163377757731	
Error Koff	0.000604513433734479	
Time1	Data1	Fit1	
1300.4	0.61586245	0.61998212	
1300.6	0.61606654	0.62000218	
1300.8	0.61640187	0.62002224	
1301	0.61638406	0.62004229	
1301.2	0.61601085	0.62006233	
1301.4	0.61606071	0.62008235	
1301.6	0.6160805	0.62010238	
1301.8	0.61629028	0.62012239	
1302	0.61590779	0.62014239	
1302.2	0.61590968	0.62016239	
1302.4	0.61538285	0.62018237	
1302.6	0.61475448	0.62020235	
1302.8	0.61499831	0.62022232	
1303	0.61464989	0.62024228	
1303.2	0.61448512	0.62026224	
1303.4	0.61480028	0.62028218	
1303.6	0.61464454	0.62030212	
1303.8	0.61456195	0.62032204	
1304	0.6144802	0.62034196	
1304.2	0.61447742	0.62036187	
1304.4	0.61493338	0.62038177	
1304.6	0.61530394	0.62040166	
1304.8	0.61572909	0.62042155	
1305	0.61626276	0.62044142	
1305.2	0.61661921	0.62046129	
1305.4	0.61687104	0.62048115	
1305.6	0.61718865	0.620501	
1305.8	0.61756458	0.62052084	
1306	0.6173856	0.62054067	
1306.2	0.6175515	0.6205605	
1306.4	0.61757986	0.62058031	
1306.6	0.61796957	0.62060012	
1306.8	0.61824536	0.62061992	
1307	0.61763566	0.62063971	
1307.2	0.61784696	0.62065949	
1307.4	0.61722188	0.62067926	
1307.6	0.61668663	0.62069903	
1307.8	0.61654455	0.62071878	
1308	0.61622089	0.62073853	
1308.2	0.61622991	0.62075827	
1308.4	0.61641057	0.620778	
1308.6	0.61682427	0.62079772	
1308.8	0.61661227	0.62081743	
1309	0.61633563	0.62083714	
1309.2	0.61595598	0.62085684	
1309.4	0.61586823	0.62087652	
1309.6	0.61580394	0.6208962	
1309.8	0.61625936	0.62091587	
1310	0.61611495	0.62093554	
1310.2	0.61670242	0.62095519	
1310.4	0.61702922	0.62097484	
1310.6	0.61720445	0.62099448	
1310.8	0.61700976	0.6210141	
1311	0.61654154	0.62103372	
1311.2	0.61648427	0.62105334	
1311.4	0.61609931	0.62107294	
1311.6	0.6163299	0.62109254	
1311.8	0.61648388	0.62111212	
1312	0.61655273	0.6211317	
1312.2	0.61643268	0.62115127	
1312.4	0.61640513	0.62117083	
1312.6	0.61639405	0.62119039	
1312.8	0.61595667	0.62120993	
1313	0.61629741	0.62122947	
1313.2	0.61652266	0.62124899	
1313.4	0.61658328	0.62126851	
1313.6	0.61638942	0.62128802	
1313.8	0.61683571	0.62130753	
1314	0.61733872	0.62132702	
1314.2	0.61787233	0.62134651	
1314.4	0.61786906	0.62136599	
1314.6	0.61780297	0.62138545	
1314.8	0.61759646	0.62140491	
1315	0.61740876	0.62142437	
1315.2	0.61721421	0.62144381	
1315.4	0.61740271	0.62146325	
1315.6	0.61758094	0.62148267	
1315.8	0.61743858	0.62150209	
1316	0.61698129	0.6215215	
1316.2	0.61673937	0.62154091	
1316.4	0.616586	0.6215603	
1316.6	0.61657548	0.62157969	
1316.8	0.61669885	0.62159906	
1317	0.61702751	0.62161843	
1317.2	0.61679899	0.62163779	
1317.4	0.61641246	0.62165714	
1317.6	0.61697506	0.62167649	
1317.8	0.6177831	0.62169582	
1318	0.6183262	0.62171515	
1318.2	0.61870364	0.62173447	
1318.4	0.61885816	0.62175378	
1318.6	0.61894075	0.62177308	
1318.8	0.61928448	0.62179238	
1319	0.61950095	0.62181166	
1319.2	0.61931118	0.62183094	
1319.4	0.61887137	0.62185021	
1319.6	0.61899135	0.62186947	
1319.8	0.61901532	0.62188872	
1320	0.618599	0.62190797	
1320.2	0.61863185	0.6219272	
1320.4	0.61794954	0.62194643	
1320.6	0.61808892	0.62196565	
1320.8	0.6182359	0.62198486	
1321	0.61786497	0.62200407	
1321.2	0.61776287	0.62202326	
1321.4	0.61769076	0.62204245	
1321.6	0.61809846	0.62206163	
1321.8	0.61790981	0.6220808	
1322	0.61771905	0.62209996	
1322.2	0.61797997	0.62211911	
1322.4	0.61812054	0.62213826	
1322.6	0.6181076	0.62215739	
1322.8	0.61794858	0.62217652	
1323	0.61784667	0.62219564	
1323.2	0.6176366	0.62221475	
1323.4	0.61732469	0.62223386	
1323.6	0.61789142	0.62225295	
1323.8	0.61754701	0.62227204	
1324	0.61749044	0.62229112	
1324.2	0.61756553	0.62231019	
1324.4	0.61752018	0.62232926	
1324.6	0.61799271	0.62234831	
1324.8	0.61820282	0.62236736	
1325	0.618165	0.6223864	
1325.2	0.6185846	0.62240543	
1325.4	0.61885236	0.62242445	
1325.6	0.61897995	0.62244346	
1325.8	0.61890444	0.62246247	
1326	0.61915696	0.62248147	
1326.2	0.61912549	0.62250046	
1326.4	0.61909096	0.62251944	
1326.6	0.6190951	0.62253841	
1326.8	0.61940757	0.62255738	
1327	0.61961886	0.62257633	
1327.2	0.61952688	0.62259528	
1327.4	0.6191045	0.62261422	
1327.6	0.61875439	0.62263315	
1327.8	0.61863641	0.62265208	
1328	0.61867591	0.62267099	
1328.2	0.61803445	0.6226899	
1328.4	0.61778971	0.6227088	
1328.6	0.61808411	0.62272769	
1328.8	0.61835846	0.62274658	
1329	0.61872645	0.62276545	
1329.2	0.61894393	0.62278432	
1329.4	0.61952748	0.62280318	
1329.6	0.61997668	0.62282203	
1329.8	0.61979731	0.62284087	
1330	0.61986957	0.62285971	
1330.2	0.61940763	0.62287853	
1330.4	0.6193716	0.62289735	
1330.6	0.61985212	0.62291616	
1330.8	0.61992469	0.62293497	
1331	0.61989703	0.62295376	
1331.2	0.61972974	0.62297255	
1331.4	0.61916989	0.62299132	
1331.6	0.61905706	0.62301009	
1331.8	0.61939262	0.62302886	
1332	0.61893351	0.62304761	
1332.2	0.61811404	0.62306636	
1332.4	0.61813957	0.62308509	
1332.6	0.61791484	0.62310382	
1332.8	0.61803657	0.62312255	
1333	0.6181981	0.62314126	
1333.2	0.61809699	0.62315997	
1333.4	0.61933465	0.62317866	
1333.6	0.61908215	0.62319735	
1333.8	0.61886044	0.62321603	
1334	0.6188735	0.62323471	
1334.2	0.61882958	0.62325337	
1334.4	0.61910986	0.62327203	
1334.6	0.61987624	0.62329068	
1334.8	0.61979428	0.62330932	
1335	0.62009428	0.62332796	
1335.2	0.62043694	0.62334658	
1335.4	0.6206971	0.6233652	
1335.6	0.6208264	0.62338381	
1335.8	0.62086107	0.62340241	
1336	0.62022127	0.623421	
1336.2	0.61999306	0.62343959	
1336.4	0.61997877	0.62345816	
1336.6	0.61994553	0.62347673	
1336.8	0.62040025	0.6234953	
1337	0.62037406	0.62351385	
1337.2	0.62069912	0.62353239	
1337.4	0.62150998	0.62355093	
1337.6	0.62105921	0.62356946	
1337.8	0.62115203	0.62358798	
1338	0.62121076	0.6236065	
1338.2	0.62136799	0.623625	
1338.4	0.62180531	0.6236435	
1338.6	0.62226066	0.62366199	
1338.8	0.62213728	0.62368047	
1339	0.62207731	0.62369894	
1339.2	0.62241829	0.62371741	
1339.4	0.62221278	0.62373587	
1339.6	0.62103374	0.62375432	
1339.8	0.62091014	0.62377276	
1340	0.62061605	0.62379119	
1340.2	0.62035867	0.62380962	
1340.4	0.61992075	0.62382804	
1340.6	0.61965864	0.62384645	
1340.8	0.61903127	0.62386485	
1341	0.6188344	0.62388325	
1341.2	0.61875392	0.62390163	
1341.4	0.61873567	0.62392001	
1341.6	0.61870266	0.62393838	
1341.8	0.61885056	0.62395674	
1342	0.61938274	0.6239751	
1342.2	0.61988008	0.62399345	
1342.4	0.62063743	0.62401179	
1342.6	0.62125757	0.62403012	
1342.8	0.62122436	0.62404844	
1343	0.62127731	0.62406676	
1343.2	0.62160553	0.62408506	
1343.4	0.62151672	0.62410336	
1343.6	0.62145172	0.62412166	
1343.8	0.62189259	0.62413994	
1344	0.62151053	0.62415822	
1344.2	0.62065766	0.62417648	
1344.4	0.61959923	0.62419474	
1344.6	0.61899571	0.624213	
1344.8	0.61870913	0.62423124	
1345	0.61871702	0.62424948	
1345.2	0.61862578	0.62426771	
1345.4	0.61836797	0.62428593	
1345.6	0.61825318	0.62430414	
1345.8	0.6190026	0.62432235	
1346	0.61950511	0.62434055	
1346.2	0.61972901	0.62435874	
1346.4	0.62017184	0.62437692	
1346.6	0.62057735	0.62439509	
1346.8	0.62074139	0.62441326	
1347	0.6209709	0.62443142	
1347.2	0.62159107	0.62444957	
1347.4	0.62188311	0.62446771	
1347.6	0.6220133	0.62448585	
1347.8	0.62180917	0.62450397	
1348	0.62138531	0.62452209	
1348.2	0.62070272	0.6245402	
1348.4	0.62073772	0.62455831	
1348.6	0.62154091	0.6245764	
1348.8	0.62144819	0.62459449	
1349	0.62152651	0.62461257	
1349.2	0.62148449	0.62463065	
1349.4	0.62125439	0.62464871	
1349.6	0.6214248	0.62466677	
1349.8	0.62186571	0.62468482	
1350	0.62180537	0.62470286	
1350.2	0.62108977	0.62472089	
1350.4	0.62099152	0.62473892	
1350.6	0.62067574	0.62475694	
1350.8	0.62060736	0.62477495	
1351	0.62038133	0.62479295	
1351.2	0.62008903	0.62481095	
1351.4	0.61950605	0.62482894	
1351.6	0.61953773	0.62484692	
1351.8	0.61935456	0.62486489	
1352	0.61901776	0.62488285	
1352.2	0.61899142	0.62490081	
1352.4	0.6199206	0.62491876	
1352.6	0.62057624	0.6249367	
1352.8	0.62027081	0.62495463	
1353	0.62085442	0.62497256	
1353.2	0.62085338	0.62499048	
1353.4	0.62123098	0.62500839	
1353.6	0.62114878	0.62502629	
1353.8	0.62101407	0.62504418	
1354	0.62082195	0.62506207	
1354.2	0.62015536	0.62507995	
1354.4	0.62028617	0.62509782	
1354.6	0.62023726	0.62511569	
1354.8	0.62044371	0.62513354	
1355	0.62051574	0.62515139	
1355.2	0.62036719	0.62516923	
1355.4	0.62038239	0.62518707	
1355.6	0.62030365	0.62520489	
1355.8	0.6201262	0.62522271	
1356	0.62001756	0.62524052	
1356.2	0.62045264	0.62525833	
1356.4	0.62103854	0.62527612	
1356.6	0.6213533	0.62529391	
1356.8	0.62095473	0.62531169	
1357	0.62082336	0.62532946	
1357.2	0.6210757	0.62534722	
1357.4	0.62137339	0.62536498	
1357.6	0.6215295	0.62538273	
1357.8	0.62161288	0.62540047	
1358	0.62173351	0.62541821	
1358.2	0.62118189	0.62543593	
1358.4	0.62077923	0.62545365	
1358.6	0.62078932	0.62547136	
1358.8	0.62090088	0.62548907	
1359	0.62127994	0.62550676	
1359.2	0.62108846	0.62552445	
1359.4	0.62105384	0.62554213	
1359.6	0.62101221	0.6255598	
1359.8	0.6210035	0.62557747	
1360	0.62125281	0.62559513	
1360.2	0.62179788	0.62561278	
1360.4	0.62178748	0.62563042	
1360.6	0.62159941	0.62564806	
1360.8	0.62111775	0.62566568	
1361	0.62116306	0.6256833	
1361.2	0.62185632	0.62570092	
1361.4	0.62215252	0.62571852	
1361.6	0.62258401	0.62573612	
1361.8	0.62221114	0.62575371	
1362	0.62181487	0.62577129	
1362.2	0.62121874	0.62578886	
1362.4	0.62114284	0.62580643	
1362.6	0.6217542	0.62582399	
1362.8	0.62204669	0.62584154	
1363	0.62253227	0.62585909	
1363.2	0.62236434	0.62587662	
1363.4	0.62227995	0.62589415	
1363.6	0.62254288	0.62591168	
1363.8	0.62292207	0.62592919	
1364	0.62314468	0.6259467	
1364.2	0.62354021	0.6259642	
1364.4	0.62346393	0.62598169	
1364.6	0.62300501	0.62599917	
1364.8	0.62289668	0.62601665	
1365	0.62304553	0.62603412	
1365.2	0.62302468	0.62605158	
1365.4	0.62286916	0.62606903	
1365.6	0.62266342	0.62608648	
1365.8	0.62226331	0.62610392	
1366	0.62186747	0.62612135	
1366.2	0.62133185	0.62613877	
1366.4	0.62131033	0.62615619	
1366.6	0.62177552	0.6261736	
1366.8	0.62173806	0.626191	
1367	0.62205804	0.62620839	
1367.2	0.62154029	0.62622578	
1367.4	0.62155377	0.62624316	
1367.6	0.62187683	0.62626053	
1367.8	0.6224105	0.6262779	
1368	0.62200086	0.62629525	
1368.2	0.62234718	0.6263126	
1368.4	0.62173776	0.62632994	
1368.6	0.62119897	0.62634728	
1368.8	0.62102841	0.6263646	
1369	0.62114171	0.62638192	
1369.2	0.62092771	0.62639924	
1369.4	0.62086246	0.62641654	
1369.6	0.62099241	0.62643384	
1369.8	0.62143925	0.62645113	
1370	0.62174532	0.62646841	
1370.2	0.62210719	0.62648568	
1370.4	0.62300631	0.62650295	
1370.6	0.62351237	0.62652021	
1370.8	0.6236003	0.62653746	
1371	0.62399477	0.62655471	
1371.2	0.62369752	0.62657195	
1371.4	0.62413641	0.62658918	
1371.6	0.62427916	0.6266064	
1371.8	0.62418055	0.62662361	
1372	0.62331378	0.62664082	
1372.2	0.62356177	0.62665802	
1372.4	0.62303406	0.62667522	
1372.6	0.62305884	0.6266924	
1372.8	0.62267577	0.62670958	
1373	0.62258761	0.62672675	
1373.2	0.62250585	0.62674392	
1373.4	0.62273749	0.62676107	
1373.6	0.62306756	0.62677822	
1373.8	0.62402519	0.62679536	
1374	0.62394655	0.6268125	
1374.2	0.62389858	0.62682962	
1374.4	0.62388861	0.62684674	
1374.6	0.62352662	0.62686385	
1374.8	0.62389793	0.62688096	
1375	0.62439847	0.62689806	
1375.2	0.62438817	0.62691515	
1375.4	0.62489001	0.62693223	
1375.6	0.62480763	0.6269493	
1375.8	0.62452186	0.62696637	
1376	0.62496198	0.62698343	
1376.2	0.6251465	0.62700049	
1376.4	0.62482879	0.62701753	
1376.6	0.62438242	0.62703457	
1376.8	0.62403697	0.6270516	
1377	0.62390093	0.62706863	
1377.2	0.62409893	0.62708564	
1377.4	0.62452888	0.62710265	
1377.6	0.6246332	0.62711965	
1377.8	0.6246154	0.62713665	
1378	0.62431817	0.62715364	
1378.2	0.62484559	0.62717062	
1378.4	0.62499533	0.62718759	
1378.6	0.62483645	0.62720455	
1378.8	0.62521437	0.62722151	
1379	0.62509754	0.62723846	
1379.2	0.62505419	0.62725541	
1379.4	0.62531278	0.62727234	
1379.6	0.6252672	0.62728927	
1379.8	0.62512272	0.62730619	
1380	0.62484396	0.62732311	
1380.2	0.62470151	0.62734002	
1380.4	0.62445495	0.62735692	
1380.6	0.62372378	0.62737381	
1380.8	0.62314687	0.62739069	
1381	0.62287344	0.62740757	
1381.2	0.62285453	0.62742444	
1381.4	0.62258673	0.62744131	
1381.6	0.62208925	0.62745816	
1381.8	0.62239528	0.62747501	
1382	0.62293866	0.62749185	
1382.2	0.62346563	0.62750869	
1382.4	0.62374001	0.62752551	
1382.6	0.62355955	0.62754233	
1382.8	0.62377647	0.62755915	
1383	0.62422596	0.62757595	
1383.2	0.62451027	0.62759275	
1383.4	0.62470851	0.62760954	
1383.6	0.62545759	0.62762633	
1383.8	0.62559174	0.6276431	
1384	0.62529136	0.62765987	
1384.2	0.62546196	0.62767664	
1384.4	0.62470649	0.62769339	
1384.6	0.62424994	0.62771014	
1384.8	0.62393057	0.62772688	
1385	0.62443505	0.62774361	
1385.2	0.62454656	0.62776034	
1385.4	0.62434664	0.62777706	
1385.6	0.62425954	0.62779377	
1385.8	0.62478796	0.62781048	
1386	0.62472737	0.62782717	
1386.2	0.6245988	0.62784386	
1386.4	0.62431141	0.62786055	
1386.6	0.62379659	0.62787722	
1386.8	0.62338321	0.62789389	
1387	0.62283239	0.62791055	
1387.2	0.62264003	0.62792721	
1387.4	0.62274924	0.62794385	
1387.6	0.62298097	0.62796049	
1387.8	0.62246055	0.62797713	
1388	0.6221254	0.62799375	
1388.2	0.62167368	0.62801037	
1388.4	0.62182114	0.62802698	
1388.6	0.62295919	0.62804359	
1388.8	0.6237319	0.62806019	
1389	0.62448865	0.62807678	
1389.2	0.62485969	0.62809336	
1389.4	0.62525258	0.62810994	
1389.6	0.62527272	0.6281265	
1389.8	0.62571069	0.62814307	
1390	0.62545311	0.62815962	
1390.2	0.62527543	0.62817617	
1390.4	0.62508583	0.62819271	
1390.6	0.62506557	0.62820924	
1390.8	0.62475858	0.62822577	
1391	0.6248646	0.62824229	
1391.2	0.62523024	0.6282588	
1391.4	0.62526743	0.6282753	
1391.6	0.62517868	0.6282918	
1391.8	0.62495647	0.62830829	
1392	0.62455715	0.62832477	
1392.2	0.62408981	0.62834125	
1392.4	0.62528844	0.62835772	
1392.6	0.62576352	0.62837418	
1392.8	0.62545279	0.62839064	
1393	0.62515737	0.62840709	
1393.2	0.62550661	0.62842353	
1393.4	0.62557403	0.62843996	
1393.6	0.62535437	0.62845639	
1393.8	0.62569293	0.62847281	
1394	0.62565521	0.62848922	
1394.2	0.6256915	0.62850563	
1394.4	0.62587471	0.62852202	
1394.6	0.62632021	0.62853842	
1394.8	0.62652939	0.6285548	
1395	0.62664009	0.62857118	
1395.2	0.62670591	0.62858755	
1395.4	0.62660688	0.62860391	
1395.6	0.62604333	0.62862027	
1395.8	0.62562623	0.62863662	
1396	0.62560543	0.62865296	
1396.2	0.62567835	0.62866929	
1396.4	0.62570822	0.62868562	
1396.6	0.62508569	0.62870194	
1396.8	0.62471933	0.62871826	
1397	0.62454289	0.62873456	
1397.2	0.62454182	0.62875086	
1397.4	0.62460611	0.62876716	
1397.6	0.62488217	0.62878344	
1397.8	0.62545024	0.62879972	
1398	0.62511215	0.628816	
1398.2	0.62568918	0.62883226	
1398.4	0.62643327	0.62884852	
1398.6	0.6265342	0.62886477	
1398.8	0.62661632	0.62888101	
1399	0.62676407	0.62889725	
1399.2	0.626986	0.62891348	
1399.4	0.62656296	0.6289297	
1399.6	0.62667419	0.62894592	
1399.8	0.6269363	0.62896213	
1400	0.62733002	0.62897833	
1400.2	0.62673148	0.62899453	
1400.4	0.6263802	0.62901072	
1400.6	0.62637852	0.6290269	
1400.8	0.62641001	0.62904307	
1401	0.62622063	0.62905924	
1401.2	0.62613839	0.6290754	
1401.4	0.62656009	0.62909155	
1401.6	0.62649521	0.6291077	
1401.8	0.62636826	0.62912384	
1402	0.62566197	0.62913997	
1402.2	0.62669992	0.6291561	
1402.4	0.62666538	0.62917222	
1402.6	0.62629805	0.62918833	
1402.8	0.62687224	0.62920443	
1403	0.62744441	0.62922053	
1403.2	0.62755907	0.62923662	
1403.4	0.62743771	0.62925271	
1403.6	0.62782491	0.62926878	
1403.8	0.62776222	0.62928485	
1404	0.62796757	0.62930092	
1404.2	0.62782652	0.62931697	
1404.4	0.62770927	0.62933302	
1404.6	0.62785253	0.62934907	
1404.8	0.62765747	0.6293651	
1405	0.62701969	0.62938113	
1405.2	0.62656451	0.62939715	
1405.4	0.62632609	0.62941317	
1405.6	0.62552597	0.62942918	
1405.8	0.62529688	0.62944518	
1406	0.62519349	0.62946117	
1406.2	0.625534	0.62947716	
1406.4	0.62511744	0.62949314	
1406.6	0.62527092	0.62950912	
1406.8	0.62563022	0.62952508	
1407	0.62552153	0.62954104	
1407.2	0.6254862	0.629557	
1407.4	0.62570468	0.62957294	
1407.6	0.62598557	0.62958888	
1407.8	0.62590395	0.62960482	
1408	0.62630841	0.62962074	
1408.2	0.62642691	0.62963666	
1408.4	0.62641766	0.62965257	
1408.6	0.62656398	0.62966848	
1408.8	0.62627957	0.62968438	
1409	0.62656634	0.62970027	
1409.2	0.62678502	0.62971615	
1409.4	0.6267361	0.62973203	
1409.6	0.62680321	0.6297479	
1409.8	0.62721031	0.62976377	
1410	0.62781382	0.62977962	
1410.2	0.62741556	0.62979547	
1410.4	0.62712347	0.62981132	
1410.6	0.62673297	0.62982715	
1410.8	0.6266757	0.62984299	
1411	0.62651926	0.62985881	
1411.2	0.62675624	0.62987463	
1411.4	0.6265908	0.62989044	
1411.6	0.62640376	0.62990624	
1411.8	0.62609805	0.62992203	
1412	0.62626154	0.62993782	
1412.2	0.62594097	0.62995361	
1412.4	0.6258399	0.62996938	
1412.6	0.62601773	0.62998515	
1412.8	0.62645555	0.63000091	
1413	0.6270411	0.63001667	
1413.2	0.62711596	0.63003242	
1413.4	0.62751187	0.63004816	
1413.6	0.62806959	0.6300639	
1413.8	0.62879918	0.63007962	
1414	0.62919519	0.63009535	
1414.2	0.62865921	0.63011106	
1414.4	0.6286599	0.63012677	
1414.6	0.62890321	0.63014247	
1414.8	0.62876742	0.63015816	
1415	0.62874929	0.63017385	
1415.2	0.62848226	0.63018953	
1415.4	0.62816756	0.63020521	
1415.6	0.62782515	0.63022088	
1415.8	0.62696955	0.63023654	
1416	0.62625087	0.63025219	
1416.2	0.62546925	0.63026784	
1416.4	0.62527631	0.63028348	
1416.6	0.62508511	0.63029911	
1416.8	0.62470874	0.63031474	
1417	0.62428752	0.63033036	
1417.2	0.62415865	0.63034597	
1417.4	0.62462818	0.63036158	
1417.6	0.62468952	0.63037718	
1417.8	0.62475809	0.63039278	
1418	0.62491587	0.63040836	
1418.2	0.62533419	0.63042394	
1418.4	0.62560479	0.63043952	
1418.6	0.62532972	0.63045508	
1418.8	0.62530354	0.63047064	
1419	0.62605268	0.6304862	
1419.2	0.6257915	0.63050174	
1419.4	0.62620231	0.63051728	
1419.6	0.62615333	0.63053282	
1419.8	0.6260888	0.63054834	
1420	0.62621473	0.63056386	
1420.2	0.62607459	0.63057938	
1420.4	0.62615452	0.63059488	
1420.6	0.6261031	0.63061038	
1420.8	0.62588522	0.63062588	
1421	0.62581528	0.63064136	
1421.2	0.62588375	0.63065684	
1421.4	0.6258827	0.63067232	
1421.6	0.62607325	0.63068778	
1421.8	0.62586471	0.63070324	
1422	0.62573079	0.6307187	
1422.2	0.62575451	0.63073415	
1422.4	0.62599053	0.63074959	
1422.6	0.62557606	0.63076502	
1422.8	0.62611311	0.63078045	
1423	0.62630325	0.63079587	
1423.2	0.62643196	0.63081128	
1423.4	0.626759	0.63082669	
1423.6	0.62676779	0.63084209	
1423.8	0.62722678	0.63085748	
1424	0.62724192	0.63087287	
1424.2	0.62737725	0.63088825	
1424.4	0.62722424	0.63090362	
1424.6	0.62682651	0.63091899	
1424.8	0.6267899	0.63093435	
1425	0.62679142	0.6309497	
1425.2	0.62643954	0.63096505	
1425.4	0.62647441	0.63098039	
1425.6	0.62699256	0.63099573	
1425.8	0.62663806	0.63101105	
1426	0.62688982	0.63102638	
1426.2	0.62717086	0.63104169	
1426.4	0.62734546	0.631057	
1426.6	0.62696664	0.6310723	
1426.8	0.6274895	0.63108759	
1427	0.62736326	0.63110288	
1427.2	0.62723464	0.63111816	
1427.4	0.62697676	0.63113344	
1427.6	0.62698362	0.63114871	
1427.8	0.6272819	0.63116397	
1428	0.62709808	0.63117922	
1428.2	0.62715742	0.63119447	
1428.4	0.62727815	0.63120972	
1428.6	0.62747107	0.63122495	
1428.8	0.62784099	0.63124018	
1429	0.6280536	0.6312554	
1429.2	0.62792229	0.63127062	
1429.4	0.62871442	0.63128583	
1429.6	0.6289143	0.63130103	
1429.8	0.62909673	0.63131623	
1430	0.62934972	0.63133142	
1430.2	0.62873303	0.6313466	
1430.4	0.62861007	0.63136178	
1430.6	0.62822423	0.63137695	
1430.8	0.62795482	0.63139211	
1431	0.62717907	0.63140727	
1431.2	0.62696315	0.63142242	
1431.4	0.62693191	0.63143756	
1431.6	0.62662517	0.6314527	
1431.8	0.62702727	0.63146783	
1432	0.62735768	0.63148296	
1432.2	0.62779822	0.63149808	
1432.4	0.62826529	0.63151319	
1432.6	0.62815894	0.63152829	
1432.8	0.62790633	0.63154339	
1433	0.62825562	0.63155848	
1433.2	0.62840361	0.63157357	
1433.4	0.62892286	0.63158865	
1433.6	0.62851991	0.63160372	
1433.8	0.62850009	0.63161879	
1434	0.62820092	0.63163385	
1434.2	0.62764118	0.6316489	
1434.4	0.62746886	0.63166395	
1434.6	0.62733756	0.63167899	
1434.8	0.62738952	0.63169402	
1435	0.62743449	0.63170905	
1435.2	0.62722658	0.63172407	
1435.4	0.62713873	0.63173908	
1435.6	0.62699381	0.63175409	
1435.8	0.62740231	0.63176909	
1436	0.62786765	0.63178409	
1436.2	0.62767751	0.63179908	
1436.4	0.62757916	0.63181406	
1436.6	0.62779304	0.63182903	
1436.8	0.62761449	0.631844	
1437	0.6283494	0.63185897	
1437.2	0.62865001	0.63187392	
1437.4	0.62829365	0.63188887	
1437.6	0.62864882	0.63190382	
1437.8	0.62847404	0.63191875	
1438	0.62848446	0.63193368	
1438.2	0.62882216	0.63194861	
1438.4	0.62922805	0.63196353	
1438.6	0.62905409	0.63197844	
1438.8	0.62912908	0.63199334	
1439	0.6290732	0.63200824	
1439.2	0.62885015	0.63202313	
1439.4	0.62899643	0.63203802	
1439.6	0.62908078	0.6320529	
1439.8	0.62872743	0.63206777	
1440	0.62896509	0.63208264	
1440.2	0.62849745	0.6320975	
1440.4	0.6284492	0.63211235	
1440.6	0.6284726	0.6321272	
1440.8	0.62850795	0.63214204	
1441	0.62847583	0.63215688	
1441.2	0.62812819	0.6321717	
1441.4	0.62755438	0.63218653	
1441.6	0.6277672	0.63220134	
1441.8	0.6272786	0.63221615	
1442	0.62743421	0.63223095	
1442.2	0.62776213	0.63224575	
1442.4	0.6276391	0.63226054	
1442.6	0.62777767	0.63227532	
1442.8	0.62866627	0.6322901	
1443	0.62899501	0.63230487	
1443.2	0.62914709	0.63231964	
1443.4	0.6288784	0.63233439	
1443.6	0.62876816	0.63234915	
1443.8	0.62882008	0.63236389	
1444	0.62912147	0.63237863	
1444.2	0.62878857	0.63239336	
1444.4	0.62871388	0.63240809	
1444.6	0.62853569	0.63242281	
1444.8	0.6285008	0.63243753	
1445	0.62774127	0.63245223	
1445.2	0.62763367	0.63246693	
1445.4	0.62717984	0.63248163	
1445.6	0.62716025	0.63249632	
1445.8	0.62763417	0.632511	
1446	0.62777993	0.63252568	
1446.2	0.62839646	0.63254035	
1446.4	0.62851248	0.63255501	
1446.6	0.62905383	0.63256967	
1446.8	0.62934736	0.63258432	
1447	0.62958727	0.63259896	
1447.2	0.62943463	0.6326136	
1447.4	0.62878992	0.63262823	
1447.6	0.62879243	0.63264286	
1447.8	0.62870559	0.63265748	
1448	0.62806216	0.63267209	
1448.2	0.62822488	0.6326867	
1448.4	0.62880035	0.6327013	
1448.6	0.62883344	0.63271589	
1448.8	0.62871292	0.63273048	
1449	0.62906869	0.63274506	
1449.2	0.62926604	0.63275964	
1449.4	0.62933009	0.6327742	
1449.6	0.62932965	0.63278877	
1449.8	0.62941876	0.63280332	
1450	0.62949994	0.63281787	
1450.2	0.62928363	0.63283242	
1450.4	0.62916661	0.63284696	
1450.6	0.6291682	0.63286149	
1450.8	0.62900554	0.63287601	
1451	0.62886188	0.63289053	
1451.2	0.62849087	0.63290504	
1451.4	0.62802355	0.63291955	
1451.6	0.62821012	0.63293405	
1451.8	0.62806842	0.63294855	
1452	0.62821455	0.63296303	
1452.2	0.62906176	0.63297751	
1452.4	0.62916644	0.63299199	
1452.6	0.62905328	0.63300646	
1452.8	0.62939421	0.63302092	
1453	0.63015437	0.63303538	
1453.2	0.62982828	0.63304983	
1453.4	0.62984604	0.63306427	
1453.6	0.62946869	0.63307871	
1453.8	0.62921857	0.63309314	
1454	0.62911455	0.63310757	
1454.2	0.62858565	0.63312199	
1454.4	0.62915705	0.6331364	
1454.6	0.62867849	0.63315081	
1454.8	0.62840648	0.63316521	
1455	0.62825881	0.6331796	
1455.2	0.62863614	0.63319399	
1455.4	0.62851473	0.63320837	
1455.6	0.62800446	0.63322275	
1455.8	0.62790179	0.63323712	
1456	0.62801401	0.63325148	
1456.2	0.62793364	0.63326584	
1456.4	0.62778788	0.63328019	
1456.6	0.62803001	0.63329454	
1456.8	0.62870027	0.63330888	
1457	0.62891896	0.63332321	
1457.2	0.62883776	0.63333754	
1457.4	0.62936554	0.63335186	
1457.6	0.62948351	0.63336617	
1457.8	0.6294899	0.63338048	
1458	0.62956581	0.63339478	
1458.2	0.62954102	0.63340908	
