Conc1	1E-09	
Start1	450.03	
Stop1	2549.84	
Kobs	0.00424999786679549	
Error Kobs	0.000238766370369059	
Koff	0.00330694539400073	
Error Koff	7.11451181041837E-05	
Time1	Data1	Fit1	
851.83	0.02678848	0.02595025	
852.03	0.02663665	0.02595583	
852.23	0.02625559	0.0259614	
852.43	0.02587785	0.02596698	
852.63	0.02547802	0.02597254	
852.83	0.0257189	0.02597811	
853.03	0.02563717	0.02598367	
853.23	0.02578662	0.02598922	
853.43	0.02602799	0.02599477	
853.63	0.02574177	0.02600032	
853.83	0.02566364	0.02600587	
854.03	0.02529214	0.0260114	
854.23	0.02521662	0.02601694	
854.43	0.0255591	0.02602247	
854.63	0.0254402	0.026028	
854.83	0.02536224	0.02603352	
855.03	0.02571666	0.02603904	
855.23	0.02594124	0.02604456	
855.43	0.02686562	0.02605007	
855.63	0.02687271	0.02605558	
855.83	0.02653551	0.02606108	
856.03	0.02605334	0.02606658	
856.23	0.02593573	0.02607208	
856.43	0.02621352	0.02607757	
856.63	0.02656634	0.02608306	
856.83	0.02649949	0.02608854	
857.03	0.02638629	0.02609402	
857.23	0.02673856	0.0260995	
857.43	0.02656727	0.02610497	
857.63	0.026053	0.02611044	
857.83	0.02615036	0.0261159	
858.03	0.02548382	0.02612136	
858.23	0.0251011	0.02612682	
858.43	0.0246807	0.02613227	
858.63	0.02443729	0.02613772	
858.83	0.02441381	0.02614317	
859.03	0.02451272	0.02614861	
859.23	0.02386281	0.02615404	
859.43	0.02408466	0.02615948	
859.63	0.02379528	0.02616491	
859.83	0.02356834	0.02617033	
860.03	0.02411167	0.02617575	
860.23	0.02476543	0.02618117	
860.43	0.02507328	0.02618658	
860.63	0.02540249	0.02619199	
860.83	0.02539351	0.0261974	
861.03	0.02577042	0.0262028	
861.23	0.02624482	0.0262082	
861.43	0.02619348	0.02621359	
861.63	0.02642071	0.02621898	
861.83	0.0266428	0.02622437	
862.03	0.02633228	0.02622975	
862.23	0.02608722	0.02623513	
862.43	0.0257408	0.02624051	
862.63	0.02573427	0.02624588	
862.83	0.02601491	0.02625124	
863.03	0.02551369	0.02625661	
863.23	0.02517935	0.02626197	
863.43	0.02517432	0.02626732	
863.63	0.02529805	0.02627267	
863.83	0.02515937	0.02627802	
864.03	0.0255385	0.02628336	
864.23	0.02499761	0.02628871	
864.43	0.02462062	0.02629404	
864.63	0.02440461	0.02629937	
864.83	0.02398883	0.0263047	
865.03	0.02376817	0.02631003	
865.23	0.02398753	0.02631535	
865.43	0.02438329	0.02632067	
865.63	0.0248353	0.02632598	
865.83	0.02485953	0.02633129	
866.03	0.02491332	0.0263366	
866.23	0.02502024	0.0263419	
866.43	0.025109	0.0263472	
866.63	0.02534791	0.02635249	
866.83	0.02562486	0.02635778	
867.03	0.02566892	0.02636307	
867.23	0.02589579	0.02636835	
867.43	0.0263225	0.02637363	
867.63	0.02749373	0.02637891	
867.83	0.02779016	0.02638418	
868.03	0.02824286	0.02638945	
868.23	0.02780273	0.02639471	
868.43	0.02738175	0.02639997	
868.63	0.02748017	0.02640523	
868.83	0.0274033	0.02641048	
869.03	0.02748781	0.02641573	
869.23	0.02755004	0.02642098	
869.43	0.02744425	0.02642622	
869.63	0.02723395	0.02643146	
869.83	0.02715367	0.02643669	
870.03	0.02726303	0.02644192	
870.23	0.02711202	0.02644715	
870.43	0.02722054	0.02645237	
870.63	0.02729177	0.02645759	
870.83	0.02727748	0.0264628	
871.03	0.02732024	0.02646802	
871.23	0.02792186	0.02647323	
871.43	0.02832864	0.02647843	
871.63	0.02878559	0.02648363	
871.83	0.02802613	0.02648883	
872.03	0.02800233	0.02649402	
872.23	0.02760583	0.02649921	
872.43	0.02706723	0.0265044	
872.63	0.02693938	0.02650958	
872.83	0.02684503	0.02651476	
873.03	0.02691115	0.02651993	
873.23	0.02641698	0.0265251	
873.43	0.02618406	0.02653027	
873.63	0.02633563	0.02653544	
873.83	0.02682758	0.0265406	
874.03	0.02699198	0.02654575	
874.23	0.02767645	0.0265509	
874.43	0.0281031	0.02655605	
874.63	0.02831534	0.0265612	
874.83	0.02826011	0.02656634	
875.03	0.02818732	0.02657148	
875.23	0.02862745	0.02657661	
875.43	0.02830608	0.02658174	
875.63	0.02813241	0.02658687	
875.83	0.0275317	0.026592	
876.03	0.02752743	0.02659712	
876.23	0.0270192	0.02660223	
876.43	0.02649408	0.02660734	
876.63	0.02652444	0.02661245	
876.83	0.02692636	0.02661756	
877.03	0.02694435	0.02662266	
877.23	0.02629276	0.02662776	
877.43	0.02603064	0.02663285	
877.63	0.02601816	0.02663794	
877.83	0.02608443	0.02664303	
878.03	0.02606024	0.02664812	
878.23	0.02640753	0.0266532	
878.43	0.02595459	0.02665827	
878.63	0.02580295	0.02666335	
878.83	0.02544401	0.02666841	
879.03	0.02522868	0.02667348	
879.23	0.02573888	0.02667854	
879.43	0.0257134	0.0266836	
879.63	0.0258312	0.02668866	
879.83	0.0256587	0.02669371	
880.03	0.02582093	0.02669876	
880.23	0.02602747	0.0267038	
880.43	0.02623109	0.02670884	
880.63	0.02660598	0.02671388	
880.83	0.02694998	0.02671891	
881.03	0.02675424	0.02672394	
881.23	0.02655386	0.02672897	
881.43	0.02634982	0.02673399	
881.63	0.02647771	0.02673901	
881.83	0.02635901	0.02674402	
882.03	0.02618619	0.02674904	
882.23	0.02638526	0.02675405	
882.43	0.02618922	0.02675905	
882.63	0.0260013	0.02676405	
882.83	0.02581462	0.02676905	
883.03	0.02634918	0.02677404	
883.23	0.02663013	0.02677904	
883.43	0.02686179	0.02678402	
883.63	0.02731534	0.02678901	
883.83	0.02728338	0.02679399	
884.03	0.02712924	0.02679896	
884.23	0.02738995	0.02680394	
884.43	0.02734691	0.02680891	
884.63	0.02750683	0.02681387	
884.83	0.02748027	0.02681884	
885.03	0.02728319	0.0268238	
885.23	0.0273571	0.02682875	
885.43	0.02744293	0.0268337	
885.63	0.02732941	0.02683865	
885.83	0.0274441	0.0268436	
886.03	0.02775068	0.02684854	
886.23	0.02807702	0.02685348	
886.43	0.02799988	0.02685841	
886.63	0.02778743	0.02686334	
886.83	0.02725598	0.02686827	
887.03	0.02751105	0.0268732	
887.23	0.02729443	0.02687812	
887.43	0.02767388	0.02688303	
887.63	0.02743418	0.02688795	
887.83	0.02691972	0.02689286	
888.03	0.02683966	0.02689777	
888.23	0.02702583	0.02690267	
888.43	0.0263087	0.02690757	
888.63	0.0257493	0.02691247	
888.83	0.02576572	0.02691736	
889.03	0.02572193	0.02692225	
889.23	0.02556438	0.02692714	
889.43	0.02551658	0.02693202	
889.63	0.02498939	0.0269369	
889.83	0.0251697	0.02694177	
890.03	0.025081	0.02694665	
890.23	0.02475976	0.02695152	
890.43	0.02464748	0.02695638	
890.63	0.02364379	0.02696124	
890.83	0.02343973	0.0269661	
891.03	0.02386239	0.02697096	
891.23	0.02435094	0.02697581	
891.43	0.02449849	0.02698066	
891.63	0.02485651	0.0269855	
891.83	0.02553466	0.02699035	
892.03	0.02603635	0.02699518	
892.23	0.02579128	0.02700002	
892.43	0.02587094	0.02700485	
892.63	0.02669789	0.02700968	
892.83	0.02758511	0.0270145	
893.03	0.02751623	0.02701933	
893.23	0.02756683	0.02702414	
893.43	0.02777501	0.02702896	
893.63	0.02777449	0.02703377	
893.83	0.02840661	0.02703858	
894.03	0.02825601	0.02704338	
894.23	0.02832934	0.02704818	
894.43	0.02825271	0.02705298	
894.63	0.02815383	0.02705778	
894.83	0.0283819	0.02706257	
895.03	0.02830134	0.02706735	
895.23	0.02833373	0.02707214	
895.43	0.02756082	0.02707692	
895.63	0.02772839	0.0270817	
895.83	0.02768622	0.02708647	
896.03	0.027497	0.02709124	
896.23	0.02717259	0.02709601	
896.43	0.02725494	0.02710078	
896.63	0.02701184	0.02710554	
896.83	0.02671755	0.02711029	
897.03	0.02633768	0.02711505	
897.23	0.02624635	0.0271198	
897.43	0.0267186	0.02712455	
897.63	0.02710857	0.02712929	
897.83	0.02720867	0.02713403	
898.03	0.0269844	0.02713877	
898.23	0.02733128	0.0271435	
898.43	0.02735635	0.02714824	
898.63	0.02773502	0.02715296	
898.83	0.027588	0.02715769	
899.03	0.02751526	0.02716241	
899.23	0.02782422	0.02716713	
899.43	0.02740935	0.02717184	
899.63	0.02812838	0.02717655	
899.83	0.02851221	0.02718126	
900.03	0.02833937	0.02718597	
900.23	0.0282012	0.02719067	
900.43	0.02787515	0.02719537	
900.63	0.02773598	0.02720006	
900.83	0.02763658	0.02720475	
901.03	0.0275496	0.02720944	
901.23	0.02768476	0.02721413	
901.43	0.02815347	0.02721881	
901.63	0.02800056	0.02722349	
901.83	0.02742809	0.02722816	
902.03	0.02726894	0.02723283	
902.23	0.02699231	0.0272375	
902.43	0.02692729	0.02724217	
902.63	0.02697382	0.02724683	
902.83	0.02682049	0.02725149	
903.03	0.02726572	0.02725614	
903.23	0.02748339	0.0272608	
903.43	0.02744397	0.02726545	
903.63	0.02795584	0.02727009	
903.83	0.02781127	0.02727473	
904.03	0.02795576	0.02727937	
904.23	0.02795266	0.02728401	
904.43	0.02791738	0.02728864	
904.63	0.02815617	0.02729327	
904.83	0.02766253	0.0272979	
905.03	0.02811473	0.02730252	
905.23	0.0280102	0.02730714	
905.43	0.02795684	0.02731176	
905.63	0.02765128	0.02731637	
905.83	0.02770037	0.02732098	
906.03	0.0277335	0.02732559	
906.23	0.02749212	0.0273302	
906.43	0.02805412	0.0273348	
906.63	0.02840907	0.02733939	
906.83	0.02858375	0.02734399	
907.03	0.02873588	0.02734858	
907.23	0.02878724	0.02735317	
907.43	0.02898784	0.02735775	
907.63	0.02911689	0.02736234	
907.83	0.02923975	0.02736691	
908.03	0.02947379	0.02737149	
908.23	0.02930122	0.02737606	
908.43	0.0295833	0.02738063	
908.63	0.02905233	0.0273852	
908.83	0.02858096	0.02738976	
909.03	0.0286915	0.02739432	
909.23	0.02787675	0.02739888	
909.43	0.02789599	0.02740343	
909.63	0.02781189	0.02740798	
909.83	0.02784698	0.02741253	
910.03	0.02788709	0.02741707	
910.23	0.02791631	0.02742161	
910.43	0.02796229	0.02742615	
910.63	0.02748648	0.02743068	
910.83	0.02680303	0.02743521	
911.03	0.02653031	0.02743974	
911.23	0.02674861	0.02744427	
911.43	0.02649576	0.02744879	
911.63	0.02677423	0.02745331	
911.83	0.0271062	0.02745782	
912.03	0.02714447	0.02746233	
912.23	0.02760538	0.02746684	
912.43	0.02794572	0.02747135	
912.63	0.02724789	0.02747585	
912.83	0.02758098	0.02748035	
913.03	0.02740225	0.02748485	
913.23	0.02778303	0.02748934	
913.43	0.02821198	0.02749383	
913.63	0.02841044	0.02749832	
913.83	0.02846283	0.02750281	
914.03	0.02848284	0.02750729	
914.23	0.02821757	0.02751177	
914.43	0.02771333	0.02751624	
914.63	0.0273523	0.02752071	
914.83	0.02699129	0.02752518	
915.03	0.02713365	0.02752965	
915.23	0.02708298	0.02753411	
915.43	0.02705222	0.02753857	
915.63	0.02726001	0.02754303	
915.83	0.0272764	0.02754748	
916.03	0.02716353	0.02755193	
916.23	0.02724653	0.02755638	
916.43	0.02673902	0.02756082	
916.63	0.02632515	0.02756526	
916.83	0.02682044	0.0275697	
917.03	0.02678232	0.02757414	
917.23	0.02734445	0.02757857	
917.43	0.02733207	0.027583	
917.63	0.02738636	0.02758743	
917.83	0.02724839	0.02759185	
918.03	0.02714477	0.02759627	
918.23	0.02725182	0.02760068	
918.43	0.02749794	0.0276051	
918.63	0.02747745	0.02760951	
918.83	0.02725994	0.02761392	
919.03	0.0273484	0.02761832	
919.23	0.02728428	0.02762272	
919.43	0.02723876	0.02762712	
919.63	0.02717447	0.02763152	
919.83	0.0273154	0.02763591	
920.03	0.02746898	0.0276403	
920.23	0.02733633	0.02764469	
920.43	0.02728054	0.02764907	
920.63	0.0275504	0.02765345	
920.83	0.0277765	0.02765783	
921.03	0.02770341	0.0276622	
921.23	0.02789119	0.02766657	
921.43	0.02781099	0.02767094	
921.63	0.02785249	0.02767531	
921.83	0.02795498	0.02767967	
922.03	0.02811769	0.02768403	
922.23	0.02846935	0.02768839	
922.43	0.02838553	0.02769274	
922.63	0.02808865	0.02769709	
922.83	0.02774143	0.02770144	
923.03	0.02812093	0.02770578	
923.23	0.02835408	0.02771012	
923.43	0.02855206	0.02771446	
923.63	0.02883631	0.0277188	
923.83	0.02933464	0.02772313	
924.03	0.02935675	0.02772746	
924.23	0.02944537	0.02773179	
924.43	0.02988057	0.02773611	
924.63	0.02966777	0.02774043	
924.83	0.02909861	0.02774475	
925.03	0.02835524	0.02774907	
925.23	0.02792667	0.02775338	
925.43	0.0277101	0.02775769	
925.63	0.02748703	0.02776199	
925.83	0.02700987	0.0277663	
926.03	0.0265337	0.0277706	
926.23	0.02598699	0.02777489	
926.43	0.02548013	0.02777919	
926.63	0.02558241	0.02778348	
926.83	0.02556962	0.02778777	
927.03	0.02637206	0.02779205	
927.23	0.02643917	0.02779634	
927.43	0.02650865	0.02780061	
927.63	0.02690453	0.02780489	
927.83	0.02757191	0.02780917	
928.03	0.0273624	0.02781344	
928.23	0.02774593	0.0278177	
928.43	0.02812895	0.02782197	
928.63	0.02768959	0.02782623	
928.83	0.02767848	0.02783049	
929.03	0.02747659	0.02783475	
929.23	0.02782768	0.027839	
929.43	0.02790872	0.02784325	
929.63	0.02794273	0.0278475	
929.83	0.02786496	0.02785174	
930.03	0.02762823	0.02785598	
930.23	0.02759441	0.02786022	
930.43	0.0276166	0.02786446	
930.63	0.02756229	0.02786869	
930.83	0.02744098	0.02787292	
931.03	0.02795982	0.02787715	
931.23	0.02754252	0.02788137	
931.43	0.02779444	0.0278856	
931.63	0.02831787	0.02788981	
931.83	0.02830329	0.02789403	
932.03	0.02782642	0.02789824	
932.23	0.02807891	0.02790245	
932.43	0.02797557	0.02790666	
932.63	0.02755076	0.02791087	
932.83	0.02753343	0.02791507	
933.03	0.0269878	0.02791927	
933.23	0.0272944	0.02792346	
933.43	0.02723749	0.02792765	
933.63	0.02720355	0.02793184	
933.83	0.02687677	0.02793603	
934.03	0.02673827	0.02794022	
934.23	0.02691622	0.0279444	
934.43	0.02705646	0.02794858	
934.63	0.02676464	0.02795275	
934.83	0.02679283	0.02795693	
935.03	0.02720987	0.0279611	
935.23	0.02715569	0.02796526	
935.43	0.02777383	0.02796943	
935.63	0.02842668	0.02797359	
935.83	0.02868063	0.02797775	
936.03	0.02927118	0.0279819	
936.23	0.02946293	0.02798606	
936.43	0.02919819	0.02799021	
936.63	0.02949407	0.02799436	
936.83	0.02943873	0.0279985	
937.03	0.02917144	0.02800264	
937.23	0.02896569	0.02800678	
937.43	0.02860948	0.02801092	
937.63	0.02821355	0.02801505	
937.83	0.02801464	0.02801918	
938.03	0.02818654	0.02802331	
938.23	0.02833589	0.02802744	
938.43	0.02761773	0.02803156	
938.63	0.02694659	0.02803568	
938.83	0.02634495	0.02803979	
939.03	0.02677065	0.02804391	
939.23	0.02684415	0.02804802	
939.43	0.0273203	0.02805213	
939.63	0.0277721	0.02805623	
939.83	0.02820974	0.02806034	
940.03	0.02835202	0.02806444	
940.23	0.02850128	0.02806853	
940.43	0.02873269	0.02807263	
940.63	0.02939513	0.02807672	
940.83	0.02928319	0.02808081	
941.03	0.02951444	0.0280849	
941.23	0.02935393	0.02808898	
941.43	0.02968282	0.02809306	
941.63	0.02993427	0.02809714	
941.83	0.02987719	0.02810121	
942.03	0.02995201	0.02810529	
942.23	0.02945605	0.02810936	
942.43	0.02883438	0.02811342	
942.63	0.02890647	0.02811749	
942.83	0.02832983	0.02812155	
943.03	0.02845788	0.02812561	
943.23	0.02790538	0.02812966	
943.43	0.02777574	0.02813372	
943.63	0.02730494	0.02813777	
943.83	0.02691017	0.02814182	
944.03	0.02677588	0.02814586	
944.23	0.02728616	0.0281499	
944.43	0.02772015	0.02815394	
944.63	0.02816961	0.02815798	
944.83	0.02821664	0.02816201	
945.03	0.02833896	0.02816605	
945.23	0.02829062	0.02817007	
945.43	0.02885598	0.0281741	
945.63	0.02881798	0.02817812	
945.83	0.02882906	0.02818214	
946.03	0.02872916	0.02818616	
946.23	0.0289475	0.02819018	
946.43	0.02915	0.02819419	
946.63	0.02899199	0.0281982	
946.83	0.0279263	0.02820221	
947.03	0.02773635	0.02820621	
947.23	0.0277682	0.02821021	
947.43	0.02770384	0.02821421	
947.63	0.02728523	0.02821821	
947.83	0.02733706	0.0282222	
948.03	0.02771524	0.02822619	
948.23	0.02795384	0.02823018	
948.43	0.02793942	0.02823417	
948.63	0.0278745	0.02823815	
948.83	0.02772818	0.02824213	
949.03	0.02758856	0.02824611	
949.23	0.02776655	0.02825008	
949.43	0.02771366	0.02825406	
949.63	0.02773668	0.02825803	
949.83	0.02826881	0.02826199	
950.03	0.02851478	0.02826596	
950.23	0.02880956	0.02826992	
950.43	0.02854738	0.02827388	
950.63	0.02838548	0.02827783	
950.83	0.02794362	0.02828179	
951.03	0.02828055	0.02828574	
951.23	0.02865967	0.02828969	
951.43	0.02884535	0.02829363	
951.63	0.02834819	0.02829758	
951.83	0.02812189	0.02830152	
952.03	0.02807823	0.02830546	
952.23	0.02773907	0.02830939	
952.43	0.02732706	0.02831332	
952.63	0.02744377	0.02831725	
952.83	0.02729909	0.02832118	
953.03	0.02715846	0.02832511	
953.23	0.02738654	0.02832903	
953.43	0.02737938	0.02833295	
953.63	0.02779108	0.02833686	
953.83	0.02805167	0.02834078	
954.03	0.0280899	0.02834469	
954.23	0.02779569	0.0283486	
954.43	0.02811716	0.02835251	
954.63	0.02804617	0.02835641	
954.83	0.02781242	0.02836031	
955.03	0.02799452	0.02836421	
955.23	0.0277988	0.02836811	
955.43	0.02738109	0.028372	
955.63	0.02717989	0.02837589	
955.83	0.02721636	0.02837978	
956.03	0.02734179	0.02838366	
956.23	0.02719108	0.02838755	
956.43	0.02757626	0.02839143	
956.63	0.0280604	0.0283953	
956.83	0.02839151	0.02839918	
957.03	0.02893247	0.02840305	
957.23	0.02920061	0.02840692	
957.43	0.02881084	0.02841079	
957.63	0.02891606	0.02841466	
957.83	0.02887266	0.02841852	
958.03	0.02840026	0.02842238	
958.23	0.02811292	0.02842623	
958.43	0.02793594	0.02843009	
958.63	0.02753962	0.02843394	
958.83	0.02705614	0.02843779	
959.03	0.02696957	0.02844164	
959.23	0.02652268	0.02844548	
959.43	0.02677741	0.02844932	
959.63	0.02722733	0.02845316	
959.83	0.02734863	0.028457	
960.03	0.0275675	0.02846084	
960.23	0.02801532	0.02846467	
960.43	0.02869043	0.0284685	
960.63	0.02896324	0.02847232	
960.83	0.02952197	0.02847615	
961.03	0.02978734	0.02847997	
961.23	0.02963283	0.02848379	
961.43	0.02975865	0.0284876	
961.63	0.03053595	0.02849142	
961.83	0.03056467	0.02849523	
962.03	0.03062608	0.02849904	
962.23	0.03089326	0.02850284	
962.43	0.03072902	0.02850665	
962.63	0.03103487	0.02851045	
962.83	0.0304991	0.02851425	
963.03	0.03042132	0.02851804	
963.23	0.02963523	0.02852184	
963.43	0.02930327	0.02852563	
963.63	0.02887632	0.02852942	
963.83	0.02872801	0.0285332	
964.03	0.02885698	0.02853699	
964.23	0.02860161	0.02854077	
964.43	0.02818793	0.02854455	
964.63	0.02730871	0.02854832	
964.83	0.02699606	0.0285521	
965.03	0.02670892	0.02855587	
965.23	0.02662546	0.02855964	
965.43	0.02671598	0.0285634	
965.63	0.02699364	0.02856717	
965.83	0.02701646	0.02857093	
966.03	0.02732838	0.02857469	
966.23	0.0271192	0.02857844	
966.43	0.02707206	0.0285822	
966.63	0.02739952	0.02858595	
966.83	0.02728302	0.0285897	
967.03	0.02735659	0.02859345	
967.23	0.02771523	0.02859719	
967.43	0.02823531	0.02860093	
967.63	0.02850775	0.02860467	
967.83	0.02891711	0.02860841	
968.03	0.02896901	0.02861214	
968.23	0.02886466	0.02861587	
968.43	0.02849933	0.0286196	
968.63	0.02820284	0.02862333	
968.83	0.02817939	0.02862705	
969.03	0.02854574	0.02863077	
969.23	0.02841565	0.02863449	
969.43	0.02834669	0.02863821	
969.63	0.02823026	0.02864192	
969.83	0.02784087	0.02864564	
970.03	0.02764267	0.02864935	
970.23	0.02710935	0.02865305	
970.43	0.02730853	0.02865676	
970.63	0.02741078	0.02866046	
970.83	0.02750519	0.02866416	
971.03	0.02777139	0.02866786	
971.23	0.02836135	0.02867155	
971.43	0.0283929	0.02867524	
971.63	0.02853555	0.02867893	
971.83	0.02848007	0.02868262	
972.03	0.02846288	0.02868631	
972.23	0.02905425	0.02868999	
972.43	0.02868608	0.02869367	
972.63	0.02887491	0.02869735	
972.83	0.02881817	0.02870102	
973.03	0.02925622	0.0287047	
973.23	0.02950631	0.02870837	
973.43	0.02957439	0.02871204	
973.63	0.02935554	0.0287157	
973.83	0.02942708	0.02871937	
974.03	0.02955481	0.02872303	
974.23	0.02929246	0.02872669	
974.43	0.02979056	0.02873034	
974.63	0.02971278	0.028734	
974.83	0.02962964	0.02873765	
975.03	0.02997423	0.0287413	
975.23	0.03034824	0.02874494	
975.43	0.0304478	0.02874859	
975.63	0.03041272	0.02875223	
975.83	0.03036986	0.02875587	
976.03	0.0304289	0.02875951	
976.23	0.03037047	0.02876314	
976.43	0.02982223	0.02876677	
976.63	0.03004562	0.0287704	
976.83	0.03010768	0.02877403	
977.03	0.03051131	0.02877766	
977.23	0.03082365	0.02878128	
977.43	0.03006482	0.0287849	
977.63	0.03001197	0.02878852	
977.83	0.02978855	0.02879214	
978.03	0.02918076	0.02879575	
978.23	0.0289097	0.02879936	
978.43	0.02874411	0.02880297	
978.63	0.02835184	0.02880658	
978.83	0.02822265	0.02881018	
979.03	0.02842517	0.02881378	
979.23	0.02835285	0.02881738	
979.43	0.02831013	0.02882098	
979.63	0.02873278	0.02882457	
979.83	0.02872307	0.02882817	
980.03	0.02900257	0.02883176	
980.23	0.02926245	0.02883534	
980.43	0.02925813	0.02883893	
980.63	0.02999535	0.02884251	
980.83	0.02983262	0.02884609	
981.03	0.03017706	0.02884967	
981.23	0.0301661	0.02885325	
981.43	0.03006665	0.02885682	
981.63	0.03025822	0.02886039	
981.83	0.02993953	0.02886396	
982.03	0.02973223	0.02886753	
982.23	0.02955095	0.02887109	
982.43	0.02936969	0.02887465	
982.63	0.02982707	0.02887821	
982.83	0.02971938	0.02888177	
983.03	0.02914517	0.02888533	
983.23	0.02871232	0.02888888	
983.43	0.02815204	0.02889243	
983.63	0.02808241	0.02889598	
983.83	0.02778452	0.02889952	
984.03	0.02774653	0.02890307	
984.23	0.02814617	0.02890661	
984.43	0.02814576	0.02891015	
984.63	0.02855143	0.02891368	
984.83	0.02892373	0.02891722	
985.03	0.02943123	0.02892075	
985.23	0.02966762	0.02892428	
985.43	0.02966437	0.02892781	
985.63	0.02937522	0.02893133	
985.83	0.02962402	0.02893486	
986.03	0.02967482	0.02893838	
986.23	0.02986353	0.0289419	
986.43	0.03027901	0.02894541	
986.63	0.03082836	0.02894893	
986.83	0.0303328	0.02895244	
987.03	0.02985119	0.02895595	
987.23	0.02984191	0.02895945	
987.43	0.02970828	0.02896296	
987.63	0.03015082	0.02896646	
987.83	0.03003943	0.02896996	
988.03	0.02987067	0.02897346	
988.23	0.03013047	0.02897696	
988.43	0.02992484	0.02898045	
988.63	0.0297189	0.02898394	
988.83	0.0293095	0.02898743	
989.03	0.02894592	0.02899092	
989.23	0.02821743	0.0289944	
989.43	0.02774802	0.02899788	
989.63	0.02771662	0.02900136	
989.83	0.0280606	0.02900484	
990.03	0.02792902	0.02900832	
990.23	0.02807605	0.02901179	
990.43	0.02810653	0.02901526	
990.63	0.02835277	0.02901873	
990.83	0.02820433	0.0290222	
991.03	0.0286724	0.02902566	
991.23	0.02913731	0.02902912	
991.43	0.02932323	0.02903258	
991.63	0.02943376	0.02903604	
991.83	0.02943683	0.02903949	
992.03	0.02954351	0.02904295	
992.23	0.02981854	0.0290464	
992.43	0.02976838	0.02904985	
992.63	0.0293853	0.02905329	
992.83	0.02932606	0.02905674	
993.03	0.02939881	0.02906018	
993.23	0.02911808	0.02906362	
993.43	0.02938633	0.02906706	
993.63	0.02976605	0.02907049	
993.83	0.02998014	0.02907393	
994.03	0.0300661	0.02907736	
994.23	0.03020185	0.02908079	
994.43	0.03036806	0.02908421	
994.63	0.03054395	0.02908764	
994.83	0.03049609	0.02909106	
995.03	0.03054193	0.02909448	
995.23	0.0308855	0.0290979	
995.43	0.03062541	0.02910131	
995.63	0.03059783	0.02910473	
995.83	0.03041507	0.02910814	
996.03	0.02999553	0.02911155	
996.23	0.02970262	0.02911495	
996.43	0.02957304	0.02911836	
996.63	0.02960035	0.02912176	
996.83	0.02936958	0.02912516	
997.03	0.02876843	0.02912856	
997.23	0.02899302	0.02913196	
997.43	0.02946078	0.02913535	
997.63	0.0298777	0.02913874	
997.83	0.02962533	0.02914213	
998.03	0.02946687	0.02914552	
998.23	0.02946365	0.0291489	
998.43	0.02974207	0.02915229	
998.63	0.02975077	0.02915567	
998.83	0.02978109	0.02915905	
999.03	0.02974266	0.02916242	
999.23	0.02954646	0.0291658	
999.43	0.02882085	0.02916917	
999.63	0.0286072	0.02917254	
999.83	0.0284118	0.02917591	
1000.03	0.02825394	0.02917927	
1000.23	0.0284434	0.02918264	
1000.43	0.02868988	0.029186	
1000.63	0.02858869	0.02918936	
1000.83	0.0285075	0.02919271	
1001.03	0.02877397	0.02919607	
1001.23	0.02921886	0.02919942	
1001.43	0.02976928	0.02920277	
1001.63	0.02952308	0.02920612	
1001.83	0.02945971	0.02920947	
1002.03	0.02970068	0.02921281	
1002.23	0.02965543	0.02921615	
1002.43	0.02975399	0.02921949	
1002.63	0.02955027	0.02922283	
1002.83	0.0294212	0.02922617	
1003.03	0.02875934	0.0292295	
1003.23	0.02839728	0.02923283	
1003.43	0.02816849	0.02923616	
1003.63	0.02797548	0.02923949	
1003.83	0.02791044	0.02924281	
1004.03	0.02816325	0.02924614	
1004.23	0.02811361	0.02924946	
1004.43	0.02807004	0.02925278	
1004.63	0.02862265	0.02925609	
1004.83	0.02916406	0.02925941	
1005.03	0.02931966	0.02926272	
1005.23	0.02954291	0.02926603	
1005.43	0.0299584	0.02926934	
1005.63	0.03022898	0.02927265	
1005.83	0.03010297	0.02927595	
1006.03	0.02999004	0.02927925	
1006.23	0.02959141	0.02928255	
1006.43	0.02965553	0.02928585	
1006.63	0.02986726	0.02928915	
1006.83	0.02965973	0.02929244	
1007.03	0.02938292	0.02929573	
1007.23	0.02930713	0.02929902	
1007.43	0.0289715	0.02930231	
1007.63	0.02890057	0.02930559	
1007.83	0.02927201	0.02930888	
1008.03	0.02955346	0.02931216	
1008.23	0.02901254	0.02931544	
1008.43	0.02901364	0.02931871	
1008.63	0.02894941	0.02932199	
1008.83	0.02928053	0.02932526	
1009.03	0.02920821	0.02932853	
1009.23	0.02958935	0.0293318	
1009.43	0.02969143	0.02933507	
1009.63	0.0296342	0.02933833	
1009.83	0.02952868	0.0293416	
1010.03	0.02977626	0.02934486	
1010.23	0.03039038	0.02934811	
1010.43	0.03065846	0.02935137	
1010.63	0.0312163	0.02935463	
1010.83	0.03082874	0.02935788	
1011.03	0.03113006	0.02936113	
1011.23	0.03094284	0.02936438	
1011.43	0.03059807	0.02936762	
1011.63	0.03033141	0.02937087	
1011.83	0.0303567	0.02937411	
1012.03	0.02967183	0.02937735	
1012.23	0.02926726	0.02938059	
1012.43	0.02934462	0.02938382	
1012.63	0.02932733	0.02938706	
1012.83	0.02992449	0.02939029	
1013.03	0.02981104	0.02939352	
1013.23	0.02948778	0.02939675	
1013.43	0.02940173	0.02939997	
1013.63	0.02965616	0.0294032	
1013.83	0.03007217	0.02940642	
1014.03	0.02975891	0.02940964	
1014.23	0.02999741	0.02941285	
