Conc1	1E-07	
Start1	690.04	
Stop1	2789.84	
Kobs	0.000999225090555491	
Error Kobs	1.0730132620453E-05	
Koff	0.0041001976633457	
Error Koff	926.121133822004	
Time1	Data1	Fit1	
1247.64	0.07158517	0.07287068	
1247.84	0.07127554	0.07288358	
1248.04	0.07193078	0.07289648	
1248.24	0.07143381	0.07290938	
1248.44	0.07129942	0.07292227	
1248.64	0.07181657	0.07293516	
1248.84	0.07215829	0.07294805	
1249.04	0.07286105	0.07296094	
1249.24	0.07324945	0.07297383	
1249.44	0.07373083	0.07298671	
1249.64	0.07377433	0.07299959	
1249.84	0.07374036	0.07301246	
1250.04	0.07311614	0.07302534	
1250.24	0.073532	0.07303821	
1250.44	0.07330749	0.07305108	
1250.64	0.07279401	0.07306395	
1250.84	0.07271893	0.07307681	
1251.04	0.07303283	0.07308967	
1251.24	0.07306318	0.07310253	
1251.44	0.07260492	0.07311539	
1251.64	0.07224103	0.07312824	
1251.84	0.07172708	0.07314109	
1252.04	0.07199998	0.07315394	
1252.24	0.07236853	0.07316679	
1252.44	0.07321954	0.07317963	
1252.64	0.07323757	0.07319247	
1252.84	0.07282386	0.07320531	
1253.04	0.07303935	0.07321815	
1253.24	0.07317333	0.07323098	
1253.44	0.07320593	0.07324381	
1253.64	0.07337781	0.07325664	
1253.84	0.07316568	0.07326946	
1254.04	0.07279235	0.07328229	
1254.24	0.07304367	0.07329511	
1254.44	0.07272545	0.07330792	
1254.64	0.07293797	0.07332074	
1254.84	0.07298692	0.07333355	
1255.04	0.07323693	0.07334636	
1255.24	0.07282373	0.07335917	
1255.44	0.07233531	0.07337198	
1255.64	0.07259208	0.07338478	
1255.84	0.07317057	0.07339758	
1256.04	0.07381835	0.07341038	
1256.24	0.07447373	0.07342317	
1256.44	0.07448664	0.07343596	
1256.64	0.07460476	0.07344875	
1256.84	0.07468977	0.07346154	
1257.04	0.07565691	0.07347432	
1257.24	0.07624351	0.07348711	
1257.44	0.07587653	0.07349989	
1257.64	0.0757322	0.07351266	
1257.84	0.07512081	0.07352544	
1258.04	0.07450817	0.07353821	
1258.24	0.07419365	0.07355098	
1258.44	0.07401476	0.07356375	
1258.64	0.07395076	0.07357651	
1258.84	0.07351157	0.07358927	
1259.04	0.0730462	0.07360203	
1259.24	0.07242326	0.07361479	
1259.44	0.07216602	0.07362754	
1259.64	0.07199284	0.07364029	
1259.84	0.07175389	0.07365304	
1260.04	0.07189238	0.07366579	
1260.24	0.07202171	0.07367853	
1260.44	0.07266576	0.07369127	
1260.64	0.07332612	0.07370401	
1260.84	0.07332279	0.07371675	
1261.04	0.07363019	0.07372948	
1261.24	0.07365011	0.07374221	
1261.44	0.07409755	0.07375494	
1261.64	0.07435407	0.07376767	
1261.84	0.07429377	0.07378039	
1262.04	0.07414693	0.07379311	
1262.24	0.07377536	0.07380583	
1262.44	0.07367658	0.07381855	
1262.64	0.07360321	0.07383126	
1262.84	0.07358516	0.07384397	
1263.04	0.07327795	0.07385668	
1263.24	0.07335561	0.07386938	
1263.44	0.07330641	0.07388209	
1263.64	0.07271666	0.07389479	
1263.84	0.07283311	0.07390749	
1264.04	0.07321773	0.07392018	
1264.24	0.07322394	0.07393287	
1264.44	0.0736736	0.07394556	
1264.64	0.07359604	0.07395825	
1264.84	0.07364421	0.07397094	
1265.04	0.07364554	0.07398362	
1265.24	0.07435671	0.0739963	
1265.44	0.07464152	0.07400898	
1265.64	0.07470264	0.07402165	
1265.84	0.07496455	0.07403433	
1266.04	0.0750724	0.074047	
1266.24	0.07493674	0.07405966	
1266.44	0.07537105	0.07407233	
1266.64	0.0754801	0.07408499	
1266.84	0.07513033	0.07409765	
1267.04	0.07500261	0.07411031	
1267.24	0.07529801	0.07412297	
1267.44	0.07508926	0.07413562	
1267.64	0.07424898	0.07414827	
1267.84	0.07463397	0.07416091	
1268.04	0.07479737	0.07417356	
1268.24	0.07489321	0.0741862	
1268.44	0.0757108	0.07419884	
1268.64	0.07574039	0.07421148	
1268.84	0.07582816	0.07422411	
1269.04	0.07552156	0.07423675	
1269.24	0.07573042	0.07424938	
1269.44	0.07484103	0.074262	
1269.64	0.075036	0.07427463	
1269.84	0.07510947	0.07428725	
1270.04	0.07504721	0.07429987	
1270.24	0.07445866	0.07431249	
1270.44	0.07432203	0.0743251	
1270.64	0.07403909	0.07433771	
1270.84	0.07378878	0.07435032	
1271.04	0.07376891	0.07436293	
1271.24	0.07364185	0.07437553	
1271.44	0.07338801	0.07438814	
1271.64	0.07272399	0.07440074	
1271.84	0.07365903	0.07441333	
1272.04	0.07438567	0.07442593	
1272.24	0.07483404	0.07443852	
1272.44	0.07488119	0.07445111	
1272.64	0.07499387	0.0744637	
1272.84	0.07492306	0.07447628	
1273.04	0.07490717	0.07448886	
1273.24	0.07461393	0.07450144	
1273.44	0.07415588	0.07451402	
1273.64	0.07473571	0.07452659	
1273.84	0.07460039	0.07453916	
1274.04	0.07464416	0.07455173	
1274.24	0.07491177	0.0745643	
1274.44	0.07545069	0.07457686	
1274.64	0.0763541	0.07458943	
1274.84	0.07606389	0.07460199	
1275.04	0.07640803	0.07461454	
1275.24	0.07689117	0.0746271	
1275.44	0.07694378	0.07463965	
1275.64	0.07665343	0.0746522	
1275.84	0.07681185	0.07466474	
1276.04	0.07671953	0.07467729	
1276.24	0.07619106	0.07468983	
1276.44	0.07567132	0.07470237	
1276.64	0.07579879	0.07471491	
1276.84	0.07565922	0.07472744	
1277.04	0.07538427	0.07473997	
1277.24	0.07493169	0.0747525	
1277.44	0.07496244	0.07476503	
1277.64	0.07476913	0.07477755	
1277.84	0.07474032	0.07479007	
1278.04	0.07474607	0.07480259	
1278.24	0.07503342	0.07481511	
1278.44	0.07519727	0.07482762	
1278.64	0.07514509	0.07484014	
1278.84	0.07476701	0.07485264	
1279.04	0.07490154	0.07486515	
1279.24	0.07500483	0.07487766	
1279.44	0.07470765	0.07489016	
1279.64	0.07476316	0.07490266	
1279.84	0.07475252	0.07491515	
1280.04	0.07519834	0.07492765	
1280.24	0.07569334	0.07494014	
1280.44	0.07552307	0.07495263	
1280.64	0.07585498	0.07496511	
1280.84	0.07659358	0.0749776	
1281.04	0.07672869	0.07499008	
1281.24	0.07683667	0.07500256	
1281.44	0.07680086	0.07501504	
1281.64	0.07630989	0.07502751	
1281.84	0.07615196	0.07503998	
1282.04	0.07560787	0.07505245	
1282.24	0.07534436	0.07506492	
1282.44	0.07511184	0.07507738	
1282.64	0.07448431	0.07508984	
1282.84	0.07459309	0.0751023	
1283.04	0.07452677	0.07511476	
1283.24	0.07514078	0.07512721	
1283.44	0.07517485	0.07513967	
1283.64	0.07576444	0.07515212	
1283.84	0.07558478	0.07516456	
1284.04	0.07577676	0.07517701	
1284.24	0.07575716	0.07518945	
1284.44	0.07499277	0.07520189	
1284.64	0.07543181	0.07521433	
1284.84	0.07563611	0.07522676	
1285.04	0.07525324	0.07523919	
1285.24	0.07448033	0.07525162	
1285.44	0.07403815	0.07526405	
1285.64	0.07341987	0.07527647	
1285.84	0.07339732	0.07528889	
1286.04	0.07337238	0.07530131	
1286.24	0.07378805	0.07531373	
1286.44	0.07399877	0.07532615	
1286.64	0.07434775	0.07533856	
1286.84	0.07490285	0.07535097	
1287.04	0.07512193	0.07536337	
1287.24	0.07553523	0.07537578	
1287.44	0.07574918	0.07538818	
1287.64	0.07607396	0.07540058	
1287.84	0.0759655	0.07541298	
1288.04	0.07624248	0.07542537	
1288.24	0.07668669	0.07543776	
1288.44	0.07716841	0.07545015	
1288.64	0.07737666	0.07546254	
1288.84	0.07741066	0.07547493	
1289.04	0.07693273	0.07548731	
1289.24	0.07651194	0.07549969	
1289.44	0.0766339	0.07551207	
1289.64	0.07641984	0.07552444	
1289.84	0.07708882	0.07553681	
1290.04	0.07738128	0.07554918	
1290.24	0.07763432	0.07556155	
1290.44	0.0778618	0.07557392	
1290.64	0.07761206	0.07558628	
1290.84	0.07737325	0.07559864	
1291.04	0.07765755	0.075611	
1291.24	0.07763294	0.07562335	
1291.44	0.07754708	0.0756357	
1291.64	0.07775968	0.07564805	
1291.84	0.0780338	0.0756604	
1292.04	0.07810248	0.07567275	
1292.24	0.07845879	0.07568509	
1292.44	0.07826183	0.07569743	
1292.64	0.0780878	0.07570977	
1292.84	0.07773439	0.0757221	
1293.04	0.0769191	0.07573444	
1293.24	0.07621023	0.07574677	
1293.44	0.07599919	0.07575909	
1293.64	0.07552881	0.07577142	
1293.84	0.07541243	0.07578374	
1294.04	0.07500672	0.07579606	
1294.24	0.07465035	0.07580838	
1294.44	0.07460373	0.0758207	
1294.64	0.07399102	0.07583301	
1294.84	0.07436517	0.07584532	
1295.04	0.07508976	0.07585763	
1295.24	0.07517355	0.07586994	
1295.44	0.07520037	0.07588224	
1295.64	0.07589334	0.07589454	
1295.84	0.0764594	0.07590684	
1296.04	0.07662153	0.07591913	
1296.24	0.07717595	0.07593143	
1296.44	0.07746707	0.07594372	
1296.64	0.07796075	0.07595601	
1296.84	0.07743668	0.07596829	
1297.04	0.07707654	0.07598058	
1297.24	0.07694542	0.07599286	
1297.44	0.07698364	0.07600514	
1297.64	0.07691592	0.07601741	
1297.84	0.07674256	0.07602969	
1298.04	0.07692772	0.07604196	
1298.24	0.07650615	0.07605423	
1298.44	0.07649829	0.0760665	
1298.64	0.07625484	0.07607876	
1298.84	0.07624696	0.07609102	
1299.04	0.0763593	0.07610328	
1299.24	0.07607679	0.07611554	
1299.44	0.07575986	0.07612779	
1299.64	0.07644463	0.07614004	
1299.84	0.0762178	0.07615229	
1300.04	0.07625641	0.07616454	
1300.24	0.0757808	0.07617678	
1300.44	0.07556949	0.07618903	
1300.64	0.07560323	0.07620127	
1300.84	0.07553732	0.0762135	
1301.04	0.07591779	0.07622574	
1301.24	0.07613538	0.07623797	
1301.44	0.07593628	0.0762502	
1301.64	0.07638632	0.07626243	
1301.84	0.07624775	0.07627465	
1302.04	0.07654225	0.07628687	
1302.24	0.07612246	0.07629909	
1302.44	0.0761662	0.07631131	
1302.64	0.07602365	0.07632353	
1302.84	0.07598824	0.07633574	
1303.04	0.07614238	0.07634795	
1303.24	0.07607158	0.07636016	
1303.44	0.07595998	0.07637236	
1303.64	0.07571874	0.07638457	
1303.84	0.07523923	0.07639677	
1304.04	0.0750274	0.07640897	
1304.24	0.07422212	0.07642116	
1304.44	0.07446008	0.07643335	
1304.64	0.0752154	0.07644555	
1304.84	0.07565954	0.07645773	
1305.04	0.07604633	0.07646992	
1305.24	0.07597071	0.0764821	
1305.44	0.07629862	0.07649428	
1305.64	0.076908	0.07650646	
1305.84	0.07684029	0.07651864	
1306.04	0.07739559	0.07653081	
1306.24	0.0779067	0.07654298	
1306.44	0.07831968	0.07655515	
1306.64	0.07803168	0.07656732	
1306.84	0.07808711	0.07657948	
1307.04	0.07808548	0.07659164	
1307.24	0.07778224	0.0766038	
1307.44	0.07767843	0.07661596	
1307.64	0.07694984	0.07662811	
1307.84	0.0767866	0.07664027	
1308.04	0.07654885	0.07665242	
1308.24	0.07615558	0.07666456	
1308.44	0.07659185	0.07667671	
1308.64	0.07688576	0.07668885	
1308.84	0.07650393	0.07670099	
1309.04	0.07665846	0.07671313	
1309.24	0.07642974	0.07672526	
1309.44	0.07676135	0.07673739	
1309.64	0.07654071	0.07674952	
1309.84	0.07661574	0.07676165	
1310.04	0.07678284	0.07677378	
1310.24	0.07721321	0.0767859	
1310.44	0.07664467	0.07679802	
1310.64	0.07612445	0.07681014	
1310.84	0.07658726	0.07682225	
1311.04	0.07627675	0.07683437	
1311.24	0.0759909	0.07684648	
1311.44	0.07553928	0.07685859	
1311.64	0.07483683	0.07687069	
1311.84	0.07479906	0.0768828	
1312.04	0.07491456	0.0768949	
1312.24	0.07493279	0.07690699	
1312.44	0.07480296	0.07691909	
1312.64	0.07451412	0.07693118	
1312.84	0.07497197	0.07694328	
1313.04	0.07534737	0.07695536	
1313.24	0.07526362	0.07696745	
1313.44	0.07588017	0.07697954	
1313.64	0.07581827	0.07699162	
1313.84	0.07599559	0.0770037	
1314.04	0.07626723	0.07701577	
1314.24	0.07654486	0.07702785	
1314.44	0.07659151	0.07703992	
1314.64	0.0773129	0.07705199	
1314.84	0.07753101	0.07706406	
1315.04	0.07732196	0.07707612	
1315.24	0.07769012	0.07708818	
1315.44	0.07743496	0.07710024	
1315.64	0.07754814	0.0771123	
1315.84	0.07749251	0.07712436	
1316.04	0.07724707	0.07713641	
1316.24	0.0770971	0.07714846	
1316.44	0.07662633	0.07716051	
1316.64	0.07664647	0.07717255	
1316.84	0.07650673	0.0771846	
1317.04	0.07576082	0.07719664	
1317.24	0.07548897	0.07720867	
1317.44	0.07489272	0.07722071	
1317.64	0.07453658	0.07723274	
1317.84	0.07430898	0.07724478	
1318.04	0.07445719	0.0772568	
1318.24	0.07453267	0.07726883	
1318.44	0.0752149	0.07728085	
1318.64	0.07552633	0.07729288	
1318.84	0.07585239	0.07730489	
1319.04	0.07619734	0.07731691	
1319.24	0.07694843	0.07732893	
1319.44	0.07733485	0.07734094	
1319.64	0.07777773	0.07735295	
1319.84	0.07817349	0.07736495	
1320.04	0.07826464	0.07737696	
1320.24	0.07877161	0.07738896	
1320.44	0.07840021	0.07740096	
1320.64	0.07852134	0.07741296	
1320.84	0.0785428	0.07742495	
1321.04	0.07768235	0.07743695	
1321.24	0.07727847	0.07744894	
1321.44	0.07699104	0.07746092	
1321.64	0.07736516	0.07747291	
1321.84	0.07747596	0.07748489	
1322.04	0.07740573	0.07749687	
1322.24	0.07720859	0.07750885	
1322.44	0.07721436	0.07752083	
1322.64	0.07701638	0.0775328	
1322.84	0.07727867	0.07754477	
1323.04	0.07707219	0.07755674	
1323.24	0.07758026	0.07756871	
1323.44	0.07774023	0.07758067	
1323.64	0.07770062	0.07759263	
1323.84	0.07783564	0.07760459	
1324.04	0.07786557	0.07761655	
1324.24	0.07792423	0.0776285	
1324.44	0.07799104	0.07764045	
1324.64	0.07863971	0.0776524	
1324.84	0.07864384	0.07766435	
1325.04	0.0778814	0.0776763	
1325.24	0.07869799	0.07768824	
1325.44	0.07907795	0.07770018	
1325.64	0.07922538	0.07771212	
1325.84	0.07934273	0.07772405	
1326.04	0.07946839	0.07773598	
1326.24	0.0790575	0.07774791	
1326.44	0.07887739	0.07775984	
1326.64	0.07855999	0.07777177	
1326.84	0.07859848	0.07778369	
1327.04	0.07814356	0.07779561	
1327.24	0.07775331	0.07780753	
1327.44	0.07724499	0.07781945	
1327.64	0.07739478	0.07783136	
1327.84	0.07748467	0.07784327	
1328.04	0.07808671	0.07785518	
1328.24	0.0782579	0.07786709	
1328.44	0.07856978	0.07787899	
1328.64	0.07866868	0.07789089	
1328.84	0.07841164	0.07790279	
1329.04	0.07825918	0.07791469	
1329.24	0.07846444	0.07792659	
1329.44	0.07825578	0.07793848	
1329.64	0.07854953	0.07795037	
1329.84	0.0785822	0.07796226	
1330.04	0.07862776	0.07797414	
1330.24	0.07824171	0.07798602	
1330.44	0.07765299	0.07799791	
1330.64	0.07752431	0.07800978	
1330.84	0.07711947	0.07802166	
1331.04	0.0762522	0.07803353	
1331.24	0.07583794	0.0780454	
1331.44	0.07598886	0.07805727	
1331.64	0.07618603	0.07806914	
1331.84	0.07636222	0.078081	
1332.04	0.07687286	0.07809286	
1332.24	0.07694322	0.07810472	
1332.44	0.07686005	0.07811658	
1332.64	0.07673294	0.07812843	
1332.84	0.07680895	0.07814029	
1333.04	0.07700728	0.07815214	
1333.24	0.07696967	0.07816398	
1333.44	0.07734743	0.07817583	
1333.64	0.07801435	0.07818767	
1333.84	0.07785235	0.07819951	
1334.04	0.07789056	0.07821135	
1334.24	0.07830506	0.07822318	
1334.44	0.0779267	0.07823502	
1334.64	0.0782471	0.07824685	
1334.84	0.07799932	0.07825868	
1335.04	0.0776229	0.0782705	
1335.24	0.07766035	0.07828233	
1335.44	0.07815344	0.07829415	
1335.64	0.07802262	0.07830597	
1335.84	0.07847493	0.07831778	
1336.04	0.07890454	0.0783296	
1336.24	0.07879786	0.07834141	
1336.44	0.07856965	0.07835322	
1336.64	0.07821111	0.07836503	
1336.84	0.07814486	0.07837683	
1337.04	0.07793309	0.07838863	
1337.24	0.0777706	0.07840043	
1337.44	0.0777464	0.07841223	
1337.64	0.07795338	0.07842403	
1337.84	0.07778911	0.07843582	
1338.04	0.07809145	0.07844761	
1338.24	0.07903762	0.0784594	
1338.44	0.07893925	0.07847118	
1338.64	0.07904667	0.07848297	
1338.84	0.07909199	0.07849475	
1339.04	0.07903872	0.07850653	
1339.24	0.07874359	0.07851831	
1339.44	0.07880426	0.07853008	
1339.64	0.07803521	0.07854185	
1339.84	0.07777553	0.07855362	
1340.04	0.07740765	0.07856539	
1340.24	0.07668495	0.07857715	
1340.44	0.0762916	0.07858891	
1340.64	0.07577286	0.07860068	
1340.84	0.07630631	0.07861243	
1341.04	0.07638057	0.07862419	
1341.24	0.07661946	0.07863594	
1341.44	0.0773286	0.07864769	
1341.64	0.07813312	0.07865944	
1341.84	0.07872313	0.07867119	
1342.04	0.07915325	0.07868293	
1342.24	0.07981926	0.07869467	
1342.44	0.07967941	0.07870641	
1342.64	0.07985553	0.07871815	
1342.84	0.07971667	0.07872988	
1343.04	0.07965119	0.07874161	
1343.24	0.07902514	0.07875334	
1343.44	0.07865902	0.07876507	
1343.64	0.07809854	0.07877679	
1343.84	0.07833275	0.07878852	
1344.04	0.0784047	0.07880024	
1344.24	0.07836163	0.07881195	
1344.44	0.07835872	0.07882367	
1344.64	0.0786987	0.07883538	
1344.84	0.07956969	0.07884709	
1345.04	0.07953731	0.0788588	
1345.24	0.07971579	0.07887051	
1345.44	0.08018573	0.07888221	
1345.64	0.08060072	0.07889391	
1345.84	0.08064811	0.07890561	
1346.04	0.08075311	0.07891731	
1346.24	0.08048237	0.078929	
1346.44	0.08046104	0.0789407	
1346.64	0.08036488	0.07895239	
1346.84	0.08013609	0.07896407	
1347.04	0.07970619	0.07897576	
1347.24	0.07917988	0.07898744	
1347.44	0.07869521	0.07899912	
1347.64	0.07867712	0.0790108	
1347.84	0.07896403	0.07902248	
1348.04	0.07894532	0.07903415	
1348.24	0.07888687	0.07904582	
1348.44	0.07891671	0.07905749	
1348.64	0.0789166	0.07906916	
1348.84	0.07929123	0.07908082	
1349.04	0.07926898	0.07909248	
1349.24	0.07921416	0.07910414	
1349.44	0.07999792	0.0791158	
1349.64	0.08085846	0.07912745	
1349.84	0.08098889	0.07913911	
1350.04	0.08115108	0.07915076	
1350.24	0.08135326	0.0791624	
1350.44	0.08171469	0.07917405	
1350.64	0.08185813	0.07918569	
1350.84	0.082062	0.07919733	
1351.04	0.08171444	0.07920897	
1351.24	0.08150029	0.07922061	
1351.44	0.08126753	0.07923224	
1351.64	0.08105499	0.07924387	
1351.84	0.08083913	0.0792555	
1352.04	0.08059221	0.07926713	
1352.24	0.08049802	0.07927875	
1352.44	0.08062065	0.07929038	
1352.64	0.08048287	0.079302	
1352.84	0.08047336	0.07931361	
1353.04	0.07993675	0.07932523	
1353.24	0.07970131	0.07933684	
1353.44	0.07965849	0.07934845	
1353.64	0.07921757	0.07936006	
1353.84	0.07883322	0.07937167	
1354.04	0.07878148	0.07938327	
1354.24	0.07882573	0.07939487	
1354.44	0.07863809	0.07940647	
1354.64	0.07926129	0.07941807	
1354.84	0.07961559	0.07942966	
1355.04	0.07994155	0.07944125	
1355.24	0.07984141	0.07945284	
1355.44	0.08046344	0.07946443	
1355.64	0.08092086	0.07947602	
1355.84	0.08104787	0.0794876	
1356.04	0.08162732	0.07949918	
1356.24	0.08210296	0.07951076	
1356.44	0.08258636	0.07952233	
1356.64	0.08264123	0.07953391	
1356.84	0.08264881	0.07954548	
1357.04	0.08245144	0.07955705	
1357.24	0.0824397	0.07956861	
1357.44	0.08193285	0.07958018	
1357.64	0.08125464	0.07959174	
1357.84	0.08144243	0.0796033	
1358.04	0.08160648	0.07961486	
1358.24	0.08175707	0.07962641	
1358.44	0.08197893	0.07963796	
1358.64	0.08229469	0.07964951	
1358.84	0.08245693	0.07966106	
1359.04	0.08250761	0.07967261	
1359.24	0.08192874	0.07968415	
1359.44	0.08179711	0.07969569	
1359.64	0.08104273	0.07970723	
1359.84	0.08011641	0.07971877	
1360.04	0.07998056	0.0797303	
1360.24	0.07944739	0.07974184	
1360.44	0.07914985	0.07975336	
1360.64	0.07906293	0.07976489	
1360.84	0.07902211	0.07977642	
1361.04	0.07910665	0.07978794	
1361.24	0.07887856	0.07979946	
1361.44	0.07925927	0.07981098	
1361.64	0.07967465	0.07982249	
1361.84	0.08020645	0.07983401	
1362.04	0.08040705	0.07984552	
1362.24	0.08049055	0.07985703	
1362.44	0.0807068	0.07986853	
1362.64	0.0808619	0.07988004	
1362.84	0.08127104	0.07989154	
1363.04	0.08093053	0.07990304	
1363.24	0.08064408	0.07991454	
1363.44	0.08039873	0.07992603	
1363.64	0.07973261	0.07993753	
1363.84	0.07952172	0.07994902	
1364.04	0.07944461	0.07996051	
1364.24	0.07896534	0.07997199	
1364.44	0.07872283	0.07998348	
1364.64	0.07848219	0.07999496	
1364.84	0.07798083	0.08000644	
1365.04	0.07817562	0.08001791	
1365.24	0.07792916	0.08002939	
1365.44	0.07798944	0.08004086	
1365.64	0.07787313	0.08005233	
1365.84	0.07748663	0.0800638	
1366.04	0.07747581	0.08007526	
1366.24	0.07773417	0.08008673	
1366.44	0.07862872	0.08009819	
1366.64	0.07933005	0.08010964	
1366.84	0.07951747	0.0801211	
1367.04	0.07979925	0.08013255	
1367.24	0.08019563	0.08014401	
1367.44	0.08014543	0.08015546	
1367.64	0.08004179	0.0801669	
1367.84	0.08011143	0.08017835	
1368.04	0.07992694	0.08018979	
1368.24	0.07962225	0.08020123	
1368.44	0.07944147	0.08021267	
1368.64	0.07915641	0.0802241	
1368.84	0.07910779	0.08023554	
1369.04	0.07968476	0.08024697	
1369.24	0.07909619	0.0802584	
1369.44	0.07887432	0.08026982	
1369.64	0.07875034	0.08028125	
1369.84	0.07856632	0.08029267	
1370.04	0.07916729	0.08030409	
1370.24	0.07969842	0.08031551	
1370.44	0.08030052	0.08032692	
1370.64	0.08009002	0.08033833	
1370.84	0.07936131	0.08034974	
1371.04	0.07946197	0.08036115	
1371.24	0.07960426	0.08037256	
1371.44	0.07903537	0.08038396	
1371.64	0.07897766	0.08039536	
1371.84	0.07871771	0.08040676	
1372.04	0.07849487	0.08041816	
1372.24	0.07842713	0.08042955	
1372.44	0.07854243	0.08044095	
1372.64	0.07877437	0.08045234	
1372.84	0.07915383	0.08046372	
1373.04	0.07907956	0.08047511	
1373.24	0.07830389	0.08048649	
1373.44	0.07855021	0.08049787	
1373.64	0.07874986	0.08050925	
1373.84	0.07943377	0.08052063	
1374.04	0.08036133	0.080532	
1374.24	0.08070024	0.08054337	
1374.44	0.08089686	0.08055474	
1374.64	0.08090611	0.08056611	
1374.84	0.08119903	0.08057748	
1375.04	0.0811712	0.08058884	
1375.24	0.08099541	0.0806002	
1375.44	0.08044394	0.08061156	
1375.64	0.08060662	0.08062291	
1375.84	0.08056649	0.08063427	
1376.04	0.08009162	0.08064562	
1376.24	0.0800338	0.08065697	
1376.44	0.07974356	0.08066831	
1376.64	0.07970704	0.08067966	
1376.84	0.07969807	0.080691	
1377.04	0.07965449	0.08070234	
1377.24	0.07970905	0.08071368	
1377.44	0.08013462	0.08072501	
1377.64	0.0805053	0.08073635	
1377.84	0.08096238	0.08074768	
1378.04	0.08126311	0.08075901	
1378.24	0.0815843	0.08077033	
1378.44	0.08197511	0.08078166	
1378.64	0.0824132	0.08079298	
1378.84	0.08235636	0.0808043	
1379.04	0.08206705	0.08081562	
1379.24	0.08208533	0.08082693	
1379.44	0.08250328	0.08083824	
1379.64	0.08261622	0.08084955	
1379.84	0.08243317	0.08086086	
1380.04	0.08205779	0.08087217	
1380.24	0.08191147	0.08088347	
1380.44	0.08161325	0.08089477	
1380.64	0.08142062	0.08090607	
1380.84	0.08140944	0.08091737	
1381.04	0.08127065	0.08092867	
1381.24	0.08059411	0.08093996	
1381.44	0.08001459	0.08095125	
1381.64	0.07988236	0.08096254	
1381.84	0.07988466	0.08097382	
1382.04	0.0797478	0.08098511	
1382.24	0.08012069	0.08099639	
1382.44	0.08032203	0.08100767	
1382.64	0.0804885	0.08101894	
1382.84	0.08082615	0.08103022	
1383.04	0.08134169	0.08104149	
1383.24	0.0818052	0.08105276	
1383.44	0.08228999	0.08106403	
1383.64	0.08212029	0.08107529	
1383.84	0.08193	0.08108656	
1384.04	0.08211253	0.08109782	
1384.24	0.08166319	0.08110908	
1384.44	0.08120359	0.08112033	
1384.64	0.08069057	0.08113159	
1384.84	0.08050808	0.08114284	
1385.04	0.08000694	0.08115409	
1385.24	0.07937103	0.08116534	
1385.44	0.07959621	0.08117658	
1385.64	0.07972626	0.08118782	
1385.84	0.07966126	0.08119906	
1386.04	0.07976986	0.0812103	
1386.24	0.08006539	0.08122154	
1386.44	0.08031366	0.08123277	
1386.64	0.08052942	0.081244	
1386.84	0.08110894	0.08125523	
1387.04	0.08138333	0.08126646	
1387.24	0.08185303	0.08127769	
1387.44	0.08222041	0.08128891	
1387.64	0.08246034	0.08130013	
1387.84	0.0822802	0.08131135	
1388.04	0.08240214	0.08132256	
1388.24	0.08232463	0.08133378	
1388.44	0.08215303	0.08134499	
1388.64	0.08216867	0.0813562	
1388.84	0.08194882	0.08136741	
1389.04	0.08166329	0.08137861	
1389.24	0.08125331	0.08138981	
1389.44	0.08182908	0.08140101	
1389.64	0.08151285	0.08141221	
1389.84	0.08177331	0.08142341	
1390.04	0.08157515	0.0814346	
1390.24	0.08140882	0.08144579	
1390.44	0.08074147	0.08145698	
1390.64	0.08079734	0.08146817	
1390.84	0.08140669	0.08147935	
1391.04	0.08146291	0.08149054	
1391.24	0.08199053	0.08150172	
1391.44	0.0821021	0.08151289	
1391.64	0.08229913	0.08152407	
1391.84	0.08215215	0.08153524	
1392.04	0.08249412	0.08154642	
1392.24	0.08226503	0.08155758	
1392.44	0.08243838	0.08156875	
1392.64	0.08244147	0.08157992	
1392.84	0.08273222	0.08159108	
1393.04	0.08265114	0.08160224	
1393.24	0.08268839	0.0816134	
1393.44	0.08299151	0.08162455	
1393.64	0.08253985	0.08163571	
1393.84	0.08218202	0.08164686	
1394.04	0.08144039	0.08165801	
1394.24	0.08139205	0.08166915	
1394.44	0.08139098	0.0816803	
1394.64	0.08215181	0.08169144	
1394.84	0.0820305	0.08170258	
1395.04	0.0815782	0.08171372	
1395.24	0.08150906	0.08172485	
1395.44	0.08091348	0.08173599	
1395.64	0.08126056	0.08174712	
1395.84	0.08128158	0.08175825	
1396.04	0.08126749	0.08176937	
1396.24	0.0810461	0.0817805	
1396.44	0.08180829	0.08179162	
1396.64	0.0813104	0.08180274	
1396.84	0.0816037	0.08181386	
1397.04	0.0809351	0.08182497	
1397.24	0.08130307	0.08183609	
1397.44	0.08097058	0.0818472	
1397.64	0.08076181	0.08185831	
1397.84	0.08015156	0.08186941	
1398.04	0.08062181	0.08188052	
1398.24	0.08093206	0.08189162	
1398.44	0.08055515	0.08190272	
1398.64	0.08075657	0.08191382	
1398.84	0.08051492	0.08192491	
1399.04	0.08007728	0.08193601	
1399.24	0.08010495	0.0819471	
1399.44	0.0801693	0.08195819	
1399.64	0.0808109	0.08196928	
1399.84	0.08067466	0.08198036	
1400.04	0.08026363	0.08199144	
1400.24	0.08021416	0.08200252	
1400.44	0.08055962	0.0820136	
1400.64	0.0809997	0.08202468	
1400.84	0.08161569	0.08203575	
1401.04	0.08177813	0.08204682	
1401.24	0.08229015	0.08205789	
1401.44	0.08276914	0.08206896	
1401.64	0.08239011	0.08208002	
1401.84	0.08197346	0.08209108	
