Conc1	1.2E-05	
Start1	450.02	
Stop1	2549.82	
Kobs	0.0016075729621809	
Error Kobs	2.1076349082574E-05	
Koff	0.297185389856919	
Error Koff	0.00828087601207668	
Time1	Data1	Fit1	
963.42	0.66115045	0.66168937	
963.62	0.66101221	0.6617219	
963.82	0.66108075	0.66175442	
964.02	0.66074915	0.66178692	
964.22	0.66053807	0.66181942	
964.42	0.66071888	0.6618519	
964.62	0.66152056	0.66188437	
964.82	0.66194914	0.66191684	
965.02	0.66193967	0.66194929	
965.22	0.66176909	0.66198173	
965.42	0.66210477	0.66201416	
965.62	0.66230014	0.66204658	
965.82	0.66216833	0.66207899	
966.02	0.66206764	0.6621114	
966.22	0.66199046	0.66214379	
966.42	0.66211903	0.66217617	
966.62	0.66225763	0.66220853	
966.82	0.66178275	0.66224089	
967.02	0.66212884	0.66227324	
967.22	0.66203354	0.66230558	
967.42	0.66175275	0.66233791	
967.62	0.66140836	0.66237023	
967.82	0.66147172	0.66240253	
968.02	0.66139511	0.66243483	
968.22	0.66126813	0.66246711	
968.42	0.66142371	0.66249939	
968.62	0.66182772	0.66253166	
968.82	0.66209827	0.66256391	
969.02	0.66247763	0.66259616	
969.22	0.66282402	0.66262839	
969.42	0.66335075	0.66266061	
969.62	0.66344559	0.66269283	
969.82	0.66293949	0.66272503	
970.02	0.66291609	0.66275722	
970.22	0.66288339	0.66278941	
970.42	0.66257377	0.66282158	
970.62	0.66163281	0.66285374	
970.82	0.66191251	0.66288589	
971.02	0.66247824	0.66291803	
971.22	0.66189783	0.66295016	
971.42	0.66178616	0.66298228	
971.62	0.66169803	0.66301439	
971.82	0.66155726	0.66304649	
972.02	0.66084067	0.66307858	
972.22	0.6602419	0.66311066	
972.42	0.65991709	0.66314273	
972.62	0.65981778	0.66317479	
972.82	0.6601988	0.66320684	
973.02	0.66003062	0.66323888	
973.22	0.66020512	0.6632709	
973.42	0.66040721	0.66330292	
973.62	0.66060516	0.66333493	
973.82	0.66066829	0.66336693	
974.02	0.66082424	0.66339891	
974.22	0.66100409	0.66343089	
974.42	0.6611389	0.66346285	
974.62	0.66172102	0.66349481	
974.82	0.66265501	0.66352676	
975.02	0.66296685	0.66355869	
975.22	0.66297155	0.66359062	
975.42	0.66340387	0.66362253	
975.62	0.66345737	0.66365444	
975.82	0.66335069	0.66368633	
976.02	0.66309399	0.66371821	
976.22	0.66310737	0.66375009	
976.42	0.66286311	0.66378195	
976.62	0.66311232	0.6638138	
976.82	0.66292159	0.66384565	
977.02	0.66267134	0.66387748	
977.22	0.66277292	0.6639093	
977.42	0.66241862	0.66394111	
977.62	0.66253334	0.66397292	
977.82	0.66210299	0.66400471	
978.02	0.66229684	0.66403649	
978.22	0.66237343	0.66406826	
978.42	0.66222275	0.66410002	
978.62	0.66237156	0.66413177	
978.82	0.66277729	0.66416351	
979.02	0.66270503	0.66419524	
979.22	0.66254869	0.66422696	
979.42	0.66280154	0.66425867	
979.62	0.66278478	0.66429037	
979.82	0.66292394	0.66432206	
980.02	0.66294791	0.66435374	
980.22	0.66276169	0.66438541	
980.42	0.6628338	0.66441707	
980.62	0.66272577	0.66444872	
980.82	0.66263911	0.66448036	
981.02	0.66303514	0.66451199	
981.22	0.66322709	0.66454361	
981.42	0.66342193	0.66457521	
981.62	0.66390841	0.66460681	
981.82	0.66427657	0.6646384	
982.02	0.66514087	0.66466998	
982.22	0.66552301	0.66470155	
982.42	0.66556119	0.6647331	
982.62	0.66594324	0.66476465	
982.82	0.66628536	0.66479619	
983.02	0.66621398	0.66482771	
983.22	0.66652558	0.66485923	
983.42	0.6670121	0.66489074	
983.62	0.66713549	0.66492223	
983.82	0.66695169	0.66495372	
984.02	0.6664919	0.6649852	
984.22	0.66588357	0.66501666	
984.42	0.6654998	0.66504812	
984.62	0.66473803	0.66507957	
984.82	0.66460808	0.665111	
985.02	0.66395522	0.66514243	
985.22	0.66363105	0.66517384	
985.42	0.66355354	0.66520525	
985.62	0.66353464	0.66523665	
985.82	0.66334044	0.66526803	
986.02	0.66310676	0.66529941	
986.22	0.66277349	0.66533077	
986.42	0.66229799	0.66536213	
986.62	0.66254688	0.66539347	
986.82	0.66268665	0.66542481	
987.02	0.66310482	0.66545613	
987.22	0.66328184	0.66548745	
987.42	0.66358101	0.66551875	
987.62	0.66407502	0.66555005	
987.82	0.66420257	0.66558133	
988.02	0.66479646	0.66561261	
988.22	0.66495932	0.66564387	
988.42	0.66517621	0.66567513	
988.62	0.66518974	0.66570637	
988.82	0.66540644	0.6657376	
989.02	0.66506828	0.66576883	
989.22	0.66522367	0.66580004	
989.42	0.66532877	0.66583125	
989.62	0.66515314	0.66586244	
989.82	0.66481285	0.66589363	
990.02	0.66475646	0.6659248	
990.22	0.66429268	0.66595597	
990.42	0.66409863	0.66598712	
990.62	0.66397425	0.66601826	
990.82	0.66397512	0.6660494	
991.02	0.6640182	0.66608052	
991.22	0.66401329	0.66611164	
991.42	0.66391789	0.66614274	
991.62	0.66393787	0.66617383	
991.82	0.66413538	0.66620492	
992.02	0.66425201	0.66623599	
992.22	0.66378298	0.66626706	
992.42	0.66386475	0.66629811	
992.62	0.6642421	0.66632916	
992.82	0.66421316	0.66636019	
993.02	0.66438387	0.66639121	
993.22	0.66471231	0.66642223	
993.42	0.6645097	0.66645323	
993.62	0.66444207	0.66648423	
993.82	0.66413845	0.66651521	
994.02	0.66450522	0.66654619	
994.22	0.66439954	0.66657715	
994.42	0.66439199	0.66660811	
994.62	0.66445447	0.66663905	
994.82	0.6646179	0.66666998	
995.02	0.66484159	0.66670091	
995.22	0.66439853	0.66673182	
995.42	0.66385167	0.66676273	
995.62	0.66367241	0.66679362	
995.82	0.66371582	0.66682451	
996.02	0.66312794	0.66685538	
996.22	0.66339488	0.66688625	
996.42	0.66406518	0.6669171	
996.62	0.66476545	0.66694795	
996.82	0.66470718	0.66697879	
997.02	0.66495888	0.66700961	
997.22	0.66506288	0.66704043	
997.42	0.66484791	0.66707123	
997.62	0.66490021	0.66710203	
997.82	0.66505116	0.66713281	
998.02	0.66546402	0.66716359	
998.22	0.66555463	0.66719436	
998.42	0.66568055	0.66722511	
998.62	0.66555669	0.66725586	
998.82	0.66656977	0.66728659	
999.02	0.6668769	0.66731732	
999.22	0.66648561	0.66734804	
999.42	0.66677494	0.66737874	
999.62	0.66677902	0.66740944	
999.82	0.66639664	0.66744013	
1000.02	0.66580689	0.66747081	
1000.22	0.66590496	0.66750147	
1000.42	0.66600228	0.66753213	
1000.62	0.66600112	0.66756278	
1000.82	0.66599064	0.66759342	
1001.02	0.66583311	0.66762404	
1001.22	0.66621227	0.66765466	
1001.42	0.66630014	0.66768527	
1001.62	0.66658858	0.66771587	
1001.82	0.66694718	0.66774646	
1002.02	0.66695677	0.66777703	
1002.22	0.66731981	0.6678076	
1002.42	0.66756027	0.66783816	
1002.62	0.66765075	0.66786871	
1002.82	0.66836211	0.66789925	
1003.02	0.66829688	0.66792978	
1003.22	0.66757356	0.6679603	
1003.42	0.66762194	0.66799081	
1003.62	0.66732527	0.66802131	
1003.82	0.66677283	0.6680518	
1004.02	0.66666467	0.66808228	
1004.22	0.6663981	0.66811275	
1004.42	0.66692557	0.66814321	
1004.62	0.66685806	0.66817366	
1004.82	0.66715321	0.66820411	
1005.02	0.6667799	0.66823454	
1005.22	0.66699549	0.66826496	
1005.42	0.66696893	0.66829537	
1005.62	0.66691172	0.66832577	
1005.82	0.66711418	0.66835617	
1006.02	0.66689123	0.66838655	
1006.22	0.66673852	0.66841692	
1006.42	0.66661478	0.66844728	
1006.62	0.66611639	0.66847764	
1006.82	0.66575191	0.66850798	
1007.02	0.66591579	0.66853832	
1007.22	0.66525553	0.66856864	
1007.42	0.66594132	0.66859895	
1007.62	0.66626748	0.66862926	
1007.82	0.66598843	0.66865955	
1008.02	0.66628196	0.66868984	
1008.22	0.66619948	0.66872011	
1008.42	0.66681752	0.66875038	
1008.62	0.66678798	0.66878064	
1008.82	0.66703287	0.66881088	
1009.02	0.66648095	0.66884112	
1009.22	0.66649177	0.66887135	
1009.42	0.66630811	0.66890156	
1009.62	0.66627786	0.66893177	
1009.82	0.66627661	0.66896197	
1010.02	0.66591753	0.66899216	
1010.22	0.66591779	0.66902233	
1010.42	0.66631907	0.6690525	
1010.62	0.66583292	0.66908266	
1010.82	0.66601892	0.66911281	
1011.02	0.6667114	0.66914295	
1011.22	0.6665815	0.66917308	
1011.42	0.66705773	0.6692032	
1011.62	0.6666061	0.66923331	
1011.82	0.66646931	0.66926341	
1012.02	0.66672689	0.6692935	
1012.22	0.66632444	0.66932358	
1012.42	0.6667084	0.66935365	
1012.62	0.6669242	0.66938372	
1012.82	0.66650575	0.66941377	
1013.02	0.6661612	0.66944381	
1013.22	0.6661495	0.66947384	
1013.42	0.66630427	0.66950387	
1013.62	0.66660873	0.66953388	
1013.82	0.66689315	0.66956389	
1014.02	0.66746304	0.66959388	
1014.22	0.66806655	0.66962387	
1014.42	0.66831608	0.66965384	
1014.62	0.66831169	0.66968381	
1014.82	0.66834697	0.66971376	
1015.02	0.66883156	0.66974371	
1015.22	0.66895404	0.66977364	
1015.42	0.66914741	0.66980357	
1015.62	0.66937584	0.66983349	
1015.82	0.67013536	0.6698634	
1016.02	0.67031968	0.66989329	
1016.22	0.67016439	0.66992318	
1016.42	0.67032973	0.66995306	
1016.62	0.67016234	0.66998293	
1016.82	0.66968699	0.67001279	
1017.02	0.66944303	0.67004264	
1017.22	0.66942536	0.67007248	
1017.42	0.66930041	0.67010231	
1017.62	0.66897393	0.67013213	
1017.82	0.66861952	0.67016195	
1018.02	0.66795888	0.67019175	
1018.22	0.66754053	0.67022154	
1018.42	0.6668561	0.67025132	
1018.62	0.6669177	0.6702811	
1018.82	0.66635382	0.67031086	
1019.02	0.66678332	0.67034062	
1019.22	0.66731402	0.67037036	
1019.42	0.66752468	0.6704001	
1019.62	0.66823564	0.67042982	
1019.82	0.66864413	0.67045954	
1020.02	0.66894797	0.67048924	
1020.22	0.66907456	0.67051894	
1020.42	0.66925091	0.67054863	
1020.62	0.66972	0.67057831	
1020.82	0.66995756	0.67060797	
1021.02	0.67004854	0.67063763	
1021.22	0.67006065	0.67066728	
1021.42	0.67001672	0.67069692	
1021.62	0.66992429	0.67072655	
1021.82	0.66941588	0.67075617	
1022.02	0.66906671	0.67078578	
1022.22	0.66916662	0.67081539	
1022.42	0.66937438	0.67084498	
1022.62	0.66931291	0.67087456	
1022.82	0.66909314	0.67090413	
1023.02	0.66916481	0.6709337	
1023.22	0.66941948	0.67096325	
1023.42	0.66910978	0.6709928	
1023.62	0.66905408	0.67102233	
1023.82	0.66927337	0.67105186	
1024.02	0.66961731	0.67108137	
1024.22	0.66947896	0.67111088	
1024.42	0.66954758	0.67114038	
1024.62	0.66947736	0.67116986	
1024.82	0.66983635	0.67119934	
1025.02	0.66989309	0.67122881	
1025.22	0.67005453	0.67125827	
1025.42	0.67001822	0.67128772	
1025.62	0.6694736	0.67131716	
1025.82	0.66907601	0.67134659	
1026.02	0.66946474	0.67137601	
1026.22	0.6691717	0.67140542	
1026.42	0.66927582	0.67143483	
1026.62	0.66861683	0.67146422	
1026.82	0.66861497	0.6714936	
1027.02	0.66833258	0.67152298	
1027.22	0.66825283	0.67155234	
1027.42	0.66848042	0.6715817	
1027.62	0.66886929	0.67161104	
1027.82	0.66874607	0.67164038	
1028.02	0.66856286	0.67166971	
1028.22	0.66867173	0.67169902	
1028.42	0.66885453	0.67172833	
1028.62	0.66910179	0.67175763	
1028.82	0.66978037	0.67178692	
1029.02	0.67025963	0.6718162	
1029.22	0.6708948	0.67184547	
1029.42	0.67102563	0.67187473	
1029.62	0.67138642	0.67190398	
1029.82	0.67181972	0.67193323	
1030.02	0.67241254	0.67196246	
1030.22	0.67211602	0.67199168	
1030.42	0.67292553	0.6720209	
1030.62	0.67240374	0.6720501	
1030.82	0.67270412	0.6720793	
1031.02	0.67268076	0.67210848	
1031.22	0.67275377	0.67213766	
1031.42	0.67265352	0.67216682	
1031.62	0.67223842	0.67219598	
1031.82	0.67140165	0.67222513	
1032.02	0.67128549	0.67225427	
1032.22	0.67118753	0.6722834	
1032.42	0.67062916	0.67231252	
1032.62	0.67060982	0.67234163	
1032.82	0.67077875	0.67237073	
1033.02	0.67085664	0.67239982	
1033.22	0.67112116	0.67242891	
1033.42	0.67110951	0.67245798	
1033.62	0.67117132	0.67248704	
1033.82	0.67156305	0.6725161	
1034.02	0.67180695	0.67254514	
1034.22	0.67219522	0.67257418	
1034.42	0.67232864	0.67260321	
1034.62	0.67158391	0.67263222	
1034.82	0.67171802	0.67266123	
1035.02	0.67172987	0.67269023	
1035.22	0.67184366	0.67271922	
1035.42	0.67126177	0.6727482	
1035.62	0.67090676	0.67277717	
1035.82	0.67067692	0.67280613	
1036.02	0.67036699	0.67283509	
1036.22	0.67016765	0.67286403	
1036.42	0.67018122	0.67289296	
1036.62	0.67019093	0.67292189	
1036.82	0.67025559	0.6729508	
1037.02	0.6699468	0.67297971	
1037.22	0.67026887	0.6730086	
1037.42	0.67050778	0.67303749	
1037.62	0.67100238	0.67306637	
1037.82	0.67140467	0.67309524	
1038.02	0.67189459	0.6731241	
1038.22	0.67250143	0.67315295	
1038.42	0.67216295	0.67318179	
1038.62	0.6725649	0.67321062	
1038.82	0.67294235	0.67323944	
1039.02	0.67325675	0.67326825	
1039.22	0.67299874	0.67329706	
1039.42	0.67237933	0.67332585	
1039.62	0.67207467	0.67335464	
1039.82	0.67155171	0.67338341	
1040.02	0.6712091	0.67341218	
1040.22	0.67114486	0.67344094	
1040.42	0.6709671	0.67346968	
1040.62	0.67053111	0.67349842	
1040.82	0.67045851	0.67352715	
1041.02	0.67050219	0.67355587	
1041.22	0.67095318	0.67358458	
1041.42	0.67155801	0.67361329	
1041.62	0.67184731	0.67364198	
1041.82	0.6721541	0.67367066	
1042.02	0.67282429	0.67369934	
1042.22	0.67265137	0.673728	
1042.42	0.67293495	0.67375666	
1042.62	0.67343892	0.6737853	
1042.82	0.67323576	0.67381394	
1043.02	0.67315205	0.67384257	
1043.22	0.67309169	0.67387119	
1043.42	0.672711	0.6738998	
1043.62	0.67211355	0.6739284	
1043.82	0.67164856	0.67395699	
1044.02	0.67170475	0.67398557	
1044.22	0.67160709	0.67401415	
1044.42	0.67134567	0.67404271	
1044.62	0.6710774	0.67407126	
1044.82	0.67130424	0.67409981	
1045.02	0.67136286	0.67412835	
1045.22	0.67139204	0.67415687	
1045.42	0.67152428	0.67418539	
1045.62	0.67139488	0.6742139	
1045.82	0.67166083	0.6742424	
1046.02	0.67169524	0.67427089	
1046.22	0.67207489	0.67429937	
1046.42	0.67274744	0.67432784	
1046.62	0.67298807	0.67435631	
1046.82	0.67281511	0.67438476	
1047.02	0.67277029	0.67441321	
1047.22	0.67283925	0.67444164	
1047.42	0.67276395	0.67447007	
1047.62	0.67298131	0.67449848	
1047.82	0.6733183	0.67452689	
1048.02	0.67369808	0.67455529	
1048.22	0.67355104	0.67458368	
1048.42	0.67347443	0.67461206	
1048.62	0.67305208	0.67464043	
1048.82	0.67269283	0.6746688	
1049.02	0.67253262	0.67469715	
1049.22	0.67238587	0.67472549	
1049.42	0.67210989	0.67475383	
1049.62	0.67193872	0.67478216	
1049.82	0.67214688	0.67481047	
1050.02	0.67233836	0.67483878	
1050.22	0.672431	0.67486708	
1050.42	0.67220666	0.67489537	
1050.62	0.67209745	0.67492365	
1050.82	0.67182889	0.67495192	
1051.02	0.67187486	0.67498018	
1051.22	0.67163338	0.67500844	
1051.42	0.67184021	0.67503668	
1051.62	0.67203238	0.67506492	
1051.82	0.67235509	0.67509314	
1052.02	0.67261891	0.67512136	
1052.22	0.67234048	0.67514957	
1052.42	0.67240508	0.67517777	
1052.62	0.67224883	0.67520596	
1052.82	0.67209525	0.67523414	
1053.02	0.67251937	0.67526231	
1053.22	0.67213024	0.67529047	
1053.42	0.67215441	0.67531862	
1053.62	0.67201716	0.67534677	
1053.82	0.67239326	0.6753749	
1054.02	0.67231743	0.67540303	
1054.22	0.67220805	0.67543115	
1054.42	0.67208811	0.67545926	
1054.62	0.67212099	0.67548736	
1054.82	0.67246913	0.67551545	
1055.02	0.67232833	0.67554353	
1055.22	0.67226597	0.6755716	
1055.42	0.67285871	0.67559966	
1055.62	0.67325379	0.67562772	
1055.82	0.67320797	0.67565576	
1056.02	0.6733988	0.6756838	
1056.22	0.67370882	0.67571183	
1056.42	0.67397919	0.67573984	
1056.62	0.67438681	0.67576785	
1056.82	0.67425943	0.67579585	
1057.02	0.67450831	0.67582384	
1057.22	0.67426408	0.67585183	
1057.42	0.67443581	0.6758798	
1057.62	0.67393429	0.67590776	
1057.82	0.67396938	0.67593572	
1058.02	0.67365899	0.67596366	
1058.22	0.6736495	0.6759916	
1058.42	0.67368578	0.67601953	
1058.62	0.67379178	0.67604745	
1058.82	0.67375339	0.67607536	
1059.02	0.67346797	0.67610326	
1059.22	0.67268726	0.67613115	
1059.42	0.67227035	0.67615904	
1059.62	0.67203596	0.67618691	
1059.82	0.67141518	0.67621478	
1060.02	0.67178189	0.67624263	
1060.22	0.6721712	0.67627048	
1060.42	0.67208211	0.67629832	
1060.62	0.67212136	0.67632615	
1060.82	0.67242175	0.67635397	
1061.02	0.67317198	0.67638178	
1061.22	0.67312035	0.67640958	
1061.42	0.67340401	0.67643738	
1061.62	0.67331352	0.67646516	
1061.82	0.67342689	0.67649294	
1062.02	0.67425118	0.6765207	
1062.22	0.67527	0.67654846	
1062.42	0.67568315	0.67657621	
1062.62	0.67557713	0.67660395	
1062.82	0.67557311	0.67663168	
1063.02	0.67566557	0.67665941	
1063.22	0.67486081	0.67668712	
1063.42	0.6751813	0.67671482	
1063.62	0.67485953	0.67674252	
1063.82	0.67445224	0.67677021	
1064.02	0.67478348	0.67679788	
1064.22	0.6745353	0.67682555	
1064.42	0.67433665	0.67685321	
1064.62	0.67413159	0.67688086	
1064.82	0.67423092	0.67690851	
1065.02	0.67396893	0.67693614	
1065.22	0.67353579	0.67696376	
1065.42	0.67364156	0.67699138	
1065.62	0.67358795	0.67701899	
1065.82	0.67362695	0.67704658	
1066.02	0.67484903	0.67707417	
1066.22	0.67493864	0.67710175	
1066.42	0.67488648	0.67712933	
1066.62	0.67497182	0.67715689	
1066.82	0.67530073	0.67718444	
1067.02	0.67540693	0.67721199	
1067.22	0.67540506	0.67723952	
1067.42	0.67597237	0.67726705	
1067.62	0.67628795	0.67729457	
1067.82	0.67650987	0.67732208	
1068.02	0.67659711	0.67734958	
1068.22	0.6765084	0.67737707	
1068.42	0.67627341	0.67740455	
1068.62	0.67627947	0.67743203	
1068.82	0.67661869	0.67745949	
1069.02	0.67682398	0.67748695	
1069.22	0.67751425	0.67751439	
1069.42	0.67753236	0.67754183	
1069.62	0.67747232	0.67756926	
1069.82	0.6772999	0.67759668	
1070.02	0.67727644	0.6776241	
1070.22	0.67674409	0.6776515	
1070.42	0.67675031	0.67767889	
1070.62	0.67620258	0.67770628	
1070.82	0.67599156	0.67773366	
1071.02	0.67568771	0.67776102	
1071.22	0.67575669	0.67778838	
1071.42	0.67583187	0.67781573	
1071.62	0.67530886	0.67784308	
1071.82	0.67470271	0.67787041	
1072.02	0.67409397	0.67789773	
1072.22	0.67394789	0.67792505	
1072.42	0.67372201	0.67795236	
1072.62	0.67439956	0.67797965	
1072.82	0.67477726	0.67800694	
1073.02	0.67501854	0.67803422	
1073.22	0.675097	0.67806149	
1073.42	0.67505343	0.67808876	
1073.62	0.674973	0.67811601	
1073.82	0.6752172	0.67814326	
1074.02	0.67522643	0.67817049	
1074.22	0.67536405	0.67819772	
1074.42	0.67536486	0.67822494	
1074.62	0.67548474	0.67825215	
1074.82	0.67572618	0.67827935	
1075.02	0.67619103	0.67830654	
1075.22	0.67664181	0.67833373	
1075.42	0.67660647	0.6783609	
1075.62	0.67645553	0.67838807	
1075.82	0.67661436	0.67841523	
1076.02	0.67674362	0.67844238	
1076.22	0.67686013	0.67846952	
1076.42	0.67709681	0.67849665	
1076.62	0.6775792	0.67852377	
1076.82	0.6773406	0.67855089	
1077.02	0.67760826	0.67857799	
1077.22	0.67722084	0.67860509	
1077.42	0.67724566	0.67863218	
1077.62	0.67733492	0.67865926	
1077.82	0.67725346	0.67868633	
1078.02	0.67677973	0.67871339	
1078.22	0.6765693	0.67874044	
1078.42	0.67640906	0.67876749	
1078.62	0.67641949	0.67879452	
1078.82	0.67640549	0.67882155	
1079.02	0.67693105	0.67884857	
1079.22	0.67675566	0.67887558	
1079.42	0.67650596	0.67890258	
1079.62	0.676204	0.67892957	
1079.82	0.67634646	0.67895655	
1080.02	0.67685158	0.67898353	
1080.22	0.67683944	0.6790105	
1080.42	0.67725199	0.67903745	
1080.62	0.67756197	0.6790644	
1080.82	0.67753	0.67909134	
1081.02	0.67805752	0.67911827	
1081.22	0.6777144	0.6791452	
1081.42	0.67809894	0.67917211	
1081.62	0.67786465	0.67919902	
1081.82	0.67761271	0.67922591	
1082.02	0.67723966	0.6792528	
1082.22	0.67704566	0.67927968	
1082.42	0.67697382	0.67930655	
1082.62	0.67694281	0.67933342	
1082.82	0.67715959	0.67936027	
1083.02	0.677163	0.67938712	
1083.22	0.67632094	0.67941395	
1083.42	0.67613659	0.67944078	
1083.62	0.67596371	0.6794676	
1083.82	0.67631346	0.67949441	
1084.02	0.67643719	0.67952121	
1084.22	0.676178	0.67954801	
1084.42	0.67617028	0.67957479	
1084.62	0.67579479	0.67960157	
1084.82	0.67581941	0.67962834	
1085.02	0.67583891	0.67965509	
1085.22	0.675604	0.67968185	
1085.42	0.67565928	0.67970859	
1085.62	0.67580149	0.67973532	
1085.82	0.67639831	0.67976204	
1086.02	0.67636466	0.67978876	
1086.22	0.67647977	0.67981547	
1086.42	0.6767445	0.67984217	
1086.62	0.67719803	0.67986886	
1086.82	0.67760521	0.67989554	
1087.02	0.67752902	0.67992221	
1087.22	0.67723276	0.67994888	
1087.42	0.67733296	0.67997553	
1087.62	0.67724587	0.68000218	
1087.82	0.67706834	0.68002882	
1088.02	0.67685761	0.68005545	
1088.22	0.67631543	0.68008207	
1088.42	0.67636437	0.68010869	
1088.62	0.67589637	0.68013529	
1088.82	0.67579138	0.68016189	
1089.02	0.67586614	0.68018847	
1089.22	0.67601254	0.68021505	
1089.42	0.67634625	0.68024162	
1089.62	0.67722527	0.68026819	
1089.82	0.67754674	0.68029474	
1090.02	0.67761296	0.68032128	
1090.22	0.67756183	0.68034782	
1090.42	0.67796281	0.68037435	
1090.62	0.67855212	0.68040087	
1090.82	0.67863546	0.68042738	
1091.02	0.67875534	0.68045388	
1091.22	0.67884183	0.68048037	
1091.42	0.6792189	0.68050686	
1091.62	0.67946318	0.68053334	
1091.82	0.67938297	0.6805598	
1092.02	0.67959462	0.68058626	
1092.22	0.67915439	0.68061271	
1092.42	0.67951573	0.68063916	
1092.62	0.678735	0.68066559	
1092.82	0.67844621	0.68069202	
1093.02	0.67852854	0.68071843	
1093.22	0.67809451	0.68074484	
1093.42	0.67841809	0.68077124	
1093.62	0.67884929	0.68079763	
1093.82	0.67849828	0.68082402	
1094.02	0.67837519	0.68085039	
1094.22	0.67805105	0.68087676	
1094.42	0.67853283	0.68090312	
1094.62	0.67908227	0.68092947	
1094.82	0.67915403	0.68095581	
1095.02	0.67927833	0.68098214	
1095.22	0.6792962	0.68100846	
1095.42	0.67959717	0.68103478	
1095.62	0.67993044	0.68106109	
1095.82	0.68008482	0.68108738	
1096.02	0.68001391	0.68111367	
1096.22	0.67939796	0.68113996	
1096.42	0.6796756	0.68116623	
1096.62	0.67918146	0.68119249	
1096.82	0.67937459	0.68121875	
1097.02	0.67966432	0.681245	
1097.22	0.67953867	0.68127124	
1097.42	0.67990416	0.68129747	
1097.62	0.67955303	0.68132369	
1097.82	0.67903322	0.6813499	
1098.02	0.67896366	0.68137611	
1098.22	0.67834166	0.68140231	
1098.42	0.67847744	0.6814285	
1098.62	0.67853343	0.68145468	
1098.82	0.67786616	0.68148085	
1099.02	0.67752434	0.68150701	
1099.22	0.6777951	0.68153317	
1099.42	0.67816637	0.68155931	
1099.62	0.67852494	0.68158545	
1099.82	0.67826522	0.68161158	
1100.02	0.67829413	0.6816377	
1100.22	0.67885411	0.68166382	
1100.42	0.67978943	0.68168992	
1100.62	0.6803343	0.68171602	
1100.82	0.68093481	0.68174211	
1101.02	0.68145343	0.68176819	
1101.22	0.68161476	0.68179426	
1101.42	0.68205783	0.68182032	
1101.62	0.68204155	0.68184637	
1101.82	0.68237208	0.68187242	
1102.02	0.68206909	0.68189846	
1102.22	0.68179655	0.68192449	
1102.42	0.68215627	0.68195051	
1102.62	0.68235294	0.68197652	
1102.82	0.68170764	0.68200253	
1103.02	0.68133314	0.68202852	
1103.22	0.68158506	0.68205451	
1103.42	0.68175937	0.68208049	
1103.62	0.6813305	0.68210646	
1103.82	0.6808923	0.68213242	
1104.02	0.68070034	0.68215838	
1104.22	0.68071982	0.68218432	
1104.42	0.68042055	0.68221026	
1104.62	0.68039812	0.68223619	
1104.82	0.68002022	0.68226211	
1105.02	0.67980522	0.68228802	
1105.22	0.67973708	0.68231393	
1105.42	0.67952354	0.68233982	
1105.62	0.67934208	0.68236571	
1105.82	0.6795598	0.68239159	
1106.02	0.67931097	0.68241746	
1106.22	0.67938927	0.68244332	
1106.42	0.67963798	0.68246918	
1106.62	0.67949313	0.68249502	
1106.82	0.67882186	0.68252086	
1107.02	0.67920368	0.68254669	
1107.22	0.67935837	0.68257251	
1107.42	0.6795889	0.68259832	
1107.62	0.67896655	0.68262413	
1107.82	0.67904756	0.68264992	
1108.02	0.67894407	0.68267571	
1108.22	0.67958262	0.68270149	
1108.42	0.67971373	0.68272726	
1108.62	0.67990494	0.68275302	
1108.82	0.67974136	0.68277878	
1109.02	0.67993585	0.68280452	
1109.22	0.67992699	0.68283026	
1109.42	0.6803373	0.68285599	
1109.62	0.68074161	0.68288171	
1109.82	0.68119347	0.68290743	
1110.02	0.68147955	0.68293313	
1110.22	0.68144317	0.68295883	
1110.42	0.68161322	0.68298452	
1110.62	0.68150267	0.6830102	
1110.82	0.68139744	0.68303587	
1111.02	0.68127561	0.68306153	
1111.22	0.68119224	0.68308719	
1111.42	0.68156098	0.68311284	
1111.62	0.68140526	0.68313847	
1111.82	0.68135022	0.68316411	
1112.02	0.68095677	0.68318973	
1112.22	0.68134056	0.68321534	
1112.42	0.68112271	0.68324095	
1112.62	0.68057627	0.68326655	
1112.82	0.68060065	0.68329214	
1113.02	0.68067161	0.68331772	
1113.22	0.68064802	0.68334329	
1113.42	0.68091319	0.68336885	
1113.62	0.68067104	0.68339441	
1113.82	0.6808578	0.68341996	
1114.02	0.68098273	0.6834455	
1114.22	0.68101957	0.68347103	
1114.42	0.68087308	0.68349656	
1114.62	0.68082532	0.68352207	
1114.82	0.68037024	0.68354758	
1115.02	0.68015055	0.68357308	
1115.22	0.68047052	0.68359857	
1115.42	0.6807137	0.68362405	
1115.62	0.68055687	0.68364953	
1115.82	0.67997501	0.68367499	
1116.02	0.67968628	0.68370045	
1116.22	0.67990075	0.6837259	
1116.42	0.67930116	0.68375134	
1116.62	0.67916419	0.68377678	
1116.82	0.67971874	0.6838022	
1117.02	0.67988464	0.68382762	
1117.22	0.68034159	0.68385303	
1117.42	0.68043973	0.68387843	
1117.62	0.68036755	0.68390382	
1117.82	0.68066823	0.68392921	
1118.02	0.68056547	0.68395458	
1118.22	0.68062262	0.68397995	
1118.42	0.68045654	0.68400531	
1118.62	0.68050627	0.68403066	
1118.82	0.68005666	0.68405601	
1119.02	0.68062683	0.68408134	
1119.22	0.68055602	0.68410667	
1119.42	0.68069309	0.68413199	
1119.62	0.68040405	0.6841573	
