Conc1	1E-06	
Start1	690.04	
Stop1	2789.84	
Kobs	0.336502249734532	
Error Kobs	0.0125372908600135	
Koff	0.00295386325135014	
Error Koff	2.32712436296115E-05	
Time1	Data1	Fit1	
1202.84	0.7834885	0.79620235	
1203.04	0.78320315	0.79623812	
1203.24	0.78290841	0.79627386	
1203.44	0.78283642	0.79630958	
1203.64	0.78252576	0.79634526	
1203.84	0.78234125	0.7963809	
1204.04	0.78249028	0.79641652	
1204.24	0.78283986	0.7964521	
1204.44	0.7827036	0.79648766	
1204.64	0.78285854	0.79652318	
1204.84	0.78331912	0.79655867	
1205.04	0.7831673	0.79659413	
1205.24	0.78307028	0.79662955	
1205.44	0.78322787	0.79666495	
1205.64	0.78318356	0.79670031	
1205.84	0.78354707	0.79673565	
1206.04	0.78387515	0.79677095	
1206.24	0.78390467	0.79680622	
1206.44	0.78463517	0.79684145	
1206.64	0.78487047	0.79687666	
1206.84	0.78491165	0.79691184	
1207.04	0.78468326	0.79694698	
1207.24	0.78478661	0.79698209	
1207.44	0.78493967	0.79701718	
1207.64	0.78443926	0.79705223	
1207.84	0.78445309	0.79708725	
1208.04	0.7849771	0.79712223	
1208.24	0.78476287	0.79715719	
1208.44	0.78448237	0.79719212	
1208.64	0.78416563	0.79722701	
1208.84	0.78381323	0.79726187	
1209.04	0.78325478	0.79729671	
1209.24	0.78355106	0.79733151	
1209.44	0.78309275	0.79736628	
1209.64	0.78278122	0.79740102	
1209.84	0.78288957	0.79743573	
1210.04	0.78315187	0.79747041	
1210.24	0.78306495	0.79750505	
1210.44	0.78323425	0.79753967	
1210.64	0.78293557	0.79757426	
1210.84	0.78254061	0.79760881	
1211.04	0.78286834	0.79764334	
1211.24	0.78315632	0.79767783	
1211.44	0.78353027	0.79771229	
1211.64	0.78424426	0.79774672	
1211.84	0.7848611	0.79778113	
1212.04	0.78529257	0.7978155	
1212.24	0.78512851	0.79784984	
1212.44	0.78530737	0.79788415	
1212.64	0.78565217	0.79791843	
1212.84	0.78598715	0.79795267	
1213.04	0.78577437	0.79798689	
1213.24	0.78586003	0.79802108	
1213.44	0.78466389	0.79805524	
1213.64	0.7841706	0.79808936	
1213.84	0.78424731	0.79812346	
1214.04	0.78397407	0.79815753	
1214.24	0.78329392	0.79819156	
1214.44	0.78255026	0.79822557	
1214.64	0.78205672	0.79825954	
1214.84	0.78224874	0.79829349	
1215.04	0.78199629	0.7983274	
1215.24	0.78199665	0.79836129	
1215.44	0.78227967	0.79839514	
1215.64	0.78265569	0.79842897	
1215.84	0.78317258	0.79846276	
1216.04	0.7832929	0.79849653	
1216.24	0.78326071	0.79853026	
1216.44	0.78362588	0.79856397	
1216.64	0.78385771	0.79859764	
1216.84	0.78396759	0.79863129	
1217.04	0.78371591	0.7986649	
1217.24	0.78392349	0.79869848	
1217.44	0.78369313	0.79873204	
1217.64	0.7838704	0.79876556	
1217.84	0.78406379	0.79879906	
1218.04	0.78437503	0.79883252	
1218.24	0.78442475	0.79886596	
1218.44	0.78411101	0.79889937	
1218.64	0.78407181	0.79893274	
1218.84	0.78411781	0.79896609	
1219.04	0.78356377	0.79899941	
1219.24	0.78383833	0.79903269	
1219.44	0.78373979	0.79906595	
1219.64	0.78382324	0.79909918	
1219.84	0.7841723	0.79913238	
1220.04	0.78420998	0.79916554	
1220.24	0.78368932	0.79919868	
1220.44	0.7837419	0.79923179	
1220.64	0.78395573	0.79926487	
1220.84	0.78393295	0.79929792	
1221.04	0.78426272	0.79933095	
1221.24	0.78501537	0.79936394	
1221.44	0.78524843	0.7993969	
1221.64	0.78566824	0.79942983	
1221.84	0.78549775	0.79946274	
1222.04	0.78623756	0.79949561	
1222.24	0.7860338	0.79952846	
1222.44	0.78579543	0.79956128	
1222.64	0.78590292	0.79959406	
1222.84	0.78605479	0.79962682	
1223.04	0.78613665	0.79965955	
1223.24	0.78601742	0.79969225	
1223.44	0.78549115	0.79972492	
1223.64	0.78538691	0.79975756	
1223.84	0.78506501	0.79979017	
1224.04	0.78493662	0.79982276	
1224.24	0.78457448	0.79985531	
1224.44	0.78487977	0.79988784	
1224.64	0.78540155	0.79992034	
1224.84	0.785753	0.7999528	
1225.04	0.78602252	0.79998524	
1225.24	0.78619451	0.80001765	
1225.44	0.78608473	0.80005003	
1225.64	0.78631259	0.80008239	
1225.84	0.78616385	0.80011471	
1226.04	0.78651437	0.800147	
1226.24	0.78666899	0.80017927	
1226.44	0.7869801	0.80021151	
1226.64	0.78735175	0.80024372	
1226.84	0.78770659	0.8002759	
1227.04	0.78720437	0.80030805	
1227.24	0.78709335	0.80034017	
1227.44	0.78647006	0.80037227	
1227.64	0.78652385	0.80040433	
1227.84	0.78626871	0.80043637	
1228.04	0.78642772	0.80046838	
1228.24	0.78653445	0.80050036	
1228.44	0.78642753	0.80053231	
1228.64	0.78640939	0.80056423	
1228.84	0.78614879	0.80059613	
1229.04	0.78576913	0.80062799	
1229.24	0.78570856	0.80065983	
1229.44	0.78602644	0.80069164	
1229.64	0.78602375	0.80072342	
1229.84	0.7860904	0.80075518	
1230.04	0.7868113	0.8007869	
1230.24	0.78743412	0.8008186	
1230.44	0.78760419	0.80085027	
1230.64	0.78783685	0.80088191	
1230.84	0.78815037	0.80091352	
1231.04	0.7877907	0.80094511	
1231.24	0.78798672	0.80097666	
1231.44	0.78747407	0.80100819	
1231.64	0.78762549	0.80103969	
1231.84	0.78782148	0.80107116	
1232.04	0.78777708	0.80110261	
1232.24	0.78771881	0.80113402	
1232.44	0.78734528	0.80116541	
1232.64	0.78724072	0.80119677	
1232.84	0.78712755	0.8012281	
1233.04	0.78689752	0.80125941	
1233.24	0.78676227	0.80129068	
1233.44	0.78656545	0.80132193	
1233.64	0.78608623	0.80135315	
1233.84	0.78636623	0.80138435	
1234.04	0.78685958	0.80141551	
1234.24	0.78657812	0.80144665	
1234.44	0.78650823	0.80147776	
1234.64	0.78701718	0.80150884	
1234.84	0.78739324	0.8015399	
1235.04	0.78731696	0.80157092	
1235.24	0.78731325	0.80160192	
1235.44	0.78679641	0.80163289	
1235.64	0.78741707	0.80166384	
1235.84	0.78784405	0.80169476	
1236.04	0.78766599	0.80172564	
1236.24	0.78788245	0.80175651	
1236.44	0.78796561	0.80178734	
1236.64	0.78789314	0.80181815	
1236.84	0.78779756	0.80184893	
1237.04	0.78775754	0.80187968	
1237.24	0.78805571	0.8019104	
1237.44	0.78832887	0.8019411	
1237.64	0.78862557	0.80197177	
1237.84	0.78906415	0.80200241	
1238.04	0.7894503	0.80203303	
1238.24	0.78963046	0.80206362	
1238.44	0.78972632	0.80209418	
1238.64	0.79036999	0.80212471	
1238.84	0.79028735	0.80215522	
1239.04	0.78990698	0.8021857	
1239.24	0.78984874	0.80221615	
1239.44	0.78947278	0.80224658	
1239.64	0.78957984	0.80227698	
1239.84	0.78872848	0.80230735	
1240.04	0.78823341	0.80233769	
1240.24	0.78819481	0.80236801	
1240.44	0.78803625	0.8023983	
1240.64	0.78726083	0.80242856	
1240.84	0.78721761	0.8024588	
1241.04	0.78731729	0.80248901	
1241.24	0.78751243	0.80251919	
1241.44	0.78739362	0.80254935	
1241.64	0.78741083	0.80257948	
1241.84	0.78746835	0.80260958	
1242.04	0.78751011	0.80263965	
1242.24	0.78797723	0.8026697	
1242.44	0.78809633	0.80269972	
1242.64	0.78850256	0.80272972	
1242.84	0.78837502	0.80275969	
1243.04	0.78819894	0.80278963	
1243.24	0.7884966	0.80281955	
1243.44	0.78841641	0.80284943	
1243.64	0.78819672	0.8028793	
1243.84	0.78790577	0.80290913	
1244.04	0.78811515	0.80293894	
1244.24	0.78851596	0.80296872	
1244.44	0.78836465	0.80299848	
1244.64	0.78837971	0.80302821	
1244.84	0.78848029	0.80305791	
1245.04	0.78878291	0.80308759	
1245.24	0.7886649	0.80311724	
1245.44	0.78865163	0.80314686	
1245.64	0.78900458	0.80317646	
1245.84	0.78894534	0.80320603	
1246.04	0.78915096	0.80323558	
1246.24	0.78943518	0.80326509	
1246.44	0.78956756	0.80329459	
1246.64	0.79007928	0.80332405	
1246.84	0.79010788	0.80335349	
1247.04	0.79001099	0.80338291	
1247.24	0.79019267	0.80341229	
1247.44	0.79046514	0.80344165	
1247.64	0.7909916	0.80347099	
1247.84	0.79061313	0.8035003	
1248.04	0.79074992	0.80352958	
1248.24	0.79048563	0.80355884	
1248.44	0.79041758	0.80358807	
1248.64	0.79047564	0.80361727	
1248.84	0.79021957	0.80364645	
1249.04	0.79020916	0.80367561	
1249.24	0.78998053	0.80370473	
1249.44	0.79016865	0.80373384	
1249.64	0.78970645	0.80376291	
1249.84	0.78949463	0.80379196	
1250.04	0.78959911	0.80382098	
1250.24	0.78987185	0.80384998	
1250.44	0.79045452	0.80387895	
1250.64	0.79074682	0.8039079	
1250.84	0.79052591	0.80393682	
1251.04	0.790403	0.80396571	
1251.24	0.79016306	0.80399458	
1251.44	0.79035419	0.80402343	
1251.64	0.79025969	0.80405224	
1251.84	0.78953638	0.80408104	
1252.04	0.78923339	0.8041098	
1252.24	0.78897993	0.80413854	
1252.44	0.7892839	0.80416726	
1252.64	0.78914231	0.80419595	
1252.84	0.78937538	0.80422461	
1253.04	0.78980723	0.80425325	
1253.24	0.78987779	0.80428187	
1253.44	0.79021464	0.80431045	
1253.64	0.79005551	0.80433902	
1253.84	0.79058972	0.80436755	
1254.04	0.79107026	0.80439606	
1254.24	0.79140331	0.80442455	
1254.44	0.79166469	0.80445301	
1254.64	0.79168615	0.80448145	
1254.84	0.79138821	0.80450986	
1255.04	0.79136408	0.80453824	
1255.24	0.79142869	0.8045666	
1255.44	0.79177483	0.80459494	
1255.64	0.7918861	0.80462324	
1255.84	0.79193036	0.80465153	
1256.04	0.79206778	0.80467979	
1256.24	0.79226613	0.80470802	
1256.44	0.79231301	0.80473623	
1256.64	0.79208646	0.80476441	
1256.84	0.7922792	0.80479257	
1257.04	0.79233097	0.80482071	
1257.24	0.79195055	0.80484881	
1257.44	0.79190384	0.8048769	
1257.64	0.79144526	0.80490496	
1257.84	0.79118697	0.80493299	
1258.04	0.79086598	0.804961	
1258.24	0.79090724	0.80498898	
1258.44	0.79039565	0.80501694	
1258.64	0.79033902	0.80504487	
1258.84	0.79039633	0.80507278	
1259.04	0.79109763	0.80510067	
1259.24	0.79142263	0.80512853	
1259.44	0.79158317	0.80515636	
1259.64	0.79183034	0.80518417	
1259.84	0.79183727	0.80521196	
1260.04	0.79218785	0.80523972	
1260.24	0.7917739	0.80526745	
1260.44	0.79187324	0.80529516	
1260.64	0.79151347	0.80532285	
1260.84	0.79115123	0.80535051	
1261.04	0.79088266	0.80537815	
1261.24	0.79036912	0.80540576	
1261.44	0.78963155	0.80543335	
1261.64	0.78928828	0.80546091	
1261.84	0.78908722	0.80548845	
1262.04	0.78893914	0.80551597	
1262.24	0.78892804	0.80554346	
1262.44	0.78849749	0.80557092	
1262.64	0.7889648	0.80559836	
1262.84	0.78931641	0.80562578	
1263.04	0.78981621	0.80565317	
1263.24	0.78973638	0.80568054	
1263.44	0.7897374	0.80570788	
1263.64	0.78994012	0.8057352	
1263.84	0.78991513	0.8057625	
1264.04	0.79025516	0.80578977	
1264.24	0.78979546	0.80581701	
1264.44	0.7901484	0.80584423	
1264.64	0.789822	0.80587143	
1264.84	0.78976196	0.80589861	
1265.04	0.78986074	0.80592576	
1265.24	0.79016152	0.80595288	
1265.44	0.79033465	0.80597998	
1265.64	0.79043689	0.80600706	
1265.84	0.79119662	0.80603411	
1266.04	0.79133765	0.80606114	
1266.24	0.79171809	0.80608815	
1266.44	0.792113	0.80611513	
1266.64	0.79253105	0.80614208	
1266.84	0.79269745	0.80616902	
1267.04	0.79303826	0.80619593	
1267.24	0.79287497	0.80622281	
1267.44	0.79314624	0.80624967	
1267.64	0.79321479	0.80627651	
1267.84	0.79289096	0.80630332	
1268.04	0.79281887	0.80633011	
1268.24	0.79229708	0.80635688	
1268.44	0.79282337	0.80638362	
1268.64	0.79295275	0.80641034	
1268.84	0.7926869	0.80643703	
1269.04	0.792483	0.8064637	
1269.24	0.7928714	0.80649035	
1269.44	0.79250444	0.80651697	
1269.64	0.79239435	0.80654357	
1269.84	0.79285825	0.80657015	
1270.04	0.79248758	0.8065967	
1270.24	0.79249631	0.80662323	
1270.44	0.79281849	0.80664973	
1270.64	0.79286715	0.80667621	
1270.84	0.79316808	0.80670267	
1271.04	0.79353168	0.80672911	
1271.24	0.79367306	0.80675552	
1271.44	0.79440564	0.8067819	
1271.64	0.79438054	0.80680827	
1271.84	0.79429691	0.80683461	
1272.04	0.79437539	0.80686093	
1272.24	0.79447674	0.80688722	
1272.44	0.79515109	0.80691349	
1272.64	0.79499261	0.80693974	
1272.84	0.79472436	0.80696596	
1273.04	0.794998	0.80699216	
1273.24	0.79513954	0.80701834	
1273.44	0.79439599	0.80704449	
1273.64	0.79377078	0.80707062	
1273.84	0.79333044	0.80709673	
1274.04	0.79336012	0.80712281	
1274.24	0.79337816	0.80714887	
1274.44	0.79373217	0.80717491	
1274.64	0.79353123	0.80720092	
1274.84	0.79321763	0.80722691	
1275.04	0.79322352	0.80725288	
1275.24	0.79333713	0.80727882	
1275.44	0.79336494	0.80730475	
1275.64	0.79304165	0.80733064	
1275.84	0.7929345	0.80735652	
1276.04	0.7929557	0.80738237	
1276.24	0.7931498	0.8074082	
1276.44	0.79360107	0.80743401	
1276.64	0.79378905	0.80745979	
1276.84	0.79420695	0.80748555	
1277.04	0.79427702	0.80751129	
1277.24	0.794032	0.80753701	
1277.44	0.79341763	0.8075627	
1277.64	0.79320575	0.80758837	
1277.84	0.79337346	0.80761401	
1278.04	0.79368785	0.80763964	
1278.24	0.79345019	0.80766524	
1278.44	0.79307942	0.80769082	
1278.64	0.79246444	0.80771637	
1278.84	0.79251829	0.8077419	
1279.04	0.79265978	0.80776741	
1279.24	0.79265944	0.8077929	
1279.44	0.79281673	0.80781836	
1279.64	0.79291878	0.80784381	
1279.84	0.79302527	0.80786922	
1280.04	0.79317422	0.80789462	
1280.24	0.79346936	0.80792	
1280.44	0.79389982	0.80794535	
1280.64	0.79386113	0.80797068	
1280.84	0.79401828	0.80799598	
1281.04	0.79403709	0.80802126	
1281.24	0.79422569	0.80804653	
1281.44	0.79449136	0.80807176	
1281.64	0.79450987	0.80809698	
1281.84	0.79433304	0.80812217	
1282.04	0.79426718	0.80814735	
1282.24	0.79397103	0.8081725	
1282.44	0.79403748	0.80819762	
1282.64	0.79460849	0.80822273	
1282.84	0.7950434	0.80824781	
1283.04	0.79513101	0.80827287	
1283.24	0.79537764	0.80829791	
1283.44	0.79531087	0.80832292	
1283.64	0.7951159	0.80834791	
1283.84	0.79512397	0.80837288	
1284.04	0.79490672	0.80839783	
1284.24	0.79511887	0.80842276	
1284.44	0.79482063	0.80844766	
1284.64	0.79443665	0.80847254	
1284.84	0.79443385	0.8084974	
1285.04	0.79384627	0.80852224	
1285.24	0.79406456	0.80854706	
1285.44	0.79398263	0.80857185	
1285.64	0.79337591	0.80859662	
1285.84	0.79302733	0.80862137	
1286.04	0.79334147	0.8086461	
1286.24	0.79319029	0.8086708	
1286.44	0.79367252	0.80869549	
1286.64	0.79396006	0.80872015	
1286.84	0.79388233	0.80874479	
1287.04	0.7941718	0.80876941	
1287.24	0.79443217	0.808794	
1287.44	0.79440203	0.80881858	
1287.64	0.79481109	0.80884313	
1287.84	0.79510467	0.80886766	
1288.04	0.79541222	0.80889217	
1288.24	0.79572838	0.80891665	
1288.44	0.79558639	0.80894112	
1288.64	0.79559655	0.80896556	
1288.84	0.79578717	0.80898998	
1289.04	0.79546267	0.80901438	
1289.24	0.79536732	0.80903876	
1289.44	0.79500618	0.80906311	
1289.64	0.79473	0.80908745	
1289.84	0.79459039	0.80911176	
1290.04	0.79451188	0.80913605	
1290.24	0.79418841	0.80916032	
1290.44	0.79494478	0.80918457	
1290.64	0.7947033	0.8092088	
1290.84	0.79468811	0.809233	
1291.04	0.79481326	0.80925718	
1291.24	0.79511483	0.80928135	
1291.44	0.79528601	0.80930549	
1291.64	0.79579646	0.8093296	
1291.84	0.79592986	0.8093537	
1292.04	0.79595396	0.80937778	
1292.24	0.79600705	0.80940183	
1292.44	0.79622049	0.80942586	
1292.64	0.79609495	0.80944988	
1292.84	0.79590084	0.80947387	
1293.04	0.79543931	0.80949784	
1293.24	0.79510453	0.80952178	
1293.44	0.79534365	0.80954571	
1293.64	0.79518346	0.80956961	
1293.84	0.79497605	0.8095935	
1294.04	0.7953525	0.80961736	
1294.24	0.79542691	0.8096412	
1294.44	0.79595175	0.80966502	
1294.64	0.79568505	0.80968882	
1294.84	0.79540678	0.8097126	
1295.04	0.79572536	0.80973636	
1295.24	0.79628217	0.80976009	
1295.44	0.79646661	0.80978381	
1295.64	0.79653398	0.8098075	
1295.84	0.7963095	0.80983117	
1296.04	0.79668764	0.80985482	
1296.24	0.79705092	0.80987845	
1296.44	0.79703751	0.80990206	
1296.64	0.7967355	0.80992565	
1296.84	0.79685176	0.80994922	
1297.04	0.79718317	0.80997276	
1297.24	0.79766394	0.80999629	
1297.44	0.79816083	0.81001979	
1297.64	0.7979644	0.81004327	
1297.84	0.79842389	0.81006674	
1298.04	0.79831483	0.81009018	
1298.24	0.79830804	0.8101136	
1298.44	0.79836645	0.810137	
1298.64	0.7977949	0.81016038	
1298.84	0.79760048	0.81018374	
1299.04	0.797639	0.81020707	
1299.24	0.79764064	0.81023039	
1299.44	0.79745576	0.81025369	
1299.64	0.79714457	0.81027696	
1299.84	0.79673001	0.81030022	
1300.04	0.79697124	0.81032345	
1300.24	0.79614753	0.81034666	
1300.44	0.79578447	0.81036986	
1300.64	0.79561815	0.81039303	
1300.84	0.79591301	0.81041618	
1301.04	0.79605814	0.81043931	
1301.24	0.79638526	0.81046242	
1301.44	0.79700922	0.81048551	
1301.64	0.79676497	0.81050858	
1301.84	0.79758286	0.81053163	
1302.04	0.79782576	0.81055465	
1302.24	0.79839716	0.81057766	
1302.44	0.79826908	0.81060065	
1302.64	0.79836165	0.81062362	
1302.84	0.79864189	0.81064656	
1303.04	0.79845468	0.81066949	
1303.24	0.79868292	0.81069239	
1303.44	0.79833895	0.81071528	
1303.64	0.7980933	0.81073814	
1303.84	0.79797754	0.81076099	
1304.04	0.7978358	0.81078381	
1304.24	0.79747591	0.81080661	
1304.44	0.79790436	0.8108294	
1304.64	0.79813883	0.81085216	
1304.84	0.79823961	0.8108749	
1305.04	0.79822152	0.81089763	
1305.24	0.79833234	0.81092033	
1305.44	0.79858274	0.81094301	
1305.64	0.79859733	0.81096567	
1305.84	0.79908697	0.81098831	
1306.04	0.79889263	0.81101094	
1306.24	0.79865391	0.81103354	
1306.44	0.79852752	0.81105612	
1306.64	0.79842592	0.81107868	
1306.84	0.79811746	0.81110122	
1307.04	0.79809524	0.81112374	
1307.24	0.79775807	0.81114624	
1307.44	0.79765299	0.81116872	
1307.64	0.79762631	0.81119119	
1307.84	0.79770192	0.81121363	
1308.04	0.79802244	0.81123605	
1308.24	0.79831461	0.81125845	
1308.44	0.79847083	0.81128083	
1308.64	0.7981376	0.81130319	
1308.84	0.79794565	0.81132553	
1309.04	0.79772941	0.81134786	
1309.24	0.79754306	0.81137016	
1309.44	0.79764142	0.81139244	
1309.64	0.7975727	0.8114147	
1309.84	0.79763457	0.81143694	
1310.04	0.7979973	0.81145917	
1310.24	0.79844537	0.81148137	
1310.44	0.79839592	0.81150355	
1310.64	0.79826891	0.81152572	
1310.84	0.79844978	0.81154786	
1311.04	0.79858901	0.81156998	
1311.24	0.79862614	0.81159209	
1311.44	0.7989181	0.81161417	
1311.64	0.7987997	0.81163624	
1311.84	0.79943412	0.81165828	
1312.04	0.80013132	0.81168031	
1312.24	0.8003545	0.81170231	
1312.44	0.80025988	0.8117243	
1312.64	0.80004911	0.81174627	
1312.84	0.80007686	0.81176822	
1313.04	0.79984558	0.81179014	
1313.24	0.79984389	0.81181205	
1313.44	0.8000755	0.81183394	
1313.64	0.80014142	0.81185581	
1313.84	0.80026543	0.81187766	
1314.04	0.80011896	0.81189949	
1314.24	0.79952179	0.8119213	
1314.44	0.79917965	0.81194309	
1314.64	0.79857599	0.81196487	
1314.84	0.79852203	0.81198662	
1315.04	0.79802994	0.81200835	
1315.24	0.79793833	0.81203007	
1315.44	0.79797471	0.81205176	
1315.64	0.79831774	0.81207344	
1315.84	0.79896533	0.81209509	
1316.04	0.79948932	0.81211673	
1316.24	0.79926246	0.81213835	
1316.44	0.79969064	0.81215995	
1316.64	0.79956175	0.81218153	
1316.84	0.7994897	0.81220309	
1317.04	0.79956638	0.81222463	
1317.24	0.79979147	0.81224615	
1317.44	0.79966751	0.81226765	
1317.64	0.7996168	0.81228914	
1317.84	0.7991695	0.8123106	
1318.04	0.79891355	0.81233205	
1318.24	0.79887951	0.81235347	
1318.44	0.79889972	0.81237488	
1318.64	0.79848086	0.81239627	
1318.84	0.79847099	0.81241764	
1319.04	0.79865875	0.81243899	
1319.24	0.79844511	0.81246032	
1319.44	0.79854651	0.81248163	
1319.64	0.79882994	0.81250292	
1319.84	0.79944801	0.8125242	
1320.04	0.79963472	0.81254545	
1320.24	0.79949864	0.81256669	
1320.44	0.79967727	0.81258791	
1320.64	0.79930235	0.81260911	
1320.84	0.7995153	0.81263029	
1321.04	0.79976536	0.81265145	
1321.24	0.79960659	0.81267259	
1321.44	0.79970928	0.81269371	
1321.64	0.80000352	0.81271482	
1321.84	0.79973192	0.8127359	
1322.04	0.8000419	0.81275697	
1322.24	0.80025625	0.81277802	
1322.44	0.80041699	0.81279905	
1322.64	0.80062939	0.81282006	
1322.84	0.80058619	0.81284105	
1323.04	0.80051153	0.81286202	
1323.24	0.80013002	0.81288298	
1323.44	0.7998038	0.81290391	
1323.64	0.7997141	0.81292483	
1323.84	0.79982888	0.81294573	
1324.04	0.79922096	0.81296661	
1324.24	0.79907359	0.81298747	
1324.44	0.79894284	0.81300832	
1324.64	0.79902589	0.81302914	
1324.84	0.79914902	0.81304995	
1325.04	0.79926931	0.81307074	
1325.24	0.79912939	0.8130915	
1325.44	0.79934167	0.81311226	
1325.64	0.7990116	0.81313299	
1325.84	0.79880846	0.8131537	
1326.04	0.79912114	0.8131744	
1326.24	0.7995888	0.81319507	
1326.44	0.79963454	0.81321573	
1326.64	0.79999123	0.81323637	
1326.84	0.80016798	0.81325699	
1327.04	0.80048067	0.8132776	
1327.24	0.80076659	0.81329818	
1327.44	0.80084862	0.81331875	
1327.64	0.80111415	0.8133393	
1327.84	0.80127851	0.81335983	
1328.04	0.80104187	0.81338034	
1328.24	0.80110092	0.81340083	
1328.44	0.80094326	0.81342131	
1328.64	0.80066987	0.81344177	
1328.84	0.80091843	0.81346221	
1329.04	0.8007828	0.81348263	
1329.24	0.80023536	0.81350303	
1329.44	0.79971164	0.81352341	
1329.64	0.79900404	0.81354378	
1329.84	0.79871501	0.81356413	
1330.04	0.79858423	0.81358446	
1330.24	0.79884769	0.81360477	
1330.44	0.79870578	0.81362507	
1330.64	0.79897773	0.81364534	
1330.84	0.79911496	0.8136656	
1331.04	0.79964454	0.81368584	
1331.24	0.80019823	0.81370606	
1331.44	0.80056079	0.81372627	
1331.64	0.80009786	0.81374645	
1331.84	0.79985183	0.81376662	
1332.04	0.79989925	0.81378677	
1332.24	0.80044385	0.8138069	
1332.44	0.80074029	0.81382702	
1332.64	0.80096899	0.81384711	
1332.84	0.80117599	0.81386719	
1333.04	0.80099934	0.81388725	
1333.24	0.80115863	0.81390729	
1333.44	0.80097025	0.81392732	
1333.64	0.80129025	0.81394733	
1333.84	0.80126862	0.81396732	
1334.04	0.8012344	0.81398729	
1334.24	0.8013106	0.81400724	
1334.44	0.80146283	0.81402718	
1334.64	0.80116163	0.8140471	
1334.84	0.80128292	0.814067	
1335.04	0.80161447	0.81408688	
1335.24	0.80164999	0.81410674	
1335.44	0.80140235	0.81412659	
1335.64	0.80120925	0.81414642	
1335.84	0.80162876	0.81416623	
1336.04	0.80202202	0.81418603	
1336.24	0.80180466	0.81420581	
1336.44	0.801713	0.81422556	
1336.64	0.80202645	0.81424531	
1336.84	0.80226618	0.81426503	
1337.04	0.80265329	0.81428474	
1337.24	0.8028299	0.81430443	
1337.44	0.80264933	0.8143241	
1337.64	0.80252057	0.81434375	
1337.84	0.80212295	0.81436339	
1338.04	0.80216241	0.81438301	
1338.24	0.80185122	0.81440261	
1338.44	0.80200835	0.81442219	
1338.64	0.80147782	0.81444176	
1338.84	0.80149513	0.81446131	
1339.04	0.80176493	0.81448084	
1339.24	0.80168019	0.81450036	
1339.44	0.80195055	0.81451985	
1339.64	0.80232603	0.81453933	
1339.84	0.80254984	0.8145588	
1340.04	0.80226305	0.81457824	
1340.24	0.80208609	0.81459767	
1340.44	0.80249941	0.81461708	
1340.64	0.80290175	0.81463648	
1340.84	0.80322413	0.81465585	
1341.04	0.80296171	0.81467521	
1341.24	0.80268082	0.81469455	
1341.44	0.80272426	0.81471388	
1341.64	0.80274313	0.81473318	
1341.84	0.80295644	0.81475247	
1342.04	0.80290445	0.81477175	
1342.24	0.80246903	0.814791	
1342.44	0.80250873	0.81481024	
1342.64	0.80172805	0.81482946	
1342.84	0.80153724	0.81484867	
1343.04	0.80125548	0.81486786	
1343.24	0.80078614	0.81488703	
1343.44	0.8008721	0.81490618	
1343.64	0.80098695	0.81492532	
1343.84	0.80070939	0.81494444	
1344.04	0.80037576	0.81496354	
1344.24	0.80044753	0.81498262	
1344.44	0.80053625	0.81500169	
1344.64	0.80066224	0.81502074	
1344.84	0.80061244	0.81503978	
1345.04	0.80080879	0.8150588	
1345.24	0.80141203	0.8150778	
1345.44	0.80231884	0.81509678	
1345.64	0.80277747	0.81511575	
1345.84	0.80346811	0.8151347	
1346.04	0.80361255	0.81515363	
1346.24	0.80342806	0.81517255	
1346.44	0.80318046	0.81519144	
1346.64	0.80288864	0.81521033	
1346.84	0.80234243	0.81522919	
1347.04	0.80215734	0.81524804	
1347.24	0.80189307	0.81526687	
1347.44	0.80198327	0.81528569	
1347.64	0.80237539	0.81530449	
1347.84	0.80234774	0.81532327	
1348.04	0.80227343	0.81534204	
1348.24	0.80245931	0.81536078	
1348.44	0.80220813	0.81537952	
1348.64	0.80214253	0.81539823	
1348.84	0.8021903	0.81541693	
1349.04	0.80248095	0.81543561	
1349.24	0.802475	0.81545428	
1349.44	0.80286427	0.81547293	
1349.64	0.80268385	0.81549156	
1349.84	0.8029176	0.81551017	
1350.04	0.80264962	0.81552877	
1350.24	0.80258963	0.81554736	
1350.44	0.80252841	0.81556592	
1350.64	0.80259572	0.81558447	
1350.84	0.80200181	0.815603	
1351.04	0.80268854	0.81562152	
1351.24	0.80294745	0.81564002	
1351.44	0.80295104	0.8156585	
1351.64	0.80301342	0.81567697	
1351.84	0.80285319	0.81569542	
1352.04	0.80251758	0.81571386	
1352.24	0.80273689	0.81573227	
1352.44	0.80270033	0.81575068	
1352.64	0.80332689	0.81576906	
1352.84	0.80351232	0.81578743	
1353.04	0.8033749	0.81580578	
1353.24	0.80336314	0.81582412	
1353.44	0.80350974	0.81584244	
1353.64	0.80350213	0.81586074	
1353.84	0.80382187	0.81587903	
1354.04	0.80390203	0.8158973	
1354.24	0.80397325	0.81591555	
1354.44	0.80435551	0.81593379	
1354.64	0.80425086	0.81595201	
1354.84	0.80403443	0.81597022	
1355.04	0.80424521	0.81598841	
1355.24	0.80395998	0.81600658	
1355.44	0.80330967	0.81602474	
1355.64	0.80291507	0.81604288	
1355.84	0.80333054	0.81606101	
1356.04	0.80348017	0.81607912	
1356.24	0.80367487	0.81609721	
1356.44	0.80408672	0.81611529	
1356.64	0.80441268	0.81613335	
1356.84	0.80431064	0.81615139	
1357.04	0.80451743	0.81616942	
