Conc1	2E-08	
Start1	450.06	
Stop1	2549.87	
Kobs	0.0539615559449716	
Error Kobs	0.00038673175776994	
Koff	0.0405187631803452	
Error Koff	0.00148626998521928	
Time1	Data1	Fit1	
866.06	0.1504279	0.14944678	
866.26	0.15102218	0.1494612	
866.46	0.15116885	0.14947562	
866.66	0.1510023	0.14949004	
866.86	0.1513121	0.14950446	
867.06	0.15118724	0.14951888	
867.26	0.15141283	0.1495333	
867.46	0.15132049	0.14954771	
867.66	0.15128119	0.14956213	
867.86	0.15159834	0.14957654	
868.06	0.15106714	0.14959095	
868.26	0.15112587	0.14960536	
868.46	0.15154516	0.14961977	
868.66	0.15147712	0.14963418	
868.86	0.15136237	0.14964858	
869.06	0.15094851	0.14966299	
869.26	0.15057833	0.14967739	
869.46	0.15098422	0.14969179	
869.66	0.15029677	0.14970619	
869.86	0.14954855	0.14972059	
870.06	0.14951428	0.14973499	
870.26	0.14950902	0.14974938	
870.46	0.14947	0.14976378	
870.66	0.149035	0.14977817	
870.86	0.14937828	0.14979257	
871.06	0.14932543	0.14980696	
871.26	0.1494216	0.14982135	
871.46	0.14917413	0.14983574	
871.66	0.14942694	0.14985012	
871.86	0.14966384	0.14986451	
872.06	0.14966873	0.14987889	
872.26	0.15020718	0.14989328	
872.46	0.15061298	0.14990766	
872.66	0.15076334	0.14992204	
872.86	0.15098682	0.14993642	
873.06	0.15115168	0.14995079	
873.26	0.1509866	0.14996517	
873.46	0.15129762	0.14997955	
873.66	0.15052416	0.14999392	
873.86	0.15052866	0.15000829	
874.06	0.1508022	0.15002266	
874.26	0.15086428	0.15003703	
874.46	0.15107009	0.1500514	
874.66	0.15115831	0.15006577	
874.86	0.15116355	0.15008013	
875.06	0.15077898	0.1500945	
875.26	0.15066291	0.15010886	
875.46	0.1504821	0.15012322	
875.66	0.15041962	0.15013758	
875.86	0.15037066	0.15015194	
876.06	0.15074431	0.1501663	
876.26	0.15055868	0.15018066	
876.46	0.15049013	0.15019501	
876.66	0.15050704	0.15020936	
876.86	0.14994555	0.15022372	
877.06	0.14938477	0.15023807	
877.26	0.14922239	0.15025242	
877.46	0.14915893	0.15026677	
877.66	0.14915493	0.15028111	
877.86	0.14956444	0.15029546	
878.06	0.15002991	0.1503098	
878.26	0.15013395	0.15032415	
878.46	0.15078351	0.15033849	
878.66	0.15103787	0.15035283	
878.86	0.15128144	0.15036717	
879.06	0.15149195	0.1503815	
879.26	0.15165524	0.15039584	
879.46	0.15151864	0.15041017	
879.66	0.15195627	0.15042451	
879.86	0.15196804	0.15043884	
880.06	0.15195184	0.15045317	
880.26	0.15150076	0.1504675	
880.46	0.15137879	0.15048183	
880.66	0.15137937	0.15049616	
880.86	0.15087927	0.15051048	
881.06	0.15048332	0.15052481	
881.26	0.15005595	0.15053913	
881.46	0.14980189	0.15055345	
881.66	0.14989144	0.15056777	
881.86	0.150167	0.15058209	
882.06	0.15004017	0.15059641	
882.26	0.14982705	0.15061072	
882.46	0.150375	0.15062504	
882.66	0.15048607	0.15063935	
882.86	0.15108933	0.15065367	
883.06	0.15108979	0.15066798	
883.26	0.15135306	0.15068229	
883.46	0.15137291	0.15069659	
883.66	0.151845	0.1507109	
883.86	0.15152084	0.15072521	
884.06	0.15148776	0.15073951	
884.26	0.15122066	0.15075381	
884.46	0.15083923	0.15076812	
884.66	0.15046112	0.15078242	
884.86	0.14996171	0.15079672	
885.06	0.1492514	0.15081101	
885.26	0.14873685	0.15082531	
885.46	0.14881084	0.1508396	
885.66	0.14883215	0.1508539	
885.86	0.1485865	0.15086819	
886.06	0.14838085	0.15088248	
886.26	0.14882431	0.15089677	
886.46	0.14975599	0.15091106	
886.66	0.14991409	0.15092535	
886.86	0.15068324	0.15093963	
887.06	0.15117019	0.15095392	
887.26	0.15123742	0.1509682	
887.46	0.15116524	0.15098248	
887.66	0.15126129	0.15099676	
887.86	0.15116055	0.15101104	
888.06	0.15149727	0.15102532	
888.26	0.15121247	0.1510396	
888.46	0.15109335	0.15105387	
888.66	0.15155452	0.15106814	
888.86	0.15142131	0.15108242	
889.06	0.15121006	0.15109669	
889.26	0.1513386	0.15111096	
889.46	0.15161162	0.15112523	
889.66	0.15162601	0.15113949	
889.86	0.15180322	0.15115376	
890.06	0.15209052	0.15116802	
890.26	0.1524001	0.15118229	
890.46	0.15245954	0.15119655	
890.66	0.15206562	0.15121081	
890.86	0.15219241	0.15122507	
891.06	0.15201247	0.15123933	
891.26	0.15176685	0.15125358	
891.46	0.15205984	0.15126784	
891.66	0.15192566	0.15128209	
891.86	0.152366	0.15129634	
892.06	0.15258271	0.1513106	
892.26	0.15254169	0.15132485	
892.46	0.15273319	0.15133909	
892.66	0.15305523	0.15135334	
892.86	0.15302267	0.15136759	
893.06	0.15293737	0.15138183	
893.26	0.15270998	0.15139608	
893.46	0.15267651	0.15141032	
893.66	0.15281774	0.15142456	
893.86	0.15273859	0.1514388	
894.06	0.15280478	0.15145304	
894.26	0.15296978	0.15146727	
894.46	0.15257458	0.15148151	
894.66	0.15239923	0.15149574	
894.86	0.15260524	0.15150997	
895.06	0.15268553	0.15152421	
895.26	0.15304493	0.15153844	
895.46	0.15292088	0.15155266	
895.66	0.15265053	0.15156689	
895.86	0.15295228	0.15158112	
896.06	0.1526001	0.15159534	
896.26	0.15270385	0.15160957	
896.46	0.15265116	0.15162379	
896.66	0.1529006	0.15163801	
896.86	0.15296964	0.15165223	
897.06	0.15247514	0.15166645	
897.26	0.15210491	0.15168066	
897.46	0.15212721	0.15169488	
897.66	0.15229677	0.15170909	
897.86	0.15232667	0.15172331	
898.06	0.15282495	0.15173752	
898.26	0.15308179	0.15175173	
898.46	0.15276535	0.15176594	
898.66	0.15319378	0.15178014	
898.86	0.15347393	0.15179435	
899.06	0.15326021	0.15180856	
899.26	0.15291858	0.15182276	
899.46	0.15294699	0.15183696	
899.66	0.15244876	0.15185116	
899.86	0.15255743	0.15186536	
900.06	0.15174445	0.15187956	
900.26	0.15219952	0.15189376	
900.46	0.15220697	0.15190795	
900.66	0.15248506	0.15192215	
900.86	0.1524076	0.15193634	
901.06	0.15223402	0.15195053	
901.26	0.15224981	0.15196472	
901.46	0.15259587	0.15197891	
901.66	0.15331632	0.1519931	
901.86	0.15333261	0.15200729	
902.06	0.15344132	0.15202147	
902.26	0.15366416	0.15203565	
902.46	0.15380875	0.15204984	
902.66	0.15414383	0.15206402	
902.86	0.15391415	0.1520782	
903.06	0.15360173	0.15209238	
903.26	0.15348895	0.15210655	
903.46	0.15318123	0.15212073	
903.66	0.15234892	0.1521349	
903.86	0.15242202	0.15214908	
904.06	0.15184331	0.15216325	
904.26	0.15200681	0.15217742	
904.46	0.15190132	0.15219159	
904.66	0.151696	0.15220576	
904.86	0.15176966	0.15221992	
905.06	0.1520017	0.15223409	
905.26	0.15227588	0.15224825	
905.46	0.15211341	0.15226242	
905.66	0.15208064	0.15227658	
905.86	0.15181921	0.15229074	
906.06	0.15200653	0.1523049	
906.26	0.15263107	0.15231905	
906.46	0.15323273	0.15233321	
906.66	0.15258927	0.15234737	
906.86	0.15242294	0.15236152	
907.06	0.15249178	0.15237567	
907.26	0.15216346	0.15238982	
907.46	0.15166183	0.15240397	
907.66	0.15207182	0.15241812	
907.86	0.15208982	0.15243227	
908.06	0.15192844	0.15244641	
908.26	0.15171305	0.15246056	
908.46	0.15157128	0.1524747	
908.66	0.15154003	0.15248884	
908.86	0.15150815	0.15250298	
909.06	0.15148804	0.15251712	
909.26	0.15173955	0.15253126	
909.46	0.15144527	0.15254539	
909.66	0.15148578	0.15255953	
909.86	0.15131709	0.15257366	
910.06	0.15153562	0.1525878	
910.26	0.1517226	0.15260193	
910.46	0.15172655	0.15261606	
910.66	0.15113022	0.15263019	
910.86	0.15136667	0.15264431	
911.06	0.15203426	0.15265844	
911.26	0.15200708	0.15267256	
911.46	0.15249454	0.15268669	
911.66	0.15287451	0.15270081	
911.86	0.1527196	0.15271493	
912.06	0.15299088	0.15272905	
912.26	0.15326092	0.15274317	
912.46	0.15334352	0.15275728	
912.66	0.15341776	0.1527714	
912.86	0.15318988	0.15278551	
913.06	0.15379495	0.15279963	
913.26	0.15356062	0.15281374	
913.46	0.15283004	0.15282785	
913.66	0.15253015	0.15284196	
913.86	0.15247172	0.15285606	
914.06	0.1525026	0.15287017	
914.26	0.15262298	0.15288427	
914.46	0.15327981	0.15289838	
914.66	0.15353287	0.15291248	
914.86	0.15366467	0.15292658	
915.06	0.15441681	0.15294068	
915.26	0.15427248	0.15295478	
915.46	0.15402249	0.15296888	
915.66	0.15393906	0.15298297	
915.86	0.15438229	0.15299707	
916.06	0.15469473	0.15301116	
916.26	0.15477706	0.15302525	
916.46	0.15447377	0.15303934	
916.66	0.15434426	0.15305343	
916.86	0.15426897	0.15306752	
917.06	0.15390619	0.1530816	
917.26	0.15332184	0.15309569	
917.46	0.15308094	0.15310977	
917.66	0.15323494	0.15312386	
917.86	0.15322125	0.15313794	
918.06	0.15311337	0.15315202	
918.26	0.15367568	0.1531661	
918.46	0.15410577	0.15318017	
918.66	0.15407051	0.15319425	
918.86	0.15409966	0.15320832	
919.06	0.15428653	0.1532224	
919.26	0.15415766	0.15323647	
919.46	0.15410123	0.15325054	
919.66	0.15431455	0.15326461	
919.86	0.15442462	0.15327868	
920.06	0.15419685	0.15329275	
920.26	0.15448289	0.15330681	
920.46	0.15433908	0.15332088	
920.66	0.15413807	0.15333494	
920.86	0.15349065	0.153349	
921.06	0.1527465	0.15336306	
921.26	0.1526011	0.15337712	
921.46	0.15256992	0.15339118	
921.66	0.15221804	0.15340523	
921.86	0.15234387	0.15341929	
922.06	0.15249605	0.15343334	
922.26	0.15274453	0.1534474	
922.46	0.1530381	0.15346145	
922.66	0.15314923	0.1534755	
922.86	0.15337756	0.15348955	
923.06	0.15354522	0.15350359	
923.26	0.15343905	0.15351764	
923.46	0.15356998	0.15353168	
923.66	0.15358968	0.15354573	
923.86	0.15384677	0.15355977	
924.06	0.15431956	0.15357381	
924.26	0.1544428	0.15358785	
924.46	0.15421961	0.15360189	
924.66	0.15393736	0.15361592	
924.86	0.15375951	0.15362996	
925.06	0.15411787	0.15364399	
925.26	0.15492513	0.15365803	
925.46	0.15496817	0.15367206	
925.66	0.15473588	0.15368609	
925.86	0.15498246	0.15370012	
926.06	0.15517188	0.15371415	
926.26	0.15547015	0.15372817	
926.46	0.1554038	0.1537422	
926.66	0.15548951	0.15375622	
926.86	0.15552767	0.15377024	
927.06	0.15563446	0.15378426	
927.26	0.15487786	0.15379828	
927.46	0.15489107	0.1538123	
927.66	0.15488371	0.15382632	
927.86	0.15510675	0.15384034	
928.06	0.15503089	0.15385435	
928.26	0.15436308	0.15386836	
928.46	0.15444235	0.15388238	
928.66	0.15435565	0.15389639	
928.86	0.15424756	0.1539104	
929.06	0.15484167	0.1539244	
929.26	0.1547355	0.15393841	
929.46	0.15422767	0.15395242	
929.66	0.15421379	0.15396642	
929.86	0.15435933	0.15398042	
930.06	0.1549678	0.15399443	
930.26	0.15459211	0.15400843	
930.46	0.15433286	0.15402243	
930.66	0.15458058	0.15403642	
930.86	0.15468219	0.15405042	
931.06	0.15467957	0.15406441	
931.26	0.15433736	0.15407841	
931.46	0.15451448	0.1540924	
931.66	0.15459852	0.15410639	
931.86	0.15500608	0.15412038	
932.06	0.15469802	0.15413437	
932.26	0.15428842	0.15414836	
932.46	0.15452009	0.15416234	
932.66	0.15452909	0.15417633	
932.86	0.15436224	0.15419031	
933.06	0.15459259	0.15420429	
933.26	0.15435848	0.15421828	
933.46	0.15413831	0.15423225	
933.66	0.15412381	0.15424623	
933.86	0.15412522	0.15426021	
934.06	0.15421992	0.15427419	
934.26	0.15352314	0.15428816	
934.46	0.15349046	0.15430213	
934.66	0.15357529	0.1543161	
934.86	0.15366277	0.15433008	
935.06	0.1536909	0.15434404	
935.26	0.15371838	0.15435801	
935.46	0.15361684	0.15437198	
935.66	0.15402448	0.15438594	
935.86	0.15429156	0.15439991	
936.06	0.15431044	0.15441387	
936.26	0.15454144	0.15442783	
936.46	0.15458783	0.15444179	
936.66	0.15517669	0.15445575	
936.86	0.15576248	0.15446971	
937.06	0.15573709	0.15448366	
937.26	0.15622832	0.15449762	
937.46	0.15641795	0.15451157	
937.66	0.15702433	0.15452552	
937.86	0.15669705	0.15453948	
938.06	0.15663694	0.15455343	
938.26	0.15667505	0.15456737	
938.46	0.15674194	0.15458132	
938.66	0.15672781	0.15459527	
938.86	0.15641511	0.15460921	
939.06	0.15579443	0.15462315	
939.26	0.15570468	0.1546371	
939.46	0.1552791	0.15465104	
939.66	0.15451054	0.15466498	
939.86	0.15398076	0.15467891	
940.06	0.15386439	0.15469285	
940.26	0.15358141	0.15470679	
940.46	0.15349582	0.15472072	
940.66	0.15435377	0.15473465	
940.86	0.15394377	0.15474858	
941.06	0.15381651	0.15476251	
941.26	0.15457007	0.15477644	
941.46	0.15425998	0.15479037	
941.66	0.15423812	0.1548043	
941.86	0.15377161	0.15481822	
942.06	0.15392633	0.15483215	
942.26	0.15422863	0.15484607	
942.46	0.15419983	0.15485999	
942.66	0.15414871	0.15487391	
942.86	0.1542511	0.15488783	
943.06	0.15375308	0.15490175	
943.26	0.15440865	0.15491566	
943.46	0.15415983	0.15492958	
943.66	0.15417498	0.15494349	
943.86	0.15526487	0.1549574	
944.06	0.155784	0.15497131	
944.26	0.15596735	0.15498522	
944.46	0.15642017	0.15499913	
944.66	0.15613343	0.15501304	
944.86	0.15565042	0.15502694	
945.06	0.15596584	0.15504085	
945.26	0.15558609	0.15505475	
945.46	0.15466302	0.15506865	
945.66	0.15462455	0.15508255	
945.86	0.15453655	0.15509645	
946.06	0.15413752	0.15511035	
946.26	0.15418676	0.15512425	
946.46	0.15425942	0.15513814	
946.66	0.15441945	0.15515204	
946.86	0.15449976	0.15516593	
947.06	0.15463204	0.15517982	
947.26	0.15546429	0.15519371	
947.46	0.15585725	0.1552076	
947.66	0.15629515	0.15522149	
947.86	0.15669301	0.15523537	
948.06	0.15629945	0.15524926	
948.26	0.15661653	0.15526314	
948.46	0.15633053	0.15527702	
948.66	0.15586472	0.1552909	
948.86	0.15567272	0.15530478	
949.06	0.15514719	0.15531866	
949.26	0.15498714	0.15533254	
949.46	0.15492509	0.15534642	
949.66	0.15506248	0.15536029	
949.86	0.15498934	0.15537416	
950.06	0.15487435	0.15538804	
950.26	0.15498194	0.15540191	
950.46	0.15538187	0.15541578	
950.66	0.15565567	0.15542964	
950.86	0.15553028	0.15544351	
951.06	0.15598545	0.15545738	
951.26	0.15583258	0.15547124	
951.46	0.15544783	0.1554851	
951.66	0.15505483	0.15549897	
951.86	0.15511743	0.15551283	
952.06	0.15514234	0.15552669	
952.26	0.15564284	0.15554054	
952.46	0.15514306	0.1555544	
952.66	0.15533264	0.15556826	
952.86	0.15530671	0.15558211	
953.06	0.15535029	0.15559596	
953.26	0.15552735	0.15560981	
953.46	0.15557542	0.15562366	
953.66	0.1558729	0.15563751	
953.86	0.15609004	0.15565136	
954.06	0.1566469	0.15566521	
954.26	0.15678396	0.15567905	
954.46	0.15706518	0.15569289	
954.66	0.1569778	0.15570674	
954.86	0.15706824	0.15572058	
955.06	0.15738705	0.15573442	
955.26	0.15708119	0.15574826	
955.46	0.15676593	0.15576209	
955.66	0.15675105	0.15577593	
955.86	0.15735891	0.15578976	
956.06	0.15718634	0.1558036	
956.26	0.15735216	0.15581743	
956.46	0.15724913	0.15583126	
956.66	0.15717533	0.15584509	
956.86	0.15685086	0.15585892	
957.06	0.15641209	0.15587275	
957.26	0.15604305	0.15588657	
957.46	0.15559447	0.1559004	
957.66	0.15568732	0.15591422	
957.86	0.1553759	0.15592804	
958.06	0.15522009	0.15594186	
958.26	0.15492058	0.15595568	
958.46	0.15460726	0.1559695	
958.66	0.15439388	0.15598332	
958.86	0.15450737	0.15599713	
959.06	0.15453545	0.15601094	
959.26	0.1546564	0.15602476	
959.46	0.15519677	0.15603857	
959.66	0.15553428	0.15605238	
959.86	0.15622333	0.15606619	
960.06	0.1565962	0.15608	
960.26	0.15738726	0.1560938	
960.46	0.15745941	0.15610761	
960.66	0.15735809	0.15612141	
960.86	0.15714001	0.15613521	
961.06	0.15719772	0.15614902	
961.26	0.15667754	0.15616282	
961.46	0.1561928	0.15617661	
961.66	0.15624149	0.15619041	
961.86	0.15535251	0.15620421	
962.06	0.15520719	0.156218	
962.26	0.15494904	0.1562318	
962.46	0.154495	0.15624559	
962.66	0.15421949	0.15625938	
962.86	0.15448098	0.15627317	
963.06	0.15462643	0.15628696	
963.26	0.15476406	0.15630074	
963.46	0.15515199	0.15631453	
963.66	0.15511813	0.15632832	
963.86	0.15521018	0.1563421	
964.06	0.15532717	0.15635588	
964.26	0.15514865	0.15636966	
964.46	0.15500889	0.15638344	
964.66	0.15490458	0.15639722	
964.86	0.15507289	0.156411	
965.06	0.15518098	0.15642477	
965.26	0.15500362	0.15643855	
965.46	0.15532079	0.15645232	
965.66	0.1552771	0.15646609	
965.86	0.15498524	0.15647986	
966.06	0.15512529	0.15649363	
966.26	0.1548476	0.1565074	
966.46	0.15493801	0.15652117	
966.66	0.15488798	0.15653493	
966.86	0.15540448	0.15654869	
967.06	0.15552827	0.15656246	
967.26	0.15550068	0.15657622	
967.46	0.15571685	0.15658998	
967.66	0.15573623	0.15660374	
967.86	0.15584034	0.1566175	
968.06	0.15630432	0.15663125	
968.26	0.15707201	0.15664501	
968.46	0.15721319	0.15665876	
968.66	0.15735679	0.15667251	
968.86	0.15761117	0.15668627	
969.06	0.15780067	0.15670002	
969.26	0.15819053	0.15671376	
969.46	0.15800893	0.15672751	
969.66	0.15775175	0.15674126	
969.86	0.15735415	0.156755	
970.06	0.15669868	0.15676875	
970.26	0.15681206	0.15678249	
970.46	0.15690617	0.15679623	
970.66	0.15677444	0.15680997	
970.86	0.15683842	0.15682371	
971.06	0.15638249	0.15683745	
971.26	0.15600499	0.15685118	
971.46	0.15604784	0.15686492	
971.66	0.15652692	0.15687865	
971.86	0.15698244	0.15689238	
972.06	0.15710437	0.15690611	
972.26	0.15681966	0.15691984	
972.46	0.15600301	0.15693357	
972.66	0.15612493	0.1569473	
972.86	0.15594512	0.15696102	
973.06	0.15655019	0.15697475	
973.26	0.15667115	0.15698847	
973.46	0.15636057	0.15700219	
973.66	0.15667035	0.15701591	
973.86	0.15628502	0.15702963	
974.06	0.15639982	0.15704335	
974.26	0.15635797	0.15705707	
974.46	0.15609515	0.15707078	
974.66	0.15623478	0.1570845	
974.86	0.15613356	0.15709821	
975.06	0.15629712	0.15711192	
975.26	0.15620864	0.15712563	
975.46	0.15653316	0.15713934	
975.66	0.15684779	0.15715305	
975.86	0.15690067	0.15716676	
976.06	0.15676897	0.15718046	
976.26	0.15646235	0.15719417	
976.46	0.15639718	0.15720787	
976.66	0.15647905	0.15722157	
976.86	0.15674206	0.15723527	
977.06	0.1573621	0.15724897	
977.26	0.15709048	0.15726267	
977.46	0.15623405	0.15727636	
977.66	0.1559839	0.15729006	
977.86	0.15562323	0.15730375	
978.06	0.15582268	0.15731745	
978.26	0.15490245	0.15733114	
978.46	0.15484302	0.15734483	
978.66	0.15485029	0.15735852	
978.86	0.15445213	0.1573722	
979.06	0.15440339	0.15738589	
979.26	0.1543119	0.15739957	
979.46	0.15469908	0.15741326	
979.66	0.15510098	0.15742694	
979.86	0.15540177	0.15744062	
980.06	0.15571464	0.1574543	
980.26	0.15598877	0.15746798	
980.46	0.15634883	0.15748166	
980.66	0.15710148	0.15749533	
980.86	0.15800376	0.15750901	
981.06	0.15844261	0.15752268	
981.26	0.15868515	0.15753635	
981.46	0.15895381	0.15755003	
981.66	0.15943836	0.1575637	
981.86	0.1596602	0.15757736	
982.06	0.15969282	0.15759103	
982.26	0.15916792	0.1576047	
982.46	0.15905792	0.15761836	
982.66	0.15878836	0.15763203	
982.86	0.15858465	0.15764569	
983.06	0.15863833	0.15765935	
983.26	0.15888461	0.15767301	
983.46	0.15888486	0.15768667	
983.66	0.15867841	0.15770032	
983.86	0.1585716	0.15771398	
984.06	0.15871807	0.15772763	
984.26	0.15854395	0.15774129	
984.46	0.15879224	0.15775494	
984.66	0.15864662	0.15776859	
984.86	0.15849819	0.15778224	
985.06	0.15839577	0.15779589	
985.26	0.15859284	0.15780953	
985.46	0.1582783	0.15782318	
985.66	0.15793613	0.15783682	
985.86	0.15785309	0.15785047	
986.06	0.15762432	0.15786411	
986.26	0.15697059	0.15787775	
986.46	0.15651614	0.15789139	
986.66	0.15578651	0.15790503	
986.86	0.15536394	0.15791866	
987.06	0.15513267	0.1579323	
987.26	0.15515169	0.15794593	
987.46	0.15494234	0.15795956	
987.66	0.15521749	0.1579732	
987.86	0.15566345	0.15798683	
988.06	0.15613868	0.15800046	
988.26	0.15622765	0.15801408	
988.46	0.15635251	0.15802771	
988.66	0.15620225	0.15804134	
988.86	0.15637279	0.15805496	
989.06	0.1568269	0.15806858	
989.26	0.15699257	0.1580822	
989.46	0.15718804	0.15809582	
989.66	0.15762432	0.15810944	
989.86	0.15752259	0.15812306	
990.06	0.15728498	0.15813668	
990.26	0.15700273	0.15815029	
990.46	0.15675501	0.15816391	
990.66	0.15630377	0.15817752	
990.86	0.15668836	0.15819113	
991.06	0.15693258	0.15820474	
991.26	0.15747109	0.15821835	
991.46	0.15805941	0.15823196	
991.66	0.15851147	0.15824556	
991.86	0.15840696	0.15825917	
992.06	0.15864617	0.15827277	
992.26	0.15878585	0.15828637	
992.46	0.15866582	0.15829998	
992.66	0.15919071	0.15831358	
992.86	0.15912031	0.15832717	
993.06	0.15906975	0.15834077	
993.26	0.15847218	0.15835437	
993.46	0.1583938	0.15836796	
993.66	0.15833627	0.15838156	
993.86	0.15817081	0.15839515	
994.06	0.15843177	0.15840874	
994.26	0.15822516	0.15842233	
994.46	0.15801117	0.15843592	
994.66	0.15810019	0.15844951	
994.86	0.15855595	0.15846309	
995.06	0.15866552	0.15847668	
995.26	0.15884746	0.15849026	
995.46	0.15878903	0.15850384	
995.66	0.15865657	0.15851742	
995.86	0.15859394	0.158531	
996.06	0.15913383	0.15854458	
996.26	0.1593645	0.15855816	
996.46	0.1593253	0.15857174	
996.66	0.15962855	0.15858531	
996.86	0.15973052	0.15859888	
997.06	0.15980519	0.15861246	
997.26	0.15966615	0.15862603	
997.46	0.16002043	0.1586396	
997.66	0.15995624	0.15865316	
997.86	0.1601419	0.15866673	
998.06	0.16001937	0.1586803	
998.26	0.15963982	0.15869386	
998.46	0.15946586	0.15870743	
998.66	0.15932478	0.15872099	
998.86	0.15892736	0.15873455	
999.06	0.15871585	0.15874811	
999.26	0.15853064	0.15876167	
999.46	0.15857286	0.15877522	
999.66	0.15872386	0.15878878	
999.86	0.15810659	0.15880233	
1000.06	0.15807897	0.15881589	
1000.26	0.15805592	0.15882944	
1000.46	0.15845914	0.15884299	
1000.66	0.15875573	0.15885654	
1000.86	0.15930072	0.15887009	
1001.06	0.1592282	0.15888363	
1001.26	0.15928808	0.15889718	
1001.46	0.15922668	0.15891072	
1001.66	0.15872671	0.15892427	
1001.86	0.15870874	0.15893781	
1002.06	0.15859222	0.15895135	
1002.26	0.1586508	0.15896489	
1002.46	0.15858561	0.15897843	
1002.66	0.15799367	0.15899197	
1002.86	0.15772456	0.1590055	
1003.06	0.15841446	0.15901904	
1003.26	0.15911434	0.15903257	
1003.46	0.15941568	0.1590461	
1003.66	0.15953674	0.15905963	
1003.86	0.15979741	0.15907316	
1004.06	0.16047855	0.15908669	
1004.26	0.16060535	0.15910022	
1004.46	0.1609502	0.15911374	
1004.66	0.1608215	0.15912726	
1004.86	0.16065105	0.15914079	
1005.06	0.16058905	0.15915431	
1005.26	0.16039578	0.15916783	
1005.46	0.15988781	0.15918135	
1005.66	0.15968294	0.15919487	
1005.86	0.15955239	0.15920838	
1006.06	0.15965392	0.1592219	
1006.26	0.15948692	0.15923541	
1006.46	0.15944266	0.15924893	
1006.66	0.15919968	0.15926244	
1006.86	0.15928239	0.15927595	
1007.06	0.15961891	0.15928946	
1007.26	0.15979768	0.15930297	
1007.46	0.15951377	0.15931647	
1007.66	0.15979441	0.15932998	
1007.86	0.1601359	0.15934348	
1008.06	0.15960333	0.15935699	
1008.26	0.15915665	0.15937049	
1008.46	0.15918021	0.15938399	
1008.66	0.15877078	0.15939749	
1008.86	0.15856176	0.15941099	
1009.06	0.15851771	0.15942448	
1009.26	0.1581272	0.15943798	
1009.46	0.15865824	0.15945147	
1009.66	0.1589485	0.15946496	
1009.86	0.15932468	0.15947846	
1010.06	0.1595173	0.15949195	
1010.26	0.15974701	0.15950544	
1010.46	0.16013908	0.15951892	
1010.66	0.15994312	0.15953241	
1010.86	0.15967529	0.1595459	
1011.06	0.15962897	0.15955938	
1011.26	0.15983382	0.15957286	
1011.46	0.15983404	0.15958634	
1011.66	0.16021946	0.15959982	
1011.86	0.1601526	0.1596133	
1012.06	0.16009438	0.15962678	
1012.26	0.16018153	0.15964026	
1012.46	0.16009105	0.15965373	
1012.66	0.16002815	0.15966721	
1012.86	0.15971791	0.15968068	
1013.06	0.15972994	0.15969415	
1013.26	0.15967993	0.15970762	
1013.46	0.16021469	0.15972109	
1013.66	0.16036253	0.15973456	
1013.86	0.16071929	0.15974803	
1014.06	0.16064073	0.15976149	
1014.26	0.16085069	0.15977496	
1014.46	0.16061415	0.15978842	
1014.66	0.16030237	0.15980188	
1014.86	0.15989178	0.15981534	
1015.06	0.15990036	0.1598288	
1015.26	0.15986579	0.15984226	
1015.46	0.15974578	0.15985571	
1015.66	0.15922373	0.15986917	
1015.86	0.15917123	0.15988262	
1016.06	0.15906418	0.15989608	
1016.26	0.15935713	0.15990953	
1016.46	0.15924073	0.15992298	
1016.66	0.15931613	0.15993643	
1016.86	0.15915336	0.15994987	
1017.06	0.15929764	0.15996332	
1017.26	0.15936212	0.15997677	
1017.46	0.15978288	0.15999021	
1017.66	0.16000032	0.16000365	
1017.86	0.16018099	0.16001709	
1018.06	0.16019784	0.16003054	
1018.26	0.16041853	0.16004397	
1018.46	0.1601585	0.16005741	
1018.66	0.16021146	0.16007085	
1018.86	0.16014665	0.16008428	
1019.06	0.16028712	0.16009772	
1019.26	0.16008809	0.16011115	
1019.46	0.16030343	0.16012458	
1019.66	0.16031075	0.16013801	
1019.86	0.16065892	0.16015144	
1020.06	0.16082691	0.16016487	
1020.26	0.16115086	0.1601783	
1020.46	0.16089076	0.16019172	
1020.66	0.16110182	0.16020515	
1020.86	0.16102978	0.16021857	
1021.06	0.16102472	0.16023199	
1021.26	0.16072165	0.16024541	
1021.46	0.16048407	0.16025883	
1021.66	0.16006732	0.16027225	
1021.86	0.1599255	0.16028566	
1022.06	0.15968638	0.16029908	
1022.26	0.15986679	0.16031249	
1022.46	0.15956319	0.16032591	
1022.66	0.15989584	0.16033932	
1022.86	0.16026146	0.16035273	
1023.06	0.16001645	0.16036614	
1023.26	0.16044694	0.16037954	
1023.46	0.16068511	0.16039295	
1023.66	0.16034849	0.16040636	
1023.86	0.15991603	0.16041976	
1024.06	0.15998276	0.16043316	
1024.26	0.15976026	0.16044657	
1024.46	0.15960621	0.16045997	
1024.66	0.15933179	0.16047337	
1024.86	0.15916899	0.16048676	
1025.06	0.15897223	0.16050016	
1025.26	0.15814679	0.16051355	
1025.46	0.15819814	0.16052695	
1025.66	0.15832863	0.16054034	
1025.86	0.15871901	0.16055373	
1026.06	0.15903699	0.16056712	
1026.26	0.15976621	0.16058051	
1026.46	0.15978941	0.1605939	
1026.66	0.16025192	0.16060729	
1026.86	0.1605157	0.16062067	
1027.06	0.16050053	0.16063406	
1027.26	0.16074888	0.16064744	
1027.46	0.1604994	0.16066082	
1027.66	0.15995052	0.1606742	
