Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.373853688882771	
Error Kobs	0.00382094191782032	
Koff	0.00401974261038638	
Error Koff	1.47724808618814E-05	
Time1	Data1	Fit1	
1045.62	0.61446547	0.61339102	
1045.82	0.6144616	0.61345672	
1046.02	0.61400793	0.6135224	
1046.22	0.61369603	0.61358805	
1046.42	0.61369448	0.61365368	
1046.62	0.61371421	0.61371929	
1046.82	0.61388566	0.61378487	
1047.02	0.6138764	0.61385043	
1047.22	0.61400612	0.61391596	
1047.42	0.61402769	0.61398147	
1047.62	0.61446937	0.61404696	
1047.82	0.61483979	0.61411242	
1048.02	0.61477187	0.61417786	
1048.22	0.61487261	0.61424327	
1048.42	0.61501139	0.61430866	
1048.62	0.61561924	0.61437402	
1048.82	0.61545701	0.61443936	
1049.02	0.61571534	0.61450468	
1049.22	0.61546652	0.61456997	
1049.42	0.61512577	0.61463524	
1049.62	0.61537737	0.61470049	
1049.82	0.61529553	0.61476571	
1050.02	0.61519453	0.61483091	
1050.22	0.61546492	0.61489608	
1050.42	0.61567729	0.61496123	
1050.62	0.61600961	0.61502636	
1050.82	0.61589798	0.61509146	
1051.02	0.6161121	0.61515654	
1051.22	0.61679293	0.61522159	
1051.42	0.6163637	0.61528662	
1051.62	0.61609655	0.61535162	
1051.82	0.61594588	0.61541661	
1052.02	0.61511898	0.61548156	
1052.22	0.61518638	0.6155465	
1052.42	0.61573417	0.61561141	
1052.62	0.61615378	0.6156763	
1052.82	0.61605031	0.61574116	
1053.02	0.61657131	0.615806	
1053.22	0.61672698	0.61587081	
1053.42	0.61641933	0.6159356	
1053.62	0.61685051	0.61600037	
1053.82	0.61666327	0.61606512	
1054.02	0.61641559	0.61612984	
1054.22	0.61617048	0.61619453	
1054.42	0.61643532	0.6162592	
1054.62	0.6165837	0.61632385	
1054.82	0.61650303	0.61638848	
1055.02	0.61679686	0.61645308	
1055.22	0.6167941	0.61651766	
1055.42	0.61624499	0.61658221	
1055.62	0.61629415	0.61664674	
1055.82	0.6168366	0.61671125	
1056.02	0.61658513	0.61677573	
1056.22	0.61729542	0.61684019	
1056.42	0.61764893	0.61690462	
1056.62	0.61805139	0.61696903	
1056.82	0.61827586	0.61703342	
1057.02	0.61888803	0.61709779	
1057.22	0.61928517	0.61716213	
1057.42	0.61881541	0.61722644	
1057.62	0.61920988	0.61729074	
1057.82	0.61876235	0.61735501	
1058.02	0.61881019	0.61741925	
1058.22	0.61860413	0.61748347	
1058.42	0.61893302	0.61754767	
1058.62	0.61872165	0.61761185	
1058.82	0.61912789	0.617676	
1059.02	0.61909129	0.61774013	
1059.22	0.6189527	0.61780423	
1059.42	0.61891766	0.61786831	
1059.62	0.61890284	0.61793237	
1059.82	0.61902852	0.6179964	
1060.02	0.61897707	0.61806041	
1060.22	0.61933947	0.6181244	
1060.42	0.61909575	0.61818836	
1060.62	0.61949341	0.6182523	
1060.82	0.62005068	0.61831622	
1061.02	0.62025567	0.61838011	
1061.22	0.6201152	0.61844398	
1061.42	0.62013978	0.61850783	
1061.62	0.62040326	0.61857165	
1061.82	0.62049725	0.61863545	
1062.02	0.62097658	0.61869923	
1062.22	0.62109998	0.61876298	
1062.42	0.62180157	0.61882671	
1062.62	0.62196759	0.61889041	
1062.82	0.62233877	0.61895409	
1063.02	0.62241193	0.61901775	
1063.22	0.62249082	0.61908139	
1063.42	0.62256912	0.619145	
1063.62	0.62262084	0.61920859	
1063.82	0.62236055	0.61927215	
1064.02	0.62242852	0.61933569	
1064.22	0.62183127	0.61939921	
1064.42	0.62126703	0.61946271	
1064.62	0.62165434	0.61952618	
1064.82	0.62154299	0.61958963	
1065.02	0.62085292	0.61965305	
1065.22	0.62079324	0.61971645	
1065.42	0.62101578	0.61977983	
1065.62	0.62102378	0.61984319	
1065.82	0.62150577	0.61990652	
1066.02	0.62193945	0.61996983	
1066.22	0.6224709	0.62003311	
1066.42	0.62292955	0.62009637	
1066.62	0.62314034	0.62015961	
1066.82	0.62336362	0.62022283	
1067.02	0.62399482	0.62028602	
1067.22	0.62425886	0.62034919	
1067.42	0.62460253	0.62041234	
1067.62	0.62477302	0.62047546	
1067.82	0.6245392	0.62053856	
1068.02	0.62478604	0.62060163	
1068.22	0.62419187	0.62066469	
1068.42	0.62396435	0.62072772	
1068.62	0.62350846	0.62079072	
1068.82	0.62315795	0.62085371	
1069.02	0.62259402	0.62091667	
1069.22	0.62188038	0.62097961	
1069.42	0.62118227	0.62104252	
1069.62	0.62062746	0.62110541	
1069.82	0.62035813	0.62116828	
1070.02	0.62012073	0.62123112	
1070.22	0.62008143	0.62129395	
1070.42	0.62012415	0.62135674	
1070.62	0.62004488	0.62141952	
1070.82	0.62049835	0.62148227	
1071.02	0.62095457	0.621545	
1071.22	0.62137933	0.62160771	
1071.42	0.62192697	0.62167039	
1071.62	0.62257571	0.62173305	
1071.82	0.62282738	0.62179569	
1072.02	0.62312099	0.6218583	
1072.22	0.62351145	0.6219209	
1072.42	0.62414517	0.62198346	
1072.62	0.62435032	0.62204601	
1072.82	0.62517812	0.62210853	
1073.02	0.62499135	0.62217103	
1073.22	0.62463513	0.62223351	
1073.42	0.62463824	0.62229596	
1073.62	0.62463825	0.62235839	
1073.82	0.62453049	0.6224208	
1074.02	0.62414456	0.62248319	
1074.22	0.62369357	0.62254555	
1074.42	0.62318181	0.62260789	
1074.62	0.6223398	0.6226702	
1074.82	0.62215659	0.6227325	
1075.02	0.62228773	0.62279477	
1075.22	0.62167601	0.62285701	
1075.42	0.62168788	0.62291924	
1075.62	0.62173993	0.62298144	
1075.82	0.6216043	0.62304362	
1076.02	0.62215715	0.62310577	
1076.22	0.62270679	0.62316791	
1076.42	0.62334045	0.62323002	
1076.62	0.62376438	0.6232921	
1076.82	0.62422652	0.62335417	
1077.02	0.62431107	0.62341621	
1077.22	0.62467954	0.62347823	
1077.42	0.6248899	0.62354023	
1077.62	0.62503335	0.6236022	
1077.82	0.62477169	0.62366415	
1078.02	0.62480541	0.62372608	
1078.22	0.62462537	0.62378798	
1078.42	0.62449925	0.62384987	
1078.62	0.62437901	0.62391173	
1078.82	0.6246217	0.62397356	
1079.02	0.62523561	0.62403538	
1079.22	0.62490507	0.62409717	
1079.42	0.62505869	0.62415894	
1079.62	0.62525473	0.62422068	
1079.82	0.62525052	0.62428241	
1080.02	0.62511871	0.62434411	
1080.22	0.62491742	0.62440579	
1080.42	0.62519433	0.62446744	
1080.62	0.62517868	0.62452907	
1080.82	0.62528455	0.62459068	
1081.02	0.62590082	0.62465227	
1081.22	0.62581553	0.62471384	
1081.42	0.62532807	0.62477538	
1081.62	0.6251109	0.6248369	
1081.82	0.62533984	0.62489839	
1082.02	0.62554901	0.62495987	
1082.22	0.62548799	0.62502132	
1082.42	0.62557711	0.62508275	
1082.62	0.62523814	0.62514416	
1082.82	0.62572969	0.62520554	
1083.02	0.6256309	0.6252669	
1083.22	0.62572623	0.62532824	
1083.42	0.62585564	0.62538956	
1083.62	0.62646884	0.62545085	
1083.82	0.62659273	0.62551212	
1084.02	0.62654668	0.62557337	
1084.22	0.62674194	0.6256346	
1084.42	0.62708201	0.6256958	
1084.62	0.6268945	0.62575698	
1084.82	0.62731044	0.62581814	
1085.02	0.62734254	0.62587928	
1085.22	0.62651406	0.62594039	
1085.42	0.62625157	0.62600149	
1085.62	0.62638088	0.62606255	
1085.82	0.62627253	0.6261236	
1086.02	0.62553701	0.62618463	
1086.22	0.62540162	0.62624563	
1086.42	0.62484778	0.62630661	
1086.62	0.62455131	0.62636756	
1086.82	0.62460357	0.6264285	
1087.02	0.62458831	0.62648941	
1087.22	0.62506862	0.6265503	
1087.42	0.62545111	0.62661117	
1087.62	0.62578038	0.62667201	
1087.82	0.62601678	0.62673284	
1088.02	0.62612851	0.62679364	
1088.22	0.62652637	0.62685442	
1088.42	0.62692407	0.62691517	
1088.62	0.6268176	0.6269759	
1088.82	0.62707732	0.62703662	
1089.02	0.62705	0.6270973	
1089.22	0.62701469	0.62715797	
1089.42	0.62724081	0.62721862	
1089.62	0.62745672	0.62727924	
1089.82	0.62713479	0.62733984	
1090.02	0.62716038	0.62740041	
1090.22	0.62736426	0.62746097	
1090.42	0.6273757	0.6275215	
1090.62	0.62777056	0.62758201	
1090.82	0.6281588	0.6276425	
1091.02	0.62854658	0.62770297	
1091.22	0.62849406	0.62776341	
1091.42	0.62872637	0.62782383	
1091.62	0.62901126	0.62788423	
1091.82	0.62925617	0.62794461	
1092.02	0.62879998	0.62800497	
1092.22	0.62869654	0.6280653	
1092.42	0.62867149	0.62812561	
1092.62	0.62834564	0.6281859	
1092.82	0.6282666	0.62824616	
1093.02	0.62868206	0.62830641	
1093.22	0.62886531	0.62836663	
1093.42	0.62891309	0.62842683	
1093.62	0.62889117	0.62848701	
1093.82	0.62869733	0.62854717	
1094.02	0.6284261	0.6286073	
1094.22	0.62806847	0.62866741	
1094.42	0.62826012	0.6287275	
1094.62	0.6288508	0.62878757	
1094.82	0.62957573	0.62884761	
1095.02	0.62980786	0.62890764	
1095.22	0.62985416	0.62896764	
1095.42	0.62964546	0.62902762	
1095.62	0.6295871	0.62908758	
1095.82	0.62892715	0.62914751	
1096.02	0.62848584	0.62920742	
1096.22	0.62884812	0.62926732	
1096.42	0.62891151	0.62932718	
1096.62	0.62890613	0.62938703	
1096.82	0.62934848	0.62944686	
1097.02	0.62996978	0.62950666	
1097.22	0.62983044	0.62956644	
1097.42	0.62927574	0.6296262	
1097.62	0.62881812	0.62968594	
1097.82	0.62879634	0.62974565	
1098.02	0.62904292	0.62980535	
1098.22	0.62969699	0.62986502	
1098.42	0.63034251	0.62992467	
1098.62	0.63111465	0.6299843	
1098.82	0.63175027	0.6300439	
1099.02	0.6315671	0.63010349	
1099.22	0.63157837	0.63016305	
1099.42	0.63130284	0.63022259	
1099.62	0.63131567	0.63028211	
1099.82	0.63094563	0.6303416	
1100.02	0.63113767	0.63040108	
1100.22	0.63171652	0.63046053	
1100.42	0.63110875	0.63051996	
1100.62	0.63190676	0.63057937	
1100.82	0.63214604	0.63063876	
1101.02	0.63172487	0.63069812	
1101.22	0.63094521	0.63075747	
1101.42	0.63023559	0.63081679	
1101.62	0.62990127	0.63087609	
1101.82	0.63017289	0.63093537	
1102.02	0.63034485	0.63099462	
1102.22	0.63028562	0.63105386	
1102.42	0.63018167	0.63111307	
1102.62	0.63062955	0.63117226	
1102.82	0.63099058	0.63123143	
1103.02	0.63101239	0.63129058	
1103.22	0.63149734	0.6313497	
1103.42	0.63173627	0.63140881	
1103.62	0.63203892	0.63146789	
1103.82	0.63225718	0.63152695	
1104.02	0.63254348	0.63158599	
1104.22	0.63298752	0.63164501	
1104.42	0.63277997	0.631704	
1104.62	0.63422088	0.63176298	
1104.82	0.63415395	0.63182193	
1105.02	0.63354726	0.63188086	
1105.22	0.63301658	0.63193977	
1105.42	0.63277123	0.63199866	
1105.62	0.63277294	0.63205752	
1105.82	0.63307435	0.63211637	
1106.02	0.63313975	0.63217519	
1106.22	0.63325955	0.63223399	
1106.42	0.6333949	0.63229277	
1106.62	0.63362382	0.63235153	
1106.82	0.6337139	0.63241026	
1107.02	0.63417697	0.63246898	
1107.22	0.63456848	0.63252767	
1107.42	0.63467813	0.63258634	
1107.62	0.63462487	0.63264499	
1107.82	0.63468291	0.63270362	
1108.02	0.63443968	0.63276223	
1108.22	0.63461936	0.63282081	
1108.42	0.63456968	0.63287938	
1108.62	0.63424186	0.63293792	
1108.82	0.63359767	0.63299644	
1109.02	0.63287343	0.63305494	
1109.22	0.63290595	0.63311341	
1109.42	0.63310627	0.63317187	
1109.62	0.63285749	0.63323031	
1109.82	0.63259153	0.63328872	
1110.02	0.63253588	0.63334711	
1110.22	0.63243877	0.63340548	
1110.42	0.63249893	0.63346383	
1110.62	0.63260982	0.63352216	
1110.82	0.63314371	0.63358046	
1111.02	0.63379661	0.63363875	
1111.22	0.63401442	0.63369701	
1111.42	0.63451592	0.63375525	
1111.62	0.63489076	0.63381347	
1111.82	0.63497581	0.63387167	
1112.02	0.6348407	0.63392985	
1112.22	0.63510795	0.63398801	
1112.42	0.63474165	0.63404614	
1112.62	0.63428282	0.63410425	
1112.82	0.63501914	0.63416235	
1113.02	0.63499468	0.63422042	
1113.22	0.63545952	0.63427847	
1113.42	0.63517168	0.63433649	
1113.62	0.6348488	0.6343945	
1113.82	0.63499795	0.63445249	
1114.02	0.63507083	0.63451045	
1114.22	0.6351404	0.63456839	
1114.42	0.63502025	0.63462631	
1114.62	0.63492432	0.63468421	
1114.82	0.63525786	0.63474209	
1115.02	0.63513997	0.63479995	
1115.22	0.63496262	0.63485779	
1115.42	0.63513272	0.6349156	
1115.62	0.63518557	0.6349734	
1115.82	0.63507594	0.63503117	
1116.02	0.63540464	0.63508892	
1116.22	0.63533734	0.63514665	
1116.42	0.63516269	0.63520436	
1116.62	0.6352137	0.63526205	
1116.82	0.63583933	0.63531972	
1117.02	0.63588726	0.63537736	
1117.22	0.63588358	0.63543499	
1117.42	0.63577828	0.63549259	
1117.62	0.63566644	0.63555017	
1117.82	0.63622622	0.63560773	
1118.02	0.636373	0.63566527	
1118.22	0.63709946	0.63572279	
1118.42	0.63694096	0.63578029	
1118.62	0.63693756	0.63583776	
1118.82	0.63721478	0.63589522	
1119.02	0.63716784	0.63595265	
1119.22	0.63732957	0.63601007	
1119.42	0.63750124	0.63606746	
1119.62	0.63738229	0.63612483	
1119.82	0.63735483	0.63618218	
1120.02	0.63732424	0.63623951	
1120.22	0.63701973	0.63629681	
1120.42	0.63670016	0.6363541	
1120.62	0.63657746	0.63641137	
1120.82	0.63654022	0.63646861	
1121.02	0.63629351	0.63652583	
1121.22	0.63580275	0.63658304	
1121.42	0.63587965	0.63664022	
1121.62	0.63584976	0.63669738	
1121.82	0.63630759	0.63675452	
1122.02	0.63606295	0.63681164	
1122.22	0.63618713	0.63686873	
1122.42	0.6356495	0.63692581	
1122.62	0.63551057	0.63698287	
1122.82	0.6360203	0.6370399	
1123.02	0.63627298	0.63709691	
1123.22	0.63634697	0.63715391	
1123.42	0.63640444	0.63721088	
1123.62	0.63659546	0.63726783	
1123.82	0.63716329	0.63732476	
1124.02	0.63709362	0.63738167	
1124.22	0.63737313	0.63743855	
1124.42	0.63753633	0.63749542	
1124.62	0.63804036	0.63755227	
1124.82	0.63802888	0.63760909	
1125.02	0.63802227	0.6376659	
1125.22	0.63790636	0.63772268	
1125.42	0.63799994	0.63777944	
1125.62	0.63822265	0.63783619	
1125.82	0.63813533	0.63789291	
1126.02	0.63785443	0.63794961	
1126.22	0.63761938	0.63800629	
1126.42	0.63770006	0.63806294	
1126.62	0.63814238	0.63811958	
1126.82	0.63846628	0.6381762	
1127.02	0.63846282	0.63823279	
1127.22	0.6383961	0.63828937	
1127.42	0.63851746	0.63834592	
1127.62	0.63837342	0.63840246	
1127.82	0.63886805	0.63845897	
1128.02	0.63890876	0.63851546	
1128.22	0.63920737	0.63857193	
1128.42	0.6394886	0.63862838	
1128.62	0.63956963	0.63868481	
1128.82	0.63921875	0.63874122	
1129.02	0.63933216	0.63879761	
1129.22	0.63947839	0.63885398	
1129.42	0.63980515	0.63891033	
1129.62	0.64006716	0.63896665	
1129.82	0.63966766	0.63902296	
1130.02	0.63951897	0.63907924	
1130.22	0.63944964	0.63913551	
1130.42	0.6391596	0.63919175	
1130.62	0.63889998	0.63924797	
1130.82	0.63844546	0.63930418	
1131.02	0.63848206	0.63936036	
1131.22	0.63815383	0.63941652	
1131.42	0.6378576	0.63947266	
1131.62	0.63792678	0.63952878	
1131.82	0.63868633	0.63958488	
1132.02	0.63872344	0.63964096	
1132.22	0.63882149	0.63969701	
1132.42	0.63887602	0.63975305	
1132.62	0.63919693	0.63980907	
1132.82	0.63950973	0.63986506	
1133.02	0.63979577	0.63992104	
1133.22	0.63965382	0.63997699	
1133.42	0.64019138	0.64003293	
1133.62	0.64004655	0.64008884	
1133.82	0.63955788	0.64014474	
1134.02	0.63963027	0.64020061	
1134.22	0.63915034	0.64025646	
1134.42	0.63840982	0.64031229	
1134.62	0.63806803	0.6403681	
1134.82	0.63824868	0.64042389	
1135.02	0.63841697	0.64047966	
1135.22	0.63826086	0.64053541	
1135.42	0.63832804	0.64059114	
1135.62	0.63932241	0.64064685	
1135.82	0.63987743	0.64070254	
1136.02	0.64019911	0.64075821	
1136.22	0.64074421	0.64081386	
1136.42	0.64110203	0.64086948	
1136.62	0.64145412	0.64092509	
1136.82	0.64151352	0.64098068	
1137.02	0.64125019	0.64103624	
1137.22	0.64151333	0.64109179	
1137.42	0.64185456	0.64114731	
1137.62	0.64145106	0.64120282	
1137.82	0.64137513	0.6412583	
1138.02	0.64113968	0.64131376	
1138.22	0.64075658	0.64136921	
1138.42	0.64062471	0.64142463	
1138.62	0.64042745	0.64148003	
1138.82	0.64045774	0.64153541	
1139.02	0.63997866	0.64159078	
1139.22	0.63998455	0.64164612	
1139.42	0.64031863	0.64170144	
1139.62	0.64077574	0.64175674	
1139.82	0.64064096	0.64181202	
1140.02	0.64112801	0.64186728	
1140.22	0.64143233	0.64192252	
1140.42	0.64126366	0.64197774	
1140.62	0.64103496	0.64203294	
1140.82	0.64155638	0.64208812	
1141.02	0.64214908	0.64214328	
1141.22	0.64272772	0.64219841	
1141.42	0.64274804	0.64225353	
1141.62	0.64301677	0.64230863	
1141.82	0.64329228	0.64236371	
1142.02	0.64357459	0.64241877	
1142.22	0.64409674	0.6424738	
1142.42	0.64409662	0.64252882	
1142.62	0.64360262	0.64258382	
1142.82	0.64326461	0.64263879	
1143.02	0.64262719	0.64269375	
1143.22	0.64268761	0.64274869	
1143.42	0.64250693	0.6428036	
1143.62	0.64217436	0.6428585	
1143.82	0.64197846	0.64291337	
1144.02	0.64159291	0.64296823	
1144.22	0.64147292	0.64302306	
1144.42	0.6410782	0.64307788	
1144.62	0.64065278	0.64313267	
1144.82	0.64102961	0.64318745	
1145.02	0.64096174	0.6432422	
1145.22	0.6409614	0.64329694	
1145.42	0.6408041	0.64335165	
1145.62	0.64082733	0.64340635	
1145.82	0.64153311	0.64346102	
1146.02	0.64211215	0.64351568	
1146.22	0.64243773	0.64357031	
1146.42	0.64273117	0.64362493	
1146.62	0.64309583	0.64367952	
1146.82	0.64369462	0.64373409	
1147.02	0.64433777	0.64378865	
1147.22	0.64511122	0.64384318	
1147.42	0.64580784	0.6438977	
1147.62	0.64633561	0.64395219	
1147.82	0.64650008	0.64400666	
1148.02	0.64625917	0.64406112	
1148.22	0.64645401	0.64411555	
1148.42	0.64618267	0.64416996	
1148.62	0.64595683	0.64422436	
1148.82	0.64597	0.64427873	
1149.02	0.64592302	0.64433309	
1149.22	0.64538371	0.64438742	
1149.42	0.6447362	0.64444173	
1149.62	0.64432597	0.64449603	
1149.82	0.64444733	0.6445503	
1150.02	0.64389025	0.64460456	
1150.22	0.64397634	0.64465879	
1150.42	0.64393296	0.644713	
1150.62	0.64424457	0.6447672	
1150.82	0.64481542	0.64482137	
1151.02	0.64507237	0.64487553	
1151.22	0.64491204	0.64492966	
1151.42	0.64511056	0.64498378	
1151.62	0.64534623	0.64503787	
1151.82	0.64561012	0.64509195	
1152.02	0.64596156	0.645146	
1152.22	0.64646039	0.64520004	
1152.42	0.6469471	0.64525405	
1152.62	0.64721941	0.64530805	
1152.82	0.6473577	0.64536202	
1153.02	0.64755564	0.64541598	
1153.22	0.64710924	0.64546992	
1153.42	0.64703534	0.64552383	
1153.62	0.64667914	0.64557773	
1153.82	0.64650869	0.6456316	
1154.02	0.64664562	0.64568546	
1154.22	0.6468321	0.6457393	
1154.42	0.64665445	0.64579312	
1154.62	0.64646552	0.64584691	
1154.82	0.64619507	0.64590069	
1155.02	0.64615688	0.64595445	
1155.22	0.64615998	0.64600819	
1155.42	0.64584776	0.64606191	
1155.62	0.64599946	0.6461156	
1155.82	0.64597267	0.64616928	
1156.02	0.64605911	0.64622294	
1156.22	0.64562317	0.64627658	
1156.42	0.64534004	0.6463302	
1156.62	0.64521588	0.6463838	
1156.82	0.6452466	0.64643738	
1157.02	0.64502392	0.64649094	
1157.22	0.64441267	0.64654448	
1157.42	0.6443729	0.64659801	
1157.62	0.64413388	0.64665151	
1157.82	0.64426718	0.64670499	
1158.02	0.64498408	0.64675845	
1158.22	0.64509518	0.64681189	
1158.42	0.64546467	0.64686532	
1158.62	0.64556941	0.64691872	
1158.82	0.64621614	0.6469721	
1159.02	0.64692107	0.64702547	
1159.22	0.64664127	0.64707881	
1159.42	0.64679153	0.64713214	
1159.62	0.64690953	0.64718544	
1159.82	0.64681337	0.64723873	
1160.02	0.64643002	0.647292	
1160.22	0.64615892	0.64734524	
1160.42	0.64656581	0.64739847	
1160.62	0.64706338	0.64745168	
1160.82	0.64751029	0.64750487	
1161.02	0.6471659	0.64755803	
1161.22	0.64718148	0.64761118	
1161.42	0.64774704	0.64766431	
1161.62	0.64806888	0.64771742	
1161.82	0.64847651	0.64777051	
1162.02	0.64929612	0.64782358	
1162.22	0.64956057	0.64787664	
1162.42	0.64952776	0.64792967	
1162.62	0.64942782	0.64798268	
1162.82	0.64970919	0.64803567	
1163.02	0.64976543	0.64808865	
1163.22	0.64930317	0.6481416	
1163.42	0.64908718	0.64819454	
1163.62	0.64844145	0.64824745	
1163.82	0.64857591	0.64830035	
1164.02	0.64841888	0.64835322	
1164.22	0.64907651	0.64840608	
1164.42	0.6495649	0.64845892	
1164.62	0.64953128	0.64851174	
1164.82	0.64933609	0.64856453	
1165.02	0.6488564	0.64861731	
1165.22	0.64885202	0.64867007	
1165.42	0.64911646	0.64872281	
1165.62	0.64897733	0.64877553	
1165.82	0.64871807	0.64882824	
1166.02	0.64846679	0.64888092	
1166.22	0.64788052	0.64893358	
1166.42	0.64744658	0.64898622	
1166.62	0.64740207	0.64903885	
1166.82	0.64739292	0.64909145	
1167.02	0.6470824	0.64914404	
1167.22	0.64679245	0.64919661	
1167.42	0.64688287	0.64924915	
1167.62	0.64727258	0.64930168	
1167.82	0.64772801	0.64935419	
1168.02	0.64806515	0.64940668	
1168.22	0.6484577	0.64945915	
1168.42	0.64829543	0.6495116	
1168.62	0.64868191	0.64956403	
1168.82	0.64872047	0.64961644	
1169.02	0.64906217	0.64966883	
1169.22	0.64934696	0.64972121	
1169.42	0.64986871	0.64977356	
1169.62	0.64966613	0.6498259	
1169.82	0.64954855	0.64987821	
1170.02	0.64937475	0.64993051	
1170.22	0.64946743	0.64998279	
1170.42	0.64990454	0.65003504	
1170.62	0.6496923	0.65008728	
1170.82	0.64916896	0.6501395	
1171.02	0.64880922	0.6501917	
1171.22	0.64899327	0.65024389	
1171.42	0.6489649	0.65029605	
1171.62	0.64876417	0.65034819	
1171.82	0.648728	0.65040031	
1172.02	0.64934773	0.65045242	
1172.22	0.64940799	0.6505045	
1172.42	0.64946604	0.65055657	
1172.62	0.65026518	0.65060862	
1172.82	0.65023791	0.65066065	
1173.02	0.65041845	0.65071266	
1173.22	0.65049147	0.65076465	
1173.42	0.65114658	0.65081662	
1173.62	0.65060575	0.65086857	
1173.82	0.65022398	0.6509205	
1174.02	0.65003644	0.65097241	
1174.22	0.65015535	0.65102431	
1174.42	0.6499617	0.65107618	
1174.62	0.64901835	0.65112804	
1174.82	0.64847339	0.65117988	
1175.02	0.64848628	0.6512317	
1175.22	0.64843904	0.6512835	
1175.42	0.64796612	0.65133528	
1175.62	0.64774416	0.65138704	
1175.82	0.64758559	0.65143878	
1176.02	0.64811509	0.6514905	
1176.22	0.6479319	0.65154221	
1176.42	0.64861776	0.65159389	
1176.62	0.64921104	0.65164556	
1176.82	0.64946642	0.65169721	
1177.02	0.65009861	0.65174883	
1177.22	0.65111691	0.65180044	
1177.42	0.65211417	0.65185203	
1177.62	0.65167728	0.6519036	
1177.82	0.65194998	0.65195516	
1178.02	0.65248578	0.65200669	
1178.22	0.65274604	0.65205821	
1178.42	0.65258786	0.6521097	
1178.62	0.65237888	0.65216118	
1178.82	0.65250532	0.65221264	
1179.02	0.6525108	0.65226407	
1179.22	0.65203906	0.65231549	
1179.42	0.65137765	0.65236689	
1179.62	0.6514025	0.65241828	
1179.82	0.65117852	0.65246964	
1180.02	0.65114439	0.65252098	
1180.22	0.65128919	0.65257231	
1180.42	0.6514443	0.65262362	
1180.62	0.65128742	0.6526749	
1180.82	0.65113822	0.65272617	
1181.02	0.6513491	0.65277742	
1181.22	0.65112584	0.65282866	
1181.42	0.65078858	0.65287987	
1181.62	0.65024099	0.65293106	
1181.82	0.65068962	0.65298224	
1182.02	0.65092276	0.65303339	
1182.22	0.65017924	0.65308453	
1182.42	0.65025191	0.65313565	
1182.62	0.65060516	0.65318675	
1182.82	0.65079509	0.65323783	
1183.02	0.65133312	0.65328889	
1183.22	0.65116681	0.65333993	
1183.42	0.65125463	0.65339096	
1183.62	0.65175947	0.65344197	
1183.82	0.65185699	0.65349295	
1184.02	0.65198862	0.65354392	
1184.22	0.65270639	0.65359487	
1184.42	0.6523407	0.6536458	
1184.62	0.65189151	0.65369671	
1184.82	0.65177942	0.65374761	
1185.02	0.65200817	0.65379848	
1185.22	0.65200237	0.65384934	
1185.42	0.65239292	0.65390018	
1185.62	0.65302072	0.65395099	
1185.82	0.65342114	0.6540018	
1186.02	0.65327461	0.65405258	
1186.22	0.65317576	0.65410334	
1186.42	0.65371526	0.65415408	
1186.62	0.65385294	0.65420481	
1186.82	0.65376603	0.65425552	
1187.02	0.65384331	0.6543062	
1187.22	0.65361343	0.65435687	
1187.42	0.65380338	0.65440752	
1187.62	0.65346731	0.65445816	
1187.82	0.65328706	0.65450877	
1188.02	0.6530755	0.65455937	
1188.22	0.65291023	0.65460994	
1188.42	0.65245065	0.6546605	
1188.62	0.65221982	0.65471104	
1188.82	0.65257436	0.65476156	
1189.02	0.65301309	0.65481206	
1189.22	0.65329006	0.65486255	
1189.42	0.65338675	0.65491301	
1189.62	0.65353633	0.65496346	
1189.82	0.65323133	0.65501389	
1190.02	0.65384722	0.6550643	
1190.22	0.65405762	0.65511469	
1190.42	0.65415586	0.65516506	
1190.62	0.65451034	0.65521542	
1190.82	0.65476273	0.65526575	
1191.02	0.65507363	0.65531607	
1191.22	0.65538824	0.65536637	
1191.42	0.65540942	0.65541665	
1191.62	0.65491806	0.65546691	
1191.82	0.65483911	0.65551715	
1192.02	0.6550031	0.65556738	
1192.22	0.65498614	0.65561758	
1192.42	0.65468269	0.65566777	
1192.62	0.65413655	0.65571794	
1192.82	0.654039	0.65576809	
1193.02	0.65423187	0.65581822	
1193.22	0.65412435	0.65586834	
1193.42	0.65378589	0.65591843	
1193.62	0.6541586	0.65596851	
1193.82	0.65401432	0.65601857	
1194.02	0.65496765	0.65606861	
1194.22	0.65477002	0.65611863	
1194.42	0.65546243	0.65616864	
1194.62	0.65570623	0.65621862	
1194.82	0.65615029	0.65626859	
1195.02	0.65661275	0.65631854	
1195.22	0.65625541	0.65636847	
1195.42	0.65664588	0.65641838	
1195.62	0.65672126	0.65646827	
1195.82	0.65713783	0.65651815	
1196.02	0.65700646	0.656568	
1196.22	0.65660114	0.65661784	
1196.42	0.65620615	0.65666766	
1196.62	0.65631537	0.65671747	
1196.82	0.65679751	0.65676725	
1197.02	0.65706007	0.65681701	
1197.22	0.65727846	0.65686676	
1197.42	0.65703983	0.65691649	
1197.62	0.65701141	0.6569662	
1197.82	0.65637	0.65701589	
1198.02	0.65637	0.65706557	
1198.22	0.65593133	0.65711522	
1198.42	0.65573515	0.65716486	
1198.62	0.65538024	0.65721448	
1198.82	0.65534417	0.65726408	
1199.02	0.65532445	0.65731366	
1199.22	0.65526687	0.65736323	
1199.42	0.65578756	0.65741278	
1199.62	0.65590945	0.6574623	
1199.82	0.65581858	0.65751181	
