Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.00215692915692242	
Error Kobs	5.96708181942687E-06	
Koff	0.00428173559993522	
Error Koff	2.03240821445444E-05	
Time1	Data1	Fit1	
1106.02	0.23801491	0.23671417	
1106.22	0.23777541	0.23676136	
1106.42	0.23735687	0.23680852	
1106.62	0.23718234	0.23685567	
1106.82	0.23708266	0.23690279	
1107.02	0.23746316	0.2369499	
1107.22	0.23814436	0.23699698	
1107.42	0.23800807	0.23704404	
1107.62	0.23825966	0.23709109	
1107.82	0.23863883	0.23713811	
1108.02	0.23882698	0.23718511	
1108.22	0.23884088	0.23723209	
1108.42	0.23882066	0.23727906	
1108.62	0.23907002	0.237326	
1108.82	0.23855796	0.23737292	
1109.02	0.23819743	0.23741982	
1109.22	0.23841952	0.2374667	
1109.42	0.23848697	0.23751356	
1109.62	0.23811469	0.2375604	
1109.82	0.23846626	0.23760723	
1110.02	0.23802196	0.23765403	
1110.22	0.23827195	0.23770081	
1110.42	0.23832328	0.23774757	
1110.62	0.23855096	0.23779431	
1110.82	0.23895633	0.23784103	
1111.02	0.23934032	0.23788773	
1111.22	0.23977949	0.2379344	
1111.42	0.24005345	0.23798106	
1111.62	0.24055514	0.2380277	
1111.82	0.24065182	0.23807432	
1112.02	0.24070596	0.23812092	
1112.22	0.24083279	0.2381675	
1112.42	0.24081796	0.23821406	
1112.62	0.2406741	0.2382606	
1112.82	0.24083359	0.23830712	
1113.02	0.2405565	0.23835361	
1113.22	0.24082436	0.23840009	
1113.42	0.24027872	0.23844655	
1113.62	0.23961252	0.23849299	
1113.82	0.23957786	0.23853941	
1114.02	0.23959479	0.23858581	
1114.22	0.23978231	0.23863218	
1114.42	0.23966038	0.23867854	
1114.62	0.23963059	0.23872488	
1114.82	0.23963866	0.2387712	
1115.02	0.24012849	0.2388175	
1115.22	0.24026907	0.23886378	
1115.42	0.24042906	0.23891003	
1115.62	0.24057741	0.23895627	
1115.82	0.24017381	0.23900249	
1116.02	0.23992636	0.23904869	
1116.22	0.23977376	0.23909487	
1116.42	0.2399788	0.23914103	
1116.62	0.23974619	0.23918717	
1116.82	0.24010117	0.23923329	
1117.02	0.2396265	0.23927939	
1117.22	0.23966233	0.23932546	
1117.42	0.23951331	0.23937152	
1117.62	0.23965702	0.23941756	
1117.82	0.24035618	0.23946358	
1118.02	0.2405786	0.23950958	
1118.22	0.24086873	0.23955556	
1118.42	0.24067299	0.23960152	
1118.62	0.2405459	0.23964746	
1118.82	0.24080412	0.23969338	
1119.02	0.24121224	0.23973928	
1119.22	0.24126116	0.23978516	
1119.42	0.24155179	0.23983103	
1119.62	0.24169213	0.23987687	
1119.82	0.24178043	0.23992269	
1120.02	0.24187497	0.23996849	
1120.22	0.24181542	0.24001427	
1120.42	0.24213018	0.24006003	
1120.62	0.24196656	0.24010578	
1120.82	0.24181106	0.2401515	
1121.02	0.24145547	0.2401972	
1121.22	0.24105687	0.24024289	
1121.42	0.24117101	0.24028855	
1121.62	0.24126322	0.24033419	
1121.82	0.24151444	0.24037982	
1122.02	0.241059	0.24042542	
1122.22	0.24055685	0.24047101	
1122.42	0.2397095	0.24051657	
1122.62	0.2393698	0.24056212	
1122.82	0.23974269	0.24060764	
1123.02	0.23967204	0.24065315	
1123.22	0.2400651	0.24069864	
1123.42	0.24012073	0.2407441	
1123.62	0.24042066	0.24078955	
1123.82	0.2411665	0.24083498	
1124.02	0.24114761	0.24088039	
1124.22	0.24124916	0.24092578	
1124.42	0.24185801	0.24097115	
1124.62	0.24210285	0.2410165	
1124.82	0.24191762	0.24106183	
1125.02	0.24211884	0.24110714	
1125.22	0.24177754	0.24115243	
1125.42	0.24255969	0.2411977	
1125.62	0.24320922	0.24124295	
1125.82	0.2431164	0.24128818	
1126.02	0.2425822	0.2413334	
1126.22	0.24217347	0.24137859	
1126.42	0.2425053	0.24142376	
1126.62	0.24256589	0.24146892	
1126.82	0.24279869	0.24151405	
1127.02	0.24238211	0.24155917	
1127.22	0.24225502	0.24160426	
1127.42	0.24216856	0.24164934	
1127.62	0.24229368	0.2416944	
1127.82	0.2426977	0.24173943	
1128.02	0.24251927	0.24178445	
1128.22	0.24258899	0.24182945	
1128.42	0.24267268	0.24187443	
1128.62	0.24260125	0.24191939	
1128.82	0.24280706	0.24196433	
1129.02	0.2428851	0.24200925	
1129.22	0.24289719	0.24205415	
1129.42	0.24336863	0.24209904	
1129.62	0.24277784	0.2421439	
1129.82	0.24240256	0.24218874	
1130.02	0.24235958	0.24223357	
1130.22	0.24256649	0.24227837	
1130.42	0.24257976	0.24232316	
1130.62	0.24239298	0.24236792	
1130.82	0.24237077	0.24241267	
1131.02	0.2418623	0.2424574	
1131.22	0.24177038	0.24250211	
1131.42	0.24182261	0.2425468	
1131.62	0.24175031	0.24259147	
1131.82	0.24155539	0.24263612	
1132.02	0.24145715	0.24268075	
1132.22	0.24162672	0.24272536	
1132.42	0.2415425	0.24276996	
1132.62	0.24184134	0.24281453	
1132.82	0.24218267	0.24285908	
1133.02	0.24204616	0.24290362	
1133.22	0.24149151	0.24294813	
1133.42	0.24198882	0.24299263	
1133.62	0.24207441	0.24303711	
1133.82	0.24234864	0.24308157	
1134.02	0.24292549	0.24312601	
1134.22	0.24314439	0.24317043	
1134.42	0.24329796	0.24321483	
1134.62	0.24354369	0.24325921	
1134.82	0.24346281	0.24330357	
1135.02	0.2429105	0.24334792	
1135.22	0.24305889	0.24339224	
1135.42	0.24283821	0.24343655	
1135.62	0.24320512	0.24348083	
1135.82	0.24332869	0.2435251	
1136.02	0.24408557	0.24356935	
1136.22	0.24468361	0.24361358	
1136.42	0.2450428	0.24365779	
1136.62	0.24561101	0.24370198	
1136.82	0.24597812	0.24374615	
1137.02	0.24602559	0.2437903	
1137.22	0.24562501	0.24383444	
1137.42	0.24635043	0.24387855	
1137.62	0.24614805	0.24392265	
1137.82	0.24615991	0.24396672	
1138.02	0.24601049	0.24401078	
1138.22	0.24566866	0.24405482	
1138.42	0.2455406	0.24409884	
1138.62	0.24458117	0.24414284	
1138.82	0.24408502	0.24418682	
1139.02	0.24350947	0.24423078	
1139.22	0.24354383	0.24427473	
1139.42	0.24344182	0.24431865	
1139.62	0.24383916	0.24436256	
1139.82	0.24380694	0.24440644	
1140.02	0.24449445	0.24445031	
1140.22	0.24492676	0.24449416	
1140.42	0.24514456	0.24453799	
1140.62	0.24490922	0.2445818	
1140.82	0.24512765	0.24462559	
1141.02	0.24495224	0.24466937	
1141.22	0.24472058	0.24471312	
1141.42	0.24502864	0.24475686	
1141.62	0.24496785	0.24480058	
1141.82	0.24481463	0.24484427	
1142.02	0.24443769	0.24488795	
1142.22	0.24511217	0.24493161	
1142.42	0.24511282	0.24497525	
1142.62	0.24481148	0.24501888	
1142.82	0.24568934	0.24506248	
1143.02	0.24611961	0.24510607	
1143.22	0.24674181	0.24514963	
1143.42	0.24717629	0.24519318	
1143.62	0.24758188	0.24523671	
1143.82	0.24754133	0.24528022	
1144.02	0.24768051	0.24532371	
1144.22	0.24789236	0.24536718	
1144.42	0.24765656	0.24541063	
1144.62	0.2470872	0.24545407	
1144.82	0.24698502	0.24549749	
1145.02	0.24661113	0.24554088	
1145.22	0.24620928	0.24558426	
1145.42	0.24583232	0.24562762	
1145.62	0.24514846	0.24567096	
1145.82	0.24470144	0.24571429	
1146.02	0.2451293	0.24575759	
1146.22	0.24528283	0.24580087	
1146.42	0.24500569	0.24584414	
1146.62	0.24543937	0.24588739	
1146.82	0.24631003	0.24593062	
1147.02	0.24679977	0.24597383	
1147.22	0.24743071	0.24601702	
1147.42	0.24794817	0.24606019	
1147.62	0.24806544	0.24610335	
1147.82	0.24784278	0.24614648	
1148.02	0.248279	0.2461896	
1148.22	0.24848678	0.2462327	
1148.42	0.2485424	0.24627578	
1148.62	0.24814091	0.24631884	
1148.82	0.24832021	0.24636189	
1149.02	0.24885606	0.24640491	
1149.22	0.24868464	0.24644792	
1149.42	0.2482924	0.2464909	
1149.62	0.24792618	0.24653387	
1149.82	0.24789718	0.24657682	
1150.02	0.24791124	0.24661976	
1150.22	0.24771148	0.24666267	
1150.42	0.24769685	0.24670556	
1150.62	0.24809935	0.24674844	
1150.82	0.24857482	0.2467913	
1151.02	0.2490149	0.24683414	
1151.22	0.24915346	0.24687696	
1151.42	0.24910201	0.24691976	
1151.62	0.24895846	0.24696254	
1151.82	0.24922938	0.24700531	
1152.02	0.2495504	0.24704806	
1152.22	0.24941458	0.24709079	
1152.42	0.24970768	0.2471335	
1152.62	0.24922562	0.24717619	
1152.82	0.24967259	0.24721886	
1153.02	0.24959062	0.24726152	
1153.22	0.2488645	0.24730415	
1153.42	0.24831811	0.24734677	
1153.62	0.24816147	0.24738937	
1153.82	0.24772568	0.24743195	
1154.02	0.24747353	0.24747451	
1154.22	0.24744532	0.24751706	
1154.42	0.24709822	0.24755959	
1154.62	0.24699651	0.24760209	
1154.82	0.24697487	0.24764458	
1155.02	0.24727491	0.24768705	
1155.22	0.24708183	0.24772951	
1155.42	0.24695277	0.24777194	
1155.62	0.24714258	0.24781436	
1155.82	0.24732436	0.24785676	
1156.02	0.24737015	0.24789914	
1156.22	0.24741803	0.2479415	
1156.42	0.24744438	0.24798384	
1156.62	0.24740581	0.24802617	
1156.82	0.24777756	0.24806847	
1157.02	0.24750005	0.24811076	
1157.22	0.24776423	0.24815303	
1157.42	0.24800416	0.24819528	
1157.62	0.24821846	0.24823752	
1157.82	0.24851132	0.24827973	
1158.02	0.2494785	0.24832193	
1158.22	0.24994621	0.24836411	
1158.42	0.2501307	0.24840627	
1158.62	0.25063105	0.24844841	
1158.82	0.25088998	0.24849054	
1159.02	0.25158394	0.24853265	
1159.22	0.25144103	0.24857473	
1159.42	0.25159252	0.2486168	
1159.62	0.25117443	0.24865886	
1159.82	0.25100106	0.24870089	
1160.02	0.25087476	0.24874291	
1160.22	0.25047268	0.2487849	
1160.42	0.25042851	0.24882688	
1160.62	0.25018962	0.24886884	
1160.82	0.249986	0.24891079	
1161.02	0.24963641	0.24895271	
1161.22	0.25003172	0.24899462	
1161.42	0.2497506	0.24903651	
1161.62	0.24996754	0.24907838	
1161.82	0.25024783	0.24912023	
1162.02	0.25087564	0.24916207	
1162.22	0.25031631	0.24920388	
1162.42	0.25016092	0.24924568	
1162.62	0.25031556	0.24928746	
1162.82	0.25045997	0.24932923	
1163.02	0.25105101	0.24937097	
1163.22	0.25097439	0.2494127	
1163.42	0.25061416	0.24945441	
1163.62	0.25022069	0.2494961	
1163.82	0.25066908	0.24953777	
1164.02	0.25073839	0.24957943	
1164.22	0.25107515	0.24962106	
1164.42	0.25127053	0.24966268	
1164.62	0.25093472	0.24970428	
1164.82	0.25102324	0.24974587	
1165.02	0.25093705	0.24978743	
1165.22	0.25113913	0.24982898	
1165.42	0.25104774	0.24987051	
1165.62	0.25131741	0.24991202	
1165.82	0.25135153	0.24995351	
1166.02	0.25146022	0.24999499	
1166.22	0.25113436	0.25003645	
1166.42	0.25140846	0.25007788	
1166.62	0.25156653	0.25011931	
1166.82	0.25183592	0.25016071	
1167.02	0.25165325	0.2502021	
1167.22	0.251336	0.25024347	
1167.42	0.25125227	0.25028482	
1167.62	0.25152512	0.25032615	
1167.82	0.25129894	0.25036746	
1168.02	0.2508048	0.25040876	
1168.22	0.25079278	0.25045004	
1168.42	0.25053278	0.2504913	
1168.62	0.250641	0.25053254	
1168.82	0.25066406	0.25057377	
1169.02	0.25092429	0.25061498	
1169.22	0.25135756	0.25065617	
1169.42	0.2518512	0.25069734	
1169.62	0.25205907	0.2507385	
1169.82	0.25234932	0.25077963	
1170.02	0.25226539	0.25082075	
1170.22	0.2527802	0.25086185	
1170.42	0.25339641	0.25090294	
1170.62	0.25360168	0.250944	
1170.82	0.25311984	0.25098505	
1171.02	0.2525619	0.25102608	
1171.22	0.25256139	0.25106709	
1171.42	0.25224673	0.25110809	
1171.62	0.25182244	0.25114907	
1171.82	0.25114432	0.25119003	
1172.02	0.2509403	0.25123097	
1172.22	0.25117028	0.25127189	
1172.42	0.2512192	0.2513128	
1172.62	0.2513669	0.25135369	
1172.82	0.25098544	0.25139456	
1173.02	0.25109848	0.25143542	
1173.22	0.2511346	0.25147625	
1173.42	0.25155612	0.25151707	
1173.62	0.25154384	0.25155787	
1173.82	0.25194971	0.25159866	
1174.02	0.25194157	0.25163942	
1174.22	0.25255584	0.25168017	
1174.42	0.25268226	0.2517209	
1174.62	0.25186991	0.25176161	
1174.82	0.25135185	0.25180231	
1175.02	0.25121063	0.25184299	
1175.22	0.25113647	0.25188365	
1175.42	0.25068019	0.25192429	
1175.62	0.25096436	0.25196492	
1175.82	0.25092273	0.25200553	
1176.02	0.25097026	0.25204612	
1176.22	0.25132024	0.25208669	
1176.42	0.25148701	0.25212724	
1176.62	0.25129892	0.25216778	
1176.82	0.25145543	0.2522083	
1177.02	0.25189597	0.25224881	
1177.22	0.25211272	0.25228929	
1177.42	0.25254267	0.25232976	
1177.62	0.25233296	0.25237021	
1177.82	0.25263303	0.25241064	
1178.02	0.25244734	0.25245106	
1178.22	0.25306219	0.25249146	
1178.42	0.25293271	0.25253184	
1178.62	0.25251131	0.2525722	
1178.82	0.25236961	0.25261255	
1179.02	0.25229335	0.25265288	
1179.22	0.25238108	0.25269319	
1179.42	0.25219709	0.25273348	
1179.62	0.25257997	0.25277376	
1179.82	0.25258624	0.25281402	
1180.02	0.25266317	0.25285426	
1180.22	0.25301284	0.25289448	
1180.42	0.25294909	0.25293469	
1180.62	0.25285262	0.25297488	
1180.82	0.25310158	0.25301505	
1181.02	0.25333481	0.25305521	
1181.22	0.2529472	0.25309535	
1181.42	0.25335571	0.25313547	
1181.62	0.25324746	0.25317557	
1181.82	0.25382369	0.25321566	
1182.02	0.25417384	0.25325572	
1182.22	0.25371512	0.25329578	
1182.42	0.25307176	0.25333581	
1182.62	0.25321622	0.25337583	
1182.82	0.25321164	0.25341583	
1183.02	0.25370003	0.25345581	
1183.22	0.25373173	0.25349577	
1183.42	0.25346555	0.25353572	
1183.62	0.253778	0.25357565	
1183.82	0.25417406	0.25361557	
1184.02	0.2544958	0.25365546	
1184.22	0.25493083	0.25369534	
1184.42	0.25451313	0.2537352	
1184.62	0.25441525	0.25377505	
1184.82	0.25466633	0.25381487	
1185.02	0.25505498	0.25385468	
1185.22	0.25508912	0.25389448	
1185.42	0.25552369	0.25393425	
1185.62	0.25580754	0.25397401	
1185.82	0.25609336	0.25401375	
1186.02	0.25539114	0.25405348	
1186.22	0.25479217	0.25409318	
1186.42	0.25503089	0.25413287	
1186.62	0.2553511	0.25417255	
1186.82	0.25532831	0.2542122	
1187.02	0.25523167	0.25425184	
1187.22	0.25531398	0.25429146	
1187.42	0.25537025	0.25433107	
1187.62	0.25537808	0.25437066	
1187.82	0.25540752	0.25441023	
1188.02	0.25538959	0.25444978	
1188.22	0.25516677	0.25448932	
1188.42	0.25441307	0.25452884	
1188.62	0.25504332	0.25456834	
1188.82	0.25518334	0.25460782	
1189.02	0.25531027	0.25464729	
1189.22	0.25542484	0.25468674	
1189.42	0.25519161	0.25472618	
1189.62	0.25556608	0.25476559	
1189.82	0.25547917	0.25480499	
1190.02	0.2554923	0.25484438	
1190.22	0.25576157	0.25488374	
1190.42	0.25568262	0.25492309	
1190.62	0.25547904	0.25496242	
1190.82	0.2557376	0.25500174	
1191.02	0.25581546	0.25504104	
1191.22	0.25611355	0.25508032	
1191.42	0.25589749	0.25511958	
1191.62	0.2556875	0.25515883	
1191.82	0.25557532	0.25519806	
1192.02	0.25594155	0.25523727	
1192.22	0.25595361	0.25527647	
1192.42	0.25554232	0.25531565	
1192.62	0.25570629	0.25535481	
1192.82	0.25528653	0.25539396	
1193.02	0.25559059	0.25543309	
1193.22	0.25566861	0.2554722	
1193.42	0.25535106	0.2555113	
1193.62	0.25600356	0.25555038	
1193.82	0.25630356	0.25558944	
1194.02	0.25650308	0.25562848	
1194.22	0.25641744	0.25566751	
1194.42	0.25656474	0.25570652	
1194.62	0.25676729	0.25574551	
1194.82	0.25750892	0.25578449	
1195.02	0.25794658	0.25582345	
1195.22	0.25833078	0.2558624	
1195.42	0.25906297	0.25590132	
1195.62	0.25943995	0.25594023	
1195.82	0.25993044	0.25597913	
1196.02	0.2600737	0.256018	
1196.22	0.25976153	0.25605686	
1196.42	0.25942596	0.25609571	
1196.62	0.25955778	0.25613453	
1196.82	0.25950471	0.25617334	
1197.02	0.25951169	0.25621214	
1197.22	0.25888526	0.25625091	
1197.42	0.25816155	0.25628967	
1197.62	0.25784843	0.25632842	
1197.82	0.25726179	0.25636714	
1198.02	0.25671294	0.25640585	
1198.22	0.25603256	0.25644454	
1198.42	0.2556178	0.25648322	
1198.62	0.25524416	0.25652188	
1198.82	0.25500282	0.25656052	
1199.02	0.25544657	0.25659915	
1199.22	0.25596658	0.25663776	
1199.42	0.25655312	0.25667635	
1199.62	0.25692566	0.25671493	
1199.82	0.25686347	0.25675348	
1200.02	0.25683186	0.25679203	
1200.22	0.25741661	0.25683055	
1200.42	0.25766995	0.25686906	
1200.62	0.25786116	0.25690756	
1200.82	0.25762206	0.25694603	
1201.02	0.25803639	0.25698449	
1201.22	0.25791345	0.25702294	
1201.42	0.25796645	0.25706136	
1201.62	0.2577373	0.25709977	
1201.82	0.25758731	0.25713816	
1202.02	0.25744974	0.25717654	
1202.22	0.2569842	0.2572149	
1202.42	0.25676665	0.25725325	
1202.62	0.25644843	0.25729157	
1202.82	0.25631477	0.25732988	
1203.02	0.25639045	0.25736818	
1203.22	0.25636427	0.25740646	
1203.42	0.256398	0.25744472	
1203.62	0.25643717	0.25748296	
1203.82	0.25608798	0.25752119	
1204.02	0.25609473	0.2575594	
1204.22	0.2563599	0.2575976	
1204.42	0.25650236	0.25763577	
1204.62	0.25652245	0.25767394	
1204.82	0.25675072	0.25771208	
1205.02	0.25736091	0.25775021	
1205.22	0.25772576	0.25778832	
1205.42	0.25803138	0.25782642	
1205.62	0.25780412	0.2578645	
1205.82	0.25821434	0.25790256	
1206.02	0.25863698	0.25794061	
1206.22	0.25832816	0.25797864	
1206.42	0.25817855	0.25801666	
1206.62	0.2580353	0.25805466	
1206.82	0.25814383	0.25809264	
1207.02	0.25806379	0.2581306	
1207.22	0.25816332	0.25816855	
1207.42	0.25806419	0.25820648	
1207.62	0.25836783	0.2582444	
1207.82	0.258154	0.2582823	
1208.02	0.25832466	0.25832018	
1208.22	0.25874821	0.25835805	
1208.42	0.25892184	0.2583959	
1208.62	0.25844442	0.25843373	
1208.82	0.25842717	0.25847155	
1209.02	0.25836406	0.25850935	
1209.22	0.25881155	0.25854714	
1209.42	0.25871498	0.25858491	
1209.62	0.2586703	0.25862266	
1209.82	0.25913575	0.2586604	
1210.02	0.25935896	0.25869812	
1210.22	0.25940722	0.25873582	
1210.42	0.25929118	0.25877351	
1210.62	0.25938586	0.25881118	
1210.82	0.25961029	0.25884884	
1211.02	0.25972469	0.25888648	
1211.22	0.25946829	0.2589241	
1211.42	0.25929413	0.25896171	
1211.62	0.25948468	0.2589993	
1211.82	0.25926194	0.25903687	
1212.02	0.25959894	0.25907443	
1212.22	0.25919244	0.25911197	
1212.42	0.25874683	0.2591495	
1212.62	0.25859018	0.259187	
1212.82	0.25860579	0.2592245	
1213.02	0.25848037	0.25926197	
1213.22	0.25864454	0.25929944	
1213.42	0.2590152	0.25933688	
1213.62	0.2595624	0.25937431	
1213.82	0.25966042	0.25941172	
1214.02	0.25955202	0.25944912	
1214.22	0.25946034	0.2594865	
1214.42	0.25910516	0.25952386	
1214.62	0.259372	0.25956121	
1214.82	0.25977048	0.25959854	
1215.02	0.25999589	0.25963586	
1215.22	0.25979963	0.25967316	
1215.42	0.26012743	0.25971044	
1215.62	0.26064357	0.25974771	
1215.82	0.26095293	0.25978496	
1216.02	0.26103235	0.25982219	
1216.22	0.26092932	0.25985941	
1216.42	0.26091451	0.25989662	
1216.62	0.26095303	0.2599338	
1216.82	0.26059404	0.25997098	
1217.02	0.26025783	0.26000813	
1217.22	0.26063735	0.26004527	
1217.42	0.26134187	0.26008239	
1217.62	0.26130573	0.2601195	
1217.82	0.26055839	0.26015659	
1218.02	0.26039605	0.26019367	
1218.22	0.26028479	0.26023072	
1218.42	0.25999479	0.26026777	
1218.62	0.26019232	0.26030479	
1218.82	0.26019998	0.26034181	
1219.02	0.2604504	0.2603788	
1219.22	0.26067971	0.26041578	
1219.42	0.26107121	0.26045274	
1219.62	0.26100217	0.26048969	
1219.82	0.26070517	0.26052662	
1220.02	0.26059949	0.26056354	
1220.22	0.25999954	0.26060044	
1220.42	0.25927779	0.26063732	
1220.62	0.25885458	0.26067419	
1220.82	0.25880385	0.26071104	
1221.02	0.25865795	0.26074788	
1221.22	0.2589875	0.2607847	
1221.42	0.25904701	0.2608215	
1221.62	0.25886887	0.26085829	
1221.82	0.25853194	0.26089506	
1222.02	0.25859162	0.26093182	
1222.22	0.25822619	0.26096856	
1222.42	0.25821828	0.26100528	
1222.62	0.2586449	0.26104199	
1222.82	0.25878079	0.26107868	
1223.02	0.25967131	0.26111536	
1223.22	0.26006259	0.26115202	
1223.42	0.26003964	0.26118867	
1223.62	0.26002722	0.2612253	
1223.82	0.26008736	0.26126191	
1224.02	0.26067241	0.26129851	
1224.22	0.26065391	0.26133509	
1224.42	0.26098316	0.26137166	
1224.62	0.2612935	0.26140821	
1224.82	0.26205398	0.26144475	
1225.02	0.26244721	0.26148127	
1225.22	0.26283579	0.26151777	
1225.42	0.26316257	0.26155426	
1225.62	0.26311315	0.26159073	
1225.82	0.26296654	0.26162719	
1226.02	0.26284429	0.26166363	
1226.22	0.26231227	0.26170005	
1226.42	0.26249153	0.26173646	
1226.62	0.26277667	0.26177285	
1226.82	0.26268812	0.26180923	
1227.02	0.26263043	0.2618456	
1227.22	0.26197181	0.26188194	
1227.42	0.2618772	0.26191827	
1227.62	0.26156944	0.26195459	
1227.82	0.26160699	0.26199089	
1228.02	0.26207677	0.26202717	
1228.22	0.26223085	0.26206344	
1228.42	0.26206718	0.26209969	
1228.62	0.26211795	0.26213593	
1228.82	0.26242081	0.26217215	
1229.02	0.26262466	0.26220836	
1229.22	0.2625325	0.26224455	
1229.42	0.26239333	0.26228072	
1229.62	0.26213922	0.26231688	
1229.82	0.26213518	0.26235302	
1230.02	0.26173046	0.26238915	
1230.22	0.26154193	0.26242526	
1230.42	0.2617296	0.26246136	
1230.62	0.26134451	0.26249744	
1230.82	0.2609113	0.26253351	
1231.02	0.26056874	0.26256956	
1231.22	0.26074426	0.26260559	
1231.42	0.2609363	0.26264161	
1231.62	0.26084868	0.26267761	
1231.82	0.26115368	0.2627136	
1232.02	0.26156529	0.26274957	
1232.22	0.26188071	0.26278553	
1232.42	0.26209028	0.26282147	
1232.62	0.26238497	0.2628574	
1232.82	0.2630436	0.26289331	
1233.02	0.26394557	0.2629292	
1233.22	0.26461189	0.26296508	
1233.42	0.26511487	0.26300094	
1233.62	0.26550977	0.26303679	
1233.82	0.26562687	0.26307262	
1234.02	0.26575695	0.26310844	
1234.22	0.26547429	0.26314424	
1234.42	0.26513661	0.26318003	
1234.62	0.26478383	0.2632158	
1234.82	0.26460022	0.26325156	
1235.02	0.26461527	0.2632873	
1235.22	0.26441261	0.26332302	
1235.42	0.2637439	0.26335873	
1235.62	0.26348644	0.26339442	
1235.82	0.26332783	0.2634301	
1236.02	0.26313787	0.26346577	
1236.22	0.26287829	0.26350141	
1236.42	0.26320503	0.26353705	
1236.62	0.26287022	0.26357266	
1236.82	0.26303481	0.26360827	
1237.02	0.26331173	0.26364385	
1237.22	0.2636023	0.26367942	
1237.42	0.26317675	0.26371498	
1237.62	0.26331267	0.26375052	
1237.82	0.26369717	0.26378604	
1238.02	0.26360982	0.26382155	
1238.22	0.26352185	0.26385705	
1238.42	0.26365501	0.26389253	
1238.62	0.26336587	0.26392799	
1238.82	0.26341983	0.26396344	
1239.02	0.26340233	0.26399887	
1239.22	0.26311065	0.26403429	
1239.42	0.26335927	0.26406969	
1239.62	0.26326629	0.26410508	
1239.82	0.26323667	0.26414045	
1240.02	0.2631562	0.26417581	
1240.22	0.26310743	0.26421115	
1240.42	0.26343984	0.26424648	
1240.62	0.26325967	0.26428179	
1240.82	0.26370473	0.26431708	
1241.02	0.26361001	0.26435236	
1241.22	0.26389587	0.26438763	
1241.42	0.26368392	0.26442288	
1241.62	0.26415285	0.26445811	
1241.82	0.26421162	0.26449333	
1242.02	0.26413207	0.26452854	
1242.22	0.26475004	0.26456373	
1242.42	0.2648801	0.2645989	
1242.62	0.26511501	0.26463406	
1242.82	0.26508103	0.26466921	
1243.02	0.26476653	0.26470433	
1243.22	0.26504407	0.26473945	
1243.42	0.26508311	0.26477455	
1243.62	0.26414032	0.26480963	
1243.82	0.26424527	0.2648447	
1244.02	0.26444146	0.26487975	
1244.22	0.26433238	0.26491479	
1244.42	0.26457305	0.26494981	
1244.62	0.2646931	0.26498482	
1244.82	0.264876	0.26501981	
1245.02	0.26442827	0.26505479	
1245.22	0.26460843	0.26508975	
1245.42	0.26425741	0.2651247	
1245.62	0.2645483	0.26515963	
1245.82	0.26483726	0.26519455	
1246.02	0.26524577	0.26522945	
1246.22	0.26531404	0.26526434	
1246.42	0.26527673	0.26529921	
1246.62	0.26508288	0.26533407	
1246.82	0.2644028	0.26536891	
1247.02	0.26433671	0.26540374	
1247.22	0.26434732	0.26543855	
1247.42	0.26400754	0.26547335	
1247.62	0.26308478	0.26550813	
1247.82	0.26296894	0.26554289	
1248.02	0.26313182	0.26557765	
1248.22	0.26341098	0.26561238	
1248.42	0.26357092	0.2656471	
1248.62	0.26444747	0.26568181	
1248.82	0.26465432	0.2657165	
1249.02	0.26447487	0.26575118	
1249.22	0.2649017	0.26578584	
1249.42	0.26581953	0.26582049	
1249.62	0.26634802	0.26585512	
1249.82	0.2667295	0.26588974	
1250.02	0.26667949	0.26592434	
1250.22	0.26660661	0.26595893	
1250.42	0.26698077	0.2659935	
1250.62	0.26700345	0.26602806	
1250.82	0.26683393	0.2660626	
1251.02	0.26701232	0.26609713	
1251.22	0.26664921	0.26613164	
1251.42	0.26593868	0.26616614	
1251.62	0.26522423	0.26620062	
1251.82	0.26499728	0.26623509	
1252.02	0.26516383	0.26626955	
1252.22	0.26502413	0.26630398	
1252.42	0.26490069	0.26633841	
1252.62	0.26483153	0.26637282	
1252.82	0.2643376	0.26640721	
1253.02	0.26422446	0.26644159	
1253.22	0.26474368	0.26647595	
1253.42	0.26518603	0.2665103	
1253.62	0.26525697	0.26654464	
1253.82	0.26545547	0.26657896	
1254.02	0.26568499	0.26661326	
1254.22	0.26601161	0.26664755	
1254.42	0.26603535	0.26668183	
1254.62	0.26636428	0.26671609	
1254.82	0.26674376	0.26675034	
1255.02	0.26703163	0.26678457	
1255.22	0.26665488	0.26681878	
1255.42	0.26644847	0.26685299	
1255.62	0.26668301	0.26688717	
1255.82	0.26681946	0.26692134	
1256.02	0.26683464	0.2669555	
1256.22	0.26674636	0.26698964	
1256.42	0.26670985	0.26702377	
1256.62	0.26632623	0.26705789	
1256.82	0.26619451	0.26709198	
1257.02	0.26623794	0.26712607	
1257.22	0.26647338	0.26716014	
1257.42	0.26657738	0.26719419	
1257.62	0.26654156	0.26722823	
1257.82	0.26632821	0.26726226	
1258.02	0.26648922	0.26729627	
1258.22	0.26599239	0.26733026	
1258.42	0.26578821	0.26736424	
1258.62	0.26608919	0.26739821	
1258.82	0.26620226	0.26743216	
1259.02	0.26623675	0.2674661	
1259.22	0.26610108	0.26750002	
1259.42	0.2662567	0.26753393	
1259.62	0.26642918	0.26756782	
1259.82	0.26664241	0.2676017	
1260.02	0.26666576	0.26763556	
1260.22	0.267192	0.26766941	
