Conc1	1E-09	
Start1	690.03	
Stop1	2789.83	
Kobs	0.000512399172421385	
Error Kobs	13.1996390125221	
Koff	0.00190907922771667	
Error Koff	475.251326453858	
Time1	Data1	Fit1	
1133.83	0.0636419	0.06507746	
1134.03	0.0634559	0.06510392	
1134.23	0.06426791	0.06513038	
1134.43	0.06490459	0.06515684	
1134.63	0.06492727	0.06518329	
1134.83	0.06497057	0.06520974	
1135.03	0.06541759	0.06523619	
1135.23	0.06561593	0.06526264	
1135.43	0.0653092	0.06528908	
1135.63	0.0653296	0.06531552	
1135.83	0.06546285	0.06534196	
1136.03	0.06518868	0.06536839	
1136.23	0.06533118	0.06539483	
1136.43	0.06564551	0.06542126	
1136.63	0.06566907	0.06544768	
1136.83	0.06529873	0.06547411	
1137.03	0.06503842	0.06550053	
1137.23	0.06563001	0.06552695	
1137.43	0.0654527	0.06555336	
1137.63	0.06507957	0.06557978	
1137.83	0.06472363	0.06560619	
1138.03	0.06454211	0.0656326	
1138.23	0.06451382	0.065659	
1138.43	0.06416619	0.0656854	
1138.63	0.06342053	0.0657118	
1138.83	0.06324906	0.0657382	
1139.03	0.06316975	0.06576459	
1139.23	0.06314337	0.06579099	
1139.43	0.06360194	0.06581738	
1139.63	0.06395057	0.06584376	
1139.83	0.06430199	0.06587015	
1140.03	0.06461508	0.06589653	
1140.23	0.06454801	0.06592291	
1140.43	0.06501678	0.06594928	
1140.63	0.06493782	0.06597565	
1140.83	0.06472497	0.06600202	
1141.03	0.06520259	0.06602839	
1141.23	0.06561251	0.06605476	
1141.43	0.06564126	0.06608112	
1141.63	0.0657706	0.06610748	
1141.83	0.06605936	0.06613383	
1142.03	0.06560602	0.06616019	
1142.23	0.06527807	0.06618654	
1142.43	0.06500808	0.06621289	
1142.63	0.06498822	0.06623923	
1142.83	0.0654938	0.06626558	
1143.03	0.06586652	0.06629192	
1143.23	0.06645001	0.06631825	
1143.43	0.06682196	0.06634459	
1143.63	0.06707829	0.06637092	
1143.83	0.06745644	0.06639725	
1144.03	0.06765063	0.06642358	
1144.23	0.0674958	0.0664499	
1144.43	0.06760285	0.06647622	
1144.63	0.06724541	0.06650254	
1144.83	0.06710802	0.06652886	
1145.03	0.06724645	0.06655517	
1145.23	0.06695903	0.06658148	
1145.43	0.06666626	0.06660779	
1145.63	0.06691373	0.0666341	
1145.83	0.066839	0.0666604	
1146.03	0.06637847	0.0666867	
1146.23	0.06649343	0.066713	
1146.43	0.06669256	0.06673929	
1146.63	0.06769671	0.06676558	
1146.83	0.06838829	0.06679187	
1147.03	0.06863984	0.06681816	
1147.23	0.0689021	0.06684444	
1147.43	0.0691007	0.06687072	
1147.63	0.0693189	0.066897	
1147.83	0.06979423	0.06692328	
1148.03	0.06933183	0.06694955	
1148.23	0.06863633	0.06697582	
1148.43	0.06838668	0.06700209	
1148.63	0.06806738	0.06702836	
1148.83	0.06767094	0.06705462	
1149.03	0.06778671	0.06708088	
1149.23	0.06754798	0.06710713	
1149.43	0.06755165	0.06713339	
1149.63	0.06763727	0.06715964	
1149.83	0.06784388	0.06718589	
1150.03	0.06771408	0.06721213	
1150.23	0.06759275	0.06723838	
1150.43	0.06825644	0.06726462	
1150.63	0.06899037	0.06729086	
1150.83	0.06924061	0.06731709	
1151.03	0.06953691	0.06734333	
1151.23	0.06947326	0.06736956	
1151.43	0.0691949	0.06739578	
1151.63	0.0692391	0.06742201	
1151.83	0.06875661	0.06744823	
1152.03	0.06805797	0.06747445	
1152.23	0.06754596	0.06750066	
1152.43	0.06784632	0.06752688	
1152.63	0.06776261	0.06755309	
1152.83	0.06766215	0.0675793	
1153.03	0.06735594	0.0676055	
1153.23	0.06691099	0.06763171	
1153.43	0.06668902	0.06765791	
1153.63	0.0669789	0.06768411	
1153.83	0.06750508	0.0677103	
1154.03	0.06759631	0.06773649	
1154.23	0.06766807	0.06776268	
1154.43	0.06840597	0.06778887	
1154.63	0.06866895	0.06781505	
1154.83	0.06909002	0.06784124	
1155.03	0.06967475	0.06786741	
1155.23	0.07006714	0.06789359	
1155.43	0.07029229	0.06791976	
1155.63	0.07042508	0.06794594	
1155.83	0.06993348	0.0679721	
1156.03	0.07006249	0.06799827	
1156.23	0.06992685	0.06802443	
1156.43	0.07034488	0.06805059	
1156.63	0.06988306	0.06807675	
1156.83	0.06925769	0.06810291	
1157.03	0.06868486	0.06812906	
1157.23	0.06837603	0.06815521	
1157.43	0.06806308	0.06818135	
1157.63	0.06823504	0.0682075	
1157.83	0.06794121	0.06823364	
1158.03	0.06751805	0.06825978	
1158.23	0.06694611	0.06828591	
1158.43	0.06666227	0.06831205	
1158.63	0.06679264	0.06833818	
1158.83	0.06717776	0.06836431	
1159.03	0.06733896	0.06839043	
1159.23	0.0673234	0.06841655	
1159.43	0.06757434	0.06844267	
1159.63	0.0674629	0.06846879	
1159.83	0.06784165	0.06849491	
1160.03	0.06868573	0.06852102	
1160.23	0.06971688	0.06854713	
1160.43	0.07014938	0.06857323	
1160.63	0.06999274	0.06859934	
1160.83	0.07067583	0.06862544	
1161.03	0.07084059	0.06865154	
1161.23	0.07105747	0.06867763	
1161.43	0.07177391	0.06870373	
1161.63	0.07182694	0.06872982	
1161.83	0.07137204	0.06875591	
1162.03	0.07124457	0.06878199	
1162.23	0.07125955	0.06880807	
1162.43	0.0707069	0.06883415	
1162.63	0.06998369	0.06886023	
1162.83	0.06955397	0.06888631	
1163.03	0.06899744	0.06891238	
1163.23	0.06835964	0.06893845	
1163.43	0.06814233	0.06896451	
1163.63	0.06760306	0.06899058	
1163.83	0.06761931	0.06901664	
1164.03	0.06773963	0.0690427	
1164.23	0.06779475	0.06906875	
1164.43	0.06738292	0.06909481	
1164.63	0.0671193	0.06912086	
1164.83	0.06765781	0.0691469	
1165.03	0.06790214	0.06917295	
1165.23	0.06862369	0.06919899	
1165.43	0.06946717	0.06922503	
1165.63	0.0693263	0.06925107	
1165.83	0.07001797	0.0692771	
1166.03	0.07053031	0.06930314	
1166.23	0.07074907	0.06932917	
1166.43	0.07059133	0.06935519	
1166.63	0.0706593	0.06938122	
1166.83	0.0704993	0.06940724	
1167.03	0.07063728	0.06943326	
1167.23	0.07030749	0.06945927	
1167.43	0.07037917	0.06948528	
1167.63	0.07014949	0.06951129	
1167.83	0.06982672	0.0695373	
1168.03	0.06964359	0.06956331	
1168.23	0.06943006	0.06958931	
1168.43	0.06911201	0.06961531	
1168.63	0.06878094	0.06964131	
1168.83	0.06894766	0.0696673	
1169.03	0.06862649	0.06969329	
1169.23	0.0686013	0.06971928	
1169.43	0.06866009	0.06974527	
1169.63	0.06892442	0.06977125	
1169.83	0.06919146	0.06979723	
1170.03	0.06882503	0.06982321	
1170.23	0.06926523	0.06984919	
1170.43	0.07004314	0.06987516	
1170.63	0.07032013	0.06990113	
1170.83	0.07026651	0.0699271	
1171.03	0.07115591	0.06995307	
1171.23	0.07170472	0.06997903	
1171.43	0.07165293	0.07000499	
1171.63	0.07184602	0.07003095	
1171.83	0.07237507	0.0700569	
1172.03	0.07287289	0.07008285	
1172.23	0.07310474	0.0701088	
1172.43	0.07316991	0.07013475	
1172.63	0.07273605	0.07016069	
1172.83	0.07269085	0.07018663	
1173.03	0.07187768	0.07021257	
1173.23	0.07211086	0.07023851	
1173.43	0.07217045	0.07026444	
1173.63	0.07218191	0.07029037	
1173.83	0.07177824	0.0703163	
1174.03	0.07150371	0.07034223	
1174.23	0.07163982	0.07036815	
1174.43	0.07166417	0.07039407	
1174.63	0.07141742	0.07041999	
1174.83	0.0709933	0.0704459	
1175.03	0.07119304	0.07047181	
1175.23	0.07070634	0.07049772	
1175.43	0.07019674	0.07052363	
1175.63	0.07035438	0.07054953	
1175.83	0.07046835	0.07057543	
1176.03	0.07041003	0.07060133	
1176.23	0.07015524	0.07062723	
1176.43	0.07051829	0.07065312	
1176.63	0.07029362	0.07067901	
1176.83	0.0703688	0.0707049	
1177.03	0.07069614	0.07073079	
1177.23	0.07156303	0.07075667	
1177.43	0.07207895	0.07078255	
1177.63	0.07234563	0.07080843	
1177.83	0.07269952	0.0708343	
1178.03	0.07244631	0.07086018	
1178.23	0.07264849	0.07088604	
1178.43	0.07254617	0.07091191	
1178.63	0.07266836	0.07093778	
1178.83	0.07215683	0.07096364	
1179.03	0.07240607	0.0709895	
1179.23	0.07153857	0.07101535	
1179.43	0.07150123	0.07104121	
1179.63	0.07118887	0.07106706	
1179.83	0.07117071	0.07109291	
1180.03	0.07092879	0.07111875	
1180.23	0.07101773	0.0711446	
1180.43	0.07167279	0.07117044	
1180.63	0.07151742	0.07119627	
1180.83	0.0717482	0.07122211	
1181.03	0.07238839	0.07124794	
1181.23	0.07285135	0.07127377	
1181.43	0.07331817	0.0712996	
1181.63	0.07364793	0.07132542	
1181.83	0.07346667	0.07135124	
1182.03	0.07297206	0.07137706	
1182.23	0.07260188	0.07140288	
1182.43	0.07250814	0.07142869	
1182.63	0.07234244	0.07145451	
1182.83	0.07220376	0.07148032	
1183.03	0.07231587	0.07150612	
1183.23	0.07167457	0.07153192	
1183.43	0.07196748	0.07155773	
1183.63	0.07184981	0.07158352	
1183.83	0.07191698	0.07160932	
1184.03	0.07174823	0.07163511	
1184.23	0.07208278	0.0716609	
1184.43	0.07243546	0.07168669	
1184.63	0.07270658	0.07171247	
1184.83	0.07278407	0.07173826	
1185.03	0.07298952	0.07176404	
1185.23	0.07304472	0.07178981	
1185.43	0.0732924	0.07181559	
1185.63	0.07313489	0.07184136	
1185.83	0.07241434	0.07186713	
1186.03	0.07202496	0.0718929	
1186.23	0.07126942	0.07191866	
1186.43	0.07132178	0.07194442	
1186.63	0.07133179	0.07197018	
1186.83	0.07153786	0.07199593	
1187.03	0.07160264	0.07202169	
1187.23	0.07168056	0.07204744	
1187.43	0.0718222	0.07207319	
1187.63	0.07186636	0.07209893	
1187.83	0.07212211	0.07212467	
1188.03	0.07283613	0.07215041	
1188.23	0.07299086	0.07217615	
1188.43	0.07343276	0.07220189	
1188.63	0.0738625	0.07222762	
1188.83	0.07382702	0.07225335	
1189.03	0.07420672	0.07227908	
1189.23	0.07468133	0.0723048	
1189.43	0.07478056	0.07233052	
1189.63	0.07455184	0.07235624	
1189.83	0.07412196	0.07238196	
1190.03	0.07418387	0.07240767	
1190.23	0.0735776	0.07243338	
1190.43	0.07318557	0.07245909	
1190.63	0.07320978	0.0724848	
1190.83	0.07307149	0.0725105	
1191.03	0.07287173	0.0725362	
1191.23	0.07257624	0.0725619	
1191.43	0.07233626	0.07258759	
1191.63	0.07255648	0.07261328	
1191.83	0.07311046	0.07263897	
1192.03	0.07348468	0.07266466	
1192.23	0.07311925	0.07269035	
1192.43	0.07338835	0.07271603	
1192.63	0.07395567	0.07274171	
1192.83	0.07438384	0.07276738	
1193.03	0.07473656	0.07279306	
1193.23	0.07498807	0.07281873	
1193.43	0.07426544	0.0728444	
1193.63	0.07440853	0.07287007	
1193.83	0.07445142	0.07289573	
1194.03	0.07450316	0.07292139	
1194.23	0.07419565	0.07294705	
1194.43	0.07337259	0.0729727	
1194.63	0.07363345	0.07299836	
1194.83	0.0734893	0.07302401	
1195.03	0.07307655	0.07304966	
1195.23	0.07289938	0.0730753	
1195.43	0.07286174	0.07310094	
1195.63	0.07310088	0.07312658	
1195.83	0.07341119	0.07315222	
1196.03	0.07362047	0.07317786	
1196.23	0.07366664	0.07320349	
1196.43	0.07394534	0.07322912	
1196.63	0.07452258	0.07325474	
1196.83	0.07450897	0.07328037	
1197.03	0.07409698	0.07330599	
1197.23	0.07435232	0.07333161	
1197.43	0.07401373	0.07335723	
1197.63	0.07436712	0.07338284	
1197.83	0.07426065	0.07340845	
1198.03	0.0742274	0.07343406	
1198.23	0.07390461	0.07345967	
1198.43	0.07318948	0.07348527	
1198.63	0.07341853	0.07351087	
1198.83	0.07313469	0.07353647	
1199.03	0.07320878	0.07356206	
1199.23	0.07317276	0.07358766	
1199.43	0.07308333	0.07361325	
1199.63	0.07296916	0.07363883	
1199.83	0.07296001	0.07366442	
1200.03	0.07334656	0.07369	
1200.23	0.07334131	0.07371558	
1200.43	0.0737742	0.07374116	
1200.63	0.07366248	0.07376673	
1200.83	0.07376148	0.0737923	
1201.03	0.0740192	0.07381787	
1201.23	0.07444549	0.07384344	
1201.43	0.07457076	0.073869	
1201.63	0.07490896	0.07389456	
1201.83	0.07506271	0.07392012	
1202.03	0.07524924	0.07394568	
1202.23	0.07569544	0.07397123	
1202.43	0.075972	0.07399678	
1202.63	0.07624741	0.07402233	
1202.83	0.07644574	0.07404788	
1203.03	0.07680276	0.07407342	
1203.23	0.07671933	0.07409896	
1203.43	0.07650046	0.0741245	
1203.63	0.07608146	0.07415003	
1203.83	0.07606488	0.07417557	
1204.03	0.07646912	0.0742011	
1204.23	0.07643439	0.07422662	
1204.43	0.07620988	0.07425215	
1204.63	0.07592478	0.07427767	
1204.83	0.07594671	0.07430319	
1205.03	0.07582441	0.07432871	
1205.23	0.07544088	0.07435422	
1205.43	0.07509592	0.07437973	
1205.63	0.07471984	0.07440524	
1205.83	0.07446158	0.07443075	
1206.03	0.0744263	0.07445625	
1206.23	0.07448854	0.07448175	
1206.43	0.07413831	0.07450725	
1206.63	0.07424287	0.07453275	
1206.83	0.07453233	0.07455824	
1207.03	0.07471021	0.07458373	
1207.23	0.07481561	0.07460922	
1207.43	0.07514551	0.0746347	
1207.63	0.07519874	0.07466019	
1207.83	0.07551402	0.07468567	
1208.03	0.07633224	0.07471114	
1208.23	0.07600252	0.07473662	
1208.43	0.07564301	0.07476209	
1208.63	0.0755667	0.07478756	
1208.83	0.0753086	0.07481303	
1209.03	0.07521501	0.07483849	
1209.23	0.07481799	0.07486395	
1209.43	0.07480575	0.07488941	
1209.63	0.07491891	0.07491487	
1209.83	0.07523335	0.07494032	
1210.03	0.07567322	0.07496578	
1210.23	0.07543247	0.07499123	
1210.43	0.07597461	0.07501667	
1210.63	0.07601598	0.07504212	
1210.83	0.07602484	0.07506756	
1211.03	0.07609	0.07509299	
1211.23	0.07621313	0.07511843	
1211.43	0.07688146	0.07514386	
1211.63	0.07657348	0.07516929	
1211.83	0.07626212	0.07519472	
1212.03	0.07645033	0.07522015	
1212.23	0.07563561	0.07524557	
1212.43	0.07538456	0.07527099	
1212.63	0.07517559	0.07529641	
1212.83	0.0751274	0.07532182	
1213.03	0.07503137	0.07534724	
1213.23	0.07520789	0.07537265	
1213.43	0.07509818	0.07539805	
1213.63	0.07558924	0.07542346	
1213.83	0.07568172	0.07544886	
1214.03	0.07580946	0.07547426	
1214.23	0.07568238	0.07549966	
1214.43	0.07635038	0.07552505	
1214.63	0.07616048	0.07555044	
1214.83	0.07610659	0.07557583	
1215.03	0.07614786	0.07560122	
1215.23	0.0762501	0.0756266	
1215.43	0.07645303	0.07565198	
1215.63	0.07615935	0.07567736	
1215.83	0.07622559	0.07570274	
1216.03	0.0764672	0.07572811	
1216.23	0.07626334	0.07575348	
1216.43	0.07645198	0.07577885	
1216.63	0.07610029	0.07580421	
1216.83	0.07593148	0.07582958	
1217.03	0.07597203	0.07585494	
1217.23	0.07605416	0.0758803	
1217.43	0.0758531	0.07590565	
1217.63	0.07648458	0.075931	
1217.83	0.07596749	0.07595635	
1218.03	0.07642142	0.0759817	
1218.23	0.07635855	0.07600705	
1218.43	0.07651013	0.07603239	
1218.63	0.0761083	0.07605773	
1218.83	0.07633029	0.07608306	
1219.03	0.07655083	0.0761084	
1219.23	0.07662541	0.07613373	
1219.43	0.07702572	0.07615906	
1219.63	0.07768211	0.07618439	
1219.83	0.07832223	0.07620971	
1220.03	0.07824649	0.07623503	
1220.23	0.07843132	0.07626035	
1220.43	0.07897775	0.07628567	
1220.63	0.07863296	0.07631098	
1220.83	0.0784567	0.07633629	
1221.03	0.07847027	0.0763616	
1221.23	0.0781989	0.07638691	
1221.43	0.07806576	0.07641221	
1221.63	0.07811543	0.07643751	
1221.83	0.07720161	0.07646281	
1222.03	0.07716915	0.0764881	
1222.23	0.07605025	0.0765134	
1222.43	0.07579386	0.07653869	
1222.63	0.07557939	0.07656397	
1222.83	0.07554675	0.07658926	
1223.03	0.07541622	0.07661454	
1223.23	0.07521446	0.07663982	
1223.43	0.0756631	0.0766651	
1223.63	0.07589392	0.07669037	
1223.83	0.07597973	0.07671565	
1224.03	0.0759852	0.07674092	
1224.23	0.07646248	0.07676618	
1224.43	0.0771031	0.07679145	
1224.63	0.07700776	0.07681671	
1224.83	0.07731433	0.07684197	
1225.03	0.07757314	0.07686723	
1225.23	0.07805643	0.07689248	
1225.43	0.07850982	0.07691773	
1225.63	0.07893437	0.07694298	
1225.83	0.07911169	0.07696823	
1226.03	0.07957267	0.07699347	
1226.23	0.07937538	0.07701871	
1226.43	0.07969694	0.07704395	
1226.63	0.07959347	0.07706919	
1226.83	0.079355	0.07709442	
1227.03	0.07948656	0.07711965	
1227.23	0.07902065	0.07714488	
1227.43	0.07882009	0.0771701	
1227.63	0.07897943	0.07719533	
1227.83	0.07851019	0.07722055	
1228.03	0.07872417	0.07724576	
1228.23	0.07889973	0.07727098	
1228.43	0.0790658	0.07729619	
1228.63	0.07874552	0.0773214	
1228.83	0.07846141	0.07734661	
1229.03	0.07827627	0.07737182	
1229.23	0.07792648	0.07739702	
1229.43	0.07787426	0.07742222	
1229.63	0.0778085	0.07744741	
1229.83	0.07802096	0.07747261	
1230.03	0.07760982	0.0774978	
1230.23	0.07739225	0.07752299	
1230.43	0.07706987	0.07754818	
1230.63	0.07694988	0.07757336	
1230.83	0.07708241	0.07759854	
1231.03	0.07748486	0.07762372	
1231.23	0.07759066	0.0776489	
1231.43	0.07763539	0.07767407	
1231.63	0.0781087	0.07769924	
1231.83	0.0779418	0.07772441	
1232.03	0.07851377	0.07774958	
1232.23	0.07813948	0.07777474	
1232.43	0.07783783	0.0777999	
1232.63	0.07753813	0.07782506	
1232.83	0.07768422	0.07785022	
1233.03	0.07758513	0.07787537	
1233.23	0.07756909	0.07790052	
1233.43	0.07790702	0.07792567	
1233.63	0.07801845	0.07795082	
1233.83	0.07852283	0.07797596	
1234.03	0.07840701	0.0780011	
1234.23	0.07854661	0.07802624	
1234.43	0.07873862	0.07805137	
1234.63	0.07894183	0.07807651	
1234.83	0.07945595	0.07810164	
1235.03	0.07977939	0.07812676	
1235.23	0.07948011	0.07815189	
1235.43	0.07957762	0.07817701	
1235.63	0.0797861	0.07820213	
1235.83	0.07939843	0.07822725	
1236.03	0.07913881	0.07825236	
1236.23	0.07867564	0.07827747	
1236.43	0.07882673	0.07830258	
1236.63	0.07922606	0.07832769	
1236.83	0.07958506	0.0783528	
1237.03	0.07941226	0.0783779	
1237.23	0.07964241	0.078403	
1237.43	0.0796259	0.07842809	
1237.63	0.07957501	0.07845319	
1237.83	0.07941983	0.07847828	
1238.03	0.07882141	0.07850337	
1238.23	0.07901598	0.07852845	
1238.43	0.07904909	0.07855354	
1238.63	0.07963632	0.07857862	
1238.83	0.07995136	0.0786037	
1239.03	0.07985027	0.07862877	
1239.23	0.0800653	0.07865385	
1239.43	0.08084127	0.07867892	
1239.63	0.08070176	0.07870399	
1239.83	0.08072655	0.07872905	
1240.03	0.0810123	0.07875412	
1240.23	0.08106162	0.07877918	
1240.43	0.08123893	0.07880424	
1240.63	0.08163305	0.07882929	
1240.83	0.08160251	0.07885434	
1241.03	0.08128096	0.07887939	
1241.23	0.08135356	0.07890444	
1241.43	0.08080162	0.07892949	
1241.63	0.08034815	0.07895453	
1241.83	0.07979706	0.07897957	
1242.03	0.07948142	0.07900461	
1242.23	0.08010714	0.07902964	
1242.43	0.0801187	0.07905468	
1242.63	0.0802914	0.07907971	
1242.83	0.08036011	0.07910473	
1243.03	0.08021735	0.07912976	
1243.23	0.08094753	0.07915478	
1243.43	0.08096335	0.0791798	
1243.63	0.08069202	0.07920482	
1243.83	0.0809233	0.07922983	
1244.03	0.08107931	0.07925484	
1244.23	0.08117045	0.07927985	
1244.43	0.0811719	0.07930486	
1244.63	0.08123088	0.07932986	
1244.83	0.08135082	0.07935486	
1245.03	0.08118845	0.07937986	
1245.23	0.08100014	0.07940486	
1245.43	0.08053673	0.07942985	
1245.63	0.08006197	0.07945485	
1245.83	0.07979183	0.07947984	
1246.03	0.07991001	0.07950482	
1246.23	0.08009247	0.07952981	
1246.43	0.07945303	0.07955479	
1246.63	0.07952169	0.07957976	
1246.83	0.07967675	0.07960474	
1247.03	0.0792973	0.07962971	
1247.23	0.07984216	0.07965469	
1247.43	0.07991627	0.07967965	
1247.63	0.07993473	0.07970462	
1247.83	0.07995449	0.07972958	
1248.03	0.08025816	0.07975454	
1248.23	0.08019411	0.0797795	
1248.43	0.08036932	0.07980446	
1248.63	0.08072241	0.07982941	
1248.83	0.08041088	0.07985436	
1249.03	0.08028938	0.07987931	
1249.23	0.07996989	0.07990425	
1249.43	0.08030551	0.0799292	
1249.63	0.07998281	0.07995414	
1249.83	0.08002837	0.07997908	
1250.03	0.0799344	0.08000401	
1250.23	0.07953516	0.08002894	
1250.43	0.07900953	0.08005387	
1250.63	0.07919985	0.0800788	
1250.83	0.07854703	0.08010373	
1251.03	0.07874575	0.08012865	
1251.23	0.07927045	0.08015357	
1251.43	0.07933385	0.08017849	
1251.63	0.07883129	0.0802034	
1251.83	0.07909173	0.08022831	
1252.03	0.0793284	0.08025322	
1252.23	0.07953126	0.08027813	
1252.43	0.0795985	0.08030303	
1252.63	0.07926096	0.08032794	
1252.83	0.07919354	0.08035283	
1253.03	0.0797648	0.08037773	
1253.23	0.07970987	0.08040263	
1253.43	0.08047532	0.08042752	
1253.63	0.08077027	0.08045241	
1253.83	0.08055259	0.08047729	
1254.03	0.08097455	0.08050218	
1254.23	0.08098708	0.08052706	
1254.43	0.08097422	0.08055194	
1254.63	0.08093507	0.08057681	
1254.83	0.08074254	0.08060169	
1255.03	0.08102373	0.08062656	
1255.23	0.08122347	0.08065143	
1255.43	0.08107113	0.0806763	
1255.63	0.0803732	0.08070116	
1255.83	0.08035423	0.08072602	
1256.03	0.0802739	0.08075088	
1256.23	0.08015543	0.08077573	
1256.43	0.07979972	0.08080059	
1256.63	0.0799377	0.08082544	
1256.83	0.07972752	0.08085029	
1257.03	0.07974826	0.08087513	
1257.23	0.07952702	0.08089998	
1257.43	0.08012329	0.08092482	
1257.63	0.07986374	0.08094966	
1257.83	0.07944136	0.08097449	
1258.03	0.0798437	0.08099933	
1258.23	0.07957891	0.08102416	
1258.43	0.07927633	0.08104898	
1258.63	0.07922393	0.08107381	
1258.83	0.07948531	0.08109863	
1259.03	0.08002317	0.08112345	
1259.23	0.08055734	0.08114827	
1259.43	0.08092907	0.08117309	
1259.63	0.08051885	0.0811979	
1259.83	0.08112447	0.08122271	
1260.03	0.08127828	0.08124752	
1260.23	0.08142298	0.08127232	
1260.43	0.08126303	0.08129712	
1260.63	0.08186524	0.08132192	
1260.83	0.08163358	0.08134672	
1261.03	0.0823077	0.08137152	
1261.23	0.08198614	0.08139631	
1261.43	0.08194318	0.0814211	
1261.63	0.08150353	0.08144589	
1261.83	0.08140444	0.08147067	
1262.03	0.08136056	0.08149545	
1262.23	0.08107327	0.08152023	
1262.43	0.08097137	0.08154501	
1262.63	0.08112975	0.08156979	
1262.83	0.08127896	0.08159456	
1263.03	0.08192738	0.08161933	
1263.23	0.08222927	0.08164409	
1263.43	0.08278352	0.08166886	
1263.63	0.082586	0.08169362	
1263.83	0.08294112	0.08171838	
1264.03	0.08271995	0.08174314	
1264.23	0.08308691	0.08176789	
1264.43	0.08290719	0.08179264	
1264.63	0.08373201	0.08181739	
1264.83	0.08350364	0.08184214	
1265.03	0.08355884	0.08186688	
1265.23	0.08301044	0.08189163	
1265.43	0.08294766	0.08191637	
1265.63	0.08286622	0.0819411	
1265.83	0.082305	0.08196584	
1266.03	0.08184395	0.08199057	
1266.23	0.0812299	0.0820153	
1266.43	0.08110635	0.08204002	
1266.63	0.08048573	0.08206475	
1266.83	0.0810507	0.08208947	
1267.03	0.08185889	0.08211419	
1267.23	0.08232376	0.0821389	
1267.43	0.08257564	0.08216362	
1267.63	0.08252603	0.08218833	
1267.83	0.08311606	0.08221304	
1268.03	0.08286957	0.08223774	
1268.23	0.08283511	0.08226245	
1268.43	0.08268254	0.08228715	
1268.63	0.08297328	0.08231185	
1268.83	0.08248357	0.08233654	
1269.03	0.08225333	0.08236124	
1269.23	0.08219935	0.08238593	
1269.43	0.08230941	0.08241062	
1269.63	0.08224619	0.0824353	
1269.83	0.08196588	0.08245999	
1270.03	0.08171494	0.08248467	
1270.23	0.08166397	0.08250935	
1270.43	0.08230245	0.08253402	
1270.63	0.08252721	0.0825587	
1270.83	0.08267	0.08258337	
1271.03	0.08263394	0.08260803	
1271.23	0.08271887	0.0826327	
1271.43	0.08303082	0.08265736	
1271.63	0.08351955	0.08268202	
1271.83	0.08364789	0.08270668	
1272.03	0.08342454	0.08273134	
1272.23	0.08360309	0.08275599	
1272.43	0.08375545	0.08278064	
1272.63	0.08358051	0.08280529	
1272.83	0.08336208	0.08282994	
1273.03	0.08375411	0.08285458	
1273.23	0.08470212	0.08287922	
1273.43	0.08545784	0.08290386	
1273.63	0.08582638	0.08292849	
1273.83	0.08580678	0.08295313	
1274.03	0.08554153	0.08297776	
1274.23	0.08587918	0.08300238	
1274.43	0.08577783	0.08302701	
1274.63	0.08495605	0.08305163	
1274.83	0.08422733	0.08307625	
1275.03	0.08406362	0.08310087	
1275.23	0.08408549	0.08312549	
1275.43	0.08446465	0.0831501	
1275.63	0.08411085	0.08317471	
1275.83	0.08372945	0.08319932	
1276.03	0.08362839	0.08322392	
1276.23	0.08368983	0.08324852	
1276.43	0.08345835	0.08327312	
1276.63	0.08305757	0.08329772	
1276.83	0.08359203	0.08332232	
1277.03	0.0842456	0.08334691	
1277.23	0.08492599	0.0833715	
1277.43	0.08509801	0.08339609	
1277.63	0.08521067	0.08342067	
1277.83	0.08526919	0.08344525	
1278.03	0.08517917	0.08346983	
1278.23	0.08537092	0.08349441	
1278.43	0.08513859	0.08351899	
1278.63	0.08504988	0.08354356	
1278.83	0.08523547	0.08356813	
1279.03	0.08508653	0.0835927	
1279.23	0.08525451	0.08361726	
1279.43	0.08559022	0.08364182	
1279.63	0.08542787	0.08366638	
1279.83	0.08539359	0.08369094	
1280.03	0.08506406	0.0837155	
1280.23	0.08489163	0.08374005	
1280.43	0.08465459	0.0837646	
1280.63	0.08479685	0.08378914	
1280.83	0.08545123	0.08381369	
1281.03	0.08516137	0.08383823	
1281.23	0.08499449	0.08386277	
1281.43	0.08517992	0.08388731	
1281.63	0.08517497	0.08391184	
1281.83	0.08490053	0.08393638	
1282.03	0.08472271	0.0839609	
1282.23	0.08472794	0.08398543	
1282.43	0.08477794	0.08400996	
1282.63	0.08485653	0.08403448	
1282.83	0.08487862	0.084059	
1283.03	0.0848125	0.08408352	
1283.23	0.08468813	0.08410803	
1283.43	0.08522261	0.08413254	
1283.63	0.08483867	0.08415705	
1283.83	0.08444129	0.08418156	
1284.03	0.0843716	0.08420606	
1284.23	0.08451624	0.08423057	
1284.43	0.08487268	0.08425506	
1284.63	0.08506646	0.08427956	
1284.83	0.08494492	0.08430406	
1285.03	0.08431697	0.08432855	
1285.23	0.08475189	0.08435304	
1285.43	0.08495871	0.08437752	
1285.63	0.08521933	0.08440201	
1285.83	0.08535157	0.08442649	
1286.03	0.08546079	0.08445097	
1286.23	0.08588002	0.08447545	
1286.43	0.08604701	0.08449992	
1286.63	0.0857858	0.08452439	
1286.83	0.08577924	0.08454886	
1287.03	0.08537641	0.08457333	
1287.23	0.08545979	0.08459779	
1287.43	0.0850716	0.08462226	
1287.63	0.08496606	0.08464672	
1287.83	0.08531527	0.08467117	
1288.03	0.0858173	0.08469563	
