Conc1	1E-06	
Start1	690.03	
Stop1	2789.83	
Kobs	0.222287475296845	
Error Kobs	0.0029978896992773	
Koff	0.0418241467210711	
Error Koff	0.00113393747357154	
Time1	Data1	Fit1	
1069.03	0.47623724	0.47523652	
1069.23	0.47677457	0.47528365	
1069.43	0.47682437	0.47533076	
1069.63	0.47670307	0.47537785	
1069.83	0.47602523	0.47542492	
1070.03	0.47581549	0.47547197	
1070.23	0.47567979	0.475519	
1070.43	0.47554788	0.47556602	
1070.63	0.47524551	0.47561301	
1070.83	0.47546597	0.47565999	
1071.03	0.47556739	0.47570694	
1071.23	0.47575799	0.47575388	
1071.43	0.47607856	0.4758008	
1071.63	0.47574276	0.4758477	
1071.83	0.47604795	0.47589458	
1072.03	0.47562871	0.47594144	
1072.23	0.47592602	0.47598829	
1072.43	0.4760209	0.47603511	
1072.63	0.47612058	0.47608192	
1072.83	0.47598171	0.4761287	
1073.03	0.47610571	0.47617547	
1073.23	0.47627586	0.47622222	
1073.43	0.4760434	0.47626895	
1073.63	0.47624566	0.47631566	
1073.83	0.476075	0.47636235	
1074.03	0.47604036	0.47640903	
1074.23	0.47582935	0.47645568	
1074.43	0.475514	0.47650232	
1074.63	0.4758284	0.47654894	
1074.83	0.4757107	0.47659553	
1075.03	0.47588753	0.47664211	
1075.23	0.47564227	0.47668867	
1075.43	0.47584987	0.47673522	
1075.63	0.47609293	0.47678174	
1075.83	0.47657985	0.47682824	
1076.03	0.47720016	0.47687473	
1076.23	0.47778585	0.4769212	
1076.43	0.47776177	0.47696764	
1076.63	0.47830301	0.47701407	
1076.83	0.47790815	0.47706048	
1077.03	0.47787547	0.47710688	
1077.23	0.47789885	0.47715325	
1077.43	0.47766174	0.4771996	
1077.63	0.47772842	0.47724594	
1077.83	0.47746301	0.47729226	
1078.03	0.47711206	0.47733855	
1078.23	0.47746253	0.47738483	
1078.43	0.47768324	0.4774311	
1078.63	0.47796719	0.47747734	
1078.83	0.47800848	0.47752356	
1079.03	0.47834509	0.47756977	
1079.23	0.47813094	0.47761595	
1079.43	0.47842305	0.47766212	
1079.63	0.47819871	0.47770827	
1079.83	0.47818614	0.4777544	
1080.03	0.47865743	0.47780051	
1080.23	0.47860919	0.47784661	
1080.43	0.47827085	0.47789268	
1080.63	0.47811478	0.47793874	
1080.83	0.47748121	0.47798478	
1081.03	0.47709493	0.47803079	
1081.23	0.47685997	0.4780768	
1081.43	0.47685777	0.47812278	
1081.63	0.4768475	0.47816874	
1081.83	0.476678	0.47821469	
1082.03	0.47668619	0.47826061	
1082.23	0.47684732	0.47830652	
1082.43	0.47700832	0.47835241	
1082.63	0.47734853	0.47839828	
1082.83	0.47789823	0.47844413	
1083.03	0.47746856	0.47848997	
1083.23	0.47786935	0.47853578	
1083.43	0.47812195	0.47858158	
1083.63	0.4782103	0.47862736	
1083.83	0.47857972	0.47867312	
1084.03	0.47876262	0.47871886	
1084.23	0.47888797	0.47876458	
1084.43	0.47909093	0.47881029	
1084.63	0.4790681	0.47885597	
1084.83	0.47944616	0.47890164	
1085.03	0.47941277	0.47894729	
1085.23	0.47948745	0.47899292	
1085.43	0.48021087	0.47903853	
1085.63	0.4800636	0.47908413	
1085.83	0.48010365	0.4791297	
1086.03	0.48012218	0.47917526	
1086.23	0.48027588	0.4792208	
1086.43	0.48071531	0.47926632	
1086.63	0.48091655	0.47931182	
1086.83	0.48118882	0.47935731	
1087.03	0.48057267	0.47940277	
1087.23	0.48097856	0.47944822	
1087.43	0.48090021	0.47949365	
1087.63	0.48026832	0.47953906	
1087.83	0.47986737	0.47958445	
1088.03	0.47972436	0.47962982	
1088.23	0.47931574	0.47967518	
1088.43	0.47914085	0.47972052	
1088.63	0.47886958	0.47976584	
1088.83	0.47927629	0.47981114	
1089.03	0.47897273	0.47985642	
1089.23	0.47901882	0.47990168	
1089.43	0.47936923	0.47994693	
1089.63	0.47924414	0.47999216	
1089.83	0.47934375	0.48003737	
1090.03	0.47943478	0.48008256	
1090.23	0.47976138	0.48012773	
1090.43	0.47981851	0.48017289	
1090.63	0.48003244	0.48021802	
1090.83	0.48006132	0.48026314	
1091.03	0.47946495	0.48030824	
1091.23	0.47980483	0.48035332	
1091.43	0.47950421	0.48039839	
1091.63	0.47853878	0.48044343	
1091.83	0.4786837	0.48048846	
1092.03	0.4788689	0.48053347	
1092.23	0.47935474	0.48057846	
1092.43	0.48009408	0.48062343	
1092.63	0.48082976	0.48066839	
1092.83	0.48141336	0.48071332	
1093.03	0.48128549	0.48075824	
1093.23	0.48093366	0.48080314	
1093.43	0.48109667	0.48084803	
1093.63	0.48131293	0.48089289	
1093.83	0.48142849	0.48093774	
1094.03	0.48147742	0.48098257	
1094.23	0.48138054	0.48102738	
1094.43	0.48083031	0.48107217	
1094.63	0.480529	0.48111694	
1094.83	0.47996766	0.4811617	
1095.03	0.47955412	0.48120643	
1095.23	0.4793859	0.48125115	
1095.43	0.47897063	0.48129586	
1095.63	0.47931555	0.48134054	
1095.83	0.48036506	0.48138521	
1096.03	0.48064415	0.48142985	
1096.23	0.48079863	0.48147448	
1096.43	0.48062879	0.48151909	
1096.63	0.48115639	0.48156369	
1096.83	0.48100224	0.48160826	
1097.03	0.48094339	0.48165282	
1097.23	0.48098807	0.48169736	
1097.43	0.48153654	0.48174188	
1097.63	0.48136371	0.48178639	
1097.83	0.48172821	0.48183087	
1098.03	0.48143195	0.48187534	
1098.23	0.48118843	0.48191979	
1098.43	0.48110108	0.48196422	
1098.63	0.48110738	0.48200864	
1098.83	0.48140574	0.48205303	
1099.03	0.48209701	0.48209741	
1099.23	0.48260302	0.48214177	
1099.43	0.4833404	0.48218611	
1099.63	0.48414921	0.48223044	
1099.83	0.4839255	0.48227474	
1100.03	0.48310625	0.48231903	
1100.23	0.48278541	0.4823633	
1100.43	0.48284845	0.48240756	
1100.63	0.48270414	0.48245179	
1100.83	0.48249399	0.48249601	
1101.03	0.4820255	0.48254021	
1101.23	0.48179919	0.48258439	
1101.43	0.48142939	0.48262856	
1101.63	0.4807193	0.4826727	
1101.83	0.48081049	0.48271683	
1102.03	0.47998117	0.48276094	
1102.23	0.4797898	0.48280503	
1102.43	0.4798078	0.48284911	
1102.63	0.47984695	0.48289317	
1102.83	0.48012847	0.4829372	
1103.03	0.48043574	0.48298123	
1103.23	0.4804916	0.48302523	
1103.43	0.48087016	0.48306922	
1103.63	0.4814568	0.48311318	
1103.83	0.48132633	0.48315714	
1104.03	0.48121924	0.48320107	
1104.23	0.48124669	0.48324498	
1104.43	0.48124122	0.48328888	
1104.63	0.48127834	0.48333276	
1104.83	0.48161392	0.48337662	
1105.03	0.481259	0.48342047	
1105.23	0.48147952	0.48346429	
1105.43	0.48154347	0.4835081	
1105.63	0.4814235	0.48355189	
1105.83	0.48190999	0.48359567	
1106.03	0.48192159	0.48363942	
1106.23	0.48158062	0.48368316	
1106.43	0.4820251	0.48372688	
1106.63	0.48240671	0.48377059	
1106.83	0.482765	0.48381427	
1107.03	0.48279424	0.48385794	
1107.23	0.48304671	0.48390159	
1107.43	0.48328059	0.48394522	
1107.63	0.48338825	0.48398884	
1107.83	0.48295051	0.48403244	
1108.03	0.48322525	0.48407602	
1108.23	0.48313377	0.48411958	
1108.43	0.48310211	0.48416312	
1108.63	0.48338552	0.48420665	
1108.83	0.48318105	0.48425016	
1109.03	0.48270813	0.48429365	
1109.23	0.48291436	0.48433713	
1109.43	0.48302483	0.48438058	
1109.63	0.48335223	0.48442402	
1109.83	0.48383461	0.48446744	
1110.03	0.4835215	0.48451085	
1110.23	0.48325377	0.48455424	
1110.43	0.484079	0.48459761	
1110.63	0.48409539	0.48464096	
1110.83	0.48413531	0.48468429	
1111.03	0.48389003	0.48472761	
1111.23	0.48353606	0.48477091	
1111.43	0.48345885	0.48481419	
1111.63	0.48328909	0.48485745	
1111.83	0.48360503	0.4849007	
1112.03	0.48376315	0.48494393	
1112.23	0.48341776	0.48498714	
1112.43	0.48329284	0.48503034	
1112.63	0.48317365	0.48507352	
1112.83	0.48289167	0.48511668	
1113.03	0.48332247	0.48515982	
1113.23	0.48353615	0.48520294	
1113.43	0.4837211	0.48524605	
1113.63	0.48356291	0.48528914	
1113.83	0.48351186	0.48533221	
1114.03	0.48321972	0.48537527	
1114.23	0.48313413	0.48541831	
1114.43	0.483106	0.48546133	
1114.63	0.48278335	0.48550433	
1114.83	0.48318096	0.48554732	
1115.03	0.48303189	0.48559029	
1115.23	0.48265299	0.48563324	
1115.43	0.48329226	0.48567617	
1115.63	0.48341777	0.48571909	
1115.83	0.48404002	0.48576199	
1116.03	0.48396362	0.48580487	
1116.23	0.4842125	0.48584774	
1116.43	0.4843195	0.48589059	
1116.63	0.48434594	0.48593342	
1116.83	0.48459507	0.48597623	
1117.03	0.48500398	0.48601903	
1117.23	0.48498271	0.4860618	
1117.43	0.48516663	0.48610457	
1117.63	0.48505613	0.48614731	
1117.83	0.48521825	0.48619004	
1118.03	0.48524259	0.48623275	
1118.23	0.48560807	0.48627544	
1118.43	0.48568486	0.48631811	
1118.63	0.48586827	0.48636077	
1118.83	0.48629627	0.48640341	
1119.03	0.48661032	0.48644604	
1119.23	0.48634751	0.48648864	
1119.43	0.48728404	0.48653123	
1119.63	0.48695038	0.4865738	
1119.83	0.48735719	0.48661636	
1120.03	0.48693151	0.4866589	
1120.23	0.48686078	0.48670142	
1120.43	0.48640751	0.48674392	
1120.63	0.48611223	0.48678641	
1120.83	0.48562637	0.48682888	
1121.03	0.48563641	0.48687133	
1121.23	0.48571793	0.48691376	
1121.43	0.4854404	0.48695618	
1121.63	0.4855383	0.48699858	
1121.83	0.48566349	0.48704096	
1122.03	0.48606783	0.48708333	
1122.23	0.48648023	0.48712568	
1122.43	0.48610396	0.48716801	
1122.63	0.48613585	0.48721033	
1122.83	0.48636983	0.48725263	
1123.03	0.48667447	0.48729491	
1123.23	0.4859403	0.48733717	
1123.43	0.48602822	0.48737942	
1123.63	0.48548661	0.48742165	
1123.83	0.4856983	0.48746386	
1124.03	0.48518498	0.48750606	
1124.23	0.485254	0.48754824	
1124.43	0.4853831	0.4875904	
1124.63	0.48574667	0.48763254	
1124.83	0.4856956	0.48767467	
1125.03	0.48638031	0.48771678	
1125.23	0.48638193	0.48775888	
1125.43	0.48620042	0.48780095	
1125.63	0.4864062	0.48784301	
1125.83	0.48674665	0.48788506	
1126.03	0.48684639	0.48792708	
1126.23	0.48677378	0.48796909	
1126.43	0.48621896	0.48801108	
1126.63	0.48610429	0.48805306	
1126.83	0.48639502	0.48809502	
1127.03	0.48613706	0.48813696	
1127.23	0.48556677	0.48817888	
1127.43	0.48538816	0.48822079	
1127.63	0.48555423	0.48826268	
1127.83	0.48543611	0.48830455	
1128.03	0.48579603	0.48834641	
1128.23	0.48637593	0.48838825	
1128.43	0.48701491	0.48843007	
1128.63	0.48762511	0.48847188	
1128.83	0.4878879	0.48851367	
1129.03	0.48818179	0.48855544	
1129.23	0.4876761	0.4885972	
1129.43	0.48728907	0.48863894	
1129.63	0.48735273	0.48868066	
1129.83	0.48778956	0.48872236	
1130.03	0.48750633	0.48876405	
1130.23	0.4875642	0.48880572	
1130.43	0.48734707	0.48884738	
1130.63	0.48769927	0.48888901	
1130.83	0.48777592	0.48893064	
1131.03	0.48735766	0.48897224	
1131.23	0.48760501	0.48901383	
1131.43	0.48771279	0.4890554	
1131.63	0.48799765	0.48909695	
1131.83	0.48823185	0.48913849	
1132.03	0.48869654	0.48918001	
1132.23	0.48884397	0.48922151	
1132.43	0.4890507	0.489263	
1132.63	0.48911799	0.48930447	
1132.83	0.48868525	0.48934592	
1133.03	0.48830077	0.48938736	
1133.23	0.48752743	0.48942878	
1133.43	0.48722756	0.48947018	
1133.63	0.48730753	0.48951157	
1133.83	0.48753847	0.48955294	
1134.03	0.48720169	0.48959429	
1134.23	0.48745501	0.48963563	
1134.43	0.48744648	0.48967695	
1134.63	0.48789204	0.48971825	
1134.83	0.48796845	0.48975954	
1135.03	0.48814941	0.48980081	
1135.23	0.48884299	0.48984206	
1135.43	0.48901727	0.4898833	
1135.63	0.48952526	0.48992452	
1135.83	0.48996543	0.48996572	
1136.03	0.48970192	0.49000691	
1136.23	0.48945422	0.49004808	
1136.43	0.48976667	0.49008923	
1136.63	0.48943994	0.49013037	
1136.83	0.48892785	0.49017149	
1137.03	0.48906532	0.4902126	
1137.23	0.48874516	0.49025368	
1137.43	0.48875687	0.49029475	
1137.63	0.4889499	0.49033581	
1137.83	0.48928253	0.49037685	
1138.03	0.48963804	0.49041787	
1138.23	0.49052162	0.49045887	
1138.43	0.49043065	0.49049986	
1138.63	0.49088542	0.49054083	
1138.83	0.49058954	0.49058179	
1139.03	0.49072438	0.49062272	
1139.23	0.49183419	0.49066365	
1139.43	0.49188053	0.49070455	
1139.63	0.4920719	0.49074544	
1139.83	0.49162184	0.49078631	
1140.03	0.49143993	0.49082717	
1140.23	0.49147943	0.49086801	
1140.43	0.49181799	0.49090883	
1140.63	0.49128325	0.49094964	
1140.83	0.49072244	0.49099043	
1141.03	0.49075875	0.4910312	
1141.23	0.49016623	0.49107196	
1141.43	0.48990594	0.4911127	
1141.63	0.49032242	0.49115342	
1141.83	0.49045518	0.49119413	
1142.03	0.49042714	0.49123482	
1142.23	0.49079947	0.4912755	
1142.43	0.49007365	0.49131615	
1142.63	0.49013214	0.4913568	
1142.83	0.49001155	0.49139742	
1143.03	0.49083063	0.49143803	
1143.23	0.49180176	0.49147862	
1143.43	0.49121515	0.4915192	
1143.63	0.4915715	0.49155976	
1143.83	0.49174683	0.49160031	
1144.03	0.49249568	0.49164083	
1144.23	0.49246139	0.49168134	
1144.43	0.49249502	0.49172184	
1144.63	0.49241728	0.49176232	
1144.83	0.49188556	0.49180278	
1145.03	0.49137779	0.49184323	
1145.23	0.49072168	0.49188365	
1145.43	0.49042281	0.49192407	
1145.63	0.49022693	0.49196446	
1145.83	0.48984733	0.49200485	
1146.03	0.48979627	0.49204521	
1146.23	0.49036534	0.49208556	
1146.43	0.49033682	0.49212589	
1146.63	0.49040208	0.49216621	
1146.83	0.49123716	0.4922065	
1147.03	0.49144949	0.49224679	
1147.23	0.49182782	0.49228705	
1147.43	0.49150627	0.4923273	
1147.63	0.49181073	0.49236754	
1147.83	0.49210098	0.49240776	
1148.03	0.49243681	0.49244796	
1148.23	0.49223642	0.49248814	
1148.43	0.49237887	0.49252831	
1148.63	0.49267896	0.49256847	
1148.83	0.49213049	0.4926086	
1149.03	0.49163104	0.49264873	
1149.23	0.49146004	0.49268883	
1149.43	0.49137357	0.49272892	
1149.63	0.49124221	0.49276899	
1149.83	0.49092429	0.49280905	
1150.03	0.49122257	0.49284909	
1150.23	0.49100275	0.49288911	
1150.43	0.49101728	0.49292912	
1150.63	0.49083972	0.49296911	
1150.83	0.49106369	0.49300909	
1151.03	0.49067411	0.49304904	
1151.23	0.49052167	0.49308899	
1151.43	0.49064147	0.49312891	
1151.63	0.49081809	0.49316883	
1151.83	0.49127804	0.49320872	
1152.03	0.49128303	0.4932486	
1152.23	0.49132972	0.49328846	
1152.43	0.49186279	0.49332831	
1152.63	0.49215764	0.49336814	
1152.83	0.49269377	0.49340795	
1153.03	0.49308627	0.49344775	
1153.23	0.49327774	0.49348753	
1153.43	0.49333613	0.4935273	
1153.63	0.49343256	0.49356705	
1153.83	0.49305225	0.49360679	
1154.03	0.49354392	0.4936465	
1154.23	0.49280268	0.49368621	
1154.43	0.49320448	0.49372589	
1154.63	0.4929835	0.49376556	
1154.83	0.49304749	0.49380522	
1155.03	0.4930311	0.49384485	
1155.23	0.49345554	0.49388448	
1155.43	0.49385454	0.49392408	
1155.63	0.49402763	0.49396367	
1155.83	0.49393728	0.49400325	
1156.03	0.49306654	0.49404281	
1156.23	0.49299076	0.49408235	
1156.43	0.49298514	0.49412188	
1156.63	0.49259421	0.49416139	
1156.83	0.4929443	0.49420088	
1157.03	0.49235363	0.49424036	
1157.23	0.49236279	0.49427982	
1157.43	0.4924358	0.49431927	
1157.63	0.49214407	0.4943587	
1157.83	0.49176659	0.49439811	
1158.03	0.49159825	0.49443751	
1158.23	0.49088429	0.4944769	
1158.43	0.49151728	0.49451626	
1158.63	0.49193155	0.49455561	
1158.83	0.49249749	0.49459495	
1159.03	0.49268348	0.49463427	
1159.23	0.49338622	0.49467357	
1159.43	0.49388264	0.49471286	
1159.63	0.49416149	0.49475213	
1159.83	0.49375364	0.49479139	
1160.03	0.49396139	0.49483063	
1160.23	0.49402372	0.49486986	
1160.43	0.49410287	0.49490906	
1160.63	0.49421291	0.49494826	
1160.83	0.49436487	0.49498743	
1161.03	0.49449288	0.4950266	
1161.23	0.49477583	0.49506574	
1161.43	0.49467059	0.49510487	
1161.63	0.49465857	0.49514399	
1161.83	0.49479404	0.49518308	
1162.03	0.49434088	0.49522217	
1162.23	0.49418472	0.49526123	
1162.43	0.49429744	0.49530028	
1162.63	0.49406905	0.49533932	
1162.83	0.49360672	0.49537834	
1163.03	0.49340436	0.49541734	
1163.23	0.49351506	0.49545633	
1163.43	0.49340897	0.4954953	
1163.63	0.49312626	0.49553426	
1163.83	0.49335682	0.4955732	
1164.03	0.49383867	0.49561212	
1164.23	0.49387839	0.49565103	
1164.43	0.49450312	0.49568993	
1164.63	0.49478541	0.49572881	
1164.83	0.49499196	0.49576767	
1165.03	0.49520645	0.49580651	
1165.23	0.49529689	0.49584535	
1165.43	0.49591489	0.49588416	
1165.63	0.49646791	0.49592296	
1165.83	0.49612177	0.49596174	
1166.03	0.49552539	0.49600051	
1166.23	0.49496611	0.49603927	
1166.43	0.49429621	0.496078	
1166.63	0.49430812	0.49611672	
1166.83	0.49441783	0.49615543	
1167.03	0.49405403	0.49619412	
1167.23	0.49392477	0.4962328	
1167.43	0.49359976	0.49627145	
1167.63	0.49347417	0.4963101	
1167.83	0.49388065	0.49634873	
1168.03	0.49403972	0.49638734	
1168.23	0.49429803	0.49642594	
1168.43	0.49407424	0.49646452	
1168.63	0.49421355	0.49650308	
1168.83	0.4945352	0.49654163	
1169.03	0.49433498	0.49658017	
1169.23	0.49499755	0.49661869	
1169.43	0.49575898	0.49665719	
1169.63	0.49596364	0.49669568	
1169.83	0.49587985	0.49673415	
1170.03	0.49569483	0.49677261	
1170.23	0.49534716	0.49681105	
1170.43	0.49540024	0.49684947	
1170.63	0.49576703	0.49688788	
1170.83	0.49577639	0.49692628	
1171.03	0.49543896	0.49696466	
1171.23	0.49620055	0.49700302	
1171.43	0.49614118	0.49704137	
1171.63	0.49671328	0.4970797	
1171.83	0.49703244	0.49711802	
1172.03	0.49698821	0.49715632	
1172.23	0.49743098	0.49719461	
1172.43	0.49759892	0.49723288	
1172.63	0.49796827	0.49727114	
1172.83	0.49824713	0.49730938	
1173.03	0.4981862	0.4973476	
1173.23	0.49839024	0.49738581	
1173.43	0.4982786	0.497424	
1173.63	0.49781388	0.49746218	
1173.83	0.49743144	0.49750035	
1174.03	0.49699874	0.49753849	
1174.23	0.49674791	0.49757663	
1174.43	0.4961317	0.49761474	
1174.63	0.49606427	0.49765285	
1174.83	0.49593142	0.49769093	
1175.03	0.49607128	0.497729	
1175.23	0.49704696	0.49776706	
1175.43	0.49731091	0.4978051	
1175.63	0.49780367	0.49784312	
1175.83	0.4976474	0.49788113	
1176.03	0.49817727	0.49791913	
1176.23	0.49833451	0.49795711	
1176.43	0.49796482	0.49799507	
1176.63	0.4976444	0.49803302	
1176.83	0.49718187	0.49807095	
1177.03	0.49620156	0.49810887	
1177.23	0.49579035	0.49814677	
1177.43	0.49566228	0.49818466	
1177.63	0.49528412	0.49822253	
1177.83	0.49501048	0.49826039	
1178.03	0.49469737	0.49829823	
1178.23	0.49428384	0.49833605	
1178.43	0.49392289	0.49837386	
1178.63	0.49473838	0.49841166	
1178.83	0.49486785	0.49844944	
1179.03	0.49553758	0.49848721	
1179.23	0.49602413	0.49852496	
1179.43	0.4963238	0.49856269	
1179.63	0.49669623	0.49860041	
1179.83	0.49669879	0.49863811	
1180.03	0.49701537	0.4986758	
1180.23	0.49731528	0.49871348	
1180.43	0.49744725	0.49875113	
1180.63	0.49734782	0.49878878	
1180.83	0.49679019	0.49882641	
1181.03	0.49659344	0.49886402	
1181.23	0.49713325	0.49890162	
1181.43	0.49748167	0.4989392	
1181.63	0.49741866	0.49897677	
1181.83	0.49708985	0.49901432	
1182.03	0.4976601	0.49905186	
1182.23	0.49773181	0.49908938	
1182.43	0.49786442	0.49912689	
1182.63	0.49822805	0.49916438	
1182.83	0.49793013	0.49920185	
1183.03	0.4981419	0.49923932	
1183.23	0.49775016	0.49927676	
1183.43	0.49797272	0.49931419	
1183.63	0.49826088	0.49935161	
1183.83	0.49778679	0.49938901	
1184.03	0.49765426	0.4994264	
1184.23	0.49772486	0.49946377	
1184.43	0.49714708	0.49950112	
1184.63	0.49679632	0.49953846	
1184.83	0.49635199	0.49957579	
1185.03	0.49606404	0.4996131	
1185.23	0.49636505	0.4996504	
1185.43	0.49651672	0.49968768	
1185.63	0.49633761	0.49972494	
1185.83	0.49661183	0.49976219	
1186.03	0.49696263	0.49979943	
1186.23	0.49718688	0.49983665	
1186.43	0.49754747	0.49987386	
1186.63	0.49734512	0.49991105	
1186.83	0.49752524	0.49994822	
1187.03	0.49799345	0.49998538	
1187.23	0.49792762	0.50002253	
1187.43	0.49821477	0.50005966	
1187.63	0.49824462	0.50009677	
1187.83	0.49811973	0.50013387	
1188.03	0.49787316	0.50017096	
1188.23	0.49826287	0.50020803	
1188.43	0.49840515	0.50024509	
1188.63	0.49891313	0.50028213	
1188.83	0.49902669	0.50031915	
1189.03	0.49877196	0.50035616	
1189.23	0.49879177	0.50039316	
1189.43	0.49844091	0.50043014	
1189.63	0.49850069	0.50046711	
1189.83	0.49874684	0.50050406	
1190.03	0.49885427	0.50054099	
1190.23	0.49927614	0.50057792	
1190.43	0.4991532	0.50061482	
1190.63	0.49900727	0.50065171	
1190.83	0.49942088	0.50068859	
1191.03	0.49946001	0.50072545	
1191.23	0.49929722	0.5007623	
1191.43	0.4995469	0.50079913	
1191.63	0.49940734	0.50083595	
1191.83	0.49973315	0.50087275	
1192.03	0.49923491	0.50090954	
1192.23	0.49958892	0.50094631	
1192.43	0.49985805	0.50098307	
1192.63	0.50000588	0.50101981	
1192.83	0.49973933	0.50105654	
1193.03	0.49925472	0.50109326	
1193.23	0.49906793	0.50112995	
1193.43	0.49892934	0.50116664	
1193.63	0.49933423	0.50120331	
1193.83	0.49983604	0.50123996	
1194.03	0.50011042	0.5012766	
1194.23	0.50004027	0.50131323	
1194.43	0.50039048	0.50134984	
1194.63	0.50070651	0.50138643	
1194.83	0.50070326	0.50142301	
1195.03	0.50049613	0.50145958	
1195.23	0.5006609	0.50149613	
1195.43	0.50062107	0.50153266	
1195.63	0.50053667	0.50156919	
1195.83	0.50074304	0.50160569	
1196.03	0.49976042	0.50164218	
1196.23	0.49939437	0.50167866	
1196.43	0.4992848	0.50171512	
1196.63	0.49907422	0.50175157	
1196.83	0.49907898	0.50178801	
1197.03	0.49872771	0.50182442	
1197.23	0.4986513	0.50186083	
1197.43	0.49892611	0.50189722	
1197.63	0.4992461	0.50193359	
1197.83	0.49936922	0.50196995	
1198.03	0.49948398	0.5020063	
1198.23	0.49942591	0.50204263	
1198.43	0.49971864	0.50207894	
1198.63	0.50007353	0.50211524	
1198.83	0.50029982	0.50215153	
1199.03	0.50056152	0.5021878	
1199.23	0.50088254	0.50222406	
1199.43	0.50091662	0.5022603	
1199.63	0.50093891	0.50229653	
1199.83	0.5005532	0.50233274	
1200.03	0.49980184	0.50236894	
1200.23	0.50010961	0.50240513	
1200.43	0.50028088	0.5024413	
1200.63	0.5000037	0.50247745	
1200.83	0.49972746	0.50251359	
1201.03	0.49964007	0.50254972	
1201.23	0.49966443	0.50258583	
1201.43	0.49967019	0.50262192	
1201.63	0.49936218	0.50265801	
1201.83	0.49939595	0.50269407	
1202.03	0.49951277	0.50273013	
1202.23	0.49955421	0.50276617	
1202.43	0.49953157	0.50280219	
1202.63	0.50019479	0.5028382	
1202.83	0.50070074	0.50287419	
1203.03	0.50081354	0.50291017	
1203.23	0.50062212	0.50294614	
1203.43	0.50124255	0.50298209	
1203.63	0.50158477	0.50301803	
1203.83	0.50160846	0.50305395	
1204.03	0.50196828	0.50308986	
1204.23	0.50280978	0.50312575	
1204.43	0.50252503	0.50316163	
1204.63	0.50267052	0.5031975	
1204.83	0.50276065	0.50323335	
1205.03	0.50270151	0.50326918	
1205.23	0.50266699	0.503305	
1205.43	0.50235204	0.50334081	
1205.63	0.50194895	0.5033766	
1205.83	0.50185787	0.50341238	
1206.03	0.50190211	0.50344814	
1206.23	0.50208699	0.50348389	
1206.43	0.50223481	0.50351962	
1206.63	0.50258487	0.50355534	
1206.83	0.50260275	0.50359105	
1207.03	0.50218823	0.50362674	
1207.23	0.50198036	0.50366242	
1207.43	0.50258419	0.50369808	
1207.63	0.50219394	0.50373373	
1207.83	0.50172632	0.50376936	
1208.03	0.50145339	0.50380498	
1208.23	0.50159613	0.50384059	
1208.43	0.50126482	0.50387618	
1208.63	0.50118341	0.50391175	
1208.83	0.50076056	0.50394732	
1209.03	0.50035987	0.50398286	
1209.23	0.5007882	0.5040184	
1209.43	0.50015239	0.50405392	
1209.63	0.50047623	0.50408942	
1209.83	0.50067861	0.50412491	
1210.03	0.50084713	0.50416039	
1210.23	0.50143318	0.50419585	
1210.43	0.50162384	0.5042313	
1210.63	0.50233474	0.50426673	
1210.83	0.50303374	0.50430215	
1211.03	0.50275745	0.50433755	
1211.23	0.50306514	0.50437294	
1211.43	0.503568	0.50440832	
1211.63	0.50340832	0.50444368	
1211.83	0.50290208	0.50447903	
1212.03	0.50273244	0.50451436	
1212.23	0.50325293	0.50454968	
1212.43	0.50327898	0.50458498	
1212.63	0.5028962	0.50462027	
1212.83	0.50290082	0.50465555	
1213.03	0.50270469	0.50469081	
1213.23	0.5031129	0.50472606	
1213.43	0.50267433	0.50476129	
1213.63	0.5025564	0.50479651	
1213.83	0.50175598	0.50483172	
1214.03	0.50176774	0.50486691	
1214.23	0.50168771	0.50490208	
1214.43	0.50161659	0.50493725	
1214.63	0.50256233	0.50497239	
1214.83	0.50274268	0.50500753	
1215.03	0.50245036	0.50504265	
1215.23	0.5028459	0.50507775	
1215.43	0.50309845	0.50511285	
1215.63	0.5028403	0.50514792	
1215.83	0.50236799	0.50518299	
1216.03	0.50267543	0.50521804	
1216.23	0.50275253	0.50525307	
1216.43	0.50257321	0.50528809	
1216.63	0.50285731	0.5053231	
1216.83	0.5031774	0.50535809	
1217.03	0.50324806	0.50539307	
1217.23	0.50302339	0.50542803	
1217.43	0.50293405	0.50546298	
1217.63	0.50253661	0.50549792	
1217.83	0.50269496	0.50553284	
1218.03	0.50256948	0.50556775	
1218.23	0.5024279	0.50560265	
1218.43	0.50340232	0.50563753	
1218.63	0.50430758	0.50567239	
1218.83	0.50425429	0.50570724	
1219.03	0.50408327	0.50574208	
1219.23	0.50437961	0.5057769	
1219.43	0.50464708	0.50581171	
1219.63	0.504517	0.50584651	
1219.83	0.50488809	0.50588129	
1220.03	0.50522377	0.50591606	
1220.23	0.50524421	0.50595081	
1220.43	0.50578228	0.50598555	
1220.63	0.50641563	0.50602028	
1220.83	0.50635631	0.50605499	
1221.03	0.50605008	0.50608969	
1221.23	0.50581678	0.50612437	
1221.43	0.50579398	0.50615904	
1221.63	0.50560154	0.50619369	
1221.83	0.50573579	0.50622834	
1222.03	0.50515914	0.50626296	
1222.23	0.50517831	0.50629758	
1222.43	0.50561503	0.50633218	
1222.63	0.50481399	0.50636676	
1222.83	0.50400194	0.50640133	
1223.03	0.50338691	0.50643589	
1223.23	0.50368361	0.50647044	
