Conc1	5E-09	
Start1	450.03	
Stop1	2549.84	
Kobs	0.0012788313640875	
Error Kobs	3.84522419809668E-05	
Koff	0.0441778607478859	
Error Koff	0.00220694713818054	
Time1	Data1	Fit1	
789.23	0.14124425	0.13910338	
789.43	0.14123993	0.13911013	
789.63	0.14142145	0.13911689	
789.83	0.1422733	0.13912364	
790.03	0.1418884	0.13913039	
790.23	0.14154559	0.13913714	
790.43	0.14114826	0.13914389	
790.63	0.14090272	0.13915064	
790.83	0.14112518	0.13915738	
791.03	0.14132391	0.13916412	
791.23	0.1414633	0.13917086	
791.43	0.14157571	0.1391776	
791.63	0.1413884	0.13918433	
791.83	0.14129207	0.13919107	
792.03	0.14096652	0.1391978	
792.23	0.14062419	0.13920453	
792.43	0.14008673	0.13921126	
792.63	0.13943342	0.13921799	
792.83	0.13919531	0.13922471	
793.03	0.13941607	0.13923143	
793.23	0.13929317	0.13923815	
793.43	0.13914225	0.13924487	
793.63	0.13932929	0.13925159	
793.83	0.13880472	0.13925831	
794.03	0.13846043	0.13926502	
794.23	0.138677	0.13927173	
794.43	0.1389858	0.13927844	
794.63	0.13942139	0.13928515	
794.83	0.13997381	0.13929185	
795.03	0.13966878	0.13929856	
795.23	0.13967228	0.13930526	
795.43	0.13962573	0.13931196	
795.63	0.13981529	0.13931866	
795.83	0.13963929	0.13932535	
796.03	0.13981082	0.13933205	
796.23	0.13925422	0.13933874	
796.43	0.13906711	0.13934543	
796.63	0.13881754	0.13935212	
796.83	0.13886834	0.13935881	
797.03	0.13922455	0.13936549	
797.23	0.1391985	0.13937218	
797.43	0.13931938	0.13937886	
797.63	0.13915951	0.13938554	
797.83	0.13916458	0.13939222	
798.03	0.13998944	0.13939889	
798.23	0.14046094	0.13940557	
798.43	0.14014504	0.13941224	
798.63	0.14010135	0.13941891	
798.83	0.13964426	0.13942558	
799.03	0.13888105	0.13943224	
799.23	0.13880343	0.13943891	
799.43	0.13850613	0.13944557	
799.63	0.13875034	0.13945223	
799.83	0.13847792	0.13945889	
800.03	0.13822568	0.13946555	
800.23	0.13809844	0.1394722	
800.43	0.13800685	0.13947886	
800.63	0.13812848	0.13948551	
800.83	0.13845304	0.13949216	
801.03	0.13891417	0.13949881	
801.23	0.13855598	0.13950545	
801.43	0.13845605	0.1395121	
801.63	0.13878285	0.13951874	
801.83	0.13984218	0.13952538	
802.03	0.1404818	0.13953202	
802.23	0.14040065	0.13953866	
802.43	0.14019364	0.13954529	
802.63	0.13992581	0.13955193	
802.83	0.13977075	0.13955856	
803.03	0.13977463	0.13956519	
803.23	0.13993696	0.13957182	
803.43	0.14009969	0.13957844	
803.63	0.14019896	0.13958507	
803.83	0.14036074	0.13959169	
804.03	0.14035433	0.13959831	
804.23	0.14081179	0.13960493	
804.43	0.14114111	0.13961155	
804.63	0.14171819	0.13961816	
804.83	0.141689	0.13962478	
805.03	0.14149535	0.13963139	
805.23	0.14100594	0.139638	
805.43	0.14134946	0.13964461	
805.63	0.14168078	0.13965121	
805.83	0.14182739	0.13965782	
806.03	0.14136313	0.13966442	
806.23	0.14054004	0.13967102	
806.43	0.14016071	0.13967762	
806.63	0.1395095	0.13968422	
806.83	0.13935821	0.13969082	
807.03	0.13883551	0.13969741	
807.23	0.13888618	0.139704	
807.43	0.13907078	0.13971059	
807.63	0.13959405	0.13971718	
807.83	0.14025812	0.13972377	
808.03	0.14054533	0.13973035	
808.23	0.14080691	0.13973693	
808.43	0.14074099	0.13974352	
808.63	0.14074806	0.13975009	
808.83	0.14085527	0.13975667	
809.03	0.14074715	0.13976325	
809.23	0.14097419	0.13976982	
809.43	0.14127807	0.13977639	
809.63	0.14122709	0.13978296	
809.83	0.14089473	0.13978953	
810.03	0.1404221	0.1397961	
810.23	0.14006264	0.13980267	
810.43	0.1401507	0.13980923	
810.63	0.14007741	0.13981579	
810.83	0.13986939	0.13982235	
811.03	0.13980112	0.13982891	
811.23	0.13984983	0.13983546	
811.43	0.13981769	0.13984202	
811.63	0.14002716	0.13984857	
811.83	0.14002866	0.13985512	
812.03	0.13973524	0.13986167	
812.23	0.13913719	0.13986822	
812.43	0.13900312	0.13987476	
812.63	0.13888225	0.13988131	
812.83	0.13923755	0.13988785	
813.03	0.13897768	0.13989439	
813.23	0.13951742	0.13990093	
813.43	0.13970398	0.13990747	
813.63	0.13993915	0.139914	
813.83	0.13970672	0.13992053	
814.03	0.13981869	0.13992707	
814.23	0.1401793	0.1399336	
814.43	0.14024595	0.13994012	
814.63	0.14013976	0.13994665	
814.83	0.13963658	0.13995317	
815.03	0.13959099	0.1399597	
815.23	0.13953926	0.13996622	
815.43	0.13976156	0.13997274	
815.63	0.13958668	0.13997925	
815.83	0.13949127	0.13998577	
816.03	0.13986409	0.13999228	
816.23	0.13990129	0.1399988	
816.43	0.14031517	0.14000531	
816.63	0.14030739	0.14001181	
816.83	0.14021944	0.14001832	
817.03	0.14046312	0.14002483	
817.23	0.14129467	0.14003133	
817.43	0.14134378	0.14003783	
817.63	0.14160827	0.14004433	
817.83	0.14144887	0.14005083	
818.03	0.14142441	0.14005733	
818.23	0.14098923	0.14006382	
818.43	0.14041773	0.14007031	
818.63	0.13967468	0.1400768	
818.83	0.13921796	0.14008329	
819.03	0.13922782	0.14008978	
819.23	0.13867848	0.14009627	
819.43	0.13831239	0.14010275	
819.63	0.13824402	0.14010923	
819.83	0.13851041	0.14011572	
820.03	0.13890396	0.14012219	
820.23	0.13886998	0.14012867	
820.43	0.13923839	0.14013515	
820.63	0.13937737	0.14014162	
820.83	0.13950826	0.14014809	
821.03	0.14033657	0.14015456	
821.23	0.14098362	0.14016103	
821.43	0.14130749	0.1401675	
821.63	0.14194274	0.14017396	
821.83	0.14204599	0.14018043	
822.03	0.14179055	0.14018689	
822.23	0.14135045	0.14019335	
822.43	0.14126386	0.14019981	
822.63	0.14084611	0.14020626	
822.83	0.14032478	0.14021272	
823.03	0.1396251	0.14021917	
823.23	0.13890332	0.14022562	
823.43	0.1388316	0.14023207	
823.63	0.1384864	0.14023852	
823.83	0.13797135	0.14024497	
824.03	0.13808586	0.14025141	
824.23	0.1384725	0.14025785	
824.43	0.13831296	0.1402643	
824.63	0.13851717	0.14027073	
824.83	0.13904038	0.14027717	
825.03	0.13920724	0.14028361	
825.23	0.13978309	0.14029004	
825.43	0.14006284	0.14029647	
825.63	0.14021405	0.14030291	
825.83	0.14022658	0.14030933	
826.03	0.14009998	0.14031576	
826.23	0.14028729	0.14032219	
826.43	0.14003252	0.14032861	
826.63	0.13973496	0.14033503	
826.83	0.13917505	0.14034145	
827.03	0.13894758	0.14034787	
827.23	0.13891416	0.14035429	
827.43	0.13920941	0.14036071	
827.63	0.13938868	0.14036712	
827.83	0.13912531	0.14037353	
828.03	0.13994012	0.14037994	
828.23	0.14041793	0.14038635	
828.43	0.14039303	0.14039276	
828.63	0.14091576	0.14039916	
828.83	0.14138193	0.14040557	
829.03	0.14125747	0.14041197	
829.23	0.14154511	0.14041837	
829.43	0.14149477	0.14042477	
829.63	0.1414553	0.14043116	
829.83	0.14139136	0.14043756	
830.03	0.14098882	0.14044395	
830.23	0.14131003	0.14045034	
830.43	0.14104967	0.14045673	
830.63	0.14122963	0.14046312	
830.83	0.14106666	0.14046951	
831.03	0.14127569	0.14047589	
831.23	0.14135969	0.14048228	
831.43	0.14125441	0.14048866	
831.63	0.14087953	0.14049504	
831.83	0.14081549	0.14050142	
832.03	0.14129807	0.14050779	
832.23	0.14172831	0.14051417	
832.43	0.14174165	0.14052054	
832.63	0.14226594	0.14052691	
832.83	0.14276245	0.14053328	
833.03	0.14312231	0.14053965	
833.23	0.14317646	0.14054602	
833.43	0.14321244	0.14055238	
833.63	0.14307928	0.14055874	
833.83	0.14280228	0.1405651	
834.03	0.14269297	0.14057146	
834.23	0.14288445	0.14057782	
834.43	0.14194401	0.14058418	
834.63	0.1419378	0.14059053	
834.83	0.14185643	0.14059689	
835.03	0.14133849	0.14060324	
835.23	0.14104475	0.14060959	
835.43	0.14053995	0.14061593	
835.63	0.14032844	0.14062228	
835.83	0.14089256	0.14062863	
836.03	0.1412176	0.14063497	
836.23	0.14147343	0.14064131	
836.43	0.14162877	0.14064765	
836.63	0.14186837	0.14065399	
836.83	0.14234937	0.14066032	
837.03	0.14322238	0.14066666	
837.23	0.14298899	0.14067299	
837.43	0.14311733	0.14067932	
837.63	0.14248329	0.14068565	
837.83	0.14204834	0.14069198	
838.03	0.14218941	0.14069831	
838.23	0.14220797	0.14070463	
838.43	0.14192868	0.14071095	
838.63	0.14238244	0.14071727	
838.83	0.14244009	0.14072359	
839.03	0.14213298	0.14072991	
839.23	0.14215384	0.14073623	
839.43	0.14201838	0.14074254	
839.63	0.14173705	0.14074886	
839.83	0.14224813	0.14075517	
840.03	0.1425659	0.14076148	
840.23	0.14210277	0.14076778	
840.43	0.14213758	0.14077409	
840.63	0.14170803	0.1407804	
840.83	0.14227064	0.1407867	
841.03	0.14212726	0.140793	
841.23	0.14161659	0.1407993	
841.43	0.14117654	0.1408056	
841.63	0.1409751	0.14081189	
841.83	0.14081722	0.14081819	
842.03	0.14124385	0.14082448	
842.23	0.14129736	0.14083077	
842.43	0.14127451	0.14083706	
842.63	0.14086124	0.14084335	
842.83	0.14058372	0.14084964	
843.03	0.14062823	0.14085592	
843.23	0.14095033	0.14086221	
843.43	0.14147372	0.14086849	
843.63	0.14150577	0.14087477	
843.83	0.14227823	0.14088104	
844.03	0.14250026	0.14088732	
844.23	0.14247651	0.1408936	
844.43	0.14242737	0.14089987	
844.63	0.14258531	0.14090614	
844.83	0.14273857	0.14091241	
845.03	0.14224459	0.14091868	
845.23	0.14234264	0.14092495	
845.43	0.14196481	0.14093121	
845.63	0.14191774	0.14093748	
845.83	0.14133874	0.14094374	
846.03	0.14168763	0.14095	
846.23	0.14178793	0.14095626	
846.43	0.14160684	0.14096251	
846.63	0.14115726	0.14096877	
846.83	0.14096429	0.14097502	
847.03	0.14140887	0.14098127	
847.23	0.14168434	0.14098752	
847.43	0.14150856	0.14099377	
847.63	0.14174297	0.14100002	
847.83	0.14202898	0.14100627	
848.03	0.14183761	0.14101251	
848.23	0.14192653	0.14101875	
848.43	0.14170927	0.14102499	
848.63	0.14145764	0.14103123	
848.83	0.14089805	0.14103747	
849.03	0.14070956	0.1410437	
849.23	0.14031798	0.14104994	
849.43	0.14023147	0.14105617	
849.63	0.13998852	0.1410624	
849.83	0.13989456	0.14106863	
850.03	0.14048296	0.14107486	
850.23	0.14085436	0.14108108	
850.43	0.14107568	0.14108731	
850.63	0.14111991	0.14109353	
850.83	0.14076766	0.14109975	
851.03	0.1411071	0.14110597	
851.23	0.14166796	0.14111219	
851.43	0.14195678	0.14111841	
851.63	0.142407	0.14112462	
851.83	0.14212399	0.14113083	
852.03	0.1421783	0.14113704	
852.23	0.14243027	0.14114325	
852.43	0.14209662	0.14114946	
852.63	0.14222858	0.14115567	
852.83	0.1425689	0.14116187	
853.03	0.14281182	0.14116808	
853.23	0.14267326	0.14117428	
853.43	0.14263047	0.14118048	
853.63	0.14238839	0.14118668	
853.83	0.14270905	0.14119287	
854.03	0.14306165	0.14119907	
854.23	0.14329485	0.14120526	
854.43	0.14318766	0.14121145	
854.63	0.14259738	0.14121765	
854.83	0.14201027	0.14122383	
855.03	0.14238715	0.14123002	
855.23	0.14260968	0.14123621	
855.43	0.14238146	0.14124239	
855.63	0.14216871	0.14124857	
855.83	0.14202406	0.14125475	
856.03	0.14179236	0.14126093	
856.23	0.14147375	0.14126711	
856.43	0.1410764	0.14127329	
856.63	0.14156097	0.14127946	
856.83	0.14143763	0.14128563	
857.03	0.1413044	0.1412918	
857.23	0.14107683	0.14129797	
857.43	0.14079971	0.14130414	
857.63	0.14106965	0.14131031	
857.83	0.14172638	0.14131647	
858.03	0.14206432	0.14132264	
858.23	0.14249461	0.1413288	
858.43	0.14231253	0.14133496	
858.63	0.1420022	0.14134111	
858.83	0.14223481	0.14134727	
859.03	0.14251926	0.14135343	
859.23	0.14265392	0.14135958	
859.43	0.14246418	0.14136573	
859.63	0.14225866	0.14137188	
859.83	0.14188735	0.14137803	
860.03	0.1410698	0.14138418	
860.23	0.14101111	0.14139032	
860.43	0.14078494	0.14139647	
860.63	0.14054946	0.14140261	
860.83	0.14044236	0.14140875	
861.03	0.14035191	0.14141489	
861.23	0.14057206	0.14142103	
861.43	0.14092689	0.14142716	
861.63	0.14111398	0.1414333	
861.83	0.14104661	0.14143943	
862.03	0.14099636	0.14144556	
862.23	0.14105161	0.14145169	
862.43	0.14073161	0.14145782	
862.63	0.14081516	0.14146394	
862.83	0.14132607	0.14147007	
863.03	0.14124699	0.14147619	
863.23	0.14108723	0.14148231	
863.43	0.14080072	0.14148843	
863.63	0.1412266	0.14149455	
863.83	0.1410348	0.14150067	
864.03	0.14097559	0.14150678	
864.23	0.14132757	0.1415129	
864.43	0.14122543	0.14151901	
864.63	0.14133839	0.14152512	
864.83	0.14191847	0.14153123	
865.03	0.14183886	0.14153734	
865.23	0.14190928	0.14154344	
865.43	0.14171701	0.14154955	
865.63	0.14120335	0.14155565	
865.83	0.14084651	0.14156175	
866.03	0.14140207	0.14156785	
866.23	0.14177807	0.14157395	
866.43	0.14153168	0.14158004	
866.63	0.14211026	0.14158614	
866.83	0.14237426	0.14159223	
867.03	0.14225592	0.14159832	
867.23	0.142141	0.14160441	
867.43	0.1425448	0.1416105	
867.63	0.14286044	0.14161659	
867.83	0.1427896	0.14162267	
868.03	0.14278597	0.14162876	
868.23	0.14282448	0.14163484	
868.43	0.14241926	0.14164092	
868.63	0.14234012	0.141647	
868.83	0.14217368	0.14165307	
869.03	0.1416026	0.14165915	
869.23	0.14131855	0.14166522	
869.43	0.14109525	0.1416713	
869.63	0.14065249	0.14167737	
869.83	0.14061077	0.14168344	
870.03	0.14053169	0.14168951	
870.23	0.14038796	0.14169557	
870.43	0.14058119	0.14170164	
870.63	0.14103882	0.1417077	
870.83	0.14168987	0.14171376	
871.03	0.14186642	0.14171982	
871.23	0.1420731	0.14172588	
871.43	0.14236494	0.14173194	
871.63	0.14298975	0.14173799	
871.83	0.14334412	0.14174405	
872.03	0.14334172	0.1417501	
872.23	0.1434236	0.14175615	
872.43	0.14335665	0.1417622	
872.63	0.14372456	0.14176825	
872.83	0.14368969	0.14177429	
873.03	0.14399984	0.14178034	
873.23	0.14379842	0.14178638	
873.43	0.1435041	0.14179242	
873.63	0.14285622	0.14179846	
873.83	0.14286137	0.1418045	
874.03	0.14234014	0.14181053	
874.23	0.14288779	0.14181657	
874.43	0.14328209	0.1418226	
874.63	0.14287466	0.14182863	
874.83	0.14295054	0.14183467	
875.03	0.14231541	0.14184069	
875.23	0.14208336	0.14184672	
875.43	0.14205093	0.14185275	
875.63	0.14259117	0.14185877	
875.83	0.14182404	0.14186479	
876.03	0.14199075	0.14187081	
876.23	0.14211676	0.14187683	
876.43	0.14236092	0.14188285	
876.63	0.14280117	0.14188887	
876.83	0.1426777	0.14189488	
877.03	0.14277912	0.1419009	
877.23	0.14259167	0.14190691	
877.43	0.14235915	0.14191292	
877.63	0.14198032	0.14191893	
877.83	0.14234393	0.14192493	
878.03	0.14219982	0.14193094	
878.23	0.14228549	0.14193694	
878.43	0.14214819	0.14194295	
878.63	0.14163264	0.14194895	
878.83	0.14172156	0.14195495	
879.03	0.14184281	0.14196094	
879.23	0.14189784	0.14196694	
879.43	0.14190785	0.14197293	
879.63	0.14195807	0.14197893	
879.83	0.14132804	0.14198492	
880.03	0.14205042	0.14199091	
880.23	0.14188019	0.1419969	
880.43	0.14223364	0.14200288	
880.63	0.14226009	0.14200887	
880.83	0.1421533	0.14201485	
881.03	0.14225501	0.14202084	
881.23	0.14242971	0.14202682	
881.43	0.14220271	0.1420328	
881.63	0.14245466	0.14203877	
881.83	0.14265882	0.14204475	
882.03	0.14260097	0.14205072	
882.23	0.1424562	0.1420567	
882.43	0.1429788	0.14206267	
882.63	0.14316642	0.14206864	
882.83	0.14373583	0.14207461	
883.03	0.14337216	0.14208057	
883.23	0.1430399	0.14208654	
883.43	0.14277183	0.1420925	
883.63	0.14278372	0.14209847	
883.83	0.14253387	0.14210443	
884.03	0.14305968	0.14211039	
884.23	0.14256959	0.14211634	
884.43	0.14297714	0.1421223	
884.63	0.14270232	0.14212825	
884.83	0.14284904	0.14213421	
885.03	0.14273592	0.14214016	
885.23	0.1425056	0.14214611	
885.43	0.14232573	0.14215206	
885.63	0.14262008	0.142158	
885.83	0.14254779	0.14216395	
886.03	0.14263982	0.14216989	
886.23	0.14221584	0.14217583	
886.43	0.14228811	0.14218178	
886.63	0.14217603	0.14218772	
886.83	0.14206281	0.14219365	
887.03	0.14126578	0.14219959	
887.23	0.14133844	0.14220552	
887.43	0.1411927	0.14221146	
887.63	0.14139781	0.14221739	
887.83	0.14150226	0.14222332	
888.03	0.14176891	0.14222925	
888.23	0.14205368	0.14223517	
888.43	0.14247155	0.1422411	
888.63	0.14269558	0.14224702	
888.83	0.14342344	0.14225295	
889.03	0.1434944	0.14225887	
889.23	0.14366051	0.14226479	
889.43	0.14407045	0.1422707	
889.63	0.14451102	0.14227662	
889.83	0.14442251	0.14228254	
890.03	0.14395096	0.14228845	
890.23	0.14319675	0.14229436	
890.43	0.14291843	0.14230027	
890.63	0.14250475	0.14230618	
890.83	0.1421385	0.14231209	
891.03	0.14170003	0.14231799	
891.23	0.14151098	0.1423239	
891.43	0.14169545	0.1423298	
891.63	0.14179407	0.1423357	
891.83	0.14177208	0.1423416	
892.03	0.14182141	0.1423475	
892.23	0.1421243	0.14235339	
892.43	0.14231764	0.14235929	
892.63	0.14281566	0.14236518	
892.83	0.14369108	0.14237108	
893.03	0.14360302	0.14237697	
893.23	0.14404736	0.14238285	
893.43	0.1443047	0.14238874	
893.63	0.14418769	0.14239463	
893.83	0.14418125	0.14240051	
894.03	0.14379438	0.1424064	
894.23	0.14356912	0.14241228	
894.43	0.14313917	0.14241816	
894.63	0.14280135	0.14242404	
894.83	0.14272399	0.14242991	
895.03	0.14232081	0.14243579	
895.23	0.1423931	0.14244166	
895.43	0.14223073	0.14244753	
895.63	0.14167032	0.1424534	
895.83	0.14159176	0.14245927	
896.03	0.14141804	0.14246514	
896.23	0.14174448	0.14247101	
896.43	0.14204882	0.14247687	
896.63	0.14229693	0.14248274	
896.83	0.14255175	0.1424886	
897.03	0.1424247	0.14249446	
897.23	0.14256229	0.14250032	
897.43	0.14266876	0.14250617	
897.63	0.14285987	0.14251203	
897.83	0.14340318	0.14251788	
898.03	0.14304836	0.14252374	
898.23	0.14303943	0.14252959	
898.43	0.14279914	0.14253544	
898.63	0.14307385	0.14254129	
898.83	0.14338912	0.14254713	
899.03	0.14298523	0.14255298	
899.23	0.14291965	0.14255882	
899.43	0.14221418	0.14256466	
899.63	0.14200331	0.14257051	
899.83	0.14198456	0.14257634	
900.03	0.14183336	0.14258218	
900.23	0.14174926	0.14258802	
900.43	0.14116997	0.14259385	
900.63	0.14073405	0.14259969	
900.83	0.14044744	0.14260552	
901.03	0.1407148	0.14261135	
901.23	0.14057156	0.14261718	
901.43	0.14079281	0.142623	
901.63	0.14085017	0.14262883	
901.83	0.14070306	0.14263465	
902.03	0.1406035	0.14264048	
902.23	0.14080052	0.1426463	
902.43	0.14113379	0.14265212	
902.63	0.14128473	0.14265794	
902.83	0.14135954	0.14266375	
903.03	0.14113531	0.14266957	
903.23	0.14123274	0.14267538	
903.43	0.14153295	0.14268119	
903.63	0.14179757	0.142687	
903.83	0.14179924	0.14269281	
904.03	0.14131323	0.14269862	
904.23	0.14103166	0.14270443	
904.43	0.1413907	0.14271023	
904.63	0.14183184	0.14271604	
904.83	0.14228063	0.14272184	
905.03	0.14270208	0.14272764	
905.23	0.14288742	0.14273344	
905.43	0.14275029	0.14273923	
905.63	0.14290291	0.14274503	
905.83	0.14288773	0.14275083	
906.03	0.14325609	0.14275662	
906.23	0.14364234	0.14276241	
906.43	0.1434811	0.1427682	
906.63	0.14286395	0.14277399	
906.83	0.14319136	0.14277977	
907.03	0.14284287	0.14278556	
907.23	0.14251195	0.14279134	
907.43	0.14227502	0.14279713	
907.63	0.14142867	0.14280291	
907.83	0.14090476	0.14280869	
908.03	0.14023212	0.14281447	
908.23	0.14021571	0.14282024	
908.43	0.14034303	0.14282602	
908.63	0.13996155	0.14283179	
908.83	0.13999443	0.14283756	
909.03	0.14011946	0.14284333	
909.23	0.14033402	0.1428491	
909.43	0.14032844	0.14285487	
909.63	0.1406941	0.14286064	
909.83	0.1412307	0.1428664	
910.03	0.14197104	0.14287216	
910.23	0.14248524	0.14287793	
910.43	0.1421917	0.14288369	
910.63	0.14249254	0.14288944	
910.83	0.14317831	0.1428952	
911.03	0.14266267	0.14290096	
911.23	0.14268632	0.14290671	
911.43	0.14310464	0.14291247	
911.63	0.14344214	0.14291822	
911.83	0.14421381	0.14292397	
912.03	0.14446577	0.14292972	
912.23	0.14408661	0.14293546	
912.43	0.14423758	0.14294121	
912.63	0.14437074	0.14294695	
912.83	0.14445865	0.14295269	
913.03	0.14387551	0.14295844	
913.23	0.1437212	0.14296417	
913.43	0.14345853	0.14296991	
913.63	0.14384611	0.14297565	
913.83	0.1442806	0.14298138	
914.03	0.14436912	0.14298712	
914.23	0.14372481	0.14299285	
914.43	0.14357191	0.14299858	
914.63	0.1433215	0.14300431	
914.83	0.14350651	0.14301004	
915.03	0.14334933	0.14301576	
915.23	0.14367378	0.14302149	
915.43	0.1442067	0.14302721	
915.63	0.14439191	0.14303294	
915.83	0.14477833	0.14303866	
916.03	0.14432861	0.14304437	
916.23	0.14380977	0.14305009	
916.43	0.14426389	0.14305581	
916.63	0.14405532	0.14306152	
916.83	0.14339228	0.14306724	
917.03	0.14284409	0.14307295	
917.23	0.14271892	0.14307866	
917.43	0.14237692	0.14308437	
917.63	0.14262918	0.14309007	
917.83	0.14274657	0.14309578	
918.03	0.14288571	0.14310148	
918.23	0.14231101	0.14310719	
918.43	0.1426794	0.14311289	
918.63	0.14260874	0.14311859	
918.83	0.14315098	0.14312429	
919.03	0.14342591	0.14312998	
919.23	0.14395376	0.14313568	
919.43	0.14401516	0.14314137	
919.63	0.14439646	0.14314707	
919.83	0.14499393	0.14315276	
920.03	0.14518791	0.14315845	
920.23	0.14529602	0.14316414	
920.43	0.14510713	0.14316982	
920.63	0.14513603	0.14317551	
920.83	0.14472394	0.14318119	
921.03	0.14464247	0.14318687	
921.23	0.14443902	0.14319256	
921.43	0.14403233	0.14319823	
921.63	0.14366628	0.14320391	
921.83	0.14367493	0.14320959	
922.03	0.14316867	0.14321526	
922.23	0.142452	0.14322094	
922.43	0.14210372	0.14322661	
922.63	0.1419323	0.14323228	
922.83	0.14216472	0.14323795	
923.03	0.14211152	0.14324362	
923.23	0.1422195	0.14324928	
923.43	0.14230319	0.14325495	
923.63	0.14268187	0.14326061	
923.83	0.14286782	0.14326628	
924.03	0.14283545	0.14327194	
924.23	0.14288557	0.1432776	
924.43	0.14321646	0.14328325	
924.63	0.14387574	0.14328891	
924.83	0.14417275	0.14329456	
925.03	0.1445125	0.14330022	
925.23	0.14445195	0.14330587	
925.43	0.14464482	0.14331152	
925.63	0.14423781	0.14331717	
925.83	0.14463428	0.14332282	
926.03	0.14449828	0.14332846	
926.23	0.14435171	0.14333411	
926.43	0.14431462	0.14333975	
926.63	0.14445357	0.14334539	
926.83	0.1446098	0.14335103	
927.03	0.14436805	0.14335667	
927.23	0.14420416	0.14336231	
927.43	0.14410534	0.14336795	
927.63	0.14339962	0.14337358	
927.83	0.14333132	0.14337921	
928.03	0.1426646	0.14338484	
928.23	0.14263471	0.14339047	
928.43	0.14242337	0.1433961	
928.63	0.14249479	0.14340173	
928.83	0.14272506	0.14340736	
929.03	0.14258918	0.14341298	
929.23	0.14294467	0.1434186	
929.43	0.14343341	0.14342423	
929.63	0.14314185	0.14342985	
929.83	0.14358602	0.14343546	
930.03	0.14352235	0.14344108	
930.23	0.14383818	0.1434467	
930.43	0.14401849	0.14345231	
930.63	0.14408678	0.14345793	
930.83	0.1442539	0.14346354	
931.03	0.14413646	0.14346915	
931.23	0.14388503	0.14347476	
931.43	0.14380861	0.14348036	
931.63	0.14331653	0.14348597	
931.83	0.14352828	0.14349157	
932.03	0.14299442	0.14349718	
932.23	0.14314918	0.14350278	
932.43	0.1429904	0.14350838	
932.63	0.14359253	0.14351398	
932.83	0.1437075	0.14351957	
933.03	0.14364989	0.14352517	
933.23	0.1440857	0.14353076	
933.43	0.14433529	0.14353636	
933.63	0.14476222	0.14354195	
933.83	0.1447612	0.14354754	
934.03	0.14455775	0.14355313	
934.23	0.14469379	0.14355871	
934.43	0.14440788	0.1435643	
934.63	0.14452918	0.14356988	
934.83	0.14465436	0.14357547	
935.03	0.14484017	0.14358105	
935.23	0.14489785	0.14358663	
935.43	0.14445829	0.14359221	
935.63	0.1441009	0.14359778	
935.83	0.1438505	0.14360336	
936.03	0.14367933	0.14360893	
936.23	0.1432577	0.1436145	
936.43	0.14341839	0.14362008	
936.63	0.14347165	0.14362565	
936.83	0.14345638	0.14363121	
937.03	0.14394404	0.14363678	
937.23	0.14426152	0.14364235	
937.43	0.14431225	0.14364791	
937.63	0.14453109	0.14365347	
937.83	0.14378387	0.14365904	
938.03	0.14374592	0.1436646	
938.23	0.14414737	0.14367015	
938.43	0.14421265	0.14367571	
938.63	0.14481174	0.14368127	
938.83	0.14459239	0.14368682	
939.03	0.14478927	0.14369237	
939.23	0.14429498	0.14369793	
939.43	0.14391478	0.14370348	
939.63	0.14390632	0.14370902	
939.83	0.14405656	0.14371457	
940.03	0.14438923	0.14372012	
940.23	0.14387498	0.14372566	
940.43	0.14389998	0.1437312	
940.63	0.14369547	0.14373675	
940.83	0.14420904	0.14374229	
941.03	0.14409712	0.14374782	
941.23	0.14393804	0.14375336	
941.43	0.14386284	0.1437589	
941.63	0.14346581	0.14376443	
941.83	0.14323925	0.14376997	
942.03	0.14313703	0.1437755	
942.23	0.14364163	0.14378103	
942.43	0.14384864	0.14378656	
942.63	0.14375958	0.14379208	
942.83	0.14346954	0.14379761	
943.03	0.14346252	0.14380313	
943.23	0.1434597	0.14380866	
943.43	0.14397795	0.14381418	
943.63	0.14405104	0.1438197	
943.83	0.14460178	0.14382522	
944.03	0.14501898	0.14383073	
944.23	0.14480399	0.14383625	
944.43	0.14475581	0.14384177	
944.63	0.14498368	0.14384728	
944.83	0.14480054	0.14385279	
945.03	0.1445945	0.1438583	
945.23	0.14431616	0.14386381	
945.43	0.14402402	0.14386932	
945.63	0.14357811	0.14387482	
945.83	0.14370538	0.14388033	
946.03	0.14345216	0.14388583	
946.23	0.14415484	0.14389133	
946.43	0.14456591	0.14389683	
946.63	0.14436036	0.14390233	
946.83	0.14440464	0.14390783	
947.03	0.14416958	0.14391333	
947.23	0.14389837	0.14391882	
947.43	0.14396391	0.14392431	
947.63	0.14378964	0.14392981	
947.83	0.14415254	0.1439353	
948.03	0.14469703	0.14394079	
948.23	0.14456871	0.14394627	
948.43	0.14461372	0.14395176	
948.63	0.14512264	0.14395725	
948.83	0.14505953	0.14396273	
949.03	0.14518897	0.14396821	
949.23	0.14513719	0.14397369	
949.43	0.1449823	0.14397917	
949.63	0.14495478	0.14398465	
949.83	0.14544192	0.14399013	
950.03	0.1456185	0.1439956	
950.23	0.14581693	0.14400108	
950.43	0.14559419	0.14400655	
950.63	0.14478665	0.14401202	
950.83	0.14450575	0.14401749	
951.03	0.14407054	0.14402296	
951.23	0.14345356	0.14402842	
951.43	0.14350621	0.14403389	
951.63	0.1433336	0.14403935	
951.83	0.14361684	0.14404481	
952.03	0.14379143	0.14405028	
952.23	0.14417725	0.14405574	
952.43	0.1444334	0.14406119	
